OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
1240700,2012,"48,001 to 75,000",9150
2251200,2012,"48,001 to 75,000",NULL
2354200,2012,"48,001 to 75,000",19494
2145100,2012,"48,001 to 75,000",NULL
830400,2012,"48,001 to 75,000",10016
117400,2012,"48,001 to 75,000",20847
3429301,2012,"48,001 to 75,000",28046
3429300,2012,"48,001 to 75,000",28412
2569600,2012,"48,001 to 75,000",16710
378700,2012,"48,001 to 75,000",5179
3280300,2012,"48,001 to 75,000",NULL
378800,2012,"48,001 to 75,000",23488
379000,2012,"48,001 to 75,000",26512
378703,2012,"48,001 to 75,000",NULL
2530700,2012,"48,001 to 75,000",NULL
2530704,2012,"48,001 to 75,000",16245
2521801,2012,"48,001 to 75,000",17241
2521800,2012,"48,001 to 75,000",14410
4067300,2012,"48,001 to 75,000",8490
2556700,2012,"48,001 to 75,000",13348
2588600,2012,"48,001 to 75,000",NULL
317800,2012,"48,001 to 75,000",12398
152000,2012,"48,001 to 75,000",11012
3106500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
263200,2012,"48,001 to 75,000",27869
336200,2012,"48,001 to 75,000",19904
NULL,2012,"48,001 to 75,000",NULL
353400,2012,"48,001 to 75,000",16124
822800,2012,"48,001 to 75,000",4792
4184400,2012,"48,001 to 75,000",9661
2505900,2012,"48,001 to 75,000",10200
657800,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3090000,2012,"48,001 to 75,000",NULL
2359300,2012,"48,001 to 75,000",9675
128900,2012,"48,001 to 75,000",10207
4161700,2012,"48,001 to 75,000",10677
296200,2012,"48,001 to 75,000",19904
3453400,2012,"48,001 to 75,000",8392
769300,2012,"48,001 to 75,000",NULL
994200,2012,"48,001 to 75,000",17306
3104000,2012,"48,001 to 75,000",16245
3774400,2012,"48,001 to 75,000",NULL
2616600,2012,"48,001 to 75,000",27219
4130400,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
569100,2012,"48,001 to 75,000",9893
373700,2012,"48,001 to 75,000",23605
NULL,2012,"48,001 to 75,000",NULL
382200,2012,"48,001 to 75,000",13273
NULL,2012,"48,001 to 75,000",NULL
4173000,2012,"48,001 to 75,000",NULL
393000,2012,"48,001 to 75,000",9189
990200,2012,"48,001 to 75,000",6818
2063700,2012,"48,001 to 75,000",NULL
2078800,2012,"48,001 to 75,000",10120
943300,2012,"48,001 to 75,000",9863
NULL,2012,"48,001 to 75,000",NULL
175600,2012,"48,001 to 75,000",30739
332600,2012,"48,001 to 75,000",17068
379100,2012,"48,001 to 75,000",9885
NULL,2012,"48,001 to 75,000",NULL
159100,2012,"48,001 to 75,000",16742
159101,2012,"48,001 to 75,000",NULL
3529300,2012,"48,001 to 75,000",NULL
281600,2012,"48,001 to 75,000",26535
231600,2012,"48,001 to 75,000",18488
129000,2012,"48,001 to 75,000",NULL
2064300,2012,"48,001 to 75,000",NULL
919200,2012,"48,001 to 75,000",28585
2188400,2012,"48,001 to 75,000",20213
632200,2012,"48,001 to 75,000",16892
542600,2012,"48,001 to 75,000",NULL
385000,2012,"48,001 to 75,000",13584
220800,2012,"48,001 to 75,000",26435
4178000,2012,"48,001 to 75,000",NULL
188700,2012,"48,001 to 75,000",17577
129100,2012,"48,001 to 75,000",15316
311900,2012,"48,001 to 75,000",4627
2143700,2012,"48,001 to 75,000",15691
405600,2012,"48,001 to 75,000",NULL
2277300,2012,"48,001 to 75,000",7326
2601700,2012,"48,001 to 75,000",NULL
886000,2012,"48,001 to 75,000",NULL
2188200,2012,"48,001 to 75,000",1987
379200,2012,"48,001 to 75,000",10339
281400,2012,"48,001 to 75,000",21627
4174000,2012,"48,001 to 75,000",18324
4145500,2012,"48,001 to 75,000",19668
3829500,2012,"48,001 to 75,000",11868
771300,2012,"48,001 to 75,000",NULL
3092700,2012,"48,001 to 75,000",20053
332700,2012,"48,001 to 75,000",17270
220900,2012,"48,001 to 75,000",16951
103800,2012,"48,001 to 75,000",6170
367900,2012,"48,001 to 75,000",8960
2267600,2012,"48,001 to 75,000",NULL
3814400,2012,"48,001 to 75,000",13242
129200,2012,"48,001 to 75,000",11733
4168500,2012,"48,001 to 75,000",NULL
4117500,2012,"48,001 to 75,000",NULL
3891300,2012,"48,001 to 75,000",NULL
199700,2012,"48,001 to 75,000",7565
NULL,2012,"48,001 to 75,000",NULL
4149800,2012,"48,001 to 75,000",8550
115600,2012,"48,001 to 75,000",17864
NULL,2012,"48,001 to 75,000",NULL
2074600,2012,"48,001 to 75,000",NULL
2597300,2012,"48,001 to 75,000",NULL
344600,2012,"48,001 to 75,000",18873
542400,2012,"48,001 to 75,000",23696
553700,2012,"48,001 to 75,000",13711
548843,2012,"48,001 to 75,000",8795
2277400,2012,"48,001 to 75,000",17304
493800,2012,"48,001 to 75,000",32406
1026400,2012,"48,001 to 75,000",NULL
347000,2012,"48,001 to 75,000",16163
347100,2012,"48,001 to 75,000",15136
3264300,2012,"48,001 to 75,000",NULL
3661400,2012,"48,001 to 75,000",NULL
152200,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
561700,2012,"48,001 to 75,000",6421
1292900,2012,"48,001 to 75,000",NULL
1326300,2012,"48,001 to 75,000",21678
2518300,2012,"48,001 to 75,000",12928
3956300,2012,"48,001 to 75,000",6493
2146600,2012,"48,001 to 75,000",9410
3343300,2012,"48,001 to 75,000",NULL
798500,2012,"48,001 to 75,000",7130
361100,2012,"48,001 to 75,000",3223
537200,2012,"48,001 to 75,000",9785
970600,2012,"48,001 to 75,000",8294
176900,2012,"48,001 to 75,000",7766
3922300,2012,"48,001 to 75,000",NULL
3103400,2012,"48,001 to 75,000",5450
497700,2012,"48,001 to 75,000",NULL
4146800,2012,"48,001 to 75,000",5285
2548802,2012,"48,001 to 75,000",26859
2549402,2012,"48,001 to 75,000",28688
2549400,2012,"48,001 to 75,000",28538
2596500,2012,"48,001 to 75,000",NULL
2548800,2012,"48,001 to 75,000",29210
1303909,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
1303907,2012,"48,001 to 75,000",28728
NULL,2012,"48,001 to 75,000",NULL
1303906,2012,"48,001 to 75,000",26822
1303914,2012,"48,001 to 75,000",27967
1303900,2012,"48,001 to 75,000",26471
1303908,2012,"48,001 to 75,000",25720
1303912,2012,"48,001 to 75,000",27541
1303913,2012,"48,001 to 75,000",30187
1303904,2012,"48,001 to 75,000",26043
1303910,2012,"48,001 to 75,000",26659
1303900,2012,"48,001 to 75,000",30858
1303911,2012,"48,001 to 75,000",27316
527100,2012,"48,001 to 75,000",8675
570700,2012,"48,001 to 75,000",10205
2508331,2012,"48,001 to 75,000",7872
199800,2012,"48,001 to 75,000",8372
3070900,2012,"48,001 to 75,000",NULL
250100,2012,"48,001 to 75,000",12118
776400,2012,"48,001 to 75,000",13273
4036300,2012,"48,001 to 75,000",14135
243500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2270400,2012,"48,001 to 75,000",15646
3553300,2012,"48,001 to 75,000",NULL
3123900,2012,"48,001 to 75,000",25206
296400,2012,"48,001 to 75,000",8473
184800,2012,"48,001 to 75,000",10899
175700,2012,"48,001 to 75,000",9861
3555400,2012,"48,001 to 75,000",20402
3555300,2012,"48,001 to 75,000",20545
3746400,2012,"48,001 to 75,000",21437
202400,2012,"48,001 to 75,000",10863
317900,2012,"48,001 to 75,000",11017
3459300,2012,"48,001 to 75,000",NULL
3066500,2012,"48,001 to 75,000",8307
1238600,2012,"48,001 to 75,000",10326
152100,2012,"48,001 to 75,000",18723
351800,2012,"48,001 to 75,000",19442
110700,2012,"48,001 to 75,000",7925
773800,2012,"48,001 to 75,000",9625
4181200,2012,"48,001 to 75,000",32431
2075800,2012,"48,001 to 75,000",41448
3113600,2012,"48,001 to 75,000",25883
3332300,2012,"48,001 to 75,000",NULL
122900,2012,"48,001 to 75,000",NULL
4172000,2012,"48,001 to 75,000",NULL
3035300,2012,"48,001 to 75,000",NULL
3035305,2012,"48,001 to 75,000",NULL
3035302,2012,"48,001 to 75,000",30293
3035306,2012,"48,001 to 75,000",25788
3035301,2012,"48,001 to 75,000",NULL
3035303,2012,"48,001 to 75,000",29337
NULL,2012,"48,001 to 75,000",NULL
351700,2012,"48,001 to 75,000",NULL
140600,2012,"48,001 to 75,000",12250
562100,2012,"48,001 to 75,000",11427
175800,2012,"48,001 to 75,000",17693
175900,2012,"48,001 to 75,000",17557
823700,2012,"48,001 to 75,000",NULL
552500,2012,"48,001 to 75,000",12389
361300,2012,"48,001 to 75,000",24224
314900,2012,"48,001 to 75,000",15951
258000,2012,"48,001 to 75,000",25636
1034200,2012,"48,001 to 75,000",7537
321900,2012,"48,001 to 75,000",14046
NULL,2012,"48,001 to 75,000",NULL
3103800,2012,"48,001 to 75,000",8699
1287000,2012,"48,001 to 75,000",9289
3903500,2012,"48,001 to 75,000",18471
2278800,2012,"48,001 to 75,000",18326
NULL,2012,"48,001 to 75,000",NULL
104000,2012,"48,001 to 75,000",9970
202500,2012,"48,001 to 75,000",11492
202600,2012,"48,001 to 75,000",7576
768600,2012,"48,001 to 75,000",10508
202500,2012,"48,001 to 75,000",NULL
202500,2012,"48,001 to 75,000",NULL
367800,2012,"48,001 to 75,000",15049
369300,2012,"48,001 to 75,000",24158
373800,2012,"48,001 to 75,000",17786
342200,2012,"48,001 to 75,000",19251
381600,2012,"48,001 to 75,000",8322
1064100,2012,"48,001 to 75,000",24418
4153200,2012,"48,001 to 75,000",25782
1274400,2012,"48,001 to 75,000",NULL
866100,2012,"48,001 to 75,000",8276
2622002,2012,"48,001 to 75,000",NULL
2622000,2012,"48,001 to 75,000",NULL
4054300,2012,"48,001 to 75,000",NULL
250200,2012,"48,001 to 75,000",15984
3107000,2012,"48,001 to 75,000",NULL
357401,2012,"48,001 to 75,000",4124
561500,2012,"48,001 to 75,000",4792
3593300,2012,"48,001 to 75,000",25163
237500,2012,"48,001 to 75,000",14390
243600,2012,"48,001 to 75,000",5868
2218300,2012,"48,001 to 75,000",NULL
3008700,2012,"48,001 to 75,000",NULL
1043900,2012,"48,001 to 75,000",7123
361400,2012,"48,001 to 75,000",8965
4131700,2012,"48,001 to 75,000",17369
2491501,2012,"48,001 to 75,000",38499
2491500,2012,"48,001 to 75,000",NULL
726000,2012,"48,001 to 75,000",6653
766900,2012,"48,001 to 75,000",8985
361900,2012,"48,001 to 75,000",19940
361600,2012,"48,001 to 75,000",20936
361800,2012,"48,001 to 75,000",9458
318000,2012,"48,001 to 75,000",18524
3076100,2012,"48,001 to 75,000",NULL
129400,2012,"48,001 to 75,000",NULL
194000,2012,"48,001 to 75,000",20165
185700,2012,"48,001 to 75,000",NULL
846600,2012,"48,001 to 75,000",NULL
163600,2012,"48,001 to 75,000",8847
2511000,2012,"48,001 to 75,000",10629
129500,2012,"48,001 to 75,000",NULL
231700,2012,"48,001 to 75,000",10339
318100,2012,"48,001 to 75,000",11061
322000,2012,"48,001 to 75,000",10613
362000,2012,"48,001 to 75,000",23814
546700,2012,"48,001 to 75,000",9985
2104402,2012,"48,001 to 75,000",NULL
2104404,2012,"48,001 to 75,000",15257
2104403,2012,"48,001 to 75,000",17093
2104400,2012,"48,001 to 75,000",16241
196000,2012,"48,001 to 75,000",19597
2491400,2012,"48,001 to 75,000",NULL
2596400,2012,"48,001 to 75,000",21872
767800,2012,"48,001 to 75,000",22215
399400,2012,"48,001 to 75,000",5312
344700,2012,"48,001 to 75,000",17347
2237800,2012,"48,001 to 75,000",25732
159400,2012,"48,001 to 75,000",32665
461802,2012,"48,001 to 75,000",19735
461800,2012,"48,001 to 75,000",26134
166300,2012,"48,001 to 75,000",NULL
379300,2012,"48,001 to 75,000",8351
954400,2012,"48,001 to 75,000",9170
164300,2012,"48,001 to 75,000",12293
231800,2012,"48,001 to 75,000",16268
104100,2012,"48,001 to 75,000",20222
3096500,2012,"48,001 to 75,000",10395
221100,2012,"48,001 to 75,000",24640
958100,2012,"48,001 to 75,000",10160
221100,2012,"48,001 to 75,000",NULL
807800,2012,"48,001 to 75,000",10668
154001,2012,"48,001 to 75,000",20047
281500,2012,"48,001 to 75,000",NULL
281700,2012,"48,001 to 75,000",21684
234200,2012,"48,001 to 75,000",22501
2530600,2012,"48,001 to 75,000",4886
231000,2012,"48,001 to 75,000",7583
553400,2012,"48,001 to 75,000",10754
282000,2012,"48,001 to 75,000",15641
642902,2012,"48,001 to 75,000",NULL
209200,2012,"48,001 to 75,000",26443
282300,2012,"48,001 to 75,000",28650
659100,2012,"48,001 to 75,000",20057
2140400,2012,"48,001 to 75,000",NULL
646700,2012,"48,001 to 75,000",15133
282900,2012,"48,001 to 75,000",19337
2340501,2012,"48,001 to 75,000",33843
2340500,2012,"48,001 to 75,000",28266
250400,2012,"48,001 to 75,000",29887
3097600,2012,"48,001 to 75,000",NULL
729100,2012,"48,001 to 75,000",15426
657400,2012,"48,001 to 75,000",NULL
655100,2012,"48,001 to 75,000",NULL
209500,2012,"48,001 to 75,000",18086
362300,2012,"48,001 to 75,000",18060
238200,2012,"48,001 to 75,000",17152
1236400,2012,"48,001 to 75,000",32339
947900,2012,"48,001 to 75,000",25900
152800,2012,"48,001 to 75,000",9680
360800,2012,"48,001 to 75,000",7269
146800,2012,"48,001 to 75,000",20982
619100,2012,"48,001 to 75,000",NULL
318300,2012,"48,001 to 75,000",18575
209300,2012,"48,001 to 75,000",29735
3098000,2012,"48,001 to 75,000",NULL
283200,2012,"48,001 to 75,000",23400
2358600,2012,"48,001 to 75,000",9999
3889300,2012,"48,001 to 75,000",25928
2184400,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
130500,2012,"48,001 to 75,000",8530
1119400,2012,"48,001 to 75,000",12226
3380304,2012,"48,001 to 75,000",19243
3380303,2012,"48,001 to 75,000",15637
780402,2012,"48,001 to 75,000",12560
780400,2012,"48,001 to 75,000",24563
3380302,2012,"48,001 to 75,000",19697
3380301,2012,"48,001 to 75,000",22684
3380300,2012,"48,001 to 75,000",23103
780401,2012,"48,001 to 75,000",16185
3061800,2012,"48,001 to 75,000",NULL
1088100,2012,"48,001 to 75,000",15439
408000,2012,"48,001 to 75,000",NULL
4154500,2012,"48,001 to 75,000",NULL
4189600,2012,"48,001 to 75,000",NULL
130600,2012,"48,001 to 75,000",NULL
941900,2012,"48,001 to 75,000",13387
150400,2012,"48,001 to 75,000",13483
808000,2012,"48,001 to 75,000",9177
471100,2012,"48,001 to 75,000",9809
284600,2012,"48,001 to 75,000",17392
953500,2012,"48,001 to 75,000",14379
486607,2012,"48,001 to 75,000",19288
486600,2012,"48,001 to 75,000",16380
NULL,2012,"48,001 to 75,000",NULL
362400,2012,"48,001 to 75,000",19313
251200,2012,"48,001 to 75,000",22502
194500,2012,"48,001 to 75,000",16796
2143500,2012,"48,001 to 75,000",11725
153100,2012,"48,001 to 75,000",20629
2228100,2012,"48,001 to 75,000",NULL
263900,2012,"48,001 to 75,000",27570
3120302,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",24866
367405,2012,"48,001 to 75,000",24464
367403,2012,"48,001 to 75,000",26593
367401,2012,"48,001 to 75,000",19403
367400,2012,"48,001 to 75,000",NULL
367406,2012,"48,001 to 75,000",24326
855200,2012,"48,001 to 75,000",23694
210700,2012,"48,001 to 75,000",22999
2269300,2012,"48,001 to 75,000",NULL
1013800,2012,"48,001 to 75,000",8549
104400,2012,"48,001 to 75,000",21079
934500,2012,"48,001 to 75,000",23379
1242504,2012,"48,001 to 75,000",NULL
1242500,2012,"48,001 to 75,000",NULL
1242503,2012,"48,001 to 75,000",11656
2610900,2012,"48,001 to 75,000",NULL
221700,2012,"48,001 to 75,000",24598
283800,2012,"48,001 to 75,000",15664
3293300,2012,"48,001 to 75,000",17827
2541200,2012,"48,001 to 75,000",29392
145953,2012,"48,001 to 75,000",NULL
145984,2012,"48,001 to 75,000",NULL
145948,2012,"48,001 to 75,000",NULL
145900,2012,"48,001 to 75,000",30374
145942,2012,"48,001 to 75,000",30207
145939,2012,"48,001 to 75,000",NULL
145900,2012,"48,001 to 75,000",NULL
145911,2012,"48,001 to 75,000",NULL
145991,2012,"48,001 to 75,000",NULL
145961,2012,"48,001 to 75,000",NULL
145929,2012,"48,001 to 75,000",NULL
145935,2012,"48,001 to 75,000",NULL
145937,2012,"48,001 to 75,000",NULL
145932,2012,"48,001 to 75,000",NULL
145987,2012,"48,001 to 75,000",NULL
145901,2012,"48,001 to 75,000",NULL
145974,2012,"48,001 to 75,000",NULL
2206300,2012,"48,001 to 75,000",16022
4152900,2012,"48,001 to 75,000",13457
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3169300,2012,"48,001 to 75,000",NULL
2202200,2012,"48,001 to 75,000",10573
3126900,2012,"48,001 to 75,000",NULL
4100300,2012,"48,001 to 75,000",14664
2538800,2012,"48,001 to 75,000",NULL
287800,2012,"48,001 to 75,000",7155
221800,2012,"48,001 to 75,000",28236
362500,2012,"48,001 to 75,000",12707
4039300,2012,"48,001 to 75,000",20146
1208800,2012,"48,001 to 75,000",34156
3104900,2012,"48,001 to 75,000",NULL
287900,2012,"48,001 to 75,000",11275
461900,2012,"48,001 to 75,000",27549
3752400,2012,"48,001 to 75,000",27114
2260500,2012,"48,001 to 75,000",5197
3108100,2012,"48,001 to 75,000",23802
4163000,2012,"48,001 to 75,000",21860
4170100,2012,"48,001 to 75,000",15170
1042401,2012,"48,001 to 75,000",11249
4163100,2012,"48,001 to 75,000",16024
1042400,2012,"48,001 to 75,000",11980
4166800,2012,"48,001 to 75,000",NULL
267000,2012,"48,001 to 75,000",17913
2104900,2012,"48,001 to 75,000",18542
2567600,2012,"48,001 to 75,000",12291
560700,2012,"48,001 to 75,000",NULL
4120000,2012,"48,001 to 75,000",NULL
2326900,2012,"48,001 to 75,000",26920
2524000,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
283500,2012,"48,001 to 75,000",17542
283600,2012,"48,001 to 75,000",17709
284400,2012,"48,001 to 75,000",16925
679100,2012,"48,001 to 75,000",18977
286200,2012,"48,001 to 75,000",8002
284200,2012,"48,001 to 75,000",14036
284100,2012,"48,001 to 75,000",15418
284300,2012,"48,001 to 75,000",18052
284500,2012,"48,001 to 75,000",17043
710900,2012,"48,001 to 75,000",13360
284800,2012,"48,001 to 75,000",17124
284900,2012,"48,001 to 75,000",14746
285000,2012,"48,001 to 75,000",15553
285600,2012,"48,001 to 75,000",18370
285100,2012,"48,001 to 75,000",17196
992900,2012,"48,001 to 75,000",NULL
285400,2012,"48,001 to 75,000",16519
285500,2012,"48,001 to 75,000",15365
285700,2012,"48,001 to 75,000",17126
283900,2012,"48,001 to 75,000",NULL
1028600,2012,"48,001 to 75,000",15513
285300,2012,"48,001 to 75,000",16833
284700,2012,"48,001 to 75,000",16419
1167800,2012,"48,001 to 75,000",16663
288100,2012,"48,001 to 75,000",9253
878800,2012,"48,001 to 75,000",NULL
297000,2012,"48,001 to 75,000",7823
3561400,2012,"48,001 to 75,000",8678
336900,2012,"48,001 to 75,000",21563
2568800,2012,"48,001 to 75,000",11185
NULL,2012,"48,001 to 75,000",NULL
3021500,2012,"48,001 to 75,000",NULL
3009400,2012,"48,001 to 75,000",NULL
337000,2012,"48,001 to 75,000",11496
2170000,2012,"48,001 to 75,000",20731
374200,2012,"48,001 to 75,000",21837
1159600,2012,"48,001 to 75,000",9303
1292700,2012,"48,001 to 75,000",13176
288200,2012,"48,001 to 75,000",23949
194600,2012,"48,001 to 75,000",20106
379600,2012,"48,001 to 75,000",7365
130900,2012,"48,001 to 75,000",NULL
4100400,2012,"48,001 to 75,000",NULL
104600,2012,"48,001 to 75,000",13635
153300,2012,"48,001 to 75,000",6993
2508900,2012,"48,001 to 75,000",16175
1198900,2012,"48,001 to 75,000",NULL
2550600,2012,"48,001 to 75,000",NULL
4115500,2012,"48,001 to 75,000",5058
1201100,2012,"48,001 to 75,000",13789
1252300,2012,"48,001 to 75,000",7460
363100,2012,"48,001 to 75,000",13725
362600,2012,"48,001 to 75,000",7428
4173200,2012,"48,001 to 75,000",11175
NULL,2012,"48,001 to 75,000",NULL
4184200,2012,"48,001 to 75,000",11886
1181000,2012,"48,001 to 75,000",NULL
4116600,2012,"48,001 to 75,000",NULL
3100800,2012,"48,001 to 75,000",NULL
183800,2012,"48,001 to 75,000",21771
2209200,2012,"48,001 to 75,000",NULL
2528300,2012,"48,001 to 75,000",7950
397900,2012,"48,001 to 75,000",NULL
1103100,2012,"48,001 to 75,000",18323
991000,2012,"48,001 to 75,000",5362
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3127900,2012,"48,001 to 75,000",784
3078500,2012,"48,001 to 75,000",NULL
3750300,2012,"48,001 to 75,000",25942
2073200,2012,"48,001 to 75,000",6725
362700,2012,"48,001 to 75,000",9227
337100,2012,"48,001 to 75,000",20620
4163200,2012,"48,001 to 75,000",19434
3024900,2012,"48,001 to 75,000",10295
2540000,2012,"48,001 to 75,000",10958
2903100,2012,"48,001 to 75,000",NULL
4035300,2012,"48,001 to 75,000",NULL
535900,2012,"48,001 to 75,000",9468
535800,2012,"48,001 to 75,000",5574
528000,2012,"48,001 to 75,000",7231
402600,2012,"48,001 to 75,000",NULL
535700,2012,"48,001 to 75,000",8779
778200,2012,"48,001 to 75,000",11366
528100,2012,"48,001 to 75,000",6738
1032600,2012,"48,001 to 75,000",12070
528200,2012,"48,001 to 75,000",6974
535600,2012,"48,001 to 75,000",11994
1070000,2012,"48,001 to 75,000",5605
535400,2012,"48,001 to 75,000",6731
402500,2012,"48,001 to 75,000",10287
535300,2012,"48,001 to 75,000",8732
535200,2012,"48,001 to 75,000",7977
530700,2012,"48,001 to 75,000",NULL
536000,2012,"48,001 to 75,000",9629
535100,2012,"48,001 to 75,000",10307
2103500,2012,"48,001 to 75,000",9232
528300,2012,"48,001 to 75,000",3935
971000,2012,"48,001 to 75,000",6542
2237900,2012,"48,001 to 75,000",8172
946400,2012,"48,001 to 75,000",9074
1216400,2012,"48,001 to 75,000",8606
537900,2012,"48,001 to 75,000",7217
2092800,2012,"48,001 to 75,000",10378
956700,2012,"48,001 to 75,000",10298
352200,2012,"48,001 to 75,000",11702
352300,2012,"48,001 to 75,000",14731
352400,2012,"48,001 to 75,000",13632
352500,2012,"48,001 to 75,000",13150
827800,2012,"48,001 to 75,000",11366
545200,2012,"48,001 to 75,000",11949
362800,2012,"48,001 to 75,000",8761
965100,2012,"48,001 to 75,000",3607
NULL,2012,"48,001 to 75,000",NULL
363200,2012,"48,001 to 75,000",13578
356500,2012,"48,001 to 75,000",13958
1116100,2012,"48,001 to 75,000",15221
363900,2012,"48,001 to 75,000",12474
363200,2012,"48,001 to 75,000",NULL
3170300,2012,"48,001 to 75,000",7641
NULL,2012,"48,001 to 75,000",NULL
2568100,2012,"48,001 to 75,000",11406
4158500,2012,"48,001 to 75,000",NULL
363500,2012,"48,001 to 75,000",NULL
363600,2012,"48,001 to 75,000",26313
363800,2012,"48,001 to 75,000",16271
3025000,2012,"48,001 to 75,000",14125
NULL,2012,"48,001 to 75,000",NULL
3104700,2012,"48,001 to 75,000",13669
3579300,2012,"48,001 to 75,000",22114
3179500,2012,"48,001 to 75,000",NULL
3987300,2012,"48,001 to 75,000",NULL
364100,2012,"48,001 to 75,000",17932
364200,2012,"48,001 to 75,000",20586
NULL,2012,"48,001 to 75,000",NULL
922500,2012,"48,001 to 75,000",11812
3396500,2012,"48,001 to 75,000",13085
964200,2012,"48,001 to 75,000",NULL
363400,2012,"48,001 to 75,000",11069
993200,2012,"48,001 to 75,000",7623
361500,2012,"48,001 to 75,000",14731
364400,2012,"48,001 to 75,000",16256
1067400,2012,"48,001 to 75,000",NULL
364400,2012,"48,001 to 75,000",NULL
364500,2012,"48,001 to 75,000",23884
364600,2012,"48,001 to 75,000",12076
791200,2012,"48,001 to 75,000",5334
2236400,2012,"48,001 to 75,000",NULL
2251600,2012,"48,001 to 75,000",NULL
2342400,2012,"48,001 to 75,000",25651
4165300,2012,"48,001 to 75,000",NULL
2171900,2012,"48,001 to 75,000",24445
927000,2012,"48,001 to 75,000",29326
2117102,2012,"48,001 to 75,000",28167
927004,2012,"48,001 to 75,000",30223
2110500,2012,"48,001 to 75,000",29937
2128600,2012,"48,001 to 75,000",21366
2078900,2012,"48,001 to 75,000",28128
1019500,2012,"48,001 to 75,000",27230
2117100,2012,"48,001 to 75,000",28373
4051304,2012,"48,001 to 75,000",29729
4051303,2012,"48,001 to 75,000",26791
1258405,2012,"48,001 to 75,000",28018
2525600,2012,"48,001 to 75,000",30532
1258406,2012,"48,001 to 75,000",29325
835000,2012,"48,001 to 75,000",29055
4051300,2012,"48,001 to 75,000",27871
747000,2012,"48,001 to 75,000",28019
747000,2012,"48,001 to 75,000",29598
781900,2012,"48,001 to 75,000",29964
2110502,2012,"48,001 to 75,000",30466
4051305,2012,"48,001 to 75,000",26920
2117104,2012,"48,001 to 75,000",28347
2291300,2012,"48,001 to 75,000",29172
NULL,2012,"48,001 to 75,000",NULL
927003,2012,"48,001 to 75,000",27795
4051306,2012,"48,001 to 75,000",25070
927007,2012,"48,001 to 75,000",29071
927002,2012,"48,001 to 75,000",28104
927006,2012,"48,001 to 75,000",25468
4051302,2012,"48,001 to 75,000",27758
1024800,2012,"48,001 to 75,000",26118
4051301,2012,"48,001 to 75,000",29503
2557800,2012,"48,001 to 75,000",30766
4167700,2012,"48,001 to 75,000",13943
2159600,2012,"48,001 to 75,000",9811
NULL,2012,"48,001 to 75,000",17355
3801400,2012,"48,001 to 75,000",14425
2319801,2012,"48,001 to 75,000",NULL
2319800,2012,"48,001 to 75,000",NULL
3670301,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
212900,2012,"48,001 to 75,000",46463
113400,2012,"48,001 to 75,000",17993
2339800,2012,"48,001 to 75,000",9796
2155300,2012,"48,001 to 75,000",NULL
2155305,2012,"48,001 to 75,000",NULL
2155303,2012,"48,001 to 75,000",NULL
2155306,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
648900,2012,"48,001 to 75,000",19405
NULL,2012,"48,001 to 75,000",NULL
4131500,2012,"48,001 to 75,000",NULL
3426300,2012,"48,001 to 75,000",25107
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3128102,2012,"48,001 to 75,000",20966
3128101,2012,"48,001 to 75,000",21859
161700,2012,"48,001 to 75,000",17572
264200,2012,"48,001 to 75,000",21828
270400,2012,"48,001 to 75,000",29415
270500,2012,"48,001 to 75,000",17784
234300,2012,"48,001 to 75,000",20541
520800,2012,"48,001 to 75,000",24452
303700,2012,"48,001 to 75,000",15864
2269700,2012,"48,001 to 75,000",16324
4167200,2012,"48,001 to 75,000",NULL
206308,2012,"48,001 to 75,000",9907
3164300,2012,"48,001 to 75,000",38143
2285500,2012,"48,001 to 75,000",NULL
3413400,2012,"48,001 to 75,000",NULL
815500,2012,"48,001 to 75,000",16820
272600,2012,"48,001 to 75,000",NULL
4139400,2012,"48,001 to 75,000",14484
2332103,2012,"48,001 to 75,000",NULL
1291401,2012,"48,001 to 75,000",15157
987003,2012,"48,001 to 75,000",14172
978302,2012,"48,001 to 75,000",14686
2345201,2012,"48,001 to 75,000",14978
NULL,2012,"48,001 to 75,000",NULL
1258400,2012,"48,001 to 75,000",29091
1258401,2012,"48,001 to 75,000",25338
3808300,2012,"48,001 to 75,000",23489
2575400,2012,"48,001 to 75,000",NULL
169800,2012,"48,001 to 75,000",NULL
