OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
373800,2011,"48,001 to 75,000",15825
342200,2011,"48,001 to 75,000",16218
381600,2011,"48,001 to 75,000",3844
1064100,2011,"48,001 to 75,000",24249
4153200,2011,"48,001 to 75,000",24653
1274400,2011,"48,001 to 75,000",NULL
866100,2011,"48,001 to 75,000",7777
2622002,2011,"48,001 to 75,000",NULL
2622000,2011,"48,001 to 75,000",NULL
4054300,2011,"48,001 to 75,000",1572
250200,2011,"48,001 to 75,000",15065
3107000,2011,"48,001 to 75,000",NULL
357401,2011,"48,001 to 75,000",2960
561500,2011,"48,001 to 75,000",4409
3593300,2011,"48,001 to 75,000",18248
237500,2011,"48,001 to 75,000",12722
243600,2011,"48,001 to 75,000",6684
2218300,2011,"48,001 to 75,000",NULL
3008700,2011,"48,001 to 75,000",NULL
1043900,2011,"48,001 to 75,000",5265
361400,2011,"48,001 to 75,000",7521
4131700,2011,"48,001 to 75,000",15987
2491501,2011,"48,001 to 75,000",43344
2491500,2011,"48,001 to 75,000",44583
726000,2011,"48,001 to 75,000",7216
766900,2011,"48,001 to 75,000",9553
361900,2011,"48,001 to 75,000",20322
361600,2011,"48,001 to 75,000",21462
361800,2011,"48,001 to 75,000",3054
318000,2011,"48,001 to 75,000",17254
3076100,2011,"48,001 to 75,000",NULL
129400,2011,"48,001 to 75,000",NULL
194000,2011,"48,001 to 75,000",18856
185700,2011,"48,001 to 75,000",NULL
846600,2011,"48,001 to 75,000",9996
163600,2011,"48,001 to 75,000",6190
2511000,2011,"48,001 to 75,000",11002
129500,2011,"48,001 to 75,000",NULL
231700,2011,"48,001 to 75,000",9475
318100,2011,"48,001 to 75,000",10456
322000,2011,"48,001 to 75,000",8824
362000,2011,"48,001 to 75,000",21296
546700,2011,"48,001 to 75,000",10084
2104402,2011,"48,001 to 75,000",NULL
2104404,2011,"48,001 to 75,000",14311
2104403,2011,"48,001 to 75,000",17820
2104400,2011,"48,001 to 75,000",16625
196000,2011,"48,001 to 75,000",17926
2491400,2011,"48,001 to 75,000",NULL
2596400,2011,"48,001 to 75,000",22396
767800,2011,"48,001 to 75,000",24361
399400,2011,"48,001 to 75,000",4067
344700,2011,"48,001 to 75,000",18274
2237800,2011,"48,001 to 75,000",26422
159400,2011,"48,001 to 75,000",31391
461802,2011,"48,001 to 75,000",19807
461800,2011,"48,001 to 75,000",24971
166300,2011,"48,001 to 75,000",NULL
379300,2011,"48,001 to 75,000",8005
954400,2011,"48,001 to 75,000",8955
164300,2011,"48,001 to 75,000",11634
231800,2011,"48,001 to 75,000",14521
104100,2011,"48,001 to 75,000",17830
3096500,2011,"48,001 to 75,000",NULL
221100,2011,"48,001 to 75,000",24638
958100,2011,"48,001 to 75,000",8797
NULL,2011,"48,001 to 75,000",NULL
807800,2011,"48,001 to 75,000",10489
296700,2011,"48,001 to 75,000",20702
281500,2011,"48,001 to 75,000",NULL
281700,2011,"48,001 to 75,000",18840
234200,2011,"48,001 to 75,000",21204
2530600,2011,"48,001 to 75,000",4166
231000,2011,"48,001 to 75,000",7476
553400,2011,"48,001 to 75,000",9982
282000,2011,"48,001 to 75,000",14455
642902,2011,"48,001 to 75,000",NULL
209200,2011,"48,001 to 75,000",17128
282300,2011,"48,001 to 75,000",25421
659100,2011,"48,001 to 75,000",15731
2140400,2011,"48,001 to 75,000",NULL
646700,2011,"48,001 to 75,000",24826
282900,2011,"48,001 to 75,000",21256
2340501,2011,"48,001 to 75,000",34099
2340500,2011,"48,001 to 75,000",23549
250400,2011,"48,001 to 75,000",26528
3097600,2011,"48,001 to 75,000",NULL
729100,2011,"48,001 to 75,000",20174
657400,2011,"48,001 to 75,000",NULL
655100,2011,"48,001 to 75,000",21432
209500,2011,"48,001 to 75,000",17742
362300,2011,"48,001 to 75,000",18245
238200,2011,"48,001 to 75,000",19075
1236400,2011,"48,001 to 75,000",36673
947900,2011,"48,001 to 75,000",NULL
152800,2011,"48,001 to 75,000",9342
360800,2011,"48,001 to 75,000",8275
146800,2011,"48,001 to 75,000",19345
619100,2011,"48,001 to 75,000",14160
318300,2011,"48,001 to 75,000",21136
209300,2011,"48,001 to 75,000",22369
3098000,2011,"48,001 to 75,000",NULL
283200,2011,"48,001 to 75,000",22785
2358600,2011,"48,001 to 75,000",8450
3889300,2011,"48,001 to 75,000",20773
2184400,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
130500,2011,"48,001 to 75,000",6461
1119400,2011,"48,001 to 75,000",11732
NULL,2011,"48,001 to 75,000",19034
NULL,2011,"48,001 to 75,000",18524
2539903,2011,"48,001 to 75,000",19554
780400,2011,"48,001 to 75,000",24511
2615401,2011,"48,001 to 75,000",19752
2615400,2011,"48,001 to 75,000",18995
3380300,2011,"48,001 to 75,000",25378
2586901,2011,"48,001 to 75,000",15681
3061800,2011,"48,001 to 75,000",NULL
1088100,2011,"48,001 to 75,000",13788
408000,2011,"48,001 to 75,000",NULL
4154500,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
130600,2011,"48,001 to 75,000",NULL
941900,2011,"48,001 to 75,000",14166
150400,2011,"48,001 to 75,000",13239
808000,2011,"48,001 to 75,000",6645
471100,2011,"48,001 to 75,000",8511
284600,2011,"48,001 to 75,000",15870
953500,2011,"48,001 to 75,000",10580
486607,2011,"48,001 to 75,000",24217
486600,2011,"48,001 to 75,000",19089
NULL,2011,"48,001 to 75,000",NULL
362400,2011,"48,001 to 75,000",18280
251200,2011,"48,001 to 75,000",23709
194500,2011,"48,001 to 75,000",17000
2143500,2011,"48,001 to 75,000",15418
153100,2011,"48,001 to 75,000",18618
2228100,2011,"48,001 to 75,000",NULL
263900,2011,"48,001 to 75,000",24134
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
367405,2011,"48,001 to 75,000",21712
367403,2011,"48,001 to 75,000",16768
367401,2011,"48,001 to 75,000",21821
367400,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",26008
855200,2011,"48,001 to 75,000",20314
210700,2011,"48,001 to 75,000",21005
2269300,2011,"48,001 to 75,000",NULL
1013800,2011,"48,001 to 75,000",8682
104400,2011,"48,001 to 75,000",20408
934500,2011,"48,001 to 75,000",22283
012425A1  ,2011,"48,001 to 75,000",19148
1242500,2011,"48,001 to 75,000",21089
1242503,2011,"48,001 to 75,000",NULL
2610900,2011,"48,001 to 75,000",12144
221700,2011,"48,001 to 75,000",28885
283800,2011,"48,001 to 75,000",13361
3293300,2011,"48,001 to 75,000",17584
2541200,2011,"48,001 to 75,000",NULL
145953,2011,"48,001 to 75,000",NULL
145984,2011,"48,001 to 75,000",NULL
145948,2011,"48,001 to 75,000",NULL
145900,2011,"48,001 to 75,000",NULL
145942,2011,"48,001 to 75,000",NULL
145939,2011,"48,001 to 75,000",26662
001459A1  ,2011,"48,001 to 75,000",NULL
145911,2011,"48,001 to 75,000",NULL
145991,2011,"48,001 to 75,000",NULL
145961,2011,"48,001 to 75,000",NULL
145929,2011,"48,001 to 75,000",29890
145935,2011,"48,001 to 75,000",29062
145937,2011,"48,001 to 75,000",NULL
145932,2011,"48,001 to 75,000",NULL
145987,2011,"48,001 to 75,000",NULL
145901,2011,"48,001 to 75,000",29641
145974,2011,"48,001 to 75,000",NULL
2206300,2011,"48,001 to 75,000",17698
4152900,2011,"48,001 to 75,000",12788
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
3169300,2011,"48,001 to 75,000",NULL
2202200,2011,"48,001 to 75,000",7232
3126900,2011,"48,001 to 75,000",NULL
4100300,2011,"48,001 to 75,000",NULL
2538800,2011,"48,001 to 75,000",NULL
287800,2011,"48,001 to 75,000",6979
221800,2011,"48,001 to 75,000",26708
362500,2011,"48,001 to 75,000",12020
4039300,2011,"48,001 to 75,000",22323
1208800,2011,"48,001 to 75,000",27494
3104900,2011,"48,001 to 75,000",NULL
287900,2011,"48,001 to 75,000",10903
461900,2011,"48,001 to 75,000",24682
3752400,2011,"48,001 to 75,000",21560
2260500,2011,"48,001 to 75,000",5394
3108100,2011,"48,001 to 75,000",22071
4163000,2011,"48,001 to 75,000",20765
4170100,2011,"48,001 to 75,000",16512
NULL,2011,"48,001 to 75,000",11088
4163100,2011,"48,001 to 75,000",NULL
1042400,2011,"48,001 to 75,000",NULL
4166800,2011,"48,001 to 75,000",NULL
267000,2011,"48,001 to 75,000",17295
2104900,2011,"48,001 to 75,000",11131
2567600,2011,"48,001 to 75,000",NULL
560700,2011,"48,001 to 75,000",8791
4120000,2011,"48,001 to 75,000",NULL
2326900,2011,"48,001 to 75,000",26291
2524000,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
283500,2011,"48,001 to 75,000",15933
283600,2011,"48,001 to 75,000",16319
284400,2011,"48,001 to 75,000",15284
679100,2011,"48,001 to 75,000",18304
286200,2011,"48,001 to 75,000",6632
284200,2011,"48,001 to 75,000",11997
284100,2011,"48,001 to 75,000",13113
284300,2011,"48,001 to 75,000",16353
284500,2011,"48,001 to 75,000",16275
710900,2011,"48,001 to 75,000",11135
284800,2011,"48,001 to 75,000",15662
284900,2011,"48,001 to 75,000",13861
285000,2011,"48,001 to 75,000",14025
285600,2011,"48,001 to 75,000",17746
285100,2011,"48,001 to 75,000",14337
992900,2011,"48,001 to 75,000",NULL
285400,2011,"48,001 to 75,000",15614
285500,2011,"48,001 to 75,000",13811
285700,2011,"48,001 to 75,000",14787
283900,2011,"48,001 to 75,000",NULL
1028600,2011,"48,001 to 75,000",14018
285300,2011,"48,001 to 75,000",16101
284700,2011,"48,001 to 75,000",14653
1167800,2011,"48,001 to 75,000",14458
288100,2011,"48,001 to 75,000",7868
878800,2011,"48,001 to 75,000",NULL
297000,2011,"48,001 to 75,000",8522
3561400,2011,"48,001 to 75,000",NULL
336900,2011,"48,001 to 75,000",20826
2568800,2011,"48,001 to 75,000",9260
NULL,2011,"48,001 to 75,000",NULL
3021500,2011,"48,001 to 75,000",NULL
3009400,2011,"48,001 to 75,000",NULL
337000,2011,"48,001 to 75,000",15427
2170000,2011,"48,001 to 75,000",16721
374200,2011,"48,001 to 75,000",20193
1159600,2011,"48,001 to 75,000",11470
1292700,2011,"48,001 to 75,000",NULL
288200,2011,"48,001 to 75,000",23899
194600,2011,"48,001 to 75,000",19033
379600,2011,"48,001 to 75,000",8578
130900,2011,"48,001 to 75,000",NULL
4100400,2011,"48,001 to 75,000",NULL
104600,2011,"48,001 to 75,000",18561
153300,2011,"48,001 to 75,000",7238
2508900,2011,"48,001 to 75,000",18792
1198900,2011,"48,001 to 75,000",15427
2550600,2011,"48,001 to 75,000",NULL
4115500,2011,"48,001 to 75,000",NULL
1201100,2011,"48,001 to 75,000",12845
1252300,2011,"48,001 to 75,000",7640
363100,2011,"48,001 to 75,000",14192
362600,2011,"48,001 to 75,000",6114
NULL,2011,"48,001 to 75,000",11192
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
1181000,2011,"48,001 to 75,000",NULL
4116600,2011,"48,001 to 75,000",NULL
3100800,2011,"48,001 to 75,000",NULL
183800,2011,"48,001 to 75,000",20840
2209200,2011,"48,001 to 75,000",NULL
2528300,2011,"48,001 to 75,000",NULL
397900,2011,"48,001 to 75,000",NULL
1103100,2011,"48,001 to 75,000",17434
991000,2011,"48,001 to 75,000",5508
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
3127900,2011,"48,001 to 75,000",NULL
3078500,2011,"48,001 to 75,000",NULL
3750300,2011,"48,001 to 75,000",22965
2073200,2011,"48,001 to 75,000",NULL
362700,2011,"48,001 to 75,000",9253
337100,2011,"48,001 to 75,000",18855
4163200,2011,"48,001 to 75,000",17284
3024900,2011,"48,001 to 75,000",5631
2540000,2011,"48,001 to 75,000",10098
003530A2  ,2011,"48,001 to 75,000",NULL
4035300,2011,"48,001 to 75,000",11355
535900,2011,"48,001 to 75,000",10312
535800,2011,"48,001 to 75,000",5709
528000,2011,"48,001 to 75,000",5412
402600,2011,"48,001 to 75,000",9990
535700,2011,"48,001 to 75,000",8365
778200,2011,"48,001 to 75,000",10341
528100,2011,"48,001 to 75,000",9442
1032600,2011,"48,001 to 75,000",11329
528200,2011,"48,001 to 75,000",7110
535600,2011,"48,001 to 75,000",13466
1070000,2011,"48,001 to 75,000",NULL
535400,2011,"48,001 to 75,000",6646
402500,2011,"48,001 to 75,000",4024
535300,2011,"48,001 to 75,000",7689
535200,2011,"48,001 to 75,000",6991
530700,2011,"48,001 to 75,000",NULL
536000,2011,"48,001 to 75,000",9868
535100,2011,"48,001 to 75,000",10075
2103500,2011,"48,001 to 75,000",12615
528300,2011,"48,001 to 75,000",5188
971000,2011,"48,001 to 75,000",6372
2237900,2011,"48,001 to 75,000",8566
946400,2011,"48,001 to 75,000",10769
1216400,2011,"48,001 to 75,000",7089
537900,2011,"48,001 to 75,000",8541
2092800,2011,"48,001 to 75,000",NULL
956700,2011,"48,001 to 75,000",9123
352200,2011,"48,001 to 75,000",9939
352300,2011,"48,001 to 75,000",12864
352400,2011,"48,001 to 75,000",19367
352500,2011,"48,001 to 75,000",11323
827800,2011,"48,001 to 75,000",9639
545200,2011,"48,001 to 75,000",11719
362800,2011,"48,001 to 75,000",8705
965100,2011,"48,001 to 75,000",2130
NULL,2011,"48,001 to 75,000",NULL
363200,2011,"48,001 to 75,000",12536
356500,2011,"48,001 to 75,000",13239
1116100,2011,"48,001 to 75,000",13854
363900,2011,"48,001 to 75,000",12540
003632A1  ,2011,"48,001 to 75,000",NULL
3170300,2011,"48,001 to 75,000",5627
NULL,2011,"48,001 to 75,000",NULL
2568100,2011,"48,001 to 75,000",14810
4158500,2011,"48,001 to 75,000",NULL
363500,2011,"48,001 to 75,000",NULL
363600,2011,"48,001 to 75,000",25425
363800,2011,"48,001 to 75,000",11984
3025000,2011,"48,001 to 75,000",12693
NULL,2011,"48,001 to 75,000",NULL
3104700,2011,"48,001 to 75,000",13191
3579300,2011,"48,001 to 75,000",21898
3179500,2011,"48,001 to 75,000",NULL
3987300,2011,"48,001 to 75,000",15907
364100,2011,"48,001 to 75,000",16478
364200,2011,"48,001 to 75,000",19915
NULL,2011,"48,001 to 75,000",NULL
922500,2011,"48,001 to 75,000",9966
3396500,2011,"48,001 to 75,000",11699
003634A1  ,2011,"48,001 to 75,000",NULL
363400,2011,"48,001 to 75,000",8807
993200,2011,"48,001 to 75,000",10958
361500,2011,"48,001 to 75,000",10938
364400,2011,"48,001 to 75,000",13408
1067400,2011,"48,001 to 75,000",NULL
003644A1  ,2011,"48,001 to 75,000",NULL
364500,2011,"48,001 to 75,000",16595
364600,2011,"48,001 to 75,000",11903
791200,2011,"48,001 to 75,000",4126
2236400,2011,"48,001 to 75,000",NULL
2251600,2011,"48,001 to 75,000",NULL
2342400,2011,"48,001 to 75,000",NULL
4165300,2011,"48,001 to 75,000",13617
2171900,2011,"48,001 to 75,000",30550
927000,2011,"48,001 to 75,000",32020
2117102,2011,"48,001 to 75,000",31759
009270A1  ,2011,"48,001 to 75,000",38402
2110500,2011,"48,001 to 75,000",30497
2128600,2011,"48,001 to 75,000",26477
2078900,2011,"48,001 to 75,000",32754
1019500,2011,"48,001 to 75,000",31639
2117100,2011,"48,001 to 75,000",26323
3084601,2011,"48,001 to 75,000",33496
3084600,2011,"48,001 to 75,000",31519
1258405,2011,"48,001 to 75,000",30976
2525600,2011,"48,001 to 75,000",32511
1258406,2011,"48,001 to 75,000",33619
835000,2011,"48,001 to 75,000",35243
4051300,2011,"48,001 to 75,000",31501
747000,2011,"48,001 to 75,000",31750
007470A1  ,2011,"48,001 to 75,000",30501
781900,2011,"48,001 to 75,000",32332
021105A1  ,2011,"48,001 to 75,000",33219
3084602,2011,"48,001 to 75,000",33390
2117103,2011,"48,001 to 75,000",30554
2291300,2011,"48,001 to 75,000",28519
NULL,2011,"48,001 to 75,000",NULL
007236A1  ,2011,"48,001 to 75,000",34793
3740500,2011,"48,001 to 75,000",30501
927007,2011,"48,001 to 75,000",30281
927002,2011,"48,001 to 75,000",33844
009270A2  ,2011,"48,001 to 75,000",29028
NULL,2011,"48,001 to 75,000",NULL
1024800,2011,"48,001 to 75,000",31499
010248A1  ,2011,"48,001 to 75,000",33122
2557800,2011,"48,001 to 75,000",32592
4167700,2011,"48,001 to 75,000",10896
2159600,2011,"48,001 to 75,000",9953
NULL,2011,"48,001 to 75,000",NULL
3801400,2011,"48,001 to 75,000",14470
2319801,2011,"48,001 to 75,000",NULL
2319800,2011,"48,001 to 75,000",NULL
3670301,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
212900,2011,"48,001 to 75,000",43446
113400,2011,"48,001 to 75,000",13983
2339800,2011,"48,001 to 75,000",NULL
2155300,2011,"48,001 to 75,000",NULL
2155305,2011,"48,001 to 75,000",NULL
2155303,2011,"48,001 to 75,000",NULL
2155306,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
648900,2011,"48,001 to 75,000",17930
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
3426300,2011,"48,001 to 75,000",23519
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
3128102,2011,"48,001 to 75,000",22736
3128101,2011,"48,001 to 75,000",20791
161700,2011,"48,001 to 75,000",17309
264200,2011,"48,001 to 75,000",19389
270400,2011,"48,001 to 75,000",29020
270500,2011,"48,001 to 75,000",29639
234300,2011,"48,001 to 75,000",21451
520800,2011,"48,001 to 75,000",23963
303700,2011,"48,001 to 75,000",19706
2269700,2011,"48,001 to 75,000",16296
4167200,2011,"48,001 to 75,000",NULL
206300,2011,"48,001 to 75,000",8270
3164300,2011,"48,001 to 75,000",39638
2285500,2011,"48,001 to 75,000",NULL
3413400,2011,"48,001 to 75,000",12690
815500,2011,"48,001 to 75,000",14360
272600,2011,"48,001 to 75,000",NULL
4139400,2011,"48,001 to 75,000",NULL
2332103,2011,"48,001 to 75,000",13965
1291401,2011,"48,001 to 75,000",16716
987003,2011,"48,001 to 75,000",NULL
978303,2011,"48,001 to 75,000",NULL
2345201,2011,"48,001 to 75,000",15182
NULL,2011,"48,001 to 75,000",NULL
1258400,2011,"48,001 to 75,000",33807
1258401,2011,"48,001 to 75,000",28965
3808300,2011,"48,001 to 75,000",24213
2575400,2011,"48,001 to 75,000",NULL
169800,2011,"48,001 to 75,000",NULL
274200,2011,"48,001 to 75,000",21913
3516300,2011,"48,001 to 75,000",17361
4095300,2011,"48,001 to 75,000",23022
2361300,2011,"48,001 to 75,000",NULL
122000,2011,"48,001 to 75,000",20433
3361300,2011,"48,001 to 75,000",NULL
219400,2011,"48,001 to 75,000",36952
748600,2011,"48,001 to 75,000",35174
2066200,2011,"48,001 to 75,000",33640
3068202,2011,"48,001 to 75,000",21294
2192800,2011,"48,001 to 75,000",31166
4094300,2011,"48,001 to 75,000",NULL
281000,2011,"48,001 to 75,000",12894
895500,2011,"48,001 to 75,000",9045
4166700,2011,"48,001 to 75,000",14404
4138200,2011,"48,001 to 75,000",NULL
4173800,2011,"48,001 to 75,000",9479
3220300,2011,"48,001 to 75,000",13446
4172700,2011,"48,001 to 75,000",NULL
4031300,2011,"48,001 to 75,000",13597
4167300,2011,"48,001 to 75,000",13902
2165200,2011,"48,001 to 75,000",11296
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",14314
NULL,2011,"48,001 to 75,000",13593
NULL,2011,"48,001 to 75,000",17581
4165800,2011,"48,001 to 75,000",NULL
2612700,2011,"48,001 to 75,000",10232
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
4157700,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",15060
4151200,2011,"48,001 to 75,000",14611
4138400,2011,"48,001 to 75,000",NULL
466603,2011,"48,001 to 75,000",29302
466602,2011,"48,001 to 75,000",NULL
2314000,2011,"48,001 to 75,000",NULL
3466400,2011,"48,001 to 75,000",NULL
953100,2011,"48,001 to 75,000",12380
NULL,2011,"48,001 to 75,000",NULL
4151800,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
4137000,2011,"48,001 to 75,000",NULL
105100,2011,"48,001 to 75,000",18312
304500,2011,"48,001 to 75,000",17996
253600,2011,"48,001 to 75,000",16837
253700,2011,"48,001 to 75,000",13064
153800,2011,"48,001 to 75,000",22515
352900,2011,"48,001 to 75,000",12526
NULL,2011,"48,001 to 75,000",NULL
353000,2011,"48,001 to 75,000",13925
353100,2011,"48,001 to 75,000",10171
365600,2011,"48,001 to 75,000",12528
365800,2011,"48,001 to 75,000",17075
3064600,2011,"48,001 to 75,000",9628
974100,2011,"48,001 to 75,000",11076
366100,2011,"48,001 to 75,000",8444
1011500,2011,"48,001 to 75,000",11543
1116300,2011,"48,001 to 75,000",10635
495100,2011,"48,001 to 75,000",NULL
365900,2011,"48,001 to 75,000",NULL
2555400,2011,"48,001 to 75,000",NULL
495200,2011,"48,001 to 75,000",NULL
993000,2011,"48,001 to 75,000",7811
359900,2011,"48,001 to 75,000",3973
365500,2011,"48,001 to 75,000",NULL
335000,2011,"48,001 to 75,000",29984
374700,2011,"48,001 to 75,000",13493
395500,2011,"48,001 to 75,000",8635
NULL,2011,"48,001 to 75,000",NULL
884600,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
-2,2011,"48,001 to 75,000",NULL
337600,2011,"48,001 to 75,000",21159
2358000,2011,"48,001 to 75,000",18188
205200,2011,"48,001 to 75,000",16062
2192200,2011,"48,001 to 75,000",NULL
1085400,2011,"48,001 to 75,000",NULL
1239300,2011,"48,001 to 75,000",NULL
200100,2011,"48,001 to 75,000",17028
3043100,2011,"48,001 to 75,000",10875
687100,2011,"48,001 to 75,000",7734
155500,2011,"48,001 to 75,000",11576
471300,2011,"48,001 to 75,000",8279
976500,2011,"48,001 to 75,000",3221
107000,2011,"48,001 to 75,000",NULL
4004300,2011,"48,001 to 75,000",-687
371200,2011,"48,001 to 75,000",6523
2320900,2011,"48,001 to 75,000",NULL
966000,2011,"48,001 to 75,000",17092
312100,2011,"48,001 to 75,000",20781
321311,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
3035200,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
1293200,2011,"48,001 to 75,000",NULL
159600,2011,"48,001 to 75,000",17577
3784400,2011,"48,001 to 75,000",NULL
2315500,2011,"48,001 to 75,000",8662
813200,2011,"48,001 to 75,000",19323
4152100,2011,"48,001 to 75,000",NULL
1082600,2011,"48,001 to 75,000",9120
NULL,2011,"48,001 to 75,000",NULL
678800,2011,"48,001 to 75,000",11125
4162400,2011,"48,001 to 75,000",NULL
2144000,2011,"48,001 to 75,000",17114
2206200,2011,"48,001 to 75,000",17361
2321400,2011,"48,001 to 75,000",8624
3670300,2011,"48,001 to 75,000",NULL
4141200,2011,"48,001 to 75,000",16419
910400,2011,"48,001 to 75,000",20248
NULL,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
3371300,2011,"48,001 to 75,000",15074
2255400,2011,"48,001 to 75,000",14530
1249600,2011,"48,001 to 75,000",NULL
3240300,2011,"48,001 to 75,000",20125
NULL,2011,"48,001 to 75,000",NULL
2191600,2011,"48,001 to 75,000",3708
3932500,2011,"48,001 to 75,000",NULL
4131200,2011,"48,001 to 75,000",NULL
3607400,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
243900,2011,"48,001 to 75,000",15298
1014200,2011,"48,001 to 75,000",21182
4142600,2011,"48,001 to 75,000",NULL
4142601,2011,"48,001 to 75,000",NULL
4142500,2011,"48,001 to 75,000",15327
209900,2011,"48,001 to 75,000",14337
NULL,2011,"48,001 to 75,000",7958
4145200,2011,"48,001 to 75,000",NULL
198700,2011,"48,001 to 75,000",16511
3017800,2011,"48,001 to 75,000",23128
560800,2011,"48,001 to 75,000",NULL
3263300,2011,"48,001 to 75,000",NULL
322100,2011,"48,001 to 75,000",9403
NULL,2011,"48,001 to 75,000",NULL
3714300,2011,"48,001 to 75,000",NULL
2251502,2011,"48,001 to 75,000",NULL
2251500,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
4029300,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
352600,2011,"48,001 to 75,000",18154
4122000,2011,"48,001 to 75,000",NULL
2168100,2011,"48,001 to 75,000",NULL
1069500,2011,"48,001 to 75,000",10876
943000,2011,"48,001 to 75,000",6631
492600,2011,"48,001 to 75,000",9317
2304700,2011,"48,001 to 75,000",14526
3475400,2011,"48,001 to 75,000",NULL
2546000,2011,"48,001 to 75,000",NULL
2224600,2011,"48,001 to 75,000",14307
NULL,2011,"48,001 to 75,000",NULL
2129003,2011,"48,001 to 75,000",21057
2174400,2011,"48,001 to 75,000",18868
2090200,2011,"48,001 to 75,000",17897
2129000,2011,"48,001 to 75,000",20035
783900,2011,"48,001 to 75,000",19456
2174401,2011,"48,001 to 75,000",20709
NULL,2011,"48,001 to 75,000",NULL
4147200,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
4137500,2011,"48,001 to 75,000",NULL
2317300,2011,"48,001 to 75,000",11722
NULL,2011,"48,001 to 75,000",NULL
4147300,2011,"48,001 to 75,000",NULL
1150500,2011,"48,001 to 75,000",NULL
4130900,2011,"48,001 to 75,000",NULL
1040900,2011,"48,001 to 75,000",NULL
4147100,2011,"48,001 to 75,000",16248
4147400,2011,"48,001 to 75,000",NULL
4147500,2011,"48,001 to 75,000",15213
2317302,2011,"48,001 to 75,000",8239
2607000,2011,"48,001 to 75,000",NULL
492000,2011,"48,001 to 75,000",6410
4127900,2011,"48,001 to 75,000",NULL
183900,2011,"48,001 to 75,000",21073
NULL,2011,"48,001 to 75,000",NULL
183901,2011,"48,001 to 75,000",NULL
136800,2011,"48,001 to 75,000",12616
3101900,2011,"48,001 to 75,000",7457
1205900,2011,"48,001 to 75,000",17047
177100,2011,"48,001 to 75,000",18635
141400,2011,"48,001 to 75,000",13767
3028200,2011,"48,001 to 75,000",14990
622500,2011,"48,001 to 75,000",NULL
3115900,2011,"48,001 to 75,000",NULL
2299300,2011,"48,001 to 75,000",NULL
650700,2011,"48,001 to 75,000",NULL
177201,2011,"48,001 to 75,000",NULL
177200,2011,"48,001 to 75,000",16665
177212,2011,"48,001 to 75,000",NULL
2106700,2011,"48,001 to 75,000",11929
304400,2011,"48,001 to 75,000",NULL
4160100,2011,"48,001 to 75,000",NULL
364700,2011,"48,001 to 75,000",17999
357200,2011,"48,001 to 75,000",7998
146000,2011,"48,001 to 75,000",18174
177300,2011,"48,001 to 75,000",6436
281200,2011,"48,001 to 75,000",12806
104700,2011,"48,001 to 75,000",13349
2107700,2011,"48,001 to 75,000",10159
159700,2011,"48,001 to 75,000",13623
249500,2011,"48,001 to 75,000",11867
2054300,2011,"48,001 to 75,000",23313
2586400,2011,"48,001 to 75,000",12038
446700,2011,"48,001 to 75,000",NULL
4059300,2011,"48,001 to 75,000",14733
221900,2011,"48,001 to 75,000",17129
202900,2011,"48,001 to 75,000",25618
976300,2011,"48,001 to 75,000",7527
531103,2011,"48,001 to 75,000",NULL
531100,2011,"48,001 to 75,000",NULL
NULL,2011,"48,001 to 75,000",NULL
531104,2011,"48,001 to 75,000",NULL
531102,2011,"48,001 to 75,000",6648
NULL,2011,"48,001 to 75,000",NULL
