OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
253400,2010,"48,001 to 75,000",20731
764900,2010,"48,001 to 75,000",28410
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
341000,2010,"48,001 to 75,000",29762
341001,2010,"48,001 to 75,000",NULL
2339600,2010,"48,001 to 75,000",14700
316800,2010,"48,001 to 75,000",9785
1018200,2010,"48,001 to 75,000",9378
NULL,2010,"48,001 to 75,000",NULL
542900,2010,"48,001 to 75,000",14356
151500,2010,"48,001 to 75,000",21846
2061800,2010,"48,001 to 75,000",13092
174900,2010,"48,001 to 75,000",17850
165900,2010,"48,001 to 75,000",NULL
918500,2010,"48,001 to 75,000",10654
183000,2010,"48,001 to 75,000",30166
2344100,2010,"48,001 to 75,000",26784
3425300,2010,"48,001 to 75,000",NULL
1205000,2010,"48,001 to 75,000",27660
3082900,2010,"48,001 to 75,000",NULL
4065300,2010,"48,001 to 75,000",NULL
1294200,2010,"48,001 to 75,000",NULL
336000,2010,"48,001 to 75,000",18679
2339704,2010,"48,001 to 75,000",21686
2339701,2010,"48,001 to 75,000",22246
NULL,2010,"48,001 to 75,000",NULL
2339700,2010,"48,001 to 75,000",21434
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2246300,2010,"48,001 to 75,000",15043
NULL,2010,"48,001 to 75,000",18607
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2099700,2010,"48,001 to 75,000",21511
2533602,2010,"48,001 to 75,000",22659
NULL,2010,"48,001 to 75,000",21731
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2533601,2010,"48,001 to 75,000",20671
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2533600,2010,"48,001 to 75,000",21483
2180100,2010,"48,001 to 75,000",21427
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2180107,2010,"48,001 to 75,000",19635
NULL,2010,"48,001 to 75,000",20800
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2099702,2010,"48,001 to 75,000",20146
2099704,2010,"48,001 to 75,000",21371
2099703,2010,"48,001 to 75,000",20755
2099701,2010,"48,001 to 75,000",20573
2180105,2010,"48,001 to 75,000",15624
3638300,2010,"48,001 to 75,000",NULL
773000,2010,"48,001 to 75,000",8646
690100,2010,"48,001 to 75,000",7929
260900,2010,"48,001 to 75,000",19884
575400,2010,"48,001 to 75,000",2053
1321400,2010,"48,001 to 75,000",NULL
1193000,2010,"48,001 to 75,000",NULL
3054100,2010,"48,001 to 75,000",NULL
967300,2010,"48,001 to 75,000",14460
967302,2010,"48,001 to 75,000",17088
NULL,2010,"48,001 to 75,000",NULL
3645400,2010,"48,001 to 75,000",21703
980000,2010,"48,001 to 75,000",NULL
243300,2010,"48,001 to 75,000",9239
262901,2010,"48,001 to 75,000",10513
262900,2010,"48,001 to 75,000",19707
262902,2010,"48,001 to 75,000",14355
4150300,2010,"48,001 to 75,000",4865
3696400,2010,"48,001 to 75,000",NULL
123300,2010,"48,001 to 75,000",NULL
231300,2010,"48,001 to 75,000",NULL
2078000,2010,"48,001 to 75,000",NULL
140300,2010,"48,001 to 75,000",25463
891800,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
3830300,2010,"48,001 to 75,000",31050
NULL,2010,"48,001 to 75,000",NULL
3069500,2010,"48,001 to 75,000",12660
NULL,2010,"48,001 to 75,000",NULL
3772300,2010,"48,001 to 75,000",NULL
231400,2010,"48,001 to 75,000",12605
188900,2010,"48,001 to 75,000",24319
258700,2010,"48,001 to 75,000",21400
998700,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2185400,2010,"48,001 to 75,000",9165
296800,2010,"48,001 to 75,000",23916
198300,2010,"48,001 to 75,000",16213
336400,2010,"48,001 to 75,000",29850
237700,2010,"48,001 to 75,000",12254
362100,2010,"48,001 to 75,000",16282
646102,2010,"48,001 to 75,000",NULL
625700,2010,"48,001 to 75,000",29358
624000,2010,"48,001 to 75,000",NULL
642901,2010,"48,001 to 75,000",NULL
336600,2010,"48,001 to 75,000",22585
282100,2010,"48,001 to 75,000",18073
807500,2010,"48,001 to 75,000",NULL
221400,2010,"48,001 to 75,000",NULL
152300,2010,"48,001 to 75,000",7769
237900,2010,"48,001 to 75,000",15072
202700,2010,"48,001 to 75,000",NULL
205100,2010,"48,001 to 75,000",22670
282500,2010,"48,001 to 75,000",11424
NULL,2010,"48,001 to 75,000",NULL
336700,2010,"48,001 to 75,000",28770
183300,2010,"48,001 to 75,000",16252
152600,2010,"48,001 to 75,000",23718
1258000,2010,"48,001 to 75,000",12262
247103,2010,"48,001 to 75,000",9702
250600,2010,"48,001 to 75,000",25948
978200,2010,"48,001 to 75,000",NULL
379400,2010,"48,001 to 75,000",20723
183600,2010,"48,001 to 75,000",20811
130200,2010,"48,001 to 75,000",19046
238000,2010,"48,001 to 75,000",19640
183500,2010,"48,001 to 75,000",16650
727600,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
369400,2010,"48,001 to 75,000",22919
389200,2010,"48,001 to 75,000",16280
553300,2010,"48,001 to 75,000",11471
250900,2010,"48,001 to 75,000",NULL
263800,2010,"48,001 to 75,000",15557
336800,2010,"48,001 to 75,000",16687
822300,2010,"48,001 to 75,000",NULL
003368A1  ,2010,"48,001 to 75,000",NULL
283300,2010,"48,001 to 75,000",NULL
176800,2010,"48,001 to 75,000",22999
296000,2010,"48,001 to 75,000",24305
2214500,2010,"48,001 to 75,000",NULL
546100,2010,"48,001 to 75,000",7519
382000,2010,"48,001 to 75,000",16614
218800,2010,"48,001 to 75,000",14406
549900,2010,"48,001 to 75,000",8202
543800,2010,"48,001 to 75,000",NULL
209100,2010,"48,001 to 75,000",13819
2143400,2010,"48,001 to 75,000",7416
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
3110300,2010,"48,001 to 75,000",15275
NULL,2010,"48,001 to 75,000",NULL
1309500,2010,"48,001 to 75,000",22584
1309501,2010,"48,001 to 75,000",20316
1309502,2010,"48,001 to 75,000",22512
2211000,2010,"48,001 to 75,000",23952
720300,2010,"48,001 to 75,000",23220
522000,2010,"48,001 to 75,000",7109
NULL,2010,"48,001 to 75,000",NULL
466600,2010,"48,001 to 75,000",26032
NULL,2010,"48,001 to 75,000",34076
466604,2010,"48,001 to 75,000",21267
NULL,2010,"48,001 to 75,000",27070
331100,2010,"48,001 to 75,000",NULL
341100,2010,"48,001 to 75,000",18391
360600,2010,"48,001 to 75,000",10660
924800,2010,"48,001 to 75,000",13212
103600,2010,"48,001 to 75,000",21830
789200,2010,"48,001 to 75,000",6977
701200,2010,"48,001 to 75,000",NULL
916300,2010,"48,001 to 75,000",5593
001272A1  ,2010,"48,001 to 75,000",NULL
127200,2010,"48,001 to 75,000",NULL
1203100,2010,"48,001 to 75,000",21360
127300,2010,"48,001 to 75,000",NULL
889500,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
127500,2010,"48,001 to 75,000",NULL
1182000,2010,"48,001 to 75,000",NULL
115100,2010,"48,001 to 75,000",10748
394800,2010,"48,001 to 75,000",35525
NULL,2010,"48,001 to 75,000",NULL
127800,2010,"48,001 to 75,000",25400
4141300,2010,"48,001 to 75,000",47904
NULL,2010,"48,001 to 75,000",NULL
115400,2010,"48,001 to 75,000",15063
127900,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
360900,2010,"48,001 to 75,000",7645
2500000,2010,"48,001 to 75,000",NULL
128000,2010,"48,001 to 75,000",NULL
021207A2  ,2010,"48,001 to 75,000",NULL
2120700,2010,"48,001 to 75,000",18701
128200,2010,"48,001 to 75,000",NULL
115500,2010,"48,001 to 75,000",13431
012452A1  ,2010,"48,001 to 75,000",NULL
3177300,2010,"48,001 to 75,000",NULL
266000,2010,"48,001 to 75,000",8652
001181A1  ,2010,"48,001 to 75,000",NULL
296100,2010,"48,001 to 75,000",7508
NULL,2010,"48,001 to 75,000",NULL
2620000,2010,"48,001 to 75,000",19128
1147700,2010,"48,001 to 75,000",NULL
2116000,2010,"48,001 to 75,000",19063
NULL,2010,"48,001 to 75,000",NULL
2160300,2010,"48,001 to 75,000",23424
2615001,2010,"48,001 to 75,000",20378
2116008,2010,"48,001 to 75,000",19090
3031405,2010,"48,001 to 75,000",25131
735100,2010,"48,001 to 75,000",27086
030314A1  ,2010,"48,001 to 75,000",24071
3031402,2010,"48,001 to 75,000",27071
3031408,2010,"48,001 to 75,000",23114
3031406,2010,"48,001 to 75,000",22276
3031400,2010,"48,001 to 75,000",29040
2116006,2010,"48,001 to 75,000",21657
2615000,2010,"48,001 to 75,000",16896
2616400,2010,"48,001 to 75,000",18964
2616402,2010,"48,001 to 75,000",16103
2116011,2010,"48,001 to 75,000",14840
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
128400,2010,"48,001 to 75,000",NULL
2577900,2010,"48,001 to 75,000",43758
2578000,2010,"48,001 to 75,000",31612
998900,2010,"48,001 to 75,000",53130
128500,2010,"48,001 to 75,000",14364
132600,2010,"48,001 to 75,000",45752
151900,2010,"48,001 to 75,000",10997
2278100,2010,"48,001 to 75,000",11649
264900,2010,"48,001 to 75,000",NULL
128600,2010,"48,001 to 75,000",NULL
128700,2010,"48,001 to 75,000",NULL
3695700,2010,"48,001 to 75,000",NULL
281300,2010,"48,001 to 75,000",29636
2517100,2010,"48,001 to 75,000",NULL
175200,2010,"48,001 to 75,000",7497
2141500,2010,"48,001 to 75,000",32215
NULL,2010,"48,001 to 75,000",NULL
159000,2010,"48,001 to 75,000",10183
561800,2010,"48,001 to 75,000",4934
2120600,2010,"48,001 to 75,000",NULL
1164700,2010,"48,001 to 75,000",17580
678500,2010,"48,001 to 75,000",6672
2314100,2010,"48,001 to 75,000",NULL
2190400,2010,"48,001 to 75,000",29535
NULL,2010,"48,001 to 75,000",NULL
3032300,2010,"48,001 to 75,000",47808
NULL,2010,"48,001 to 75,000",NULL
3983300,2010,"48,001 to 75,000",NULL
175300,2010,"48,001 to 75,000",35721
466700,2010,"48,001 to 75,000",31262
746800,2010,"48,001 to 75,000",40561
231500,2010,"48,001 to 75,000",6066
361000,2010,"48,001 to 75,000",18329
1240700,2010,"48,001 to 75,000",13140
2251200,2010,"48,001 to 75,000",NULL
2354200,2010,"48,001 to 75,000",21468
2145100,2010,"48,001 to 75,000",16656
830400,2010,"48,001 to 75,000",11180
117400,2010,"48,001 to 75,000",11792
3429301,2010,"48,001 to 75,000",23517
3429300,2010,"48,001 to 75,000",22743
2569600,2010,"48,001 to 75,000",37739
378700,2010,"48,001 to 75,000",7195
3280300,2010,"48,001 to 75,000",NULL
378800,2010,"48,001 to 75,000",19686
379000,2010,"48,001 to 75,000",27074
378703,2010,"48,001 to 75,000",7377
2530700,2010,"48,001 to 75,000",NULL
2530704,2010,"48,001 to 75,000",21732
2521801,2010,"48,001 to 75,000",22332
2521800,2010,"48,001 to 75,000",21444
4067300,2010,"48,001 to 75,000",NULL
2556700,2010,"48,001 to 75,000",12279
2588600,2010,"48,001 to 75,000",NULL
317800,2010,"48,001 to 75,000",9965
152000,2010,"48,001 to 75,000",10444
3106500,2010,"48,001 to 75,000",22620
NULL,2010,"48,001 to 75,000",NULL
263200,2010,"48,001 to 75,000",26141
336200,2010,"48,001 to 75,000",16091
NULL,2010,"48,001 to 75,000",NULL
353400,2010,"48,001 to 75,000",11741
822800,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2505900,2010,"48,001 to 75,000",NULL
657800,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
3090000,2010,"48,001 to 75,000",NULL
2359300,2010,"48,001 to 75,000",13120
128900,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",16980
296200,2010,"48,001 to 75,000",17967
3453400,2010,"48,001 to 75,000",NULL
769300,2010,"48,001 to 75,000",8626
994200,2010,"48,001 to 75,000",15990
3104000,2010,"48,001 to 75,000",NULL
3774400,2010,"48,001 to 75,000",NULL
2616600,2010,"48,001 to 75,000",NULL
4130400,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
569100,2010,"48,001 to 75,000",6088
373700,2010,"48,001 to 75,000",24100
NULL,2010,"48,001 to 75,000",NULL
382200,2010,"48,001 to 75,000",11927
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
393000,2010,"48,001 to 75,000",4750
990200,2010,"48,001 to 75,000",13296
2063700,2010,"48,001 to 75,000",NULL
2078800,2010,"48,001 to 75,000",10536
943300,2010,"48,001 to 75,000",18432
NULL,2010,"48,001 to 75,000",NULL
175600,2010,"48,001 to 75,000",23359
332600,2010,"48,001 to 75,000",13120
379100,2010,"48,001 to 75,000",9069
NULL,2010,"48,001 to 75,000",NULL
159100,2010,"48,001 to 75,000",14461
159101,2010,"48,001 to 75,000",13751
3529300,2010,"48,001 to 75,000",17633
281600,2010,"48,001 to 75,000",22374
231600,2010,"48,001 to 75,000",15931
129000,2010,"48,001 to 75,000",NULL
2064300,2010,"48,001 to 75,000",NULL
919200,2010,"48,001 to 75,000",29854
2188400,2010,"48,001 to 75,000",20206
632200,2010,"48,001 to 75,000",NULL
542600,2010,"48,001 to 75,000",16412
385000,2010,"48,001 to 75,000",14470
220800,2010,"48,001 to 75,000",31437
NULL,2010,"48,001 to 75,000",NULL
188700,2010,"48,001 to 75,000",15670
129100,2010,"48,001 to 75,000",15166
311900,2010,"48,001 to 75,000",6132
2143700,2010,"48,001 to 75,000",17783
405600,2010,"48,001 to 75,000",NULL
2277300,2010,"48,001 to 75,000",NULL
011719A1  ,2010,"48,001 to 75,000",NULL
886000,2010,"48,001 to 75,000",NULL
2188200,2010,"48,001 to 75,000",1105
379200,2010,"48,001 to 75,000",7027
281400,2010,"48,001 to 75,000",21063
NULL,2010,"48,001 to 75,000",NULL
4145500,2010,"48,001 to 75,000",NULL
3829500,2010,"48,001 to 75,000",19544
771300,2010,"48,001 to 75,000",NULL
3092700,2010,"48,001 to 75,000",NULL
332700,2010,"48,001 to 75,000",15023
220900,2010,"48,001 to 75,000",19659
103800,2010,"48,001 to 75,000",5817
367900,2010,"48,001 to 75,000",6846
2267600,2010,"48,001 to 75,000",NULL
3814400,2010,"48,001 to 75,000",18605
129200,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
4117500,2010,"48,001 to 75,000",NULL
3891300,2010,"48,001 to 75,000",NULL
199700,2010,"48,001 to 75,000",7859
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
115600,2010,"48,001 to 75,000",16294
NULL,2010,"48,001 to 75,000",NULL
2074600,2010,"48,001 to 75,000",8661
2597300,2010,"48,001 to 75,000",NULL
344600,2010,"48,001 to 75,000",NULL
542400,2010,"48,001 to 75,000",NULL
553700,2010,"48,001 to 75,000",11791
548843,2010,"48,001 to 75,000",7121
2277400,2010,"48,001 to 75,000",74340
493800,2010,"48,001 to 75,000",29272
1026400,2010,"48,001 to 75,000",NULL
347000,2010,"48,001 to 75,000",14479
347100,2010,"48,001 to 75,000",13920
3264300,2010,"48,001 to 75,000",NULL
3661400,2010,"48,001 to 75,000",NULL
152200,2010,"48,001 to 75,000",7123
NULL,2010,"48,001 to 75,000",NULL
561700,2010,"48,001 to 75,000",4392
1292900,2010,"48,001 to 75,000",NULL
1326300,2010,"48,001 to 75,000",20775
2518300,2010,"48,001 to 75,000",19644
3956300,2010,"48,001 to 75,000",10408
2146600,2010,"48,001 to 75,000",10931
008918A1  ,2010,"48,001 to 75,000",NULL
798500,2010,"48,001 to 75,000",8383
361100,2010,"48,001 to 75,000",2914
537200,2010,"48,001 to 75,000",7190
970600,2010,"48,001 to 75,000",5994
176900,2010,"48,001 to 75,000",5417
3922300,2010,"48,001 to 75,000",NULL
3103400,2010,"48,001 to 75,000",2798
497700,2010,"48,001 to 75,000",NULL
4146800,2010,"48,001 to 75,000",NULL
2548802,2010,"48,001 to 75,000",31790
2549402,2010,"48,001 to 75,000",26048
2549400,2010,"48,001 to 75,000",30701
NULL,2010,"48,001 to 75,000",NULL
2548800,2010,"48,001 to 75,000",32043
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
1303907,2010,"48,001 to 75,000",27588
NULL,2010,"48,001 to 75,000",NULL
1303906,2010,"48,001 to 75,000",23913
NULL,2010,"48,001 to 75,000",NULL
1303900,2010,"48,001 to 75,000",29553
1303908,2010,"48,001 to 75,000",26510
2539600,2010,"48,001 to 75,000",41079
NULL,2010,"48,001 to 75,000",NULL
1303904,2010,"48,001 to 75,000",26757
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
527100,2010,"48,001 to 75,000",9286
570700,2010,"48,001 to 75,000",10952
2508300,2010,"48,001 to 75,000",NULL
199800,2010,"48,001 to 75,000",7281
3070900,2010,"48,001 to 75,000",15120
250100,2010,"48,001 to 75,000",12169
776400,2010,"48,001 to 75,000",11356
4036300,2010,"48,001 to 75,000",NULL
243500,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2270400,2010,"48,001 to 75,000",16817
3553300,2010,"48,001 to 75,000",23351
3123900,2010,"48,001 to 75,000",22026
296400,2010,"48,001 to 75,000",7003
184800,2010,"48,001 to 75,000",8202
175700,2010,"48,001 to 75,000",12028
3555400,2010,"48,001 to 75,000",22496
3555300,2010,"48,001 to 75,000",18606
3746400,2010,"48,001 to 75,000",21568
202400,2010,"48,001 to 75,000",9897
317900,2010,"48,001 to 75,000",9974
3459300,2010,"48,001 to 75,000",NULL
3066500,2010,"48,001 to 75,000",2961
1238600,2010,"48,001 to 75,000",13090
152100,2010,"48,001 to 75,000",15558
351800,2010,"48,001 to 75,000",17882
110700,2010,"48,001 to 75,000",11525
773800,2010,"48,001 to 75,000",8467
NULL,2010,"48,001 to 75,000",NULL
2075800,2010,"48,001 to 75,000",36041
3113600,2010,"48,001 to 75,000",24736
3332300,2010,"48,001 to 75,000",NULL
122900,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
3035300,2010,"48,001 to 75,000",22212
NULL,2010,"48,001 to 75,000",17808
3035302,2010,"48,001 to 75,000",22630
NULL,2010,"48,001 to 75,000",25020
3035301,2010,"48,001 to 75,000",23784
3035303,2010,"48,001 to 75,000",22812
NULL,2010,"48,001 to 75,000",NULL
351700,2010,"48,001 to 75,000",NULL
140600,2010,"48,001 to 75,000",10960
562100,2010,"48,001 to 75,000",3758
175800,2010,"48,001 to 75,000",18253
175900,2010,"48,001 to 75,000",20935
001758A1  ,2010,"48,001 to 75,000",NULL
552500,2010,"48,001 to 75,000",11777
361300,2010,"48,001 to 75,000",21168
314900,2010,"48,001 to 75,000",18901
258000,2010,"48,001 to 75,000",21113
1034200,2010,"48,001 to 75,000",8496
321900,2010,"48,001 to 75,000",15411
NULL,2010,"48,001 to 75,000",NULL
3103800,2010,"48,001 to 75,000",NULL
1287000,2010,"48,001 to 75,000",7046
3903500,2010,"48,001 to 75,000",40338
2278800,2010,"48,001 to 75,000",17604
NULL,2010,"48,001 to 75,000",NULL
104000,2010,"48,001 to 75,000",8563
202500,2010,"48,001 to 75,000",8321
202600,2010,"48,001 to 75,000",11328
768600,2010,"48,001 to 75,000",7378
002025A1  ,2010,"48,001 to 75,000",NULL
002025A2  ,2010,"48,001 to 75,000",NULL
367800,2010,"48,001 to 75,000",9310
369300,2010,"48,001 to 75,000",23237
373800,2010,"48,001 to 75,000",15839
342200,2010,"48,001 to 75,000",13585
381600,2010,"48,001 to 75,000",2774
1064100,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",25224
1274400,2010,"48,001 to 75,000",NULL
866100,2010,"48,001 to 75,000",8072
2622002,2010,"48,001 to 75,000",NULL
2622000,2010,"48,001 to 75,000",NULL
4054300,2010,"48,001 to 75,000",8403
250200,2010,"48,001 to 75,000",13907
3107000,2010,"48,001 to 75,000",NULL
357401,2010,"48,001 to 75,000",4478
561500,2010,"48,001 to 75,000",5280
3593300,2010,"48,001 to 75,000",NULL
237500,2010,"48,001 to 75,000",11644
243600,2010,"48,001 to 75,000",5205
2218300,2010,"48,001 to 75,000",NULL
3008700,2010,"48,001 to 75,000",NULL
1043900,2010,"48,001 to 75,000",5554
361400,2010,"48,001 to 75,000",6390
4131700,2010,"48,001 to 75,000",14884
2491501,2010,"48,001 to 75,000",35839
2491500,2010,"48,001 to 75,000",44321
726000,2010,"48,001 to 75,000",6112
766900,2010,"48,001 to 75,000",9069
361900,2010,"48,001 to 75,000",18266
361600,2010,"48,001 to 75,000",19726
361800,2010,"48,001 to 75,000",6596
318000,2010,"48,001 to 75,000",12321
3076100,2010,"48,001 to 75,000",NULL
129400,2010,"48,001 to 75,000",NULL
194000,2010,"48,001 to 75,000",15913
185700,2010,"48,001 to 75,000",10224
846600,2010,"48,001 to 75,000",7485
163600,2010,"48,001 to 75,000",5116
2511000,2010,"48,001 to 75,000",10881
129500,2010,"48,001 to 75,000",NULL
231700,2010,"48,001 to 75,000",7511
318100,2010,"48,001 to 75,000",10776
322000,2010,"48,001 to 75,000",9205
362000,2010,"48,001 to 75,000",20507
546700,2010,"48,001 to 75,000",10303
2104402,2010,"48,001 to 75,000",NULL
2104404,2010,"48,001 to 75,000",16914
2104403,2010,"48,001 to 75,000",17304
2104400,2010,"48,001 to 75,000",19956
196000,2010,"48,001 to 75,000",18649
2491400,2010,"48,001 to 75,000",NULL
2596400,2010,"48,001 to 75,000",52722
767800,2010,"48,001 to 75,000",15714
399400,2010,"48,001 to 75,000",7587
344700,2010,"48,001 to 75,000",17290
2237800,2010,"48,001 to 75,000",21624
159400,2010,"48,001 to 75,000",29408
461802,2010,"48,001 to 75,000",20609
461800,2010,"48,001 to 75,000",24436
166300,2010,"48,001 to 75,000",NULL
379300,2010,"48,001 to 75,000",11316
954400,2010,"48,001 to 75,000",10477
164300,2010,"48,001 to 75,000",11010
231800,2010,"48,001 to 75,000",18856
104100,2010,"48,001 to 75,000",18119
3096500,2010,"48,001 to 75,000",21348
221100,2010,"48,001 to 75,000",21469
958100,2010,"48,001 to 75,000",22144
NULL,2010,"48,001 to 75,000",NULL
807800,2010,"48,001 to 75,000",10180
296700,2010,"48,001 to 75,000",23787
281500,2010,"48,001 to 75,000",NULL
281700,2010,"48,001 to 75,000",17834
234200,2010,"48,001 to 75,000",20560
2530600,2010,"48,001 to 75,000",4597
231000,2010,"48,001 to 75,000",5606
553400,2010,"48,001 to 75,000",8439
282000,2010,"48,001 to 75,000",14810
642902,2010,"48,001 to 75,000",NULL
209200,2010,"48,001 to 75,000",16619
282300,2010,"48,001 to 75,000",22052
2140400,2010,"48,001 to 75,000",23103
659100,2010,"48,001 to 75,000",20109
646700,2010,"48,001 to 75,000",NULL
282900,2010,"48,001 to 75,000",20430
2340501,2010,"48,001 to 75,000",34885
2340500,2010,"48,001 to 75,000",22382
250400,2010,"48,001 to 75,000",26451
3097600,2010,"48,001 to 75,000",NULL
729100,2010,"48,001 to 75,000",15795
657400,2010,"48,001 to 75,000",NULL
655100,2010,"48,001 to 75,000",14543
209500,2010,"48,001 to 75,000",17497
362300,2010,"48,001 to 75,000",16796
238200,2010,"48,001 to 75,000",16912
1236400,2010,"48,001 to 75,000",NULL
947900,2010,"48,001 to 75,000",NULL
152800,2010,"48,001 to 75,000",8796
360800,2010,"48,001 to 75,000",6738
146800,2010,"48,001 to 75,000",17745
619100,2010,"48,001 to 75,000",NULL
318300,2010,"48,001 to 75,000",13714
209300,2010,"48,001 to 75,000",23601
3098000,2010,"48,001 to 75,000",NULL
283200,2010,"48,001 to 75,000",23380
2358600,2010,"48,001 to 75,000",NULL
3889300,2010,"48,001 to 75,000",NULL
2184400,2010,"48,001 to 75,000",16692
NULL,2010,"48,001 to 75,000",NULL
130500,2010,"48,001 to 75,000",7041
1119400,2010,"48,001 to 75,000",9645
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
2539903,2010,"48,001 to 75,000",NULL
780400,2010,"48,001 to 75,000",25461
2615401,2010,"48,001 to 75,000",NULL
2615400,2010,"48,001 to 75,000",NULL
3380300,2010,"48,001 to 75,000",24426
2586901,2010,"48,001 to 75,000",NULL
3061800,2010,"48,001 to 75,000",16653
1088100,2010,"48,001 to 75,000",13111
408000,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
130600,2010,"48,001 to 75,000",NULL
941900,2010,"48,001 to 75,000",24552
150400,2010,"48,001 to 75,000",13305
808000,2010,"48,001 to 75,000",6669
471100,2010,"48,001 to 75,000",8583
284600,2010,"48,001 to 75,000",16027
953500,2010,"48,001 to 75,000",18024
486607,2010,"48,001 to 75,000",NULL
486600,2010,"48,001 to 75,000",18399
NULL,2010,"48,001 to 75,000",NULL
362400,2010,"48,001 to 75,000",16910
251200,2010,"48,001 to 75,000",20691
2143500,2010,"48,001 to 75,000",19959
194500,2010,"48,001 to 75,000",16966
153100,2010,"48,001 to 75,000",18759
2228100,2010,"48,001 to 75,000",NULL
263900,2010,"48,001 to 75,000",19982
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
367403,2010,"48,001 to 75,000",NULL
367405,2010,"48,001 to 75,000",52320
367401,2010,"48,001 to 75,000",21216
367400,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
855200,2010,"48,001 to 75,000",19626
210700,2010,"48,001 to 75,000",22166
2269300,2010,"48,001 to 75,000",NULL
1013800,2010,"48,001 to 75,000",14925
104400,2010,"48,001 to 75,000",19577
934500,2010,"48,001 to 75,000",20756
012425A1  ,2010,"48,001 to 75,000",29978
1242500,2010,"48,001 to 75,000",34385
1242503,2010,"48,001 to 75,000",14705
2610900,2010,"48,001 to 75,000",8904
221700,2010,"48,001 to 75,000",22488
283800,2010,"48,001 to 75,000",14528
3293300,2010,"48,001 to 75,000",25688
2541200,2010,"48,001 to 75,000",29806
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
145900,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",31500
NULL,2010,"48,001 to 75,000",34752
NULL,2010,"48,001 to 75,000",33777
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",34019
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",34752
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",33063
NULL,2010,"48,001 to 75,000",27952
2206300,2010,"48,001 to 75,000",NULL
4152900,2010,"48,001 to 75,000",20652
NULL,2010,"48,001 to 75,000",NULL
NULL,2010,"48,001 to 75,000",NULL
3169300,2010,"48,001 to 75,000",NULL
2202200,2010,"48,001 to 75,000",17150
3126900,2010,"48,001 to 75,000",NULL
4100300,2010,"48,001 to 75,000",NULL
2538800,2010,"48,001 to 75,000",NULL
287800,2010,"48,001 to 75,000",6859
