OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
461802,2012,"Over 110,000",20006
461800,2012,"Over 110,000",27538
166300,2012,"Over 110,000",NULL
379300,2012,"Over 110,000",9976
954400,2012,"Over 110,000",11847
164300,2012,"Over 110,000",14795
231800,2012,"Over 110,000",21005
104100,2012,"Over 110,000",23533
3096500,2012,"Over 110,000",NULL
221100,2012,"Over 110,000",32750
958100,2012,"Over 110,000",NULL
221100,2012,"Over 110,000",NULL
807800,2012,"Over 110,000",12737
154001,2012,"Over 110,000",23889
281500,2012,"Over 110,000",NULL
281700,2012,"Over 110,000",25591
234200,2012,"Over 110,000",28142
2530600,2012,"Over 110,000",6374
231000,2012,"Over 110,000",9434
553400,2012,"Over 110,000",12553
282000,2012,"Over 110,000",17274
642902,2012,"Over 110,000",NULL
209200,2012,"Over 110,000",45185
282300,2012,"Over 110,000",34151
659100,2012,"Over 110,000",NULL
2140400,2012,"Over 110,000",NULL
646700,2012,"Over 110,000",NULL
282900,2012,"Over 110,000",34337
2340501,2012,"Over 110,000",35049
2340500,2012,"Over 110,000",NULL
250400,2012,"Over 110,000",33821
3097600,2012,"Over 110,000",NULL
729100,2012,"Over 110,000",NULL
657400,2012,"Over 110,000",NULL
655100,2012,"Over 110,000",NULL
209500,2012,"Over 110,000",26305
362300,2012,"Over 110,000",24582
238200,2012,"Over 110,000",34004
1236400,2012,"Over 110,000",NULL
947900,2012,"Over 110,000",28550
152800,2012,"Over 110,000",11230
360800,2012,"Over 110,000",9984
146800,2012,"Over 110,000",22820
619100,2012,"Over 110,000",NULL
318300,2012,"Over 110,000",28086
209300,2012,"Over 110,000",38878
3098000,2012,"Over 110,000",NULL
283200,2012,"Over 110,000",26530
2358600,2012,"Over 110,000",9124
3889300,2012,"Over 110,000",NULL
2184400,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
130500,2012,"Over 110,000",37357
1119400,2012,"Over 110,000",NULL
3380304,2012,"Over 110,000",22491
3380303,2012,"Over 110,000",21230
780402,2012,"Over 110,000",19383
780400,2012,"Over 110,000",26591
3380302,2012,"Over 110,000",NULL
3380301,2012,"Over 110,000",23130
3380300,2012,"Over 110,000",27233
780401,2012,"Over 110,000",20597
3061800,2012,"Over 110,000",NULL
1088100,2012,"Over 110,000",NULL
408000,2012,"Over 110,000",NULL
4154500,2012,"Over 110,000",NULL
4189600,2012,"Over 110,000",NULL
130600,2012,"Over 110,000",NULL
941900,2012,"Over 110,000",14529
150400,2012,"Over 110,000",NULL
808000,2012,"Over 110,000",10548
471100,2012,"Over 110,000",11365
284600,2012,"Over 110,000",19866
953500,2012,"Over 110,000",NULL
486607,2012,"Over 110,000",NULL
486600,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
362400,2012,"Over 110,000",20794
251200,2012,"Over 110,000",19266
194500,2012,"Over 110,000",19770
2143500,2012,"Over 110,000",32392
153100,2012,"Over 110,000",23166
2228100,2012,"Over 110,000",NULL
263900,2012,"Over 110,000",36610
3120302,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
367405,2012,"Over 110,000",NULL
367403,2012,"Over 110,000",NULL
367401,2012,"Over 110,000",NULL
367400,2012,"Over 110,000",NULL
367406,2012,"Over 110,000",26533
855200,2012,"Over 110,000",NULL
210700,2012,"Over 110,000",28025
2269300,2012,"Over 110,000",NULL
1013800,2012,"Over 110,000",9862
104400,2012,"Over 110,000",16688
934500,2012,"Over 110,000",26638
1242504,2012,"Over 110,000",NULL
1242500,2012,"Over 110,000",NULL
1242503,2012,"Over 110,000",NULL
2610900,2012,"Over 110,000",NULL
221700,2012,"Over 110,000",35414
283800,2012,"Over 110,000",18692
3293300,2012,"Over 110,000",17745
2541200,2012,"Over 110,000",NULL
145953,2012,"Over 110,000",NULL
145984,2012,"Over 110,000",NULL
145948,2012,"Over 110,000",NULL
145900,2012,"Over 110,000",NULL
145942,2012,"Over 110,000",NULL
145939,2012,"Over 110,000",NULL
145900,2012,"Over 110,000",NULL
145911,2012,"Over 110,000",NULL
145991,2012,"Over 110,000",NULL
145961,2012,"Over 110,000",NULL
145929,2012,"Over 110,000",NULL
145935,2012,"Over 110,000",NULL
145937,2012,"Over 110,000",NULL
145932,2012,"Over 110,000",NULL
145987,2012,"Over 110,000",NULL
145901,2012,"Over 110,000",NULL
145974,2012,"Over 110,000",NULL
2206300,2012,"Over 110,000",NULL
4152900,2012,"Over 110,000",13457
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3169300,2012,"Over 110,000",NULL
2202200,2012,"Over 110,000",NULL
3126900,2012,"Over 110,000",NULL
4100300,2012,"Over 110,000",NULL
2538800,2012,"Over 110,000",NULL
287800,2012,"Over 110,000",9827
221800,2012,"Over 110,000",35888
362500,2012,"Over 110,000",15221
4039300,2012,"Over 110,000",21407
1208800,2012,"Over 110,000",35526
3104900,2012,"Over 110,000",NULL
287900,2012,"Over 110,000",13576
461900,2012,"Over 110,000",26948
3752400,2012,"Over 110,000",28626
2260500,2012,"Over 110,000",NULL
3108100,2012,"Over 110,000",25995
4163000,2012,"Over 110,000",21860
4170100,2012,"Over 110,000",16858
1042401,2012,"Over 110,000",13749
4163100,2012,"Over 110,000",NULL
1042400,2012,"Over 110,000",NULL
4166800,2012,"Over 110,000",NULL
267000,2012,"Over 110,000",21398
2104900,2012,"Over 110,000",18992
2567600,2012,"Over 110,000",NULL
560700,2012,"Over 110,000",NULL
4120000,2012,"Over 110,000",NULL
2326900,2012,"Over 110,000",NULL
2524000,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
283500,2012,"Over 110,000",20089
283600,2012,"Over 110,000",20622
284400,2012,"Over 110,000",19502
679100,2012,"Over 110,000",21290
286200,2012,"Over 110,000",9673
284200,2012,"Over 110,000",16491
284100,2012,"Over 110,000",17939
284300,2012,"Over 110,000",20526
284500,2012,"Over 110,000",20256
710900,2012,"Over 110,000",16051
284800,2012,"Over 110,000",19802
284900,2012,"Over 110,000",17370
285000,2012,"Over 110,000",18332
285600,2012,"Over 110,000",21341
285100,2012,"Over 110,000",21183
992900,2012,"Over 110,000",NULL
285400,2012,"Over 110,000",19106
285500,2012,"Over 110,000",17966
285700,2012,"Over 110,000",19472
283900,2012,"Over 110,000",NULL
1028600,2012,"Over 110,000",18035
285300,2012,"Over 110,000",20196
284700,2012,"Over 110,000",19252
1167800,2012,"Over 110,000",17871
288100,2012,"Over 110,000",11666
878800,2012,"Over 110,000",NULL
297000,2012,"Over 110,000",NULL
3561400,2012,"Over 110,000",NULL
336900,2012,"Over 110,000",28554
2568800,2012,"Over 110,000",12938
NULL,2012,"Over 110,000",NULL
3021500,2012,"Over 110,000",NULL
3009400,2012,"Over 110,000",NULL
337000,2012,"Over 110,000",33015
2170000,2012,"Over 110,000",NULL
374200,2012,"Over 110,000",29322
1159600,2012,"Over 110,000",13877
1292700,2012,"Over 110,000",NULL
288200,2012,"Over 110,000",39598
194600,2012,"Over 110,000",23647
379600,2012,"Over 110,000",10505
130900,2012,"Over 110,000",NULL
4100400,2012,"Over 110,000",NULL
104600,2012,"Over 110,000",NULL
153300,2012,"Over 110,000",8503
2508900,2012,"Over 110,000",NULL
1198900,2012,"Over 110,000",NULL
2550600,2012,"Over 110,000",NULL
4115500,2012,"Over 110,000",NULL
1201100,2012,"Over 110,000",NULL
1252300,2012,"Over 110,000",7820
363100,2012,"Over 110,000",NULL
362600,2012,"Over 110,000",9295
4173200,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4184200,2012,"Over 110,000",10686
1181000,2012,"Over 110,000",NULL
4116600,2012,"Over 110,000",NULL
3100800,2012,"Over 110,000",NULL
183800,2012,"Over 110,000",29893
2209200,2012,"Over 110,000",NULL
2528300,2012,"Over 110,000",9155
397900,2012,"Over 110,000",NULL
1103100,2012,"Over 110,000",20801
991000,2012,"Over 110,000",6768
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3127900,2012,"Over 110,000",NULL
3078500,2012,"Over 110,000",NULL
3750300,2012,"Over 110,000",NULL
2073200,2012,"Over 110,000",NULL
362700,2012,"Over 110,000",10890
337100,2012,"Over 110,000",25027
4163200,2012,"Over 110,000",20884
3024900,2012,"Over 110,000",14459
2540000,2012,"Over 110,000",10958
2903100,2012,"Over 110,000",NULL
4035300,2012,"Over 110,000",NULL
535900,2012,"Over 110,000",NULL
535800,2012,"Over 110,000",NULL
528000,2012,"Over 110,000",NULL
402600,2012,"Over 110,000",NULL
535700,2012,"Over 110,000",NULL
778200,2012,"Over 110,000",NULL
528100,2012,"Over 110,000",7416
1032600,2012,"Over 110,000",12837
528200,2012,"Over 110,000",NULL
535600,2012,"Over 110,000",NULL
1070000,2012,"Over 110,000",NULL
535400,2012,"Over 110,000",NULL
402500,2012,"Over 110,000",NULL
535300,2012,"Over 110,000",NULL
535200,2012,"Over 110,000",NULL
530700,2012,"Over 110,000",NULL
536000,2012,"Over 110,000",11161
535100,2012,"Over 110,000",NULL
2103500,2012,"Over 110,000",NULL
528300,2012,"Over 110,000",NULL
971000,2012,"Over 110,000",NULL
2237900,2012,"Over 110,000",NULL
946400,2012,"Over 110,000",NULL
1216400,2012,"Over 110,000",NULL
537900,2012,"Over 110,000",NULL
2092800,2012,"Over 110,000",NULL
956700,2012,"Over 110,000",NULL
352200,2012,"Over 110,000",13023
352300,2012,"Over 110,000",15816
352400,2012,"Over 110,000",17729
352500,2012,"Over 110,000",13888
827800,2012,"Over 110,000",13132
545200,2012,"Over 110,000",NULL
362800,2012,"Over 110,000",NULL
965100,2012,"Over 110,000",8456
NULL,2012,"Over 110,000",NULL
363200,2012,"Over 110,000",19146
356500,2012,"Over 110,000",16865
1116100,2012,"Over 110,000",11905
363900,2012,"Over 110,000",16100
363200,2012,"Over 110,000",NULL
3170300,2012,"Over 110,000",11090
NULL,2012,"Over 110,000",NULL
2568100,2012,"Over 110,000",12654
4158500,2012,"Over 110,000",NULL
363500,2012,"Over 110,000",NULL
363600,2012,"Over 110,000",37112
363800,2012,"Over 110,000",19297
3025000,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3104700,2012,"Over 110,000",NULL
3579300,2012,"Over 110,000",NULL
3179500,2012,"Over 110,000",NULL
3987300,2012,"Over 110,000",NULL
364100,2012,"Over 110,000",22076
364200,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
922500,2012,"Over 110,000",15193
3396500,2012,"Over 110,000",NULL
964200,2012,"Over 110,000",NULL
363400,2012,"Over 110,000",11955
993200,2012,"Over 110,000",NULL
361500,2012,"Over 110,000",18442
364400,2012,"Over 110,000",19406
1067400,2012,"Over 110,000",NULL
364400,2012,"Over 110,000",NULL
364500,2012,"Over 110,000",27459
364600,2012,"Over 110,000",13724
791200,2012,"Over 110,000",13618
2236400,2012,"Over 110,000",NULL
2251600,2012,"Over 110,000",NULL
2342400,2012,"Over 110,000",NULL
4165300,2012,"Over 110,000",NULL
2171900,2012,"Over 110,000",32512
927000,2012,"Over 110,000",29359
2117102,2012,"Over 110,000",29750
927004,2012,"Over 110,000",30732
2110500,2012,"Over 110,000",24925
2128600,2012,"Over 110,000",NULL
2078900,2012,"Over 110,000",29731
1019500,2012,"Over 110,000",27214
2117100,2012,"Over 110,000",28990
4051304,2012,"Over 110,000",18713
4051303,2012,"Over 110,000",27985
1258405,2012,"Over 110,000",29115
2525600,2012,"Over 110,000",32231
1258406,2012,"Over 110,000",31034
835000,2012,"Over 110,000",30750
4051300,2012,"Over 110,000",28183
747000,2012,"Over 110,000",31987
747000,2012,"Over 110,000",NULL
781900,2012,"Over 110,000",30341
2110502,2012,"Over 110,000",31468
4051305,2012,"Over 110,000",29511
2117104,2012,"Over 110,000",30375
2291300,2012,"Over 110,000",30246
NULL,2012,"Over 110,000",NULL
927003,2012,"Over 110,000",30079
4051306,2012,"Over 110,000",29424
927007,2012,"Over 110,000",30741
927002,2012,"Over 110,000",28866
927006,2012,"Over 110,000",27827
4051302,2012,"Over 110,000",29507
1024800,2012,"Over 110,000",29014
4051301,2012,"Over 110,000",30443
2557800,2012,"Over 110,000",15730
4167700,2012,"Over 110,000",13943
2159600,2012,"Over 110,000",11459
NULL,2012,"Over 110,000",NULL
3801400,2012,"Over 110,000",NULL
2319801,2012,"Over 110,000",NULL
2319800,2012,"Over 110,000",NULL
3670301,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
212900,2012,"Over 110,000",49348
113400,2012,"Over 110,000",22172
2339800,2012,"Over 110,000",NULL
2155300,2012,"Over 110,000",NULL
2155305,2012,"Over 110,000",NULL
2155303,2012,"Over 110,000",NULL
2155306,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
648900,2012,"Over 110,000",20985
NULL,2012,"Over 110,000",NULL
4131500,2012,"Over 110,000",NULL
3426300,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3128102,2012,"Over 110,000",NULL
3128101,2012,"Over 110,000",NULL
161700,2012,"Over 110,000",21382
264200,2012,"Over 110,000",26381
270400,2012,"Over 110,000",26781
270500,2012,"Over 110,000",31749
234300,2012,"Over 110,000",26478
520800,2012,"Over 110,000",27282
303700,2012,"Over 110,000",30422
2269700,2012,"Over 110,000",17555
4167200,2012,"Over 110,000",NULL
206308,2012,"Over 110,000",11843
3164300,2012,"Over 110,000",40104
2285500,2012,"Over 110,000",NULL
3413400,2012,"Over 110,000",NULL
815500,2012,"Over 110,000",19846
272600,2012,"Over 110,000",NULL
4139400,2012,"Over 110,000",14598
2332103,2012,"Over 110,000",NULL
1291401,2012,"Over 110,000",NULL
987003,2012,"Over 110,000",NULL
978302,2012,"Over 110,000",NULL
2345201,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
1258400,2012,"Over 110,000",31777
1258401,2012,"Over 110,000",30428
3808300,2012,"Over 110,000",24648
2575400,2012,"Over 110,000",NULL
169800,2012,"Over 110,000",NULL
274200,2012,"Over 110,000",32363
3516300,2012,"Over 110,000",16946
4095300,2012,"Over 110,000",36450
2361300,2012,"Over 110,000",NULL
122000,2012,"Over 110,000",35681
3361300,2012,"Over 110,000",NULL
219400,2012,"Over 110,000",41176
748600,2012,"Over 110,000",33681
2066200,2012,"Over 110,000",34517
3068202,2012,"Over 110,000",23162
2192800,2012,"Over 110,000",31944
4094300,2012,"Over 110,000",NULL
281000,2012,"Over 110,000",24329
895500,2012,"Over 110,000",NULL
4166700,2012,"Over 110,000",NULL
4138200,2012,"Over 110,000",NULL
4173800,2012,"Over 110,000",NULL
3220300,2012,"Over 110,000",13888
4172700,2012,"Over 110,000",13338
4031300,2012,"Over 110,000",14704
4167300,2012,"Over 110,000",NULL
2165200,2012,"Over 110,000",15304
NULL,2012,"Over 110,000",NULL
4177800,2012,"Over 110,000",16235
4183600,2012,"Over 110,000",NULL
4186600,2012,"Over 110,000",NULL
4165800,2012,"Over 110,000",15993
2612700,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4183400,2012,"Over 110,000",NULL
4157700,2012,"Over 110,000",15313
NULL,2012,"Over 110,000",NULL
4189200,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4170600,2012,"Over 110,000",14271
4151200,2012,"Over 110,000",15906
4138400,2012,"Over 110,000",NULL
466603,2012,"Over 110,000",30631
466602,2012,"Over 110,000",29234
2314000,2012,"Over 110,000",NULL
3466400,2012,"Over 110,000",NULL
953100,2012,"Over 110,000",14539
NULL,2012,"Over 110,000",NULL
4151800,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4137000,2012,"Over 110,000",NULL
105100,2012,"Over 110,000",21033
304500,2012,"Over 110,000",23795
253600,2012,"Over 110,000",16311
253700,2012,"Over 110,000",9539
153800,2012,"Over 110,000",27487
352900,2012,"Over 110,000",14647
NULL,2012,"Over 110,000",NULL
353000,2012,"Over 110,000",18419
353100,2012,"Over 110,000",12420
365600,2012,"Over 110,000",18833
365800,2012,"Over 110,000",23594
3064600,2012,"Over 110,000",13065
974100,2012,"Over 110,000",16474
366100,2012,"Over 110,000",14882
1011500,2012,"Over 110,000",17850
1116300,2012,"Over 110,000",17522
495100,2012,"Over 110,000",NULL
365900,2012,"Over 110,000",NULL
2555400,2012,"Over 110,000",NULL
495200,2012,"Over 110,000",NULL
993000,2012,"Over 110,000",10672
359900,2012,"Over 110,000",10692
365500,2012,"Over 110,000",NULL
335000,2012,"Over 110,000",35138
374700,2012,"Over 110,000",13690
395500,2012,"Over 110,000",12436
NULL,2012,"Over 110,000",NULL
884600,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
-2,2012,"Over 110,000",NULL
337600,2012,"Over 110,000",25257
2358000,2012,"Over 110,000",27530
205200,2012,"Over 110,000",26490
2192200,2012,"Over 110,000",NULL
1085400,2012,"Over 110,000",NULL
1239300,2012,"Over 110,000",NULL
200100,2012,"Over 110,000",23149
3043100,2012,"Over 110,000",28568
687100,2012,"Over 110,000",10922
155500,2012,"Over 110,000",15275
471300,2012,"Over 110,000",9685
976500,2012,"Over 110,000",NULL
107000,2012,"Over 110,000",NULL
4004300,2012,"Over 110,000",NULL
371200,2012,"Over 110,000",10173
2320900,2012,"Over 110,000",NULL
966000,2012,"Over 110,000",NULL
312100,2012,"Over 110,000",23053
321311,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3035200,2012,"Over 110,000",NULL
3035201,2012,"Over 110,000",NULL
1293200,2012,"Over 110,000",NULL
159600,2012,"Over 110,000",18678
3784400,2012,"Over 110,000",NULL
2315500,2012,"Over 110,000",13282
813200,2012,"Over 110,000",NULL
4152100,2012,"Over 110,000",NULL
1082600,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
678800,2012,"Over 110,000",14363
4162400,2012,"Over 110,000",16727
2144000,2012,"Over 110,000",NULL
2206200,2012,"Over 110,000",18046
2321400,2012,"Over 110,000",16874
3670300,2012,"Over 110,000",NULL
4141200,2012,"Over 110,000",18431
910400,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4156100,2012,"Over 110,000",NULL
3371300,2012,"Over 110,000",18036
2255400,2012,"Over 110,000",17545
1249600,2012,"Over 110,000",NULL
3240300,2012,"Over 110,000",23702
NULL,2012,"Over 110,000",NULL
2191600,2012,"Over 110,000",NULL
3932500,2012,"Over 110,000",NULL
4131200,2012,"Over 110,000",NULL
3607400,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
243900,2012,"Over 110,000",19125
1014200,2012,"Over 110,000",26014
4142600,2012,"Over 110,000",NULL
4142601,2012,"Over 110,000",NULL
4142500,2012,"Over 110,000",NULL
209900,2012,"Over 110,000",20028
4169200,2012,"Over 110,000",NULL
4145200,2012,"Over 110,000",NULL
198700,2012,"Over 110,000",23671
3017800,2012,"Over 110,000",NULL
560800,2012,"Over 110,000",NULL
3263300,2012,"Over 110,000",NULL
322100,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3714300,2012,"Over 110,000",NULL
2251502,2012,"Over 110,000",NULL
2251500,2012,"Over 110,000",NULL
2251504,2012,"Over 110,000",NULL
4029300,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
352600,2012,"Over 110,000",19942
4122000,2012,"Over 110,000",NULL
2168100,2012,"Over 110,000",NULL
1069500,2012,"Over 110,000",NULL
943000,2012,"Over 110,000",12682
492600,2012,"Over 110,000",10235
2304700,2012,"Over 110,000",NULL
3475400,2012,"Over 110,000",NULL
2546000,2012,"Over 110,000",NULL
2224600,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
2129003,2012,"Over 110,000",25065
2174400,2012,"Over 110,000",24753
2090200,2012,"Over 110,000",NULL
2129000,2012,"Over 110,000",22573
783900,2012,"Over 110,000",24933
2174401,2012,"Over 110,000",NULL
4195600,2012,"Over 110,000",NULL
4147200,2012,"Over 110,000",NULL
4147301,2012,"Over 110,000",NULL
4137500,2012,"Over 110,000",NULL
2317300,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4147300,2012,"Over 110,000",NULL
1150500,2012,"Over 110,000",NULL
4130900,2012,"Over 110,000",NULL
1040900,2012,"Over 110,000",NULL
4147100,2012,"Over 110,000",NULL
4147400,2012,"Over 110,000",NULL
4147500,2012,"Over 110,000",NULL
2317302,2012,"Over 110,000",NULL
2607000,2012,"Over 110,000",NULL
492000,2012,"Over 110,000",8296
4127900,2012,"Over 110,000",17808
183900,2012,"Over 110,000",27563
NULL,2012,"Over 110,000",NULL
183901,2012,"Over 110,000",NULL
136800,2012,"Over 110,000",15720
3101900,2012,"Over 110,000",NULL
1205900,2012,"Over 110,000",21267
177100,2012,"Over 110,000",25126
141400,2012,"Over 110,000",39302
3028200,2012,"Over 110,000",NULL
622500,2012,"Over 110,000",NULL
3115900,2012,"Over 110,000",NULL
2299300,2012,"Over 110,000",NULL
650700,2012,"Over 110,000",NULL
177201,2012,"Over 110,000",NULL
177200,2012,"Over 110,000",24948
177212,2012,"Over 110,000",NULL
2106700,2012,"Over 110,000",21157
304400,2012,"Over 110,000",NULL
4160100,2012,"Over 110,000",17388
364700,2012,"Over 110,000",30820
357200,2012,"Over 110,000",11198
146000,2012,"Over 110,000",22441
177300,2012,"Over 110,000",8480
281200,2012,"Over 110,000",19900
104700,2012,"Over 110,000",NULL
2107700,2012,"Over 110,000",12545
159700,2012,"Over 110,000",16797
249500,2012,"Over 110,000",14492
2054300,2012,"Over 110,000",NULL
2586400,2012,"Over 110,000",NULL
446700,2012,"Over 110,000",NULL
4059300,2012,"Over 110,000",NULL
221900,2012,"Over 110,000",42702
202900,2012,"Over 110,000",37271
976300,2012,"Over 110,000",10947
531103,2012,"Over 110,000",NULL
531100,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
531104,2012,"Over 110,000",NULL
531102,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
961802,2012,"Over 110,000",26073
NULL,2012,"Over 110,000",17072
961800,2012,"Over 110,000",28149
NULL,2012,"Over 110,000",NULL
976400,2012,"Over 110,000",9934
3814300,2012,"Over 110,000",NULL
2301100,2012,"Over 110,000",NULL
352700,2012,"Over 110,000",22402
105000,2012,"Over 110,000",NULL
3075200,2012,"Over 110,000",NULL
364800,2012,"Over 110,000",10388
3051500,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3113300,2012,"Over 110,000",NULL
3969600,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
1116500,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
2173900,2012,"Over 110,000",16046
288000,2012,"Over 110,000",9780
3549300,2012,"Over 110,000",NULL
3549301,2012,"Over 110,000",25009
322200,2012,"Over 110,000",15017
3216300,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
198800,2012,"Over 110,000",18971
288900,2012,"Over 110,000",41012
256300,2012,"Over 110,000",19762
264300,2012,"Over 110,000",6818
2232500,2012,"Over 110,000",11220
3881300,2012,"Over 110,000",NULL
1092300,2012,"Over 110,000",NULL
374300,2012,"Over 110,000",NULL
289000,2012,"Over 110,000",NULL
352800,2012,"Over 110,000",25926
3789303,2012,"Over 110,000",NULL
3789302,2012,"Over 110,000",NULL
3789300,2012,"Over 110,000",NULL
3789304,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
3789301,2012,"Over 110,000",NULL
4179700,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
2559300,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
289200,2012,"Over 110,000",7740
2170600,2012,"Over 110,000",NULL
4005300,2012,"Over 110,000",NULL
1118900,2012,"Over 110,000",NULL
2068000,2012,"Over 110,000",NULL
312200,2012,"Over 110,000",NULL
238600,2012,"Over 110,000",NULL
2242900,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
4169700,2012,"Over 110,000",32339
685800,2012,"Over 110,000",26960
4170800,2012,"Over 110,000",19256
626700,2012,"Over 110,000",NULL
3856300,2012,"Over 110,000",NULL
1244600,2012,"Over 110,000",NULL
1244601,2012,"Over 110,000",NULL
3821400,2012,"Over 110,000",NULL
4175000,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",20633
822100,2012,"Over 110,000",25200
2100500,2012,"Over 110,000",29498
822103,2012,"Over 110,000",23436
822101,2012,"Over 110,000",23545
822105,2012,"Over 110,000",25143
2100505,2012,"Over 110,000",24163
2362002,2012,"Over 110,000",23658
2362000,2012,"Over 110,000",22466
2100502,2012,"Over 110,000",25692
NULL,2012,"Over 110,000",NULL
3029700,2012,"Over 110,000",NULL
3430300,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
501900,2012,"Over 110,000",NULL
502200,2012,"Over 110,000",NULL
2163300,2012,"Over 110,000",NULL
394100,2012,"Over 110,000",NULL
393700,2012,"Over 110,000",12970
1171900,2012,"Over 110,000",10565
2587500,2012,"Over 110,000",10519
3531300,2012,"Over 110,000",NULL
2100000,2012,"Over 110,000",19770
2335500,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
283700,2012,"Over 110,000",18704
2559000,2012,"Over 110,000",33337
4136900,2012,"Over 110,000",NULL
312300,2012,"Over 110,000",18970
312301,2012,"Over 110,000",14822
105200,2012,"Over 110,000",18152
105500,2012,"Over 110,000",13178
800400,2012,"Over 110,000",NULL
1146200,2012,"Over 110,000",14431
106300,2012,"Over 110,000",15568
106500,2012,"Over 110,000",14267
800500,2012,"Over 110,000",NULL
3427500,2012,"Over 110,000",16282
108300,2012,"Over 110,000",19341
NULL,2012,"Over 110,000",NULL
110800,2012,"Over 110,000",14276
110100,2012,"Over 110,000",13179
108500,2012,"Over 110,000",10223
108600,2012,"Over 110,000",10324
NULL,2012,"Over 110,000",NULL
2073500,2012,"Over 110,000",NULL
573200,2012,"Over 110,000",NULL
524500,2012,"Over 110,000",8925
110900,2012,"Over 110,000",NULL
800800,2012,"Over 110,000",NULL
111000,2012,"Over 110,000",10332
210200,2012,"Over 110,000",22697
141600,2012,"Over 110,000",27913
131200,2012,"Over 110,000",29137
131300,2012,"Over 110,000",27381
394700,2012,"Over 110,000",NULL
131400,2012,"Over 110,000",26875
131500,2012,"Over 110,000",27910
4127100,2012,"Over 110,000",27502
131600,2012,"Over 110,000",26309
131700,2012,"Over 110,000",26764
131900,2012,"Over 110,000",NULL
132000,2012,"Over 110,000",29798
132100,2012,"Over 110,000",31217
131100,2012,"Over 110,000",NULL
109200,2012,"Over 110,000",13114
395400,2012,"Over 110,000",15761
245400,2012,"Over 110,000",17739
315200,2012,"Over 110,000",15649
381800,2012,"Over 110,000",14553
177400,2012,"Over 110,000",39555
312502,2012,"Over 110,000",15453
312501,2012,"Over 110,000",16005
312500,2012,"Over 110,000",24299
137000,2012,"Over 110,000",26631
450900,2012,"Over 110,000",17467
450800,2012,"Over 110,000",21175
137000,2012,"Over 110,000",NULL
141700,2012,"Over 110,000",22940
141705,2012,"Over 110,000",12801
141702,2012,"Over 110,000",12047
141704,2012,"Over 110,000",12457
2285901,2012,"Over 110,000",NULL
NULL,2012,"Over 110,000",NULL
2285900,2012,"Over 110,000",NULL
3011800,2012,"Over 110,000",NULL
2326000,2012,"Over 110,000",NULL
365100,2012,"Over 110,000",27274
312700,2012,"Over 110,000",30033
143100,2012,"Over 110,000",19615
