OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
4167400,2013,"75,001 to 110,000",NULL
3772300,2013,"75,001 to 110,000",NULL
231400,2013,"75,001 to 110,000",16210
188900,2013,"75,001 to 110,000",22759
258700,2013,"75,001 to 110,000",29385
998700,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
2185400,2013,"75,001 to 110,000",7335
296800,2013,"75,001 to 110,000",NULL
198300,2013,"75,001 to 110,000",23057
336400,2013,"75,001 to 110,000",NULL
237700,2013,"75,001 to 110,000",16892
362100,2013,"75,001 to 110,000",23157
646102,2013,"75,001 to 110,000",NULL
625700,2013,"75,001 to 110,000",30977
624000,2013,"75,001 to 110,000",NULL
642901,2013,"75,001 to 110,000",NULL
336600,2013,"75,001 to 110,000",25661
282100,2013,"75,001 to 110,000",24133
807500,2013,"75,001 to 110,000",NULL
221400,2013,"75,001 to 110,000",NULL
152300,2013,"75,001 to 110,000",NULL
237900,2013,"75,001 to 110,000",23845
202700,2013,"75,001 to 110,000",NULL
205100,2013,"75,001 to 110,000",27510
282500,2013,"75,001 to 110,000",16839
NULL,2013,"75,001 to 110,000",NULL
336700,2013,"75,001 to 110,000",31718
183300,2013,"75,001 to 110,000",36555
152600,2013,"75,001 to 110,000",20621
1258000,2013,"75,001 to 110,000",13541
247100,2013,"75,001 to 110,000",10375
250600,2013,"75,001 to 110,000",31756
978200,2013,"75,001 to 110,000",NULL
379400,2013,"75,001 to 110,000",22669
183600,2013,"75,001 to 110,000",25977
130200,2013,"75,001 to 110,000",32604
238000,2013,"75,001 to 110,000",21954
183500,2013,"75,001 to 110,000",16114
727600,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
369400,2013,"75,001 to 110,000",28936
389200,2013,"75,001 to 110,000",21796
553300,2013,"75,001 to 110,000",18053
250900,2013,"75,001 to 110,000",NULL
263800,2013,"75,001 to 110,000",18423
336800,2013,"75,001 to 110,000",21961
822300,2013,"75,001 to 110,000",NULL
336800,2013,"75,001 to 110,000",NULL
283300,2013,"75,001 to 110,000",NULL
176800,2013,"75,001 to 110,000",18568
296000,2013,"75,001 to 110,000",20047
2214500,2013,"75,001 to 110,000",NULL
546100,2013,"75,001 to 110,000",9195
382000,2013,"75,001 to 110,000",25346
218800,2013,"75,001 to 110,000",17767
549900,2013,"75,001 to 110,000",10105
543800,2013,"75,001 to 110,000",NULL
209100,2013,"75,001 to 110,000",18391
2143400,2013,"75,001 to 110,000",NULL
4169000,2013,"75,001 to 110,000",14991
4172600,2013,"75,001 to 110,000",NULL
3110300,2013,"75,001 to 110,000",9814
4189100,2013,"75,001 to 110,000",17115
1309500,2013,"75,001 to 110,000",13940
1309501,2013,"75,001 to 110,000",NULL
1309502,2013,"75,001 to 110,000",14156
2211000,2013,"75,001 to 110,000",NULL
720300,2013,"75,001 to 110,000",13965
522000,2013,"75,001 to 110,000",11192
466608,2013,"75,001 to 110,000",NULL
466600,2013,"75,001 to 110,000",27493
466607,2013,"75,001 to 110,000",31777
466604,2013,"75,001 to 110,000",29846
466606,2013,"75,001 to 110,000",26535
331100,2013,"75,001 to 110,000",NULL
341100,2013,"75,001 to 110,000",29485
360600,2013,"75,001 to 110,000",17081
924800,2013,"75,001 to 110,000",19065
103600,2013,"75,001 to 110,000",26184
789200,2013,"75,001 to 110,000",NULL
701200,2013,"75,001 to 110,000",NULL
916300,2013,"75,001 to 110,000",8934
127200,2013,"75,001 to 110,000",NULL
127200,2013,"75,001 to 110,000",NULL
1203100,2013,"75,001 to 110,000",27948
127300,2013,"75,001 to 110,000",NULL
889500,2013,"75,001 to 110,000",NULL
4145000,2013,"75,001 to 110,000",30229
127500,2013,"75,001 to 110,000",NULL
1182000,2013,"75,001 to 110,000",NULL
115100,2013,"75,001 to 110,000",18825
394800,2013,"75,001 to 110,000",32609
NULL,2013,"75,001 to 110,000",NULL
127800,2013,"75,001 to 110,000",28593
4141300,2013,"75,001 to 110,000",25476
NULL,2013,"75,001 to 110,000",NULL
115400,2013,"75,001 to 110,000",20919
127900,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
360902,2013,"75,001 to 110,000",11818
2500000,2013,"75,001 to 110,000",NULL
128000,2013,"75,001 to 110,000",NULL
2120700,2013,"75,001 to 110,000",NULL
2120700,2013,"75,001 to 110,000",25412
128200,2013,"75,001 to 110,000",NULL
115500,2013,"75,001 to 110,000",20184
1245200,2013,"75,001 to 110,000",NULL
3177300,2013,"75,001 to 110,000",NULL
266000,2013,"75,001 to 110,000",9620
469700,2013,"75,001 to 110,000",NULL
296100,2013,"75,001 to 110,000",10189
NULL,2013,"75,001 to 110,000",NULL
2620000,2013,"75,001 to 110,000",15126
1147700,2013,"75,001 to 110,000",NULL
2116000,2013,"75,001 to 110,000",NULL
735102,2013,"75,001 to 110,000",21702
2160300,2013,"75,001 to 110,000",19484
2615000,2013,"75,001 to 110,000",22382
2116008,2013,"75,001 to 110,000",21558
3031405,2013,"75,001 to 110,000",15909
735100,2013,"75,001 to 110,000",19078
3031400,2013,"75,001 to 110,000",NULL
3031402,2013,"75,001 to 110,000",15058
3031408,2013,"75,001 to 110,000",NULL
3031406,2013,"75,001 to 110,000",22472
3031400,2013,"75,001 to 110,000",18983
2116006,2013,"75,001 to 110,000",23083
2615001,2013,"75,001 to 110,000",19465
2616402,2013,"75,001 to 110,000",25004
2616400,2013,"75,001 to 110,000",17156
2116011,2013,"75,001 to 110,000",22612
4173400,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
128400,2013,"75,001 to 110,000",5521
2577900,2013,"75,001 to 110,000",NULL
2578000,2013,"75,001 to 110,000",NULL
998900,2013,"75,001 to 110,000",25401
128500,2013,"75,001 to 110,000",NULL
132600,2013,"75,001 to 110,000",35717
151900,2013,"75,001 to 110,000",11562
2278100,2013,"75,001 to 110,000",14255
264900,2013,"75,001 to 110,000",23051
128600,2013,"75,001 to 110,000",NULL
128700,2013,"75,001 to 110,000",NULL
3695700,2013,"75,001 to 110,000",5737
281300,2013,"75,001 to 110,000",32149
2517100,2013,"75,001 to 110,000",NULL
175200,2013,"75,001 to 110,000",7673
2141500,2013,"75,001 to 110,000",37895
3173301,2013,"75,001 to 110,000",NULL
159000,2013,"75,001 to 110,000",13842
561800,2013,"75,001 to 110,000",7406
2120600,2013,"75,001 to 110,000",NULL
1164700,2013,"75,001 to 110,000",16975
678500,2013,"75,001 to 110,000",3701
2314100,2013,"75,001 to 110,000",NULL
2190400,2013,"75,001 to 110,000",19506
NULL,2013,"75,001 to 110,000",NULL
3032300,2013,"75,001 to 110,000",25465
NULL,2013,"75,001 to 110,000",NULL
3983300,2013,"75,001 to 110,000",NULL
175300,2013,"75,001 to 110,000",40441
466700,2013,"75,001 to 110,000",41394
746800,2013,"75,001 to 110,000",44600
231500,2013,"75,001 to 110,000",8418
361000,2013,"75,001 to 110,000",21323
1240700,2013,"75,001 to 110,000",NULL
2251200,2013,"75,001 to 110,000",NULL
2354200,2013,"75,001 to 110,000",19772
2145100,2013,"75,001 to 110,000",9151
830400,2013,"75,001 to 110,000",12542
117400,2013,"75,001 to 110,000",23345
3429301,2013,"75,001 to 110,000",29413
3429300,2013,"75,001 to 110,000",30010
2569600,2013,"75,001 to 110,000",NULL
378700,2013,"75,001 to 110,000",6181
3280300,2013,"75,001 to 110,000",NULL
378800,2013,"75,001 to 110,000",28425
379000,2013,"75,001 to 110,000",34326
378703,2013,"75,001 to 110,000",NULL
2530700,2013,"75,001 to 110,000",NULL
2530704,2013,"75,001 to 110,000",NULL
2521801,2013,"75,001 to 110,000",NULL
2521800,2013,"75,001 to 110,000",NULL
4067300,2013,"75,001 to 110,000",NULL
2556700,2013,"75,001 to 110,000",12975
2588600,2013,"75,001 to 110,000",NULL
317800,2013,"75,001 to 110,000",11549
152000,2013,"75,001 to 110,000",12717
3106500,2013,"75,001 to 110,000",NULL
4217600,2013,"75,001 to 110,000",NULL
263200,2013,"75,001 to 110,000",29744
336200,2013,"75,001 to 110,000",23019
NULL,2013,"75,001 to 110,000",NULL
353400,2013,"75,001 to 110,000",21679
822800,2013,"75,001 to 110,000",NULL
4184400,2013,"75,001 to 110,000",NULL
2505900,2013,"75,001 to 110,000",NULL
657800,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
3090000,2013,"75,001 to 110,000",NULL
2359300,2013,"75,001 to 110,000",NULL
128900,2013,"75,001 to 110,000",7959
4161700,2013,"75,001 to 110,000",NULL
296200,2013,"75,001 to 110,000",22544
3453400,2013,"75,001 to 110,000",NULL
769300,2013,"75,001 to 110,000",NULL
994200,2013,"75,001 to 110,000",17676
3104000,2013,"75,001 to 110,000",13825
3774400,2013,"75,001 to 110,000",NULL
2616600,2013,"75,001 to 110,000",NULL
4130400,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
569100,2013,"75,001 to 110,000",11557
373700,2013,"75,001 to 110,000",26354
NULL,2013,"75,001 to 110,000",NULL
382200,2013,"75,001 to 110,000",12404
NULL,2013,"75,001 to 110,000",NULL
4173000,2013,"75,001 to 110,000",NULL
393000,2013,"75,001 to 110,000",11969
990200,2013,"75,001 to 110,000",NULL
2063700,2013,"75,001 to 110,000",NULL
2078800,2013,"75,001 to 110,000",NULL
943300,2013,"75,001 to 110,000",13779
NULL,2013,"75,001 to 110,000",NULL
175600,2013,"75,001 to 110,000",33685
332600,2013,"75,001 to 110,000",19974
379100,2013,"75,001 to 110,000",12352
110500,2013,"75,001 to 110,000",NULL
159100,2013,"75,001 to 110,000",19028
159101,2013,"75,001 to 110,000",30910
3529300,2013,"75,001 to 110,000",NULL
281600,2013,"75,001 to 110,000",27908
231600,2013,"75,001 to 110,000",19399
129000,2013,"75,001 to 110,000",NULL
2064300,2013,"75,001 to 110,000",NULL
919200,2013,"75,001 to 110,000",28439
2188400,2013,"75,001 to 110,000",25046
632200,2013,"75,001 to 110,000",NULL
542600,2013,"75,001 to 110,000",NULL
385000,2013,"75,001 to 110,000",19774
220800,2013,"75,001 to 110,000",29359
4178000,2013,"75,001 to 110,000",NULL
188700,2013,"75,001 to 110,000",20119
129100,2013,"75,001 to 110,000",20215
311900,2013,"75,001 to 110,000",7267
2143700,2013,"75,001 to 110,000",NULL
405600,2013,"75,001 to 110,000",NULL
2277300,2013,"75,001 to 110,000",NULL
2601700,2013,"75,001 to 110,000",NULL
886000,2013,"75,001 to 110,000",NULL
2188200,2013,"75,001 to 110,000",NULL
379200,2013,"75,001 to 110,000",13633
281400,2013,"75,001 to 110,000",24644
4174000,2013,"75,001 to 110,000",NULL
4145500,2013,"75,001 to 110,000",NULL
3829500,2013,"75,001 to 110,000",NULL
771300,2013,"75,001 to 110,000",6368
3092700,2013,"75,001 to 110,000",25057
332700,2013,"75,001 to 110,000",20290
220900,2013,"75,001 to 110,000",25241
103800,2013,"75,001 to 110,000",6668
367900,2013,"75,001 to 110,000",12023
2267600,2013,"75,001 to 110,000",NULL
3814400,2013,"75,001 to 110,000",17364
129200,2013,"75,001 to 110,000",NULL
4168500,2013,"75,001 to 110,000",NULL
4117500,2013,"75,001 to 110,000",NULL
3891300,2013,"75,001 to 110,000",NULL
199700,2013,"75,001 to 110,000",9633
NULL,2013,"75,001 to 110,000",NULL
4149800,2013,"75,001 to 110,000",NULL
115600,2013,"75,001 to 110,000",22350
NULL,2013,"75,001 to 110,000",NULL
2074600,2013,"75,001 to 110,000",NULL
2597300,2013,"75,001 to 110,000",NULL
344600,2013,"75,001 to 110,000",20691
542400,2013,"75,001 to 110,000",12815
553700,2013,"75,001 to 110,000",14741
552600,2013,"75,001 to 110,000",9845
2277400,2013,"75,001 to 110,000",NULL
493800,2013,"75,001 to 110,000",33165
1026400,2013,"75,001 to 110,000",NULL
347000,2013,"75,001 to 110,000",17649
347100,2013,"75,001 to 110,000",17335
3264300,2013,"75,001 to 110,000",NULL
3661400,2013,"75,001 to 110,000",NULL
152200,2013,"75,001 to 110,000",9895
NULL,2013,"75,001 to 110,000",11158
561700,2013,"75,001 to 110,000",NULL
1292900,2013,"75,001 to 110,000",NULL
1326300,2013,"75,001 to 110,000",24772
2518300,2013,"75,001 to 110,000",NULL
3956300,2013,"75,001 to 110,000",8759
2146600,2013,"75,001 to 110,000",11279
3343300,2013,"75,001 to 110,000",NULL
798500,2013,"75,001 to 110,000",8606
361100,2013,"75,001 to 110,000",6002
537200,2013,"75,001 to 110,000",10785
970600,2013,"75,001 to 110,000",NULL
176900,2013,"75,001 to 110,000",NULL
3922300,2013,"75,001 to 110,000",NULL
3103400,2013,"75,001 to 110,000",NULL
497700,2013,"75,001 to 110,000",NULL
4146800,2013,"75,001 to 110,000",NULL
2548802,2013,"75,001 to 110,000",31298
2549402,2013,"75,001 to 110,000",NULL
2549400,2013,"75,001 to 110,000",30545
-2,2013,"75,001 to 110,000",NULL
2548800,2013,"75,001 to 110,000",30722
1303909,2013,"75,001 to 110,000",NULL
1303915,2013,"75,001 to 110,000",NULL
1303922,2013,"75,001 to 110,000",NULL
1303907,2013,"75,001 to 110,000",28290
NULL,2013,"75,001 to 110,000",NULL
1303906,2013,"75,001 to 110,000",28525
1303914,2013,"75,001 to 110,000",29650
1303900,2013,"75,001 to 110,000",29751
1303908,2013,"75,001 to 110,000",28639
1303912,2013,"75,001 to 110,000",29732
1303913,2013,"75,001 to 110,000",30393
1303904,2013,"75,001 to 110,000",28808
1303910,2013,"75,001 to 110,000",NULL
1303900,2013,"75,001 to 110,000",30087
1303911,2013,"75,001 to 110,000",NULL
527100,2013,"75,001 to 110,000",9340
570700,2013,"75,001 to 110,000",8774
2508331,2013,"75,001 to 110,000",9541
199800,2013,"75,001 to 110,000",9970
3070900,2013,"75,001 to 110,000",NULL
250100,2013,"75,001 to 110,000",14841
776400,2013,"75,001 to 110,000",15022
4036300,2013,"75,001 to 110,000",14708
243500,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
2270400,2013,"75,001 to 110,000",NULL
3553300,2013,"75,001 to 110,000",27776
3123900,2013,"75,001 to 110,000",27672
296400,2013,"75,001 to 110,000",12282
184800,2013,"75,001 to 110,000",11605
175700,2013,"75,001 to 110,000",NULL
3555400,2013,"75,001 to 110,000",20786
3555300,2013,"75,001 to 110,000",23083
3746400,2013,"75,001 to 110,000",NULL
202400,2013,"75,001 to 110,000",12469
317900,2013,"75,001 to 110,000",12289
3459300,2013,"75,001 to 110,000",NULL
3066500,2013,"75,001 to 110,000",9456
1238600,2013,"75,001 to 110,000",15113
152100,2013,"75,001 to 110,000",20621
351800,2013,"75,001 to 110,000",22179
110700,2013,"75,001 to 110,000",11436
773800,2013,"75,001 to 110,000",NULL
4181200,2013,"75,001 to 110,000",NULL
2075800,2013,"75,001 to 110,000",42054
3113600,2013,"75,001 to 110,000",NULL
3332300,2013,"75,001 to 110,000",NULL
122900,2013,"75,001 to 110,000",NULL
4172000,2013,"75,001 to 110,000",NULL
3035300,2013,"75,001 to 110,000",30001
3035305,2013,"75,001 to 110,000",17652
3035302,2013,"75,001 to 110,000",30227
3035306,2013,"75,001 to 110,000",NULL
3035301,2013,"75,001 to 110,000",26831
3035303,2013,"75,001 to 110,000",27938
NULL,2013,"75,001 to 110,000",27095
351700,2013,"75,001 to 110,000",NULL
140600,2013,"75,001 to 110,000",16366
562100,2013,"75,001 to 110,000",14002
175800,2013,"75,001 to 110,000",21975
175900,2013,"75,001 to 110,000",20120
823700,2013,"75,001 to 110,000",NULL
552500,2013,"75,001 to 110,000",14569
361300,2013,"75,001 to 110,000",30937
314900,2013,"75,001 to 110,000",19168
258000,2013,"75,001 to 110,000",27937
1034200,2013,"75,001 to 110,000",6476
321900,2013,"75,001 to 110,000",16303
NULL,2013,"75,001 to 110,000",NULL
3103800,2013,"75,001 to 110,000",NULL
1287000,2013,"75,001 to 110,000",11145
3903500,2013,"75,001 to 110,000",21240
2278800,2013,"75,001 to 110,000",20292
NULL,2013,"75,001 to 110,000",NULL
104000,2013,"75,001 to 110,000",12098
202500,2013,"75,001 to 110,000",15386
202600,2013,"75,001 to 110,000",NULL
768600,2013,"75,001 to 110,000",13623
202500,2013,"75,001 to 110,000",NULL
202500,2013,"75,001 to 110,000",NULL
367800,2013,"75,001 to 110,000",15985
369300,2013,"75,001 to 110,000",25302
373800,2013,"75,001 to 110,000",21945
342200,2013,"75,001 to 110,000",19443
381600,2013,"75,001 to 110,000",7259
1064100,2013,"75,001 to 110,000",NULL
4153200,2013,"75,001 to 110,000",NULL
1274400,2013,"75,001 to 110,000",NULL
866100,2013,"75,001 to 110,000",12627
2622002,2013,"75,001 to 110,000",NULL
2622000,2013,"75,001 to 110,000",NULL
4054300,2013,"75,001 to 110,000",NULL
250200,2013,"75,001 to 110,000",18740
3107000,2013,"75,001 to 110,000",NULL
357401,2013,"75,001 to 110,000",NULL
561500,2013,"75,001 to 110,000",NULL
3593300,2013,"75,001 to 110,000",33668
237500,2013,"75,001 to 110,000",17192
243600,2013,"75,001 to 110,000",NULL
2218300,2013,"75,001 to 110,000",NULL
3008700,2013,"75,001 to 110,000",NULL
1043900,2013,"75,001 to 110,000",NULL
361400,2013,"75,001 to 110,000",12013
4131700,2013,"75,001 to 110,000",NULL
2491501,2013,"75,001 to 110,000",NULL
2491500,2013,"75,001 to 110,000",NULL
726000,2013,"75,001 to 110,000",7039
766900,2013,"75,001 to 110,000",11774
361900,2013,"75,001 to 110,000",22108
361600,2013,"75,001 to 110,000",23325
361800,2013,"75,001 to 110,000",6634
318000,2013,"75,001 to 110,000",22197
3076100,2013,"75,001 to 110,000",NULL
129400,2013,"75,001 to 110,000",NULL
194000,2013,"75,001 to 110,000",22599
185700,2013,"75,001 to 110,000",11220
846600,2013,"75,001 to 110,000",11077
163600,2013,"75,001 to 110,000",11120
2511000,2013,"75,001 to 110,000",NULL
129500,2013,"75,001 to 110,000",NULL
231700,2013,"75,001 to 110,000",12344
318100,2013,"75,001 to 110,000",13474
322000,2013,"75,001 to 110,000",12610
362000,2013,"75,001 to 110,000",23714
546700,2013,"75,001 to 110,000",NULL
2104402,2013,"75,001 to 110,000",NULL
2104404,2013,"75,001 to 110,000",17285
2104403,2013,"75,001 to 110,000",20205
2104400,2013,"75,001 to 110,000",14228
196000,2013,"75,001 to 110,000",20665
2491400,2013,"75,001 to 110,000",NULL
2596400,2013,"75,001 to 110,000",NULL
767800,2013,"75,001 to 110,000",24544
399400,2013,"75,001 to 110,000",6808
344700,2013,"75,001 to 110,000",12573
2237800,2013,"75,001 to 110,000",NULL
159400,2013,"75,001 to 110,000",33778
461802,2013,"75,001 to 110,000",19188
461800,2013,"75,001 to 110,000",28928
166300,2013,"75,001 to 110,000",NULL
379300,2013,"75,001 to 110,000",10690
954400,2013,"75,001 to 110,000",12088
164300,2013,"75,001 to 110,000",14269
231800,2013,"75,001 to 110,000",18366
104100,2013,"75,001 to 110,000",20409
3096500,2013,"75,001 to 110,000",NULL
221100,2013,"75,001 to 110,000",26797
958100,2013,"75,001 to 110,000",12970
221100,2013,"75,001 to 110,000",NULL
807800,2013,"75,001 to 110,000",12590
154001,2013,"75,001 to 110,000",22836
281500,2013,"75,001 to 110,000",NULL
281700,2013,"75,001 to 110,000",24970
234200,2013,"75,001 to 110,000",25693
2530600,2013,"75,001 to 110,000",5917
231000,2013,"75,001 to 110,000",9647
553400,2013,"75,001 to 110,000",12451
282000,2013,"75,001 to 110,000",16146
642902,2013,"75,001 to 110,000",NULL
209200,2013,"75,001 to 110,000",27614
282300,2013,"75,001 to 110,000",30645
659100,2013,"75,001 to 110,000",NULL
2140400,2013,"75,001 to 110,000",21198
646700,2013,"75,001 to 110,000",NULL
282900,2013,"75,001 to 110,000",26474
2340501,2013,"75,001 to 110,000",NULL
2340500,2013,"75,001 to 110,000",NULL
250400,2013,"75,001 to 110,000",33258
3097600,2013,"75,001 to 110,000",NULL
729100,2013,"75,001 to 110,000",22100
657400,2013,"75,001 to 110,000",NULL
655100,2013,"75,001 to 110,000",NULL
209500,2013,"75,001 to 110,000",22443
362300,2013,"75,001 to 110,000",22134
238200,2013,"75,001 to 110,000",24316
1236400,2013,"75,001 to 110,000",34237
947900,2013,"75,001 to 110,000",26477
152800,2013,"75,001 to 110,000",12086
360800,2013,"75,001 to 110,000",7615
146800,2013,"75,001 to 110,000",19814
619100,2013,"75,001 to 110,000",20627
318300,2013,"75,001 to 110,000",18885
209300,2013,"75,001 to 110,000",27458
3098000,2013,"75,001 to 110,000",NULL
283200,2013,"75,001 to 110,000",24264
2358600,2013,"75,001 to 110,000",NULL
3889300,2013,"75,001 to 110,000",NULL
2184400,2013,"75,001 to 110,000",17791
NULL,2013,"75,001 to 110,000",NULL
130500,2013,"75,001 to 110,000",12679
1119400,2013,"75,001 to 110,000",12533
3380304,2013,"75,001 to 110,000",NULL
3380303,2013,"75,001 to 110,000",NULL
780402,2013,"75,001 to 110,000",NULL
780400,2013,"75,001 to 110,000",NULL
3380302,2013,"75,001 to 110,000",20009
3380301,2013,"75,001 to 110,000",21219
3380300,2013,"75,001 to 110,000",26898
780401,2013,"75,001 to 110,000",NULL
3061800,2013,"75,001 to 110,000",NULL
1088100,2013,"75,001 to 110,000",NULL
408000,2013,"75,001 to 110,000",NULL
4154500,2013,"75,001 to 110,000",NULL
4189600,2013,"75,001 to 110,000",NULL
130600,2013,"75,001 to 110,000",NULL
941900,2013,"75,001 to 110,000",15321
150400,2013,"75,001 to 110,000",NULL
808000,2013,"75,001 to 110,000",7135
471100,2013,"75,001 to 110,000",10237
284600,2013,"75,001 to 110,000",19831
953500,2013,"75,001 to 110,000",14898
486607,2013,"75,001 to 110,000",23041
486600,2013,"75,001 to 110,000",19209
4210100,2013,"75,001 to 110,000",8718
362400,2013,"75,001 to 110,000",21670
251200,2013,"75,001 to 110,000",25391
2143500,2013,"75,001 to 110,000",31635
194500,2013,"75,001 to 110,000",18035
153100,2013,"75,001 to 110,000",23281
2228100,2013,"75,001 to 110,000",NULL
263900,2013,"75,001 to 110,000",31487
367411,2013,"75,001 to 110,000",27446
3120302,2013,"75,001 to 110,000",NULL
367403,2013,"75,001 to 110,000",NULL
367405,2013,"75,001 to 110,000",NULL
367401,2013,"75,001 to 110,000",26204
367400,2013,"75,001 to 110,000",19390
367406,2013,"75,001 to 110,000",28213
855200,2013,"75,001 to 110,000",21834
210700,2013,"75,001 to 110,000",27673
2269300,2013,"75,001 to 110,000",NULL
1013800,2013,"75,001 to 110,000",11033
104400,2013,"75,001 to 110,000",18007
934500,2013,"75,001 to 110,000",23505
1242504,2013,"75,001 to 110,000",22479
1242500,2013,"75,001 to 110,000",22589
1242503,2013,"75,001 to 110,000",9049
2610900,2013,"75,001 to 110,000",NULL
221700,2013,"75,001 to 110,000",28596
283800,2013,"75,001 to 110,000",18991
3293300,2013,"75,001 to 110,000",15032
2541200,2013,"75,001 to 110,000",29327
145953,2013,"75,001 to 110,000",NULL
145984,2013,"75,001 to 110,000",NULL
145948,2013,"75,001 to 110,000",NULL
145900,2013,"75,001 to 110,000",NULL
145942,2013,"75,001 to 110,000",NULL
145939,2013,"75,001 to 110,000",NULL
145900,2013,"75,001 to 110,000",NULL
145911,2013,"75,001 to 110,000",NULL
145991,2013,"75,001 to 110,000",NULL
145961,2013,"75,001 to 110,000",NULL
145929,2013,"75,001 to 110,000",NULL
145935,2013,"75,001 to 110,000",NULL
145937,2013,"75,001 to 110,000",NULL
145932,2013,"75,001 to 110,000",NULL
145987,2013,"75,001 to 110,000",NULL
145901,2013,"75,001 to 110,000",NULL
145974,2013,"75,001 to 110,000",NULL
2206300,2013,"75,001 to 110,000",NULL
4152900,2013,"75,001 to 110,000",15564
NULL,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
3169300,2013,"75,001 to 110,000",NULL
2202200,2013,"75,001 to 110,000",9877
3126900,2013,"75,001 to 110,000",NULL
4100300,2013,"75,001 to 110,000",NULL
2538800,2013,"75,001 to 110,000",NULL
287800,2013,"75,001 to 110,000",9833
221800,2013,"75,001 to 110,000",29194
362500,2013,"75,001 to 110,000",15933
4039300,2013,"75,001 to 110,000",21331
1208800,2013,"75,001 to 110,000",NULL
3104900,2013,"75,001 to 110,000",NULL
287900,2013,"75,001 to 110,000",12940
461900,2013,"75,001 to 110,000",27839
3752400,2013,"75,001 to 110,000",26941
2260500,2013,"75,001 to 110,000",NULL
3108100,2013,"75,001 to 110,000",24039
4163000,2013,"75,001 to 110,000",NULL
4170100,2013,"75,001 to 110,000",16272
1042401,2013,"75,001 to 110,000",NULL
4163100,2013,"75,001 to 110,000",NULL
1042400,2013,"75,001 to 110,000",NULL
4166800,2013,"75,001 to 110,000",NULL
267000,2013,"75,001 to 110,000",22490
2104900,2013,"75,001 to 110,000",20819
2567600,2013,"75,001 to 110,000",NULL
560700,2013,"75,001 to 110,000",NULL
4120000,2013,"75,001 to 110,000",NULL
2326900,2013,"75,001 to 110,000",NULL
2524000,2013,"75,001 to 110,000",NULL
NULL,2013,"75,001 to 110,000",NULL
283500,2013,"75,001 to 110,000",20287
283600,2013,"75,001 to 110,000",20879
284400,2013,"75,001 to 110,000",19511
679100,2013,"75,001 to 110,000",21196
286200,2013,"75,001 to 110,000",10072
284200,2013,"75,001 to 110,000",17089
284100,2013,"75,001 to 110,000",17768
284300,2013,"75,001 to 110,000",20619
284500,2013,"75,001 to 110,000",20147
710900,2013,"75,001 to 110,000",15242
284800,2013,"75,001 to 110,000",19371
284900,2013,"75,001 to 110,000",18593
285000,2013,"75,001 to 110,000",18158
285600,2013,"75,001 to 110,000",20254
285100,2013,"75,001 to 110,000",20086
992900,2013,"75,001 to 110,000",NULL
285400,2013,"75,001 to 110,000",19557
285500,2013,"75,001 to 110,000",18564
285700,2013,"75,001 to 110,000",19215
283900,2013,"75,001 to 110,000",NULL
1028600,2013,"75,001 to 110,000",18610
285300,2013,"75,001 to 110,000",20373
284700,2013,"75,001 to 110,000",19350
1167800,2013,"75,001 to 110,000",17923
288100,2013,"75,001 to 110,000",11028
878800,2013,"75,001 to 110,000",NULL
297000,2013,"75,001 to 110,000",9305
3561400,2013,"75,001 to 110,000",NULL
336900,2013,"75,001 to 110,000",25436
2568800,2013,"75,001 to 110,000",12191
NULL,2013,"75,001 to 110,000",NULL
3021500,2013,"75,001 to 110,000",NULL
3009400,2013,"75,001 to 110,000",NULL
337000,2013,"75,001 to 110,000",23774
2170000,2013,"75,001 to 110,000",23801
374200,2013,"75,001 to 110,000",27362
1159600,2013,"75,001 to 110,000",17521
1292700,2013,"75,001 to 110,000",NULL
288200,2013,"75,001 to 110,000",29610
194600,2013,"75,001 to 110,000",22910
379600,2013,"75,001 to 110,000",11120
130900,2013,"75,001 to 110,000",NULL
4100400,2013,"75,001 to 110,000",NULL
104600,2013,"75,001 to 110,000",9154
153300,2013,"75,001 to 110,000",8432
2508900,2013,"75,001 to 110,000",23267
1198900,2013,"75,001 to 110,000",NULL
2550600,2013,"75,001 to 110,000",NULL
4115500,2013,"75,001 to 110,000",NULL
1201100,2013,"75,001 to 110,000",11858
1252300,2013,"75,001 to 110,000",8920
363100,2013,"75,001 to 110,000",17189
362600,2013,"75,001 to 110,000",9582
4173200,2013,"75,001 to 110,000",13507
NULL,2013,"75,001 to 110,000",NULL
4184200,2013,"75,001 to 110,000",11031
1181000,2013,"75,001 to 110,000",NULL
4116600,2013,"75,001 to 110,000",22237
3100800,2013,"75,001 to 110,000",NULL
183800,2013,"75,001 to 110,000",25085
2209200,2013,"75,001 to 110,000",16085
2528300,2013,"75,001 to 110,000",9277
397900,2013,"75,001 to 110,000",NULL
1103100,2013,"75,001 to 110,000",20003
991000,2013,"75,001 to 110,000",NULL
