OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
183600,2012,"75,001 to 110,000",26247
130200,2012,"75,001 to 110,000",32355
238000,2012,"75,001 to 110,000",21229
183500,2012,"75,001 to 110,000",13596
727600,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
369400,2012,"75,001 to 110,000",27653
389200,2012,"75,001 to 110,000",22372
553300,2012,"75,001 to 110,000",17257
250900,2012,"75,001 to 110,000",NULL
263800,2012,"75,001 to 110,000",19726
336800,2012,"75,001 to 110,000",8375
822300,2012,"75,001 to 110,000",NULL
336800,2012,"75,001 to 110,000",NULL
283300,2012,"75,001 to 110,000",NULL
176800,2012,"75,001 to 110,000",18105
296000,2012,"75,001 to 110,000",13711
2214500,2012,"75,001 to 110,000",NULL
546100,2012,"75,001 to 110,000",9451
382000,2012,"75,001 to 110,000",21583
218800,2012,"75,001 to 110,000",17669
549900,2012,"75,001 to 110,000",9497
543800,2012,"75,001 to 110,000",23023
209100,2012,"75,001 to 110,000",18034
2143400,2012,"75,001 to 110,000",NULL
4169000,2012,"75,001 to 110,000",NULL
4172600,2012,"75,001 to 110,000",NULL
3110300,2012,"75,001 to 110,000",9064
NULL,2012,"75,001 to 110,000",16277
1309500,2012,"75,001 to 110,000",14217
1309501,2012,"75,001 to 110,000",NULL
1309502,2012,"75,001 to 110,000",14439
2211000,2012,"75,001 to 110,000",13857
720300,2012,"75,001 to 110,000",14313
522000,2012,"75,001 to 110,000",7172
466608,2012,"75,001 to 110,000",27189
466600,2012,"75,001 to 110,000",27762
466607,2012,"75,001 to 110,000",27618
466604,2012,"75,001 to 110,000",29210
466606,2012,"75,001 to 110,000",26901
331100,2012,"75,001 to 110,000",NULL
341100,2012,"75,001 to 110,000",29538
360600,2012,"75,001 to 110,000",15358
924800,2012,"75,001 to 110,000",NULL
103600,2012,"75,001 to 110,000",25644
789200,2012,"75,001 to 110,000",10789
701200,2012,"75,001 to 110,000",NULL
916300,2012,"75,001 to 110,000",9547
127200,2012,"75,001 to 110,000",NULL
127200,2012,"75,001 to 110,000",NULL
1203100,2012,"75,001 to 110,000",25536
127300,2012,"75,001 to 110,000",NULL
889500,2012,"75,001 to 110,000",NULL
4145000,2012,"75,001 to 110,000",26484
127500,2012,"75,001 to 110,000",NULL
1182000,2012,"75,001 to 110,000",NULL
115100,2012,"75,001 to 110,000",18417
394800,2012,"75,001 to 110,000",39189
NULL,2012,"75,001 to 110,000",NULL
127800,2012,"75,001 to 110,000",36875
4141300,2012,"75,001 to 110,000",26727
NULL,2012,"75,001 to 110,000",NULL
115400,2012,"75,001 to 110,000",20766
127900,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
360902,2012,"75,001 to 110,000",10678
2500000,2012,"75,001 to 110,000",NULL
128000,2012,"75,001 to 110,000",NULL
2120700,2012,"75,001 to 110,000",NULL
2120700,2012,"75,001 to 110,000",23673
128200,2012,"75,001 to 110,000",NULL
115500,2012,"75,001 to 110,000",22904
1245200,2012,"75,001 to 110,000",NULL
3177300,2012,"75,001 to 110,000",NULL
266000,2012,"75,001 to 110,000",10136
469700,2012,"75,001 to 110,000",NULL
296100,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2620000,2012,"75,001 to 110,000",17042
1147700,2012,"75,001 to 110,000",NULL
2116000,2012,"75,001 to 110,000",24037
735102,2012,"75,001 to 110,000",NULL
2160300,2012,"75,001 to 110,000",20739
2615000,2012,"75,001 to 110,000",20787
2116008,2012,"75,001 to 110,000",20675
3031405,2012,"75,001 to 110,000",19313
735100,2012,"75,001 to 110,000",22644
3031400,2012,"75,001 to 110,000",22906
3031402,2012,"75,001 to 110,000",20198
3031408,2012,"75,001 to 110,000",22466
3031406,2012,"75,001 to 110,000",22371
3031400,2012,"75,001 to 110,000",29370
2116006,2012,"75,001 to 110,000",NULL
2615001,2012,"75,001 to 110,000",NULL
2616402,2012,"75,001 to 110,000",25597
2616400,2012,"75,001 to 110,000",23261
2116011,2012,"75,001 to 110,000",22756
4173400,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
128400,2012,"75,001 to 110,000",NULL
2577900,2012,"75,001 to 110,000",19881
2578000,2012,"75,001 to 110,000",20868
998900,2012,"75,001 to 110,000",NULL
128500,2012,"75,001 to 110,000",NULL
132600,2012,"75,001 to 110,000",37745
151900,2012,"75,001 to 110,000",11442
2278100,2012,"75,001 to 110,000",14984
264900,2012,"75,001 to 110,000",27691
128600,2012,"75,001 to 110,000",NULL
128700,2012,"75,001 to 110,000",NULL
3695700,2012,"75,001 to 110,000",NULL
281300,2012,"75,001 to 110,000",28355
2517100,2012,"75,001 to 110,000",24701
175200,2012,"75,001 to 110,000",10330
2141500,2012,"75,001 to 110,000",34512
NULL,2012,"75,001 to 110,000",NULL
159000,2012,"75,001 to 110,000",14182
561800,2012,"75,001 to 110,000",10381
2120600,2012,"75,001 to 110,000",NULL
1164700,2012,"75,001 to 110,000",16944
678500,2012,"75,001 to 110,000",9488
2314100,2012,"75,001 to 110,000",NULL
2190400,2012,"75,001 to 110,000",19608
NULL,2012,"75,001 to 110,000",NULL
3032300,2012,"75,001 to 110,000",25507
NULL,2012,"75,001 to 110,000",NULL
3983300,2012,"75,001 to 110,000",NULL
175300,2012,"75,001 to 110,000",40157
466700,2012,"75,001 to 110,000",39261
746800,2012,"75,001 to 110,000",43762
231500,2012,"75,001 to 110,000",7851
361000,2012,"75,001 to 110,000",19286
1240700,2012,"75,001 to 110,000",13610
2251200,2012,"75,001 to 110,000",NULL
2354200,2012,"75,001 to 110,000",NULL
2145100,2012,"75,001 to 110,000",9388
830400,2012,"75,001 to 110,000",11875
117400,2012,"75,001 to 110,000",25040
3429301,2012,"75,001 to 110,000",28613
3429300,2012,"75,001 to 110,000",29332
2569600,2012,"75,001 to 110,000",NULL
378700,2012,"75,001 to 110,000",NULL
3280300,2012,"75,001 to 110,000",NULL
378800,2012,"75,001 to 110,000",26589
379000,2012,"75,001 to 110,000",30940
378703,2012,"75,001 to 110,000",NULL
2530700,2012,"75,001 to 110,000",NULL
2530704,2012,"75,001 to 110,000",NULL
2521801,2012,"75,001 to 110,000",NULL
2521800,2012,"75,001 to 110,000",16960
4067300,2012,"75,001 to 110,000",NULL
2556700,2012,"75,001 to 110,000",13407
2588600,2012,"75,001 to 110,000",NULL
317800,2012,"75,001 to 110,000",13274
152000,2012,"75,001 to 110,000",12401
3106500,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
263200,2012,"75,001 to 110,000",29415
336200,2012,"75,001 to 110,000",23862
NULL,2012,"75,001 to 110,000",NULL
353400,2012,"75,001 to 110,000",24390
822800,2012,"75,001 to 110,000",9062
4184400,2012,"75,001 to 110,000",NULL
2505900,2012,"75,001 to 110,000",NULL
657800,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
3090000,2012,"75,001 to 110,000",NULL
2359300,2012,"75,001 to 110,000",NULL
128900,2012,"75,001 to 110,000",NULL
4161700,2012,"75,001 to 110,000",NULL
296200,2012,"75,001 to 110,000",21352
3453400,2012,"75,001 to 110,000",NULL
769300,2012,"75,001 to 110,000",NULL
994200,2012,"75,001 to 110,000",18510
3104000,2012,"75,001 to 110,000",NULL
3774400,2012,"75,001 to 110,000",NULL
2616600,2012,"75,001 to 110,000",NULL
4130400,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
569100,2012,"75,001 to 110,000",NULL
373700,2012,"75,001 to 110,000",26660
NULL,2012,"75,001 to 110,000",NULL
382200,2012,"75,001 to 110,000",14817
NULL,2012,"75,001 to 110,000",NULL
4173000,2012,"75,001 to 110,000",NULL
393000,2012,"75,001 to 110,000",10711
990200,2012,"75,001 to 110,000",NULL
2063700,2012,"75,001 to 110,000",NULL
2078800,2012,"75,001 to 110,000",12120
943300,2012,"75,001 to 110,000",10863
NULL,2012,"75,001 to 110,000",NULL
175600,2012,"75,001 to 110,000",NULL
332600,2012,"75,001 to 110,000",19615
379100,2012,"75,001 to 110,000",11758
NULL,2012,"75,001 to 110,000",NULL
159100,2012,"75,001 to 110,000",18637
159101,2012,"75,001 to 110,000",29493
3529300,2012,"75,001 to 110,000",NULL
281600,2012,"75,001 to 110,000",28309
231600,2012,"75,001 to 110,000",20453
129000,2012,"75,001 to 110,000",NULL
2064300,2012,"75,001 to 110,000",NULL
919200,2012,"75,001 to 110,000",31923
2188400,2012,"75,001 to 110,000",22763
632200,2012,"75,001 to 110,000",16725
542600,2012,"75,001 to 110,000",13303
385000,2012,"75,001 to 110,000",16857
220800,2012,"75,001 to 110,000",29382
4178000,2012,"75,001 to 110,000",NULL
188700,2012,"75,001 to 110,000",20893
129100,2012,"75,001 to 110,000",22548
311900,2012,"75,001 to 110,000",5262
2143700,2012,"75,001 to 110,000",NULL
405600,2012,"75,001 to 110,000",NULL
2277300,2012,"75,001 to 110,000",NULL
2601700,2012,"75,001 to 110,000",NULL
886000,2012,"75,001 to 110,000",NULL
2188200,2012,"75,001 to 110,000",NULL
379200,2012,"75,001 to 110,000",12086
281400,2012,"75,001 to 110,000",22569
4174000,2012,"75,001 to 110,000",19224
4145500,2012,"75,001 to 110,000",NULL
3829500,2012,"75,001 to 110,000",15568
771300,2012,"75,001 to 110,000",NULL
3092700,2012,"75,001 to 110,000",22186
332700,2012,"75,001 to 110,000",20385
220900,2012,"75,001 to 110,000",24345
103800,2012,"75,001 to 110,000",4201
367900,2012,"75,001 to 110,000",11366
2267600,2012,"75,001 to 110,000",NULL
3814400,2012,"75,001 to 110,000",25001
129200,2012,"75,001 to 110,000",NULL
4168500,2012,"75,001 to 110,000",NULL
4117500,2012,"75,001 to 110,000",17328
3891300,2012,"75,001 to 110,000",NULL
199700,2012,"75,001 to 110,000",9725
NULL,2012,"75,001 to 110,000",NULL
4149800,2012,"75,001 to 110,000",NULL
115600,2012,"75,001 to 110,000",22624
NULL,2012,"75,001 to 110,000",NULL
2074600,2012,"75,001 to 110,000",NULL
2597300,2012,"75,001 to 110,000",NULL
344600,2012,"75,001 to 110,000",22350
542400,2012,"75,001 to 110,000",NULL
553700,2012,"75,001 to 110,000",14781
548843,2012,"75,001 to 110,000",7325
2277400,2012,"75,001 to 110,000",NULL
493800,2012,"75,001 to 110,000",32519
1026400,2012,"75,001 to 110,000",NULL
347000,2012,"75,001 to 110,000",17883
347100,2012,"75,001 to 110,000",16438
3264300,2012,"75,001 to 110,000",NULL
3661400,2012,"75,001 to 110,000",NULL
152200,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
561700,2012,"75,001 to 110,000",8823
1292900,2012,"75,001 to 110,000",NULL
1326300,2012,"75,001 to 110,000",25587
2518300,2012,"75,001 to 110,000",12928
3956300,2012,"75,001 to 110,000",NULL
2146600,2012,"75,001 to 110,000",11132
3343300,2012,"75,001 to 110,000",NULL
798500,2012,"75,001 to 110,000",6674
361100,2012,"75,001 to 110,000",4514
537200,2012,"75,001 to 110,000",11234
970600,2012,"75,001 to 110,000",NULL
176900,2012,"75,001 to 110,000",8851
3922300,2012,"75,001 to 110,000",NULL
3103400,2012,"75,001 to 110,000",NULL
497700,2012,"75,001 to 110,000",NULL
4146800,2012,"75,001 to 110,000",NULL
2548802,2012,"75,001 to 110,000",30395
2549402,2012,"75,001 to 110,000",NULL
2549400,2012,"75,001 to 110,000",30502
2596500,2012,"75,001 to 110,000",NULL
2548800,2012,"75,001 to 110,000",29929
1303909,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
1303907,2012,"75,001 to 110,000",29062
NULL,2012,"75,001 to 110,000",NULL
1303906,2012,"75,001 to 110,000",27863
1303914,2012,"75,001 to 110,000",NULL
1303900,2012,"75,001 to 110,000",28747
1303908,2012,"75,001 to 110,000",28622
1303912,2012,"75,001 to 110,000",29385
1303913,2012,"75,001 to 110,000",31308
1303904,2012,"75,001 to 110,000",28210
1303910,2012,"75,001 to 110,000",28309
1303900,2012,"75,001 to 110,000",33145
1303911,2012,"75,001 to 110,000",NULL
527100,2012,"75,001 to 110,000",10302
570700,2012,"75,001 to 110,000",NULL
2508331,2012,"75,001 to 110,000",8635
199800,2012,"75,001 to 110,000",10274
3070900,2012,"75,001 to 110,000",NULL
250100,2012,"75,001 to 110,000",14171
776400,2012,"75,001 to 110,000",14001
4036300,2012,"75,001 to 110,000",14744
243500,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2270400,2012,"75,001 to 110,000",NULL
3553300,2012,"75,001 to 110,000",NULL
3123900,2012,"75,001 to 110,000",27095
296400,2012,"75,001 to 110,000",11884
184800,2012,"75,001 to 110,000",11588
175700,2012,"75,001 to 110,000",11939
3555400,2012,"75,001 to 110,000",20502
3555300,2012,"75,001 to 110,000",21808
3746400,2012,"75,001 to 110,000",NULL
202400,2012,"75,001 to 110,000",12235
317900,2012,"75,001 to 110,000",11893
3459300,2012,"75,001 to 110,000",NULL
3066500,2012,"75,001 to 110,000",8978
1238600,2012,"75,001 to 110,000",NULL
152100,2012,"75,001 to 110,000",20673
351800,2012,"75,001 to 110,000",22314
110700,2012,"75,001 to 110,000",11018
773800,2012,"75,001 to 110,000",NULL
4181200,2012,"75,001 to 110,000",32914
2075800,2012,"75,001 to 110,000",45448
3113600,2012,"75,001 to 110,000",29514
3332300,2012,"75,001 to 110,000",NULL
122900,2012,"75,001 to 110,000",NULL
4172000,2012,"75,001 to 110,000",NULL
3035300,2012,"75,001 to 110,000",NULL
3035305,2012,"75,001 to 110,000",NULL
3035302,2012,"75,001 to 110,000",NULL
3035306,2012,"75,001 to 110,000",NULL
3035301,2012,"75,001 to 110,000",NULL
3035303,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
351700,2012,"75,001 to 110,000",NULL
140600,2012,"75,001 to 110,000",14836
562100,2012,"75,001 to 110,000",13378
175800,2012,"75,001 to 110,000",20840
175900,2012,"75,001 to 110,000",19917
823700,2012,"75,001 to 110,000",NULL
552500,2012,"75,001 to 110,000",13696
361300,2012,"75,001 to 110,000",28685
314900,2012,"75,001 to 110,000",16351
258000,2012,"75,001 to 110,000",26234
1034200,2012,"75,001 to 110,000",NULL
321900,2012,"75,001 to 110,000",15483
NULL,2012,"75,001 to 110,000",NULL
3103800,2012,"75,001 to 110,000",NULL
1287000,2012,"75,001 to 110,000",10130
3903500,2012,"75,001 to 110,000",21483
2278800,2012,"75,001 to 110,000",21111
NULL,2012,"75,001 to 110,000",NULL
104000,2012,"75,001 to 110,000",11240
202500,2012,"75,001 to 110,000",12163
202600,2012,"75,001 to 110,000",NULL
768600,2012,"75,001 to 110,000",13266
202500,2012,"75,001 to 110,000",NULL
202500,2012,"75,001 to 110,000",NULL
367800,2012,"75,001 to 110,000",16044
369300,2012,"75,001 to 110,000",25154
373800,2012,"75,001 to 110,000",19165
342200,2012,"75,001 to 110,000",18964
381600,2012,"75,001 to 110,000",11845
1064100,2012,"75,001 to 110,000",NULL
4153200,2012,"75,001 to 110,000",NULL
1274400,2012,"75,001 to 110,000",NULL
866100,2012,"75,001 to 110,000",9199
2622002,2012,"75,001 to 110,000",NULL
2622000,2012,"75,001 to 110,000",NULL
4054300,2012,"75,001 to 110,000",NULL
250200,2012,"75,001 to 110,000",16693
3107000,2012,"75,001 to 110,000",NULL
357401,2012,"75,001 to 110,000",6887
561500,2012,"75,001 to 110,000",4507
3593300,2012,"75,001 to 110,000",26289
237500,2012,"75,001 to 110,000",16745
243600,2012,"75,001 to 110,000",6807
2218300,2012,"75,001 to 110,000",NULL
3008700,2012,"75,001 to 110,000",NULL
1043900,2012,"75,001 to 110,000",6895
361400,2012,"75,001 to 110,000",7689
4131700,2012,"75,001 to 110,000",NULL
2491501,2012,"75,001 to 110,000",NULL
2491500,2012,"75,001 to 110,000",NULL
726000,2012,"75,001 to 110,000",7530
766900,2012,"75,001 to 110,000",11099
361900,2012,"75,001 to 110,000",21952
361600,2012,"75,001 to 110,000",22538
361800,2012,"75,001 to 110,000",12813
318000,2012,"75,001 to 110,000",21387
3076100,2012,"75,001 to 110,000",NULL
129400,2012,"75,001 to 110,000",NULL
194000,2012,"75,001 to 110,000",22431
185700,2012,"75,001 to 110,000",NULL
846600,2012,"75,001 to 110,000",NULL
163600,2012,"75,001 to 110,000",10779
2511000,2012,"75,001 to 110,000",NULL
129500,2012,"75,001 to 110,000",NULL
231700,2012,"75,001 to 110,000",11453
318100,2012,"75,001 to 110,000",13002
322000,2012,"75,001 to 110,000",11807
362000,2012,"75,001 to 110,000",26685
546700,2012,"75,001 to 110,000",8153
2104402,2012,"75,001 to 110,000",NULL
2104404,2012,"75,001 to 110,000",17372
2104403,2012,"75,001 to 110,000",NULL
2104400,2012,"75,001 to 110,000",16524
196000,2012,"75,001 to 110,000",20151
2491400,2012,"75,001 to 110,000",NULL
2596400,2012,"75,001 to 110,000",NULL
767800,2012,"75,001 to 110,000",24361
399400,2012,"75,001 to 110,000",7955
344700,2012,"75,001 to 110,000",18936
2237800,2012,"75,001 to 110,000",25785
159400,2012,"75,001 to 110,000",34618
461802,2012,"75,001 to 110,000",22058
461800,2012,"75,001 to 110,000",28101
166300,2012,"75,001 to 110,000",NULL
379300,2012,"75,001 to 110,000",10416
954400,2012,"75,001 to 110,000",11340
164300,2012,"75,001 to 110,000",13859
231800,2012,"75,001 to 110,000",18425
104100,2012,"75,001 to 110,000",21170
3096500,2012,"75,001 to 110,000",NULL
221100,2012,"75,001 to 110,000",27235
958100,2012,"75,001 to 110,000",11939
221100,2012,"75,001 to 110,000",NULL
807800,2012,"75,001 to 110,000",12573
154001,2012,"75,001 to 110,000",23976
281500,2012,"75,001 to 110,000",NULL
281700,2012,"75,001 to 110,000",24342
234200,2012,"75,001 to 110,000",25739
2530600,2012,"75,001 to 110,000",5862
231000,2012,"75,001 to 110,000",9649
553400,2012,"75,001 to 110,000",12376
282000,2012,"75,001 to 110,000",16730
642902,2012,"75,001 to 110,000",NULL
209200,2012,"75,001 to 110,000",24910
282300,2012,"75,001 to 110,000",31212
659100,2012,"75,001 to 110,000",22505
2140400,2012,"75,001 to 110,000",NULL
646700,2012,"75,001 to 110,000",19871
282900,2012,"75,001 to 110,000",26643
2340501,2012,"75,001 to 110,000",34799
2340500,2012,"75,001 to 110,000",NULL
250400,2012,"75,001 to 110,000",32142
3097600,2012,"75,001 to 110,000",NULL
729100,2012,"75,001 to 110,000",NULL
657400,2012,"75,001 to 110,000",NULL
655100,2012,"75,001 to 110,000",NULL
209500,2012,"75,001 to 110,000",24234
362300,2012,"75,001 to 110,000",22732
238200,2012,"75,001 to 110,000",23356
1236400,2012,"75,001 to 110,000",32246
947900,2012,"75,001 to 110,000",27132
152800,2012,"75,001 to 110,000",10967
360800,2012,"75,001 to 110,000",NULL
146800,2012,"75,001 to 110,000",20256
619100,2012,"75,001 to 110,000",16751
318300,2012,"75,001 to 110,000",15286
209300,2012,"75,001 to 110,000",28914
3098000,2012,"75,001 to 110,000",NULL
283200,2012,"75,001 to 110,000",25486
2358600,2012,"75,001 to 110,000",11899
3889300,2012,"75,001 to 110,000",NULL
2184400,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
130500,2012,"75,001 to 110,000",16652
1119400,2012,"75,001 to 110,000",NULL
3380304,2012,"75,001 to 110,000",22491
3380303,2012,"75,001 to 110,000",NULL
780402,2012,"75,001 to 110,000",19383
780400,2012,"75,001 to 110,000",25666
3380302,2012,"75,001 to 110,000",22662
3380301,2012,"75,001 to 110,000",23130
3380300,2012,"75,001 to 110,000",27233
780401,2012,"75,001 to 110,000",20597
3061800,2012,"75,001 to 110,000",13280
1088100,2012,"75,001 to 110,000",16926
408000,2012,"75,001 to 110,000",NULL
4154500,2012,"75,001 to 110,000",NULL
4189600,2012,"75,001 to 110,000",NULL
130600,2012,"75,001 to 110,000",NULL
941900,2012,"75,001 to 110,000",14529
150400,2012,"75,001 to 110,000",14760
808000,2012,"75,001 to 110,000",10319
471100,2012,"75,001 to 110,000",11601
284600,2012,"75,001 to 110,000",19317
953500,2012,"75,001 to 110,000",NULL
486607,2012,"75,001 to 110,000",NULL
486600,2012,"75,001 to 110,000",19514
NULL,2012,"75,001 to 110,000",NULL
362400,2012,"75,001 to 110,000",20631
251200,2012,"75,001 to 110,000",21683
194500,2012,"75,001 to 110,000",18816
2143500,2012,"75,001 to 110,000",31949
153100,2012,"75,001 to 110,000",22060
2228100,2012,"75,001 to 110,000",19616
263900,2012,"75,001 to 110,000",29401
3120302,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",26725
367405,2012,"75,001 to 110,000",NULL
367403,2012,"75,001 to 110,000",NULL
367401,2012,"75,001 to 110,000",22878
367400,2012,"75,001 to 110,000",NULL
367406,2012,"75,001 to 110,000",24832
855200,2012,"75,001 to 110,000",23694
210700,2012,"75,001 to 110,000",26078
2269300,2012,"75,001 to 110,000",NULL
1013800,2012,"75,001 to 110,000",9862
104400,2012,"75,001 to 110,000",21529
934500,2012,"75,001 to 110,000",26598
1242504,2012,"75,001 to 110,000",NULL
1242500,2012,"75,001 to 110,000",NULL
1242503,2012,"75,001 to 110,000",NULL
2610900,2012,"75,001 to 110,000",NULL
221700,2012,"75,001 to 110,000",27620
283800,2012,"75,001 to 110,000",17555
3293300,2012,"75,001 to 110,000",18850
2541200,2012,"75,001 to 110,000",NULL
145953,2012,"75,001 to 110,000",NULL
145984,2012,"75,001 to 110,000",NULL
145948,2012,"75,001 to 110,000",NULL
145900,2012,"75,001 to 110,000",NULL
145942,2012,"75,001 to 110,000",NULL
145939,2012,"75,001 to 110,000",NULL
145900,2012,"75,001 to 110,000",NULL
145911,2012,"75,001 to 110,000",NULL
145991,2012,"75,001 to 110,000",NULL
145961,2012,"75,001 to 110,000",NULL
145929,2012,"75,001 to 110,000",NULL
145935,2012,"75,001 to 110,000",NULL
145937,2012,"75,001 to 110,000",NULL
145932,2012,"75,001 to 110,000",NULL
145987,2012,"75,001 to 110,000",NULL
145901,2012,"75,001 to 110,000",NULL
145974,2012,"75,001 to 110,000",NULL
2206300,2012,"75,001 to 110,000",NULL
4152900,2012,"75,001 to 110,000",13457
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
3169300,2012,"75,001 to 110,000",NULL
2202200,2012,"75,001 to 110,000",10973
3126900,2012,"75,001 to 110,000",NULL
4100300,2012,"75,001 to 110,000",NULL
2538800,2012,"75,001 to 110,000",NULL
287800,2012,"75,001 to 110,000",8797
221800,2012,"75,001 to 110,000",30716
362500,2012,"75,001 to 110,000",14645
4039300,2012,"75,001 to 110,000",NULL
1208800,2012,"75,001 to 110,000",34396
3104900,2012,"75,001 to 110,000",NULL
287900,2012,"75,001 to 110,000",13237
461900,2012,"75,001 to 110,000",26992
3752400,2012,"75,001 to 110,000",28626
2260500,2012,"75,001 to 110,000",2497
3108100,2012,"75,001 to 110,000",25558
4163000,2012,"75,001 to 110,000",21860
4170100,2012,"75,001 to 110,000",16013
1042401,2012,"75,001 to 110,000",NULL
4163100,2012,"75,001 to 110,000",NULL
1042400,2012,"75,001 to 110,000",12980
4166800,2012,"75,001 to 110,000",NULL
267000,2012,"75,001 to 110,000",19816
2104900,2012,"75,001 to 110,000",NULL
2567600,2012,"75,001 to 110,000",NULL
560700,2012,"75,001 to 110,000",NULL
4120000,2012,"75,001 to 110,000",NULL
2326900,2012,"75,001 to 110,000",NULL
2524000,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
283500,2012,"75,001 to 110,000",19532
283600,2012,"75,001 to 110,000",19947
284400,2012,"75,001 to 110,000",19000
679100,2012,"75,001 to 110,000",20899
286200,2012,"75,001 to 110,000",9346
284200,2012,"75,001 to 110,000",15957
284100,2012,"75,001 to 110,000",17616
284300,2012,"75,001 to 110,000",19912
284500,2012,"75,001 to 110,000",19548
710900,2012,"75,001 to 110,000",15597
284800,2012,"75,001 to 110,000",19099
284900,2012,"75,001 to 110,000",16806
285000,2012,"75,001 to 110,000",17653
285600,2012,"75,001 to 110,000",20561
285100,2012,"75,001 to 110,000",19965
992900,2012,"75,001 to 110,000",NULL
285400,2012,"75,001 to 110,000",18668
285500,2012,"75,001 to 110,000",17534
285700,2012,"75,001 to 110,000",18955
283900,2012,"75,001 to 110,000",NULL
1028600,2012,"75,001 to 110,000",16633
285300,2012,"75,001 to 110,000",19456
284700,2012,"75,001 to 110,000",18658
1167800,2012,"75,001 to 110,000",17404
288100,2012,"75,001 to 110,000",11184
878800,2012,"75,001 to 110,000",NULL
297000,2012,"75,001 to 110,000",7704
3561400,2012,"75,001 to 110,000",NULL
336900,2012,"75,001 to 110,000",25180
2568800,2012,"75,001 to 110,000",12796
NULL,2012,"75,001 to 110,000",NULL
3021500,2012,"75,001 to 110,000",NULL
3009400,2012,"75,001 to 110,000",NULL
337000,2012,"75,001 to 110,000",24807
2170000,2012,"75,001 to 110,000",NULL
374200,2012,"75,001 to 110,000",26049
1159600,2012,"75,001 to 110,000",12758
1292700,2012,"75,001 to 110,000",NULL
288200,2012,"75,001 to 110,000",29209
194600,2012,"75,001 to 110,000",22762
379600,2012,"75,001 to 110,000",10605
130900,2012,"75,001 to 110,000",NULL
4100400,2012,"75,001 to 110,000",NULL
104600,2012,"75,001 to 110,000",14667
153300,2012,"75,001 to 110,000",8423
2508900,2012,"75,001 to 110,000",19617
1198900,2012,"75,001 to 110,000",NULL
2550600,2012,"75,001 to 110,000",5700
4115500,2012,"75,001 to 110,000",6708
1201100,2012,"75,001 to 110,000",13674
1252300,2012,"75,001 to 110,000",9570
363100,2012,"75,001 to 110,000",14649
362600,2012,"75,001 to 110,000",8958
4173200,2012,"75,001 to 110,000",11869
NULL,2012,"75,001 to 110,000",NULL
4184200,2012,"75,001 to 110,000",9936
1181000,2012,"75,001 to 110,000",NULL
4116600,2012,"75,001 to 110,000",NULL
3100800,2012,"75,001 to 110,000",NULL
183800,2012,"75,001 to 110,000",25229
2209200,2012,"75,001 to 110,000",NULL
2528300,2012,"75,001 to 110,000",NULL
397900,2012,"75,001 to 110,000",NULL
1103100,2012,"75,001 to 110,000",19336
991000,2012,"75,001 to 110,000",6751
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
3127900,2012,"75,001 to 110,000",NULL
3078500,2012,"75,001 to 110,000",NULL
3750300,2012,"75,001 to 110,000",28351
2073200,2012,"75,001 to 110,000",9590
362700,2012,"75,001 to 110,000",10890
337100,2012,"75,001 to 110,000",22648
4163200,2012,"75,001 to 110,000",20884
3024900,2012,"75,001 to 110,000",12564
2540000,2012,"75,001 to 110,000",10958
2903100,2012,"75,001 to 110,000",NULL
4035300,2012,"75,001 to 110,000",NULL
535900,2012,"75,001 to 110,000",10593
535800,2012,"75,001 to 110,000",NULL
528000,2012,"75,001 to 110,000",NULL
402600,2012,"75,001 to 110,000",NULL
535700,2012,"75,001 to 110,000",NULL
778200,2012,"75,001 to 110,000",NULL
528100,2012,"75,001 to 110,000",7083
1032600,2012,"75,001 to 110,000",12837
528200,2012,"75,001 to 110,000",NULL
535600,2012,"75,001 to 110,000",12414
1070000,2012,"75,001 to 110,000",9605
535400,2012,"75,001 to 110,000",NULL
402500,2012,"75,001 to 110,000",11483
535300,2012,"75,001 to 110,000",NULL
535200,2012,"75,001 to 110,000",8027
530700,2012,"75,001 to 110,000",NULL
536000,2012,"75,001 to 110,000",11049
535100,2012,"75,001 to 110,000",10475
2103500,2012,"75,001 to 110,000",NULL
528300,2012,"75,001 to 110,000",3860
971000,2012,"75,001 to 110,000",NULL
