OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
NULL,2009,"30,001 to 48,000",NULL
989900,2009,"30,001 to 48,000",NULL
378200,2009,"30,001 to 48,000",8482
1164900,2009,"30,001 to 48,000",22419
171000,2009,"30,001 to 48,000",21176
207800,2009,"30,001 to 48,000",14027
201600,2009,"30,001 to 48,000",10766
NULL,2009,"30,001 to 48,000",21156
358600,2009,"30,001 to 48,000",15836
3520300,2009,"30,001 to 48,000",9456
NULL,2009,"30,001 to 48,000",NULL
996200,2009,"30,001 to 48,000",NULL
898800,2009,"30,001 to 48,000",5604
187400,2009,"30,001 to 48,000",13609
3100900,2009,"30,001 to 48,000",NULL
235700,2009,"30,001 to 48,000",NULL
171200,2009,"30,001 to 48,000",NULL
329100,2009,"30,001 to 48,000",NULL
329200,2009,"30,001 to 48,000",NULL
681100,2009,"30,001 to 48,000",5931
329300,2009,"30,001 to 48,000",19033
714200,2009,"30,001 to 48,000",8580
372000,2009,"30,001 to 48,000",15532
368900,2009,"30,001 to 48,000",11818
150500,2009,"30,001 to 48,000",23393
NULL,2009,"30,001 to 48,000",NULL
108800,2009,"30,001 to 48,000",14465
1324000,2009,"30,001 to 48,000",20891
1321800,2009,"30,001 to 48,000",5184
NULL,2009,"30,001 to 48,000",NULL
3570400,2009,"30,001 to 48,000",13932
235800,2009,"30,001 to 48,000",10271
171600,2009,"30,001 to 48,000",13937
1302600,2009,"30,001 to 48,000",7641
171700,2009,"30,001 to 48,000",13509
890600,2009,"30,001 to 48,000",6921
3023700,2009,"30,001 to 48,000",10710
400700,2009,"30,001 to 48,000",11177
1091300,2009,"30,001 to 48,000",22644
854500,2009,"30,001 to 48,000",15224
2126300,2009,"30,001 to 48,000",15763
901000,2009,"30,001 to 48,000",5829
228200,2009,"30,001 to 48,000",11457
2320800,2009,"30,001 to 48,000",28044
1111300,2009,"30,001 to 48,000",18427
2568600,2009,"30,001 to 48,000",NULL
1167300,2009,"30,001 to 48,000",21031
630501,2009,"30,001 to 48,000",NULL
204400,2009,"30,001 to 48,000",16171
4092400,2009,"30,001 to 48,000",22392
307200,2009,"30,001 to 48,000",17474
4128400,2009,"30,001 to 48,000",NULL
561200,2009,"30,001 to 48,000",9210
139200,2009,"30,001 to 48,000",4013
258200,2009,"30,001 to 48,000",21672
182000,2009,"30,001 to 48,000",13986
NULL,2009,"30,001 to 48,000",NULL
740100,2009,"30,001 to 48,000",32625
550000,2009,"30,001 to 48,000",7934
193100,2009,"30,001 to 48,000",13670
275800,2009,"30,001 to 48,000",16207
NULL,2009,"30,001 to 48,000",NULL
3193300,2009,"30,001 to 48,000",12210
275900,2009,"30,001 to 48,000",41821
276000,2009,"30,001 to 48,000",12953
329400,2009,"30,001 to 48,000",16118
1204200,2009,"30,001 to 48,000",NULL
1206800,2009,"30,001 to 48,000",NULL
332400,2009,"30,001 to 48,000",17231
NULL,2009,"30,001 to 48,000",NULL
4125500,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3822400,2009,"30,001 to 48,000",NULL
2317200,2009,"30,001 to 48,000",17111
NULL,2009,"30,001 to 48,000",NULL
2125200,2009,"30,001 to 48,000",NULL
3254300,2009,"30,001 to 48,000",31284
276300,2009,"30,001 to 48,000",8060
3440400,2009,"30,001 to 48,000",27576
NULL,2009,"30,001 to 48,000",NULL
386100,2009,"30,001 to 48,000",15143
182100,2009,"30,001 to 48,000",10707
030722A1  ,2009,"30,001 to 48,000",NULL
830302,2009,"30,001 to 48,000",840
307300,2009,"30,001 to 48,000",14413
3103900,2009,"30,001 to 48,000",7200
102600,2009,"30,001 to 48,000",10867
2160100,2009,"30,001 to 48,000",NULL
1073600,2009,"30,001 to 48,000",6100
276500,2009,"30,001 to 48,000",16582
NULL,2009,"30,001 to 48,000",NULL
369000,2009,"30,001 to 48,000",17781
369001,2009,"30,001 to 48,000",NULL
386300,2009,"30,001 to 48,000",16402
294400,2009,"30,001 to 48,000",21055
123000,2009,"30,001 to 48,000",NULL
381500,2009,"30,001 to 48,000",7348
187500,2009,"30,001 to 48,000",7553
798800,2009,"30,001 to 48,000",2541
236100,2009,"30,001 to 48,000",10340
350400,2009,"30,001 to 48,000",25694
2140800,2009,"30,001 to 48,000",NULL
372300,2009,"30,001 to 48,000",13652
228400,2009,"30,001 to 48,000",9716
2495100,2009,"30,001 to 48,000",NULL
2331000,2009,"30,001 to 48,000",NULL
208000,2009,"30,001 to 48,000",26609
2578400,2009,"30,001 to 48,000",NULL
319900,2009,"30,001 to 48,000",NULL
1047400,2009,"30,001 to 48,000",13876
NULL,2009,"30,001 to 48,000",NULL
276900,2009,"30,001 to 48,000",24954
372400,2009,"30,001 to 48,000",18260
350500,2009,"30,001 to 48,000",10681
248200,2009,"30,001 to 48,000",15719
329600,2009,"30,001 to 48,000",16162
217100,2009,"30,001 to 48,000",10663
218000,2009,"30,001 to 48,000",13728
218700,2009,"30,001 to 48,000",9054
2137200,2009,"30,001 to 48,000",NULL
217800,2009,"30,001 to 48,000",3834
218100,2009,"30,001 to 48,000",15137
2092100,2009,"30,001 to 48,000",12656
3235300,2009,"30,001 to 48,000",NULL
3976300,2009,"30,001 to 48,000",23562
3944300,2009,"30,001 to 48,000",13788
217700,2009,"30,001 to 48,000",6138
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1119700,2009,"30,001 to 48,000",7084
1173206,2009,"30,001 to 48,000",NULL
1173200,2009,"30,001 to 48,000",NULL
1173201,2009,"30,001 to 48,000",NULL
696000,2009,"30,001 to 48,000",4542
299300,2009,"30,001 to 48,000",9168
2063100,2009,"30,001 to 48,000",8976
489800,2009,"30,001 to 48,000",16764
172100,2009,"30,001 to 48,000",NULL
210900,2009,"30,001 to 48,000",12025
808500,2009,"30,001 to 48,000",6432
769100,2009,"30,001 to 48,000",4395
172200,2009,"30,001 to 48,000",12014
359000,2009,"30,001 to 48,000",5664
359100,2009,"30,001 to 48,000",12840
3001200,2009,"30,001 to 48,000",28846
201700,2009,"30,001 to 48,000",5928
193300,2009,"30,001 to 48,000",13784
216500,2009,"30,001 to 48,000",25947
172300,2009,"30,001 to 48,000",NULL
3025500,2009,"30,001 to 48,000",6438
2100300,2009,"30,001 to 48,000",22860
277700,2009,"30,001 to 48,000",19547
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2453500,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",13456
3763300,2009,"30,001 to 48,000",27288
3356300,2009,"30,001 to 48,000",17768
343800,2009,"30,001 to 48,000",NULL
2210800,2009,"30,001 to 48,000",11862
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
736200,2009,"30,001 to 48,000",26167
NULL,2009,"30,001 to 48,000",26735
NULL,2009,"30,001 to 48,000",23685
NULL,2009,"30,001 to 48,000",NULL
2588900,2009,"30,001 to 48,000",7147
3804400,2009,"30,001 to 48,000",30668
NULL,2009,"30,001 to 48,000",NULL
350600,2009,"30,001 to 48,000",NULL
1220300,2009,"30,001 to 48,000",NULL
1167700,2009,"30,001 to 48,000",NULL
350700,2009,"30,001 to 48,000",16299
3701300,2009,"30,001 to 48,000",NULL
1052900,2009,"30,001 to 48,000",NULL
1167200,2009,"30,001 to 48,000",NULL
123600,2009,"30,001 to 48,000",19970
123700,2009,"30,001 to 48,000",NULL
2362300,2009,"30,001 to 48,000",11004
474000,2009,"30,001 to 48,000",1938
2535500,2009,"30,001 to 48,000",5588
158000,2009,"30,001 to 48,000",18384
277200,2009,"30,001 to 48,000",12858
627300,2009,"30,001 to 48,000",15873
3097000,2009,"30,001 to 48,000",12900
489900,2009,"30,001 to 48,000",8014
3099600,2009,"30,001 to 48,000",11100
647800,2009,"30,001 to 48,000",NULL
423300,2009,"30,001 to 48,000",NULL
329700,2009,"30,001 to 48,000",17498
NULL,2009,"30,001 to 48,000",NULL
294500,2009,"30,001 to 48,000",14220
3052000,2009,"30,001 to 48,000",24441
2326800,2009,"30,001 to 48,000",10701
241300,2009,"30,001 to 48,000",7857
NULL,2009,"30,001 to 48,000",NULL
2060800,2009,"30,001 to 48,000",16188
3181400,2009,"30,001 to 48,000",47702
2520800,2009,"30,001 to 48,000",11172
961300,2009,"30,001 to 48,000",14131
NULL,2009,"30,001 to 48,000",NULL
212000,2009,"30,001 to 48,000",24173
126700,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
107700,2009,"30,001 to 48,000",9355
400900,2009,"30,001 to 48,000",5099
3206300,2009,"30,001 to 48,000",12374
NULL,2009,"30,001 to 48,000",NULL
933500,2009,"30,001 to 48,000",NULL
726400,2009,"30,001 to 48,000",11266
397400,2009,"30,001 to 48,000",4429
3092600,2009,"30,001 to 48,000",15667
329800,2009,"30,001 to 48,000",19860
622800,2009,"30,001 to 48,000",NULL
307500,2009,"30,001 to 48,000",NULL
294600,2009,"30,001 to 48,000",29180
NULL,2009,"30,001 to 48,000",NULL
2180200,2009,"30,001 to 48,000",13919
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
533900,2009,"30,001 to 48,000",18792
1276400,2009,"30,001 to 48,000",11616
3109100,2009,"30,001 to 48,000",NULL
976900,2009,"30,001 to 48,000",21883
1258600,2009,"30,001 to 48,000",6284
248444,2009,"30,001 to 48,000",2826
002484A1  ,2009,"30,001 to 48,000",NULL
3652300,2009,"30,001 to 48,000",14715
1037400,2009,"30,001 to 48,000",8440
136000,2009,"30,001 to 48,000",7869
2231600,2009,"30,001 to 48,000",NULL
3125601,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3125602,2009,"30,001 to 48,000",NULL
3125600,2009,"30,001 to 48,000",NULL
150600,2009,"30,001 to 48,000",14195
2316200,2009,"30,001 to 48,000",11410
NULL,2009,"30,001 to 48,000",NULL
307702,2009,"30,001 to 48,000",10363
307701,2009,"30,001 to 48,000",9839
307700,2009,"30,001 to 48,000",14280
2263700,2009,"30,001 to 48,000",11556
2152101,2009,"30,001 to 48,000",18560
307600,2009,"30,001 to 48,000",NULL
2152100,2009,"30,001 to 48,000",NULL
2152104,2009,"30,001 to 48,000",NULL
003076A1  ,2009,"30,001 to 48,000",NULL
003076A2  ,2009,"30,001 to 48,000",NULL
2060300,2009,"30,001 to 48,000",15244
2174800,2009,"30,001 to 48,000",NULL
2361500,2009,"30,001 to 48,000",NULL
2618400,2009,"30,001 to 48,000",4455
2324500,2009,"30,001 to 48,000",11726
2125600,2009,"30,001 to 48,000",17268
3284300,2009,"30,001 to 48,000",11584
2198900,2009,"30,001 to 48,000",NULL
229000,2009,"30,001 to 48,000",9658
225400,2009,"30,001 to 48,000",NULL
229200,2009,"30,001 to 48,000",12363
3810500,2009,"30,001 to 48,000",12410
676800,2009,"30,001 to 48,000",6154
694200,2009,"30,001 to 48,000",11018
1061800,2009,"30,001 to 48,000",17934
1153700,2009,"30,001 to 48,000",11532
2280900,2009,"30,001 to 48,000",16921
3198400,2009,"30,001 to 48,000",15280
2189000,2009,"30,001 to 48,000",10520
255700,2009,"30,001 to 48,000",3886
NULL,2009,"30,001 to 48,000",NULL
538000,2009,"30,001 to 48,000",8756
703200,2009,"30,001 to 48,000",15268
NULL,2009,"30,001 to 48,000",NULL
778300,2009,"30,001 to 48,000",NULL
351000,2009,"30,001 to 48,000",6963
369100,2009,"30,001 to 48,000",7644
369110,2009,"30,001 to 48,000",NULL
993600,2009,"30,001 to 48,000",2206
803800,2009,"30,001 to 48,000",3989
261500,2009,"30,001 to 48,000",5674
979700,2009,"30,001 to 48,000",6111
255300,2009,"30,001 to 48,000",15367
399300,2009,"30,001 to 48,000",8070
456800,2009,"30,001 to 48,000",19516
928300,2009,"30,001 to 48,000",24272
197500,2009,"30,001 to 48,000",9711
-2,2009,"30,001 to 48,000",NULL
3061200,2009,"30,001 to 48,000",NULL
2121100,2009,"30,001 to 48,000",20356
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3368300,2009,"30,001 to 48,000",20587
NULL,2009,"30,001 to 48,000",NULL
248500,2009,"30,001 to 48,000",17023
NULL,2009,"30,001 to 48,000",NULL
359200,2009,"30,001 to 48,000",6221
165700,2009,"30,001 to 48,000",NULL
165701,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2158300,2009,"30,001 to 48,000",24575
2248200,2009,"30,001 to 48,000",27729
NULL,2009,"30,001 to 48,000",NULL
2248205,2009,"30,001 to 48,000",28185
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
034223A1  ,2009,"30,001 to 48,000",28832
2248204,2009,"30,001 to 48,000",24635
2248206,2009,"30,001 to 48,000",26025
3098702,2009,"30,001 to 48,000",20844
NULL,2009,"30,001 to 48,000",18540
3422301,2009,"30,001 to 48,000",25395
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3098705,2009,"30,001 to 48,000",16407
3422300,2009,"30,001 to 48,000",25896
2497309,2009,"30,001 to 48,000",20169
2497300,2009,"30,001 to 48,000",18324
2219500,2009,"30,001 to 48,000",8416
NULL,2009,"30,001 to 48,000",NULL
2219501,2009,"30,001 to 48,000",16623
102800,2009,"30,001 to 48,000",9819
252800,2009,"30,001 to 48,000",5631
NULL,2009,"30,001 to 48,000",NULL
4128000,2009,"30,001 to 48,000",NULL
026142A2  ,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",16562
2614201,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2614202,2009,"30,001 to 48,000",NULL
2614203,2009,"30,001 to 48,000",NULL
2614200,2009,"30,001 to 48,000",15068
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
499200,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2614204,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
332500,2009,"30,001 to 48,000",10893
NULL,2009,"30,001 to 48,000",NULL
351100,2009,"30,001 to 48,000",11585
172400,2009,"30,001 to 48,000",13566
123800,2009,"30,001 to 48,000",19821
241400,2009,"30,001 to 48,000",12321
386600,2009,"30,001 to 48,000",8115
4117400,2009,"30,001 to 48,000",17283
2077100,2009,"30,001 to 48,000",25898
386800,2009,"30,001 to 48,000",20864
849800,2009,"30,001 to 48,000",14560
NULL,2009,"30,001 to 48,000",NULL
248600,2009,"30,001 to 48,000",4867
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
464500,2009,"30,001 to 48,000",11822
236500,2009,"30,001 to 48,000",26272
236200,2009,"30,001 to 48,000",13596
NULL,2009,"30,001 to 48,000",NULL
464606,2009,"30,001 to 48,000",21000
464601,2009,"30,001 to 48,000",19726
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
464602,2009,"30,001 to 48,000",NULL
464600,2009,"30,001 to 48,000",21131
464605,2009,"30,001 to 48,000",20240
464604,2009,"30,001 to 48,000",17908
NULL,2009,"30,001 to 48,000",NULL
2238100,2009,"30,001 to 48,000",24648
239300,2009,"30,001 to 48,000",13633
554100,2009,"30,001 to 48,000",9989
236700,2009,"30,001 to 48,000",9516
236000,2009,"30,001 to 48,000",8805
526300,2009,"30,001 to 48,000",8881
299400,2009,"30,001 to 48,000",10666
123900,2009,"30,001 to 48,000",NULL
479800,2009,"30,001 to 48,000",NULL
324700,2009,"30,001 to 48,000",18892
2119100,2009,"30,001 to 48,000",NULL
241500,2009,"30,001 to 48,000",12727
2302800,2009,"30,001 to 48,000",11661
002401A1  ,2009,"30,001 to 48,000",NULL
241600,2009,"30,001 to 48,000",3199
241700,2009,"30,001 to 48,000",7613
NULL,2009,"30,001 to 48,000",21552
242300,2009,"30,001 to 48,000",10643
242200,2009,"30,001 to 48,000",8529
242400,2009,"30,001 to 48,000",8526
754000,2009,"30,001 to 48,000",20171
979500,2009,"30,001 to 48,000",23048
3519300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
248800,2009,"30,001 to 48,000",9771
250300,2009,"30,001 to 48,000",8185
3106000,2009,"30,001 to 48,000",NULL
251700,2009,"30,001 to 48,000",10673
248900,2009,"30,001 to 48,000",10877
249000,2009,"30,001 to 48,000",8928
139300,2009,"30,001 to 48,000",15884
294700,2009,"30,001 to 48,000",7584
828400,2009,"30,001 to 48,000",9084
2056501,2009,"30,001 to 48,000",16836
2227800,2009,"30,001 to 48,000",9252
2056500,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3610300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
249100,2009,"30,001 to 48,000",7778
983100,2009,"30,001 to 48,000",19510
720400,2009,"30,001 to 48,000",16458
3205300,2009,"30,001 to 48,000",16660
2195500,2009,"30,001 to 48,000",7839
2195400,2009,"30,001 to 48,000",8671
2195900,2009,"30,001 to 48,000",7449
3063400,2009,"30,001 to 48,000",48618
2275900,2009,"30,001 to 48,000",10556
124000,2009,"30,001 to 48,000",NULL
1186400,2009,"30,001 to 48,000",8935
287100,2009,"30,001 to 48,000",6580
2185800,2009,"30,001 to 48,000",NULL
3087200,2009,"30,001 to 48,000",NULL
1284800,2009,"30,001 to 48,000",10476
2328500,2009,"30,001 to 48,000",10407
277500,2009,"30,001 to 48,000",15904
172500,2009,"30,001 to 48,000",11442
539900,2009,"30,001 to 48,000",NULL
261600,2009,"30,001 to 48,000",14163
NULL,2009,"30,001 to 48,000",NULL
1290400,2009,"30,001 to 48,000",4724
4117700,2009,"30,001 to 48,000",6400
479900,2009,"30,001 to 48,000",19068
287200,2009,"30,001 to 48,000",6846
229400,2009,"30,001 to 48,000",3005
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
253200,2009,"30,001 to 48,000",12378
253000,2009,"30,001 to 48,000",12717
253300,2009,"30,001 to 48,000",12677
253100,2009,"30,001 to 48,000",12854
229500,2009,"30,001 to 48,000",9869
261700,2009,"30,001 to 48,000",17253
3414300,2009,"30,001 to 48,000",4763
124200,2009,"30,001 to 48,000",NULL
4125100,2009,"30,001 to 48,000",NULL
3306300,2009,"30,001 to 48,000",17868
3309300,2009,"30,001 to 48,000",NULL
2343800,2009,"30,001 to 48,000",15972
691100,2009,"30,001 to 48,000",8943
808700,2009,"30,001 to 48,000",3062
445200,2009,"30,001 to 48,000",7692
294800,2009,"30,001 to 48,000",15375
2063000,2009,"30,001 to 48,000",21940
1288100,2009,"30,001 to 48,000",18800
NULL,2009,"30,001 to 48,000",NULL
3727500,2009,"30,001 to 48,000",17712
330000,2009,"30,001 to 48,000",28254
1227200,2009,"30,001 to 48,000",3780
711500,2009,"30,001 to 48,000",NULL
925600,2009,"30,001 to 48,000",8662
769200,2009,"30,001 to 48,000",5517
330100,2009,"30,001 to 48,000",17253
NULL,2009,"30,001 to 48,000",NULL
197600,2009,"30,001 to 48,000",7297
158200,2009,"30,001 to 48,000",33882
2482100,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
998100,2009,"30,001 to 48,000",10351
208300,2009,"30,001 to 48,000",10955
3102100,2009,"30,001 to 48,000",19968
187900,2009,"30,001 to 48,000",14317
343900,2009,"30,001 to 48,000",14028
1152300,2009,"30,001 to 48,000",NULL
888000,2009,"30,001 to 48,000",15009
285900,2009,"30,001 to 48,000",11845
NULL,2009,"30,001 to 48,000",NULL
172800,2009,"30,001 to 48,000",4959
683600,2009,"30,001 to 48,000",7323
3115200,2009,"30,001 to 48,000",15988
NULL,2009,"30,001 to 48,000",NULL
226100,2009,"30,001 to 48,000",6204
525500,2009,"30,001 to 48,000",7167
330200,2009,"30,001 to 48,000",16104
320300,2009,"30,001 to 48,000",NULL
3071900,2009,"30,001 to 48,000",9005
219200,2009,"30,001 to 48,000",14259
219300,2009,"30,001 to 48,000",21589
346500,2009,"30,001 to 48,000",15422
386900,2009,"30,001 to 48,000",12641
188000,2009,"30,001 to 48,000",15820
303300,2009,"30,001 to 48,000",11395
277800,2009,"30,001 to 48,000",20290
124300,2009,"30,001 to 48,000",30113
208600,2009,"30,001 to 48,000",18851
708500,2009,"30,001 to 48,000",17219
217200,2009,"30,001 to 48,000",4842
472900,2009,"30,001 to 48,000",24203
962900,2009,"30,001 to 48,000",5632
500800,2009,"30,001 to 48,000",15013
4028300,2009,"30,001 to 48,000",NULL
850300,2009,"30,001 to 48,000",6194
3413300,2009,"30,001 to 48,000",2336
4041400,2009,"30,001 to 48,000",8924
2158600,2009,"30,001 to 48,000",NULL
3643300,2009,"30,001 to 48,000",17088
2192400,2009,"30,001 to 48,000",18012
2275801,2009,"30,001 to 48,000",NULL
2275800,2009,"30,001 to 48,000",NULL
2278700,2009,"30,001 to 48,000",22800
320400,2009,"30,001 to 48,000",5599
124500,2009,"30,001 to 48,000",NULL
124600,2009,"30,001 to 48,000",7406
3128700,2009,"30,001 to 48,000",20439
3062400,2009,"30,001 to 48,000",11724
2546400,2009,"30,001 to 48,000",16956
1291200,2009,"30,001 to 48,000",25520
3933300,2009,"30,001 to 48,000",22398
330400,2009,"30,001 to 48,000",14296
320600,2009,"30,001 to 48,000",15770
315800,2009,"30,001 to 48,000",7765
197700,2009,"30,001 to 48,000",12483
2161800,2009,"30,001 to 48,000",36735
229700,2009,"30,001 to 48,000",4450
308400,2009,"30,001 to 48,000",12685
3458300,2009,"30,001 to 48,000",17292
NULL,2009,"30,001 to 48,000",NULL
4124500,2009,"30,001 to 48,000",NULL
4121000,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3082100,2009,"30,001 to 48,000",10136
3279300,2009,"30,001 to 48,000",NULL
3965400,2009,"30,001 to 48,000",6096
124700,2009,"30,001 to 48,000",NULL
2117500,2009,"30,001 to 48,000",18368
822104,2009,"30,001 to 48,000",65550
855700,2009,"30,001 to 48,000",-328
387400,2009,"30,001 to 48,000",NULL
923600,2009,"30,001 to 48,000",21806
NULL,2009,"30,001 to 48,000",NULL
2125300,2009,"30,001 to 48,000",20565
814500,2009,"30,001 to 48,000",7648
287300,2009,"30,001 to 48,000",9133
2295700,2009,"30,001 to 48,000",13640
952000,2009,"30,001 to 48,000",15564
405701,2009,"30,001 to 48,000",NULL
405716,2009,"30,001 to 48,000",14401
004057A2  ,2009,"30,001 to 48,000",11696
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
405715,2009,"30,001 to 48,000",12721
405717,2009,"30,001 to 48,000",14120
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
405702,2009,"30,001 to 48,000",9748
NULL,2009,"30,001 to 48,000",NULL
405703,2009,"30,001 to 48,000",NULL
405713,2009,"30,001 to 48,000",2681
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
405704,2009,"30,001 to 48,000",14310
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
405718,2009,"30,001 to 48,000",NULL
405700,2009,"30,001 to 48,000",14852
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
405708,2009,"30,001 to 48,000",14321
405707,2009,"30,001 to 48,000",13654
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
004057A3  ,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
004057A1  ,2009,"30,001 to 48,000",NULL
613600,2009,"30,001 to 48,000",38565
3035900,2009,"30,001 to 48,000",34146
3144300,2009,"30,001 to 48,000",28260
1174400,2009,"30,001 to 48,000",15960
NULL,2009,"30,001 to 48,000",15540
NULL,2009,"30,001 to 48,000",15174
2128301,2009,"30,001 to 48,000",22152
NULL,2009,"30,001 to 48,000",NULL
2534000,2009,"30,001 to 48,000",NULL
461700,2009,"30,001 to 48,000",17146
2132800,2009,"30,001 to 48,000",19021
3504300,2009,"30,001 to 48,000",NULL
2542300,2009,"30,001 to 48,000",22396
3468400,2009,"30,001 to 48,000",24822
3128500,2009,"30,001 to 48,000",19536
173300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1210500,2009,"30,001 to 48,000",12633
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3910400,2009,"30,001 to 48,000",13562
2287801,2009,"30,001 to 48,000",10904
2287800,2009,"30,001 to 48,000",11196
1146000,2009,"30,001 to 48,000",NULL
2260601,2009,"30,001 to 48,000",6481
2260600,2009,"30,001 to 48,000",6376
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2260602,2009,"30,001 to 48,000",5873
173200,2009,"30,001 to 48,000",NULL
1016800,2009,"30,001 to 48,000",21826
698200,2009,"30,001 to 48,000",4459
2357600,2009,"30,001 to 48,000",1979
359300,2009,"30,001 to 48,000",10174
1300700,2009,"30,001 to 48,000",11376
249400,2009,"30,001 to 48,000",NULL
277900,2009,"30,001 to 48,000",17379
NULL,2009,"30,001 to 48,000",NULL
1297600,2009,"30,001 to 48,000",12918
256596,2009,"30,001 to 48,000",8343
2550800,2009,"30,001 to 48,000",NULL
640400,2009,"30,001 to 48,000",12848
255500,2009,"30,001 to 48,000",15854
NULL,2009,"30,001 to 48,000",NULL
902900,2009,"30,001 to 48,000",NULL
1300300,2009,"30,001 to 48,000",NULL
2608000,2009,"30,001 to 48,000",18036
193600,2009,"30,001 to 48,000",3242
208700,2009,"30,001 to 48,000",5550
NULL,2009,"30,001 to 48,000",NULL
398800,2009,"30,001 to 48,000",13694
1009800,2009,"30,001 to 48,000",NULL
2338509,2009,"30,001 to 48,000",18072
2203400,2009,"30,001 to 48,000",NULL
4114300,2009,"30,001 to 48,000",8773
002568A1  ,2009,"30,001 to 48,000",NULL
4102300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
261900,2009,"30,001 to 48,000",NULL
2544303,2009,"30,001 to 48,000",NULL
778000,2009,"30,001 to 48,000",20625
3957400,2009,"30,001 to 48,000",7323
3433400,2009,"30,001 to 48,000",11208
3647300,2009,"30,001 to 48,000",19128
NULL,2009,"30,001 to 48,000",NULL
3101000,2009,"30,001 to 48,000",NULL
257900,2009,"30,001 to 48,000",21921
NULL,2009,"30,001 to 48,000",14513
216400,2009,"30,001 to 48,000",NULL
2254000,2009,"30,001 to 48,000",33408
2122000,2009,"30,001 to 48,000",NULL
784500,2009,"30,001 to 48,000",24872
891600,2009,"30,001 to 48,000",NULL
2579800,2009,"30,001 to 48,000",NULL
2347100,2009,"30,001 to 48,000",15745
2247000,2009,"30,001 to 48,000",23640
2163500,2009,"30,001 to 48,000",39132
