OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
353400,2010,"OVER 110,000",25014
296200,2010,"OVER 110,000",20817
994200,2010,"OVER 110,000",17437
373700,2010,"OVER 110,000",27198
382200,2010,"OVER 110,000",14376
393000,2010,"OVER 110,000",4949
175600,2010,"OVER 110,000",22868
332600,2010,"OVER 110,000",16272
159100,2010,"OVER 110,000",19311
281600,2010,"OVER 110,000",29007
231600,2010,"OVER 110,000",20842
632200,2010,"OVER 110,000",39160
385000,2010,"OVER 110,000",19035
220800,2010,"OVER 110,000",38120
188700,2010,"OVER 110,000",20577
129100,2010,"OVER 110,000",22910
311900,2010,"OVER 110,000",7131
281400,2010,"OVER 110,000",39529
332700,2010,"OVER 110,000",18506
220900,2010,"OVER 110,000",39833
367900,2010,"OVER 110,000",6901
3814400,2010,"OVER 110,000",25943
199700,2010,"OVER 110,000",10150
115600,2010,"OVER 110,000",20457
2074600,2010,"OVER 110,000",9630
344600,2010,"OVER 110,000",21974
553700,2010,"OVER 110,000",14370
2277400,2010,"OVER 110,000",74340
493800,2010,"OVER 110,000",29711
347000,2010,"OVER 110,000",15472
347100,2010,"OVER 110,000",14856
1326300,2010,"OVER 110,000",22197
2518300,2010,"OVER 110,000",20064
2146600,2010,"OVER 110,000",12874
2548802,2010,"OVER 110,000",31933
2549402,2010,"OVER 110,000",26147
2549400,2010,"OVER 110,000",30965
2548800,2010,"OVER 110,000",33616
1303906,2010,"OVER 110,000",27418
1303900,2010,"OVER 110,000",31454
2539600,2010,"OVER 110,000",42260
527100,2010,"OVER 110,000",11652
199800,2010,"OVER 110,000",9293
250100,2010,"OVER 110,000",14926
776400,2010,"OVER 110,000",12048
4036300,2010,"OVER 110,000",18784
3553300,2010,"OVER 110,000",25149
3123900,2010,"OVER 110,000",24088
296400,2010,"OVER 110,000",10360
184800,2010,"OVER 110,000",9909
3555400,2010,"OVER 110,000",23544
3555300,2010,"OVER 110,000",20040
3746400,2010,"OVER 110,000",22832
202400,2010,"OVER 110,000",11417
317900,2010,"OVER 110,000",11375
1238600,2010,"OVER 110,000",13800
152100,2010,"OVER 110,000",17069
351800,2010,"OVER 110,000",21651
110700,2010,"OVER 110,000",14073
3113600,2010,"OVER 110,000",25038
140600,2010,"OVER 110,000",14741
175800,2010,"OVER 110,000",19745
175900,2010,"OVER 110,000",23187
552500,2010,"OVER 110,000",13330
361300,2010,"OVER 110,000",36482
314900,2010,"OVER 110,000",22059
258000,2010,"OVER 110,000",29860
321900,2010,"OVER 110,000",17247
2278800,2010,"OVER 110,000",19979
104000,2010,"OVER 110,000",10428
202500,2010,"OVER 110,000",9347
202600,2010,"OVER 110,000",12688
367800,2010,"OVER 110,000",9943
369300,2010,"OVER 110,000",27582
373800,2010,"OVER 110,000",17191
342200,2010,"OVER 110,000",12874
250200,2010,"OVER 110,000",17796
237500,2010,"OVER 110,000",15884
361400,2010,"OVER 110,000",9092
361900,2010,"OVER 110,000",20726
361600,2010,"OVER 110,000",23650
361800,2010,"OVER 110,000",11783
318000,2010,"OVER 110,000",16331
194000,2010,"OVER 110,000",22220
163600,2010,"OVER 110,000",3821
231700,2010,"OVER 110,000",9841
318100,2010,"OVER 110,000",12967
322000,2010,"OVER 110,000",11136
362000,2010,"OVER 110,000",27529
2104404,2010,"OVER 110,000",17226
2104403,2010,"OVER 110,000",18234
196000,2010,"OVER 110,000",20899
2596400,2010,"OVER 110,000",55818
399400,2010,"OVER 110,000",10756
344700,2010,"OVER 110,000",17682
2237800,2010,"OVER 110,000",22680
159400,2010,"OVER 110,000",30985
461802,2010,"OVER 110,000",21109
461800,2010,"OVER 110,000",25778
164300,2010,"OVER 110,000",10888
231800,2010,"OVER 110,000",20492
104100,2010,"OVER 110,000",22397
221100,2010,"OVER 110,000",30619
807800,2010,"OVER 110,000",11588
296700,2010,"OVER 110,000",25851
281700,2010,"OVER 110,000",23457
234200,2010,"OVER 110,000",26445
2530600,2010,"OVER 110,000",6319
231000,2010,"OVER 110,000",4559
553400,2010,"OVER 110,000",10380
282000,2010,"OVER 110,000",16081
209200,2010,"OVER 110,000",39534
282300,2010,"OVER 110,000",28352
2140400,2010,"OVER 110,000",26703
659100,2010,"OVER 110,000",20502
282900,2010,"OVER 110,000",33620
2340501,2010,"OVER 110,000",34778
250400,2010,"OVER 110,000",29971
209500,2010,"OVER 110,000",22716
362300,2010,"OVER 110,000",20539
238200,2010,"OVER 110,000",31647
152800,2010,"OVER 110,000",9939
360800,2010,"OVER 110,000",9615
146800,2010,"OVER 110,000",18096
619100,2010,"OVER 110,000",17973
318300,2010,"OVER 110,000",20362
209300,2010,"OVER 110,000",37158
283200,2010,"OVER 110,000",25569
130500,2010,"OVER 110,000",38397
3380300,2010,"OVER 110,000",24867
1088100,2010,"OVER 110,000",14720
150400,2010,"OVER 110,000",14476
808000,2010,"OVER 110,000",6230
471100,2010,"OVER 110,000",9854
284600,2010,"OVER 110,000",18559
953500,2010,"OVER 110,000",21144
486600,2010,"OVER 110,000",19370
362400,2010,"OVER 110,000",15616
251200,2010,"OVER 110,000",26202
2143500,2010,"OVER 110,000",25770
194500,2010,"OVER 110,000",18931
153100,2010,"OVER 110,000",23769
263900,2010,"OVER 110,000",30993
367405,2010,"OVER 110,000",54060
367401,2010,"OVER 110,000",22130
210700,2010,"OVER 110,000",25671
1013800,2010,"OVER 110,000",16590
104400,2010,"OVER 110,000",20548
934500,2010,"OVER 110,000",23230
1242500,2010,"OVER 110,000",35750
221700,2010,"OVER 110,000",32992
283800,2010,"OVER 110,000",17556
2541200,2010,"OVER 110,000",30739
4152900,2010,"OVER 110,000",21960
2202200,2010,"OVER 110,000",18662
287800,2010,"OVER 110,000",8448
221800,2010,"OVER 110,000",33929
362500,2010,"OVER 110,000",14514
1208800,2010,"OVER 110,000",30214
287900,2010,"OVER 110,000",11396
461900,2010,"OVER 110,000",26756
3752400,2010,"OVER 110,000",19657
3108100,2010,"OVER 110,000",42048
1042400,2010,"OVER 110,000",24648
267000,2010,"OVER 110,000",19173
2104900,2010,"OVER 110,000",20088
2524000,2010,"OVER 110,000",32100
283500,2010,"OVER 110,000",18627
283600,2010,"OVER 110,000",18807
284400,2010,"OVER 110,000",18367
679100,2010,"OVER 110,000",19398
286200,2010,"OVER 110,000",9296
284200,2010,"OVER 110,000",17239
284100,2010,"OVER 110,000",17218
284300,2010,"OVER 110,000",18783
284500,2010,"OVER 110,000",18293
710900,2010,"OVER 110,000",16279
284800,2010,"OVER 110,000",18447
284900,2010,"OVER 110,000",16275
285000,2010,"OVER 110,000",17584
285600,2010,"OVER 110,000",18962
285100,2010,"OVER 110,000",19545
285400,2010,"OVER 110,000",16997
285500,2010,"OVER 110,000",18586
285700,2010,"OVER 110,000",18172
1028600,2010,"OVER 110,000",18038
285300,2010,"OVER 110,000",18831
284700,2010,"OVER 110,000",17738
1167800,2010,"OVER 110,000",15365
297000,2010,"OVER 110,000",4817
336900,2010,"OVER 110,000",30061
2568800,2010,"OVER 110,000",11434
337000,2010,"OVER 110,000",35734
374200,2010,"OVER 110,000",32318
288200,2010,"OVER 110,000",37819
194600,2010,"OVER 110,000",22829
379600,2010,"OVER 110,000",11520
153300,2010,"OVER 110,000",8516
362600,2010,"OVER 110,000",9933
183800,2010,"OVER 110,000",27468
1103100,2010,"OVER 110,000",18311
362700,2010,"OVER 110,000",5092
337100,2010,"OVER 110,000",21795
535800,2010,"OVER 110,000",7632
528000,2010,"OVER 110,000",6636
535700,2010,"OVER 110,000",8680
1032600,2010,"OVER 110,000",9600
528200,2010,"OVER 110,000",8088
535400,2010,"OVER 110,000",8412
530700,2010,"OVER 110,000",12396
528300,2010,"OVER 110,000",2880
352200,2010,"OVER 110,000",11331
352300,2010,"OVER 110,000",12894
352400,2010,"OVER 110,000",18364
352500,2010,"OVER 110,000",14607
362800,2010,"OVER 110,000",4150
965100,2010,"OVER 110,000",3956
363200,2010,"OVER 110,000",18757
356500,2010,"OVER 110,000",11552
1116100,2010,"OVER 110,000",12307
363900,2010,"OVER 110,000",11166
363600,2010,"OVER 110,000",32486
363800,2010,"OVER 110,000",14540
364100,2010,"OVER 110,000",22096
3396500,2010,"OVER 110,000",12046
363400,2010,"OVER 110,000",10850
993200,2010,"OVER 110,000",15323
361500,2010,"OVER 110,000",16479
364400,2010,"OVER 110,000",14430
364500,2010,"OVER 110,000",18335
364600,2010,"OVER 110,000",12679
791200,2010,"OVER 110,000",12529
2171900,2010,"OVER 110,000",30240
927000,2010,"OVER 110,000",32549
2117102,2010,"OVER 110,000",29350
2110500,2010,"OVER 110,000",30553
2078900,2010,"OVER 110,000",33445
1019500,2010,"OVER 110,000",30218
2117100,2010,"OVER 110,000",33187
3084601,2010,"OVER 110,000",29105
3084600,2010,"OVER 110,000",28785
1258405,2010,"OVER 110,000",26028
2525600,2010,"OVER 110,000",33431
1258406,2010,"OVER 110,000",33397
835000,2010,"OVER 110,000",31822
4051300,2010,"OVER 110,000",28511
747000,2010,"OVER 110,000",31219
781900,2010,"OVER 110,000",31889
3084602,2010,"OVER 110,000",29217
2291300,2010,"OVER 110,000",33285
3740500,2010,"OVER 110,000",30779
927002,2010,"OVER 110,000",33935
1024800,2010,"OVER 110,000",27252
2557800,2010,"OVER 110,000",26430
2159600,2010,"OVER 110,000",11460
212900,2010,"OVER 110,000",45579
113400,2010,"OVER 110,000",17442
648900,2010,"OVER 110,000",16203
3426300,2010,"OVER 110,000",31644
3128102,2010,"OVER 110,000",29610
3128101,2010,"OVER 110,000",19521
161700,2010,"OVER 110,000",19201
264200,2010,"OVER 110,000",23851
270400,2010,"OVER 110,000",28632
270500,2010,"OVER 110,000",29635
234300,2010,"OVER 110,000",28359
520800,2010,"OVER 110,000",26146
303700,2010,"OVER 110,000",27225
206300,2010,"OVER 110,000",10232
3164300,2010,"OVER 110,000",41132
815500,2010,"OVER 110,000",16845
1258400,2010,"OVER 110,000",33037
1258401,2010,"OVER 110,000",30981
3808300,2010,"OVER 110,000",33216
274200,2010,"OVER 110,000",33961
3516300,2010,"OVER 110,000",21711
4095300,2010,"OVER 110,000",27464
2361300,2010,"OVER 110,000",34295
122000,2010,"OVER 110,000",18645
219400,2010,"OVER 110,000",37016
748600,2010,"OVER 110,000",31855
2066200,2010,"OVER 110,000",40832
2192800,2010,"OVER 110,000",30556
281000,2010,"OVER 110,000",24723
4031300,2010,"OVER 110,000",27560
466602,2010,"OVER 110,000",23202
105100,2010,"OVER 110,000",10865
304500,2010,"OVER 110,000",20812
253600,2010,"OVER 110,000",16895
253700,2010,"OVER 110,000",13250
153800,2010,"OVER 110,000",26138
352900,2010,"OVER 110,000",13301
353000,2010,"OVER 110,000",15318
353100,2010,"OVER 110,000",11071
365600,2010,"OVER 110,000",15994
365800,2010,"OVER 110,000",21564
3064600,2010,"OVER 110,000",11086
974100,2010,"OVER 110,000",16007
366100,2010,"OVER 110,000",13093
1011500,2010,"OVER 110,000",16911
1116300,2010,"OVER 110,000",16322
993000,2010,"OVER 110,000",8526
359900,2010,"OVER 110,000",12495
335000,2010,"OVER 110,000",31442
374700,2010,"OVER 110,000",14854
395500,2010,"OVER 110,000",12399
337600,2010,"OVER 110,000",23215
2358000,2010,"OVER 110,000",27336
205200,2010,"OVER 110,000",24990
200100,2010,"OVER 110,000",20736
3043100,2010,"OVER 110,000",22089
687100,2010,"OVER 110,000",9314
155500,2010,"OVER 110,000",17935
471300,2010,"OVER 110,000",7248
371200,2010,"OVER 110,000",8199
159600,2010,"OVER 110,000",20085
678800,2010,"OVER 110,000",10972
2206200,2010,"OVER 110,000",23454
4141200,2010,"OVER 110,000",29400
3240300,2010,"OVER 110,000",14640
243900,2010,"OVER 110,000",18348
1014200,2010,"OVER 110,000",15962
209900,2010,"OVER 110,000",18147
198700,2010,"OVER 110,000",21930
352600,2010,"OVER 110,000",16751
1069500,2010,"OVER 110,000",14904
492600,2010,"OVER 110,000",9612
2129003,2010,"OVER 110,000",23239
2174400,2010,"OVER 110,000",17319
2090200,2010,"OVER 110,000",24979
2129000,2010,"OVER 110,000",23506
783900,2010,"OVER 110,000",23994
2174401,2010,"OVER 110,000",20901
1150500,2010,"OVER 110,000",16764
4147500,2010,"OVER 110,000",17350
492000,2010,"OVER 110,000",9669
136800,2010,"OVER 110,000",14625
3101900,2010,"OVER 110,000",12842
1205900,2010,"OVER 110,000",18691
177100,2010,"OVER 110,000",30520
141400,2010,"OVER 110,000",40041
3028200,2010,"OVER 110,000",16940
177200,2010,"OVER 110,000",20210
2106700,2010,"OVER 110,000",19627
364700,2010,"OVER 110,000",27602
357200,2010,"OVER 110,000",9318
146000,2010,"OVER 110,000",25285
177300,2010,"OVER 110,000",4325
281200,2010,"OVER 110,000",17709
2107700,2010,"OVER 110,000",12021
159700,2010,"OVER 110,000",18752
249500,2010,"OVER 110,000",12804
221900,2010,"OVER 110,000",43548
202900,2010,"OVER 110,000",26139
976300,2010,"OVER 110,000",6608
961802,2010,"OVER 110,000",24885
961800,2010,"OVER 110,000",25599
976400,2010,"OVER 110,000",10228
352700,2010,"OVER 110,000",18502
364800,2010,"OVER 110,000",10230
2173900,2010,"OVER 110,000",18130
288000,2010,"OVER 110,000",9311
3549300,2010,"OVER 110,000",21840
3549301,2010,"OVER 110,000",22176
322200,2010,"OVER 110,000",9602
198800,2010,"OVER 110,000",20414
288900,2010,"OVER 110,000",38540
256300,2010,"OVER 110,000",22190
264300,2010,"OVER 110,000",9796
352800,2010,"OVER 110,000",23244
289200,2010,"OVER 110,000",9213
685800,2010,"OVER 110,000",25997
626700,2010,"OVER 110,000",14919
822100,2010,"OVER 110,000",49992
2100500,2010,"OVER 110,000",46550
822103,2010,"OVER 110,000",50160
822101,2010,"OVER 110,000",49932
822105,2010,"OVER 110,000",49320
2100505,2010,"OVER 110,000",52176
2362002,2010,"OVER 110,000",49905
2362000,2010,"OVER 110,000",49068
2100502,2010,"OVER 110,000",46354
3430300,2010,"OVER 110,000",19800
393700,2010,"OVER 110,000",12015
283700,2010,"OVER 110,000",16883
2559000,2010,"OVER 110,000",32561
312300,2010,"OVER 110,000",19219
312301,2010,"OVER 110,000",14863
105200,2010,"OVER 110,000",14786
105500,2010,"OVER 110,000",10965
1146200,2010,"OVER 110,000",13683
106300,2010,"OVER 110,000",14799
106500,2010,"OVER 110,000",13531
3427500,2010,"OVER 110,000",19887
108300,2010,"OVER 110,000",17107
110800,2010,"OVER 110,000",15792
110100,2010,"OVER 110,000",15267
108500,2010,"OVER 110,000",11078
108600,2010,"OVER 110,000",13459
2073500,2010,"OVER 110,000",10036
524500,2010,"OVER 110,000",6327
111000,2010,"OVER 110,000",12102
210200,2010,"OVER 110,000",17351
141600,2010,"OVER 110,000",33425
131200,2010,"OVER 110,000",26517
131300,2010,"OVER 110,000",24573
131400,2010,"OVER 110,000",24076
131500,2010,"OVER 110,000",24949
4127100,2010,"OVER 110,000",24607
131600,2010,"OVER 110,000",22833
131700,2010,"OVER 110,000",23623
132000,2010,"OVER 110,000",26402
132100,2010,"OVER 110,000",26883
109200,2010,"OVER 110,000",15821
395400,2010,"OVER 110,000",14394
245400,2010,"OVER 110,000",12630
381800,2010,"OVER 110,000",16989
177400,2010,"OVER 110,000",42424
312502,2010,"OVER 110,000",16117
312501,2010,"OVER 110,000",15722
312500,2010,"OVER 110,000",22752
137000,2010,"OVER 110,000",23961
450900,2010,"OVER 110,000",18988
450800,2010,"OVER 110,000",19828
141700,2010,"OVER 110,000",21837
141705,2010,"OVER 110,000",11346
141702,2010,"OVER 110,000",11464
141701,2010,"OVER 110,000",11571
365100,2010,"OVER 110,000",26984
312700,2010,"OVER 110,000",36260
143100,2010,"OVER 110,000",17774
137100,2010,"OVER 110,000",34531
232300,2010,"OVER 110,000",20585
189100,2010,"OVER 110,000",21320
179500,2010,"OVER 110,000",21805
153500,2010,"OVER 110,000",12119
159800,2010,"OVER 110,000",10594
252700,2010,"OVER 110,000",24613
142200,2010,"OVER 110,000",29853
161100,2010,"OVER 110,000",12714
161000,2010,"OVER 110,000",14053
161500,2010,"OVER 110,000",10788
2107800,2010,"OVER 110,000",8071
202300,2010,"OVER 110,000",8064
365200,2010,"OVER 110,000",17864
361200,2010,"OVER 110,000",16185
162600,2010,"OVER 110,000",16987
177600,2010,"OVER 110,000",20709
933300,2010,"OVER 110,000",15980
177500,2010,"OVER 110,000",23800
180400,2010,"OVER 110,000",22931
189200,2010,"OVER 110,000",17734
299000,2010,"OVER 110,000",17044
194800,2010,"OVER 110,000",18903
198900,2010,"OVER 110,000",16313
121600,2010,"OVER 110,000",25826
203100,2010,"OVER 110,000",8576
202000,2010,"OVER 110,000",12408
199900,2010,"OVER 110,000",14554
205300,2010,"OVER 110,000",18497
676000,2010,"OVER 110,000",13576
204000,2010,"OVER 110,000",18236
204100,2010,"OVER 110,000",15236
205500,2010,"OVER 110,000",16144
203300,2010,"OVER 110,000",14340
299200,2010,"OVER 110,000",15461
358800,2010,"OVER 110,000",24652
374600,2010,"OVER 110,000",17680
210600,2010,"OVER 110,000",18298
210500,2010,"OVER 110,000",12591
210300,2010,"OVER 110,000",19866
222100,2010,"OVER 110,000",20090
222200,2010,"OVER 110,000",16720
221000,2010,"OVER 110,000",21249
216100,2010,"OVER 110,000",18255
350900,2010,"OVER 110,000",13772
153600,2010,"OVER 110,000",36634
232500,2010,"OVER 110,000",21528
232600,2010,"OVER 110,000",11753
232700,2010,"OVER 110,000",14175
406900,2010,"OVER 110,000",16842
238800,2010,"OVER 110,000",20091
238900,2010,"OVER 110,000",19231
396900,2010,"OVER 110,000",19893
244000,2010,"OVER 110,000",16148
251600,2010,"OVER 110,000",18984
251800,2010,"OVER 110,000",21402
251900,2010,"OVER 110,000",21599
102900,2010,"OVER 110,000",19788
100400,2010,"OVER 110,000",13339
294900,2010,"OVER 110,000",17852
308300,2010,"OVER 110,000",23250
255100,2010,"OVER 110,000",12298
255400,2010,"OVER 110,000",14150
256500,2010,"OVER 110,000",16570
256900,2010,"OVER 110,000",8710
256800,2010,"OVER 110,000",15332
205000,2010,"OVER 110,000",30568
258901,2010,"OVER 110,000",17113
258900,2010,"OVER 110,000",24220
139700,2010,"OVER 110,000",29894
266303,2010,"OVER 110,000",10799
266300,2010,"OVER 110,000",12222
266302,2010,"OVER 110,000",9046
201500,2010,"OVER 110,000",10708
101600,2010,"OVER 110,000",10235
290700,2010,"OVER 110,000",14519
297400,2010,"OVER 110,000",17377
297500,2010,"OVER 110,000",14984
297600,2010,"OVER 110,000",14232
295400,2010,"OVER 110,000",13422
398100,2010,"OVER 110,000",15837
298400,2010,"OVER 110,000",15432
300500,2010,"OVER 110,000",15240
984100,2010,"OVER 110,000",14851
359400,2010,"OVER 110,000",16085
189000,2010,"OVER 110,000",16545
486100,2010,"OVER 110,000",24515
237100,2010,"OVER 110,000",25070
184000,2010,"OVER 110,000",38376
318400,2010,"OVER 110,000",17006
322300,2010,"OVER 110,000",18479
337800,2010,"OVER 110,000",37226
52098836,2010,"OVER 110,000",26752
32098839,2010,"OVER 110,000",30572
32098847,2010,"OVER 110,000",29502
32098858,2010,"OVER 110,000",29594
32098862,2010,"OVER 110,000",29111
32098884,2010,"OVER 110,000",30530
42098802,2010,"OVER 110,000",30855
52098843,2010,"OVER 110,000",28500
42098831,2010,"OVER 110,000",30991
42098884,2010,"OVER 110,000",29397
52098845,2010,"OVER 110,000",30011
32098812,2010,"OVER 110,000",31015
42098898,2010,"OVER 110,000",29363
337903,2010,"OVER 110,000",14625
337904,2010,"OVER 110,000",20167
337902,2010,"OVER 110,000",20209
337900,2010,"OVER 110,000",25981
337901,2010,"OVER 110,000",16130
322400,2010,"OVER 110,000",32018
379700,2010,"OVER 110,000",34727
132200,2010,"OVER 110,000",27817
341400,2010,"OVER 110,000",20716
374400,2010,"OVER 110,000",31502
311600,2010,"OVER 110,000",27078
289400,2010,"OVER 110,000",35390
183200,2010,"OVER 110,000",19439
140900,2010,"OVER 110,000",25742
194300,2010,"OVER 110,000",18970
1039500,2010,"OVER 110,000",38425
132500,2010,"OVER 110,000",45600
316700,2010,"OVER 110,000",7043
338400,2010,"OVER 110,000",34569
346900,2010,"OVER 110,000",19706
105700,2010,"OVER 110,000",11794
344900,2010,"OVER 110,000",13451
345000,2010,"OVER 110,000",18244
344800,2010,"OVER 110,000",17573
345300,2010,"OVER 110,000",8619
345400,2010,"OVER 110,000",13009
342600,2010,"OVER 110,000",9506
695100,2010,"OVER 110,000",14551
347400,2010,"OVER 110,000",15334
153700,2010,"OVER 110,000",15452
153701,2010,"OVER 110,000",12926
132800,2010,"OVER 110,000",43745
180800,2010,"OVER 110,000",16282
205400,2010,"OVER 110,000",21265
244100,2010,"OVER 110,000",13371
2124400,2010,"OVER 110,000",19488
166400,2010,"OVER 110,000",16124
365400,2010,"OVER 110,000",26094
234500,2010,"OVER 110,000",29542
196200,2010,"OVER 110,000",11089
144100,2010,"OVER 110,000",12489
357800,2010,"OVER 110,000",20120
109400,2010,"OVER 110,000",25501
132900,2010,"OVER 110,000",34557
3218300,2010,"OVER 110,000",27127
335300,2010,"OVER 110,000",35239
265000,2010,"OVER 110,000",14324
394600,2010,"OVER 110,000",13774
313100,2010,"OVER 110,000",16738
318500,2010,"OVER 110,000",28008
367500,2010,"OVER 110,000",14665
330600,2010,"OVER 110,000",21989
369600,2010,"OVER 110,000",23087
374500,2010,"OVER 110,000",20653
379802,2010,"OVER 110,000",16277
379800,2010,"OVER 110,000",20151
379801,2010,"OVER 110,000",16969
102400,2010,"OVER 110,000",11334
160100,2010,"OVER 110,000",13407
389700,2010,"OVER 110,000",11737
391700,2010,"OVER 110,000",15207
389900,2010,"OVER 110,000",13893
391900,2010,"OVER 110,000",16156
389500,2010,"OVER 110,000",19318
389600,2010,"OVER 110,000",19720
392000,2010,"OVER 110,000",16067
501500,2010,"OVER 110,000",16376
392100,2010,"OVER 110,000",14388
392300,2010,"OVER 110,000",14851
392400,2010,"OVER 110,000",14684
391500,2010,"OVER 110,000",16387
392500,2010,"OVER 110,000",15796
392600,2010,"OVER 110,000",14402
393200,2010,"OVER 110,000",11076
189300,2010,"OVER 110,000",19979
313300,2010,"OVER 110,000",18939
338500,2010,"OVER 110,000",30735
313400,2010,"OVER 110,000",24440
3030600,2010,"OVER 110,000",22358
367700,2010,"OVER 110,000",12468
402700,2010,"OVER 110,000",15762
288300,2010,"OVER 110,000",27118
159900,2010,"OVER 110,000",16507
675000,2010,"OVER 110,000",13168
300800,2010,"OVER 110,000",13780
4114500,2010,"OVER 110,000",43785
184200,2010,"OVER 110,000",23226
353500,2010,"OVER 110,000",31539
177800,2010,"OVER 110,000",26654
129300,2010,"OVER 110,000",28151
289500,2010,"OVER 110,000",36832
2609204,2010,"OVER 110,000",20986
2599711,2010,"OVER 110,000",21114
2609200,2010,"OVER 110,000",20053
2599701,2010,"OVER 110,000",21631
2069301,2010,"OVER 110,000",18527
2069300,2010,"OVER 110,000",18584
750100,2010,"OVER 110,000",20646
2599702,2010,"OVER 110,000",19316
2609202,2010,"OVER 110,000",17229
2599705,2010,"OVER 110,000",20163
2599706,2010,"OVER 110,000",18743
2599709,2010,"OVER 110,000",19562
266500,2010,"OVER 110,000",26633
2061000,2010,"OVER 110,000",30390
235000,2010,"OVER 110,000",12519
369800,2010,"OVER 110,000",19640
1006000,2010,"OVER 110,000",8678
856800,2010,"OVER 110,000",20868
2144800,2010,"OVER 110,000",20649
1148401,2010,"OVER 110,000",27996
2128200,2010,"OVER 110,000",22308
366200,2010,"OVER 110,000",11183
289600,2010,"OVER 110,000",17409
338800,2010,"OVER 110,000",40543
184300,2010,"OVER 110,000",14215
373500,2010,"OVER 110,000",22204
1289600,2010,"OVER 110,000",24071
375300,2010,"OVER 110,000",17979
375400,2010,"OVER 110,000",21140
376400,2010,"OVER 110,000",15028
376600,2010,"OVER 110,000",24337
376700,2010,"OVER 110,000",25632
376000,2010,"OVER 110,000",9308
391100,2010,"OVER 110,000",21248
2294000,2010,"OVER 110,000",13188
991200,2010,"OVER 110,000",10430
345500,2010,"OVER 110,000",15620
184400,2010,"OVER 110,000",27467
1013000,2010,"OVER 110,000",23240
289900,2010,"OVER 110,000",29791
297800,2010,"OVER 110,000",37647
484400,2010,"OVER 110,000",15025
189500,2010,"OVER 110,000",19498
379900,2010,"OVER 110,000",20733
313500,2010,"OVER 110,000",19706
886300,2010,"OVER 110,000",8569
322500,2010,"OVER 110,000",24171
884800,2010,"OVER 110,000",19390
297900,2010,"OVER 110,000",30286
189600,2010,"OVER 110,000",22664
194901,2010,"OVER 110,000",15650
194900,2010,"OVER 110,000",15302
338900,2010,"OVER 110,000",29759
206700,2010,"OVER 110,000",20751
376800,2010,"OVER 110,000",35444
210800,2010,"OVER 110,000",33018
923100,2010,"OVER 110,000",10519
1045300,2010,"OVER 110,000",12276
380000,2010,"OVER 110,000",21488
252000,2010,"OVER 110,000",39963
232800,2010,"OVER 110,000",9909
3088800,2010,"OVER 110,000",23462
693100,2010,"OVER 110,000",8417
529400,2010,"OVER 110,000",10400
923000,2010,"OVER 110,000",8717
256600,2010,"OVER 110,000",12179
232900,2010,"OVER 110,000",15165
339100,2010,"OVER 110,000",19490
154000,2010,"OVER 110,000",21763
3001800,2010,"OVER 110,000",20377
1162200,2010,"OVER 110,000",15597
222400,2010,"OVER 110,000",37115
290100,2010,"OVER 110,000",24845
3970400,2010,"OVER 110,000",21080
222500,2010,"OVER 110,000",30420
160000,2010,"OVER 110,000",16027
142400,2010,"OVER 110,000",40826
332800,2010,"OVER 110,000",16536
3698300,2010,"OVER 110,000",45125
197900,2010,"OVER 110,000",9275
382300,2010,"OVER 110,000",12771
494700,2010,"OVER 110,000",17232
366500,2010,"OVER 110,000",14416
1057302,2010,"OVER 110,000",19999
1057300,2010,"OVER 110,000",16098
500700,2010,"OVER 110,000",17960
905400,2010,"OVER 110,000",7703
382600,2010,"OVER 110,000",8947
382700,2010,"OVER 110,000",9893
382721,2010,"OVER 110,000",12374
383000,2010,"OVER 110,000",18437
298100,2010,"OVER 110,000",14237
1017000,2010,"OVER 110,000",13821
3339400,2010,"OVER 110,000",21614
178000,2010,"OVER 110,000",19931
2171500,2010,"OVER 110,000",26217
731600,2010,"OVER 110,000",11049
233000,2010,"OVER 110,000",19283
256000,2010,"OVER 110,000",9511
1036300,2010,"OVER 110,000",11357
222600,2010,"OVER 110,000",31529
320900,2010,"OVER 110,000",18503
658300,2010,"OVER 110,000",11837
137200,2010,"OVER 110,000",17350
1014700,2010,"OVER 110,000",39312
2098301,2010,"OVER 110,000",39072
384000,2010,"OVER 110,000",9211
380200,2010,"OVER 110,000",18221
393300,2010,"OVER 110,000",7971
218900,2010,"OVER 110,000",17101
339200,2010,"OVER 110,000",21219
252300,2010,"OVER 110,000",19898
368100,2010,"OVER 110,000",21937
134100,2010,"OVER 110,000",34117
1017600,2010,"OVER 110,000",5400
366800,2010,"OVER 110,000",7222
222700,2010,"OVER 110,000",38876
178100,2010,"OVER 110,000",31873
383100,2010,"OVER 110,000",20427
222800,2010,"OVER 110,000",27127
380300,2010,"OVER 110,000",38275
134200,2010,"OVER 110,000",31898
380400,2010,"OVER 110,000",28994
549800,2010,"OVER 110,000",10075
195000,2010,"OVER 110,000",10679
331300,2010,"OVER 110,000",28446
314100,2010,"OVER 110,000",22770
366900,2010,"OVER 110,000",15075
298300,2010,"OVER 110,000",6649
339400,2010,"OVER 110,000",26304
322700,2010,"OVER 110,000",30167
244700,2010,"OVER 110,000",8076
128100,2010,"OVER 110,000",24126
252400,2010,"OVER 110,000",21634
262500,2010,"OVER 110,000",23428
295300,2010,"OVER 110,000",27152
190000,2010,"OVER 110,000",17631
396100,2010,"OVER 110,000",10394
252500,2010,"OVER 110,000",19971
