OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
305104,2009,"48,001 TO 75,000",11678
305103,2009,"48,001 TO 75,000",11199
196500,2009,"48,001 TO 75,000",17321
3002100,2009,"48,001 TO 75,000",7430
196800,2009,"48,001 TO 75,000",10632
196900,2009,"48,001 TO 75,000",10906
306500,2009,"48,001 TO 75,000",15332
703500,2009,"48,001 TO 75,000",14683
226200,2009,"48,001 TO 75,000",26594
274400,2009,"48,001 TO 75,000",20486
2325100,2009,"48,001 TO 75,000",16840
328000,2009,"48,001 TO 75,000",16431
2234200,2009,"48,001 TO 75,000",45375
920405,2009,"48,001 TO 75,000",1395
920401,2009,"48,001 TO 75,000",3030
920408,2009,"48,001 TO 75,000",9747
358000,2009,"48,001 TO 75,000",6084
2144600,2009,"48,001 TO 75,000",16893
349600,2009,"48,001 TO 75,000",15885
328200,2009,"48,001 TO 75,000",19998
293700,2009,"48,001 TO 75,000",24129
528800,2009,"48,001 TO 75,000",12309
407600,2009,"48,001 TO 75,000",13439
717100,2009,"48,001 TO 75,000",6306
768400,2009,"48,001 TO 75,000",7942
2544302,2009,"48,001 TO 75,000",21720
3428300,2009,"48,001 TO 75,000",8181
170400,2009,"48,001 TO 75,000",15304
2336300,2009,"48,001 TO 75,000",17796
332200,2009,"48,001 TO 75,000",15725
231100,2009,"48,001 TO 75,000",15101
2609203,2009,"48,001 TO 75,000",21830
2340700,2009,"48,001 TO 75,000",15792
765900,2009,"48,001 TO 75,000",28700
1300600,2009,"48,001 TO 75,000",26496
2134500,2009,"48,001 TO 75,000",29496
2312300,2009,"48,001 TO 75,000",27504
842400,2009,"48,001 TO 75,000",29088
959300,2009,"48,001 TO 75,000",27288
2274100,2009,"48,001 TO 75,000",27888
398700,2009,"48,001 TO 75,000",23965
328700,2009,"48,001 TO 75,000",21494
121500,2009,"48,001 TO 75,000",20732
952300,2009,"48,001 TO 75,000",26532
193000,2009,"48,001 TO 75,000",5747
328300,2009,"48,001 TO 75,000",14641
328400,2009,"48,001 TO 75,000",18405
157800,2009,"48,001 TO 75,000",18869
2330500,2009,"48,001 TO 75,000",22436
530900,2009,"48,001 TO 75,000",11462
306600,2009,"48,001 TO 75,000",18197
170600,2009,"48,001 TO 75,000",17705
764400,2009,"48,001 TO 75,000",7047
227700,2009,"48,001 TO 75,000",11219
299100,2009,"48,001 TO 75,000",9724
575700,2009,"48,001 TO 75,000",13374
229300,2009,"48,001 TO 75,000",12995
537300,2009,"48,001 TO 75,000",8124
150200,2009,"48,001 TO 75,000",5197
385400,2009,"48,001 TO 75,000",15843
680400,2009,"48,001 TO 75,000",8893
755500,2009,"48,001 TO 75,000",17116
919400,2009,"48,001 TO 75,000",9911
135500,2009,"48,001 TO 75,000",7739
3627300,2009,"48,001 TO 75,000",9511
2358200,2009,"48,001 TO 75,000",4476
2348500,2009,"48,001 TO 75,000",4439
358100,2009,"48,001 TO 75,000",17219
1301000,2009,"48,001 TO 75,000",10044
328500,2009,"48,001 TO 75,000",17642
2310800,2009,"48,001 TO 75,000",26172
2212700,2009,"48,001 TO 75,000",18432
343500,2009,"48,001 TO 75,000",13124
2532600,2009,"48,001 TO 75,000",28706
349900,2009,"48,001 TO 75,000",8873
319600,2009,"48,001 TO 75,000",9220
315700,2009,"48,001 TO 75,000",12395
525400,2009,"48,001 TO 75,000",8877
777900,2009,"48,001 TO 75,000",19883
2292700,2009,"48,001 TO 75,000",15408
227800,2009,"48,001 TO 75,000",12971
925900,2009,"48,001 TO 75,000",8017
358200,2009,"48,001 TO 75,000",6592
215800,2009,"48,001 TO 75,000",22013
121700,2009,"48,001 TO 75,000",12771
367200,2009,"48,001 TO 75,000",5103
2546200,2009,"48,001 TO 75,000",8355
2092500,2009,"48,001 TO 75,000",14554
293500,2009,"48,001 TO 75,000",11088
227900,2009,"48,001 TO 75,000",23990
385600,2009,"48,001 TO 75,000",21087
105900,2009,"48,001 TO 75,000",7278
3022601,2009,"48,001 TO 75,000",45450
2569300,2009,"48,001 TO 75,000",32967
3006802,2009,"48,001 TO 75,000",45155
2352200,2009,"48,001 TO 75,000",33441
2569302,2009,"48,001 TO 75,000",42827
2616703,2009,"48,001 TO 75,000",38573
3006801,2009,"48,001 TO 75,000",45074
3022602,2009,"48,001 TO 75,000",32800
3031403,2009,"48,001 TO 75,000",54359
3210300,2009,"48,001 TO 75,000",28526
3022600,2009,"48,001 TO 75,000",50863
2569303,2009,"48,001 TO 75,000",27846
2220200,2009,"48,001 TO 75,000",34589
2616700,2009,"48,001 TO 75,000",46700
2569304,2009,"48,001 TO 75,000",30320
274800,2009,"48,001 TO 75,000",20484
350100,2009,"48,001 TO 75,000",11585
2330300,2009,"48,001 TO 75,000",9924
328800,2009,"48,001 TO 75,000",22112
358300,2009,"48,001 TO 75,000",6314
350000,2009,"48,001 TO 75,000",14551
3096400,2009,"48,001 TO 75,000",1885
293900,2009,"48,001 TO 75,000",14945
454900,2009,"48,001 TO 75,000",3026
681000,2009,"48,001 TO 75,000",7010
328900,2009,"48,001 TO 75,000",16738
2282500,2009,"48,001 TO 75,000",21504
294000,2009,"48,001 TO 75,000",5051
294100,2009,"48,001 TO 75,000",12740
1192600,2009,"48,001 TO 75,000",9120
216000,2009,"48,001 TO 75,000",26886
358400,2009,"48,001 TO 75,000",23515
2118000,2009,"48,001 TO 75,000",19728
319700,2009,"48,001 TO 75,000",26663
1002000,2009,"48,001 TO 75,000",8794
170700,2009,"48,001 TO 75,000",18805
162100,2009,"48,001 TO 75,000",15113
2142200,2009,"48,001 TO 75,000",17424
2053000,2009,"48,001 TO 75,000",26410
2195800,2009,"48,001 TO 75,000",16041
3025900,2009,"48,001 TO 75,000",5678
2270600,2009,"48,001 TO 75,000",20274
2074800,2009,"48,001 TO 75,000",22658
746600,2009,"48,001 TO 75,000",35175
343600,2009,"48,001 TO 75,000",23254
170800,2009,"48,001 TO 75,000",14202
170900,2009,"48,001 TO 75,000",18850
940700,2009,"48,001 TO 75,000",22009
793600,2009,"48,001 TO 75,000",43875
754700,2009,"48,001 TO 75,000",63008
835300,2009,"48,001 TO 75,000",28734
793800,2009,"48,001 TO 75,000",44252
1031600,2009,"48,001 TO 75,000",39600
744000,2009,"48,001 TO 75,000",38328
2280800,2009,"48,001 TO 75,000",24514
717000,2009,"48,001 TO 75,000",10367
350200,2009,"48,001 TO 75,000",11098
775900,2009,"48,001 TO 75,000",30798
1246104,2009,"48,001 TO 75,000",50416
2228800,2009,"48,001 TO 75,000",37692
1246100,2009,"48,001 TO 75,000",40056
3316300,2009,"48,001 TO 75,000",31528
3232300,2009,"48,001 TO 75,000",20482
3196302,2009,"48,001 TO 75,000",24265
750601,2009,"48,001 TO 75,000",26580
1246102,2009,"48,001 TO 75,000",27194
730300,2009,"48,001 TO 75,000",37128
1246105,2009,"48,001 TO 75,000",40725
1246103,2009,"48,001 TO 75,000",43236
783200,2009,"48,001 TO 75,000",24211
730303,2009,"48,001 TO 75,000",39735
3196300,2009,"48,001 TO 75,000",28380
2291000,2009,"48,001 TO 75,000",26910
750600,2009,"48,001 TO 75,000",42406
750602,2009,"48,001 TO 75,000",34905
978600,2009,"48,001 TO 75,000",4132
247900,2009,"48,001 TO 75,000",10270
329000,2009,"48,001 TO 75,000",15018
248000,2009,"48,001 TO 75,000",27155
558600,2009,"48,001 TO 75,000",2160
197200,2009,"48,001 TO 75,000",13263
319800,2009,"48,001 TO 75,000",21312
693800,2009,"48,001 TO 75,000",9349
2286600,2009,"48,001 TO 75,000",9368
275116,2009,"48,001 TO 75,000",28834
275100,2009,"48,001 TO 75,000",28820
3109000,2009,"48,001 TO 75,000",26731
294200,2009,"48,001 TO 75,000",19794
332300,2009,"48,001 TO 75,000",13777
1114500,2009,"48,001 TO 75,000",6788
371900,2009,"48,001 TO 75,000",11544
2143000,2009,"48,001 TO 75,000",34878
2603800,2009,"48,001 TO 75,000",6930
187300,2009,"48,001 TO 75,000",15633
865900,2009,"48,001 TO 75,000",8276
1323400,2009,"48,001 TO 75,000",8208
4037300,2009,"48,001 TO 75,000",57732
2570300,2009,"48,001 TO 75,000",14484
294300,2009,"48,001 TO 75,000",14937
200700,2009,"48,001 TO 75,000",8699
4112300,2009,"48,001 TO 75,000",34416
201000,2009,"48,001 TO 75,000",10918
201100,2009,"48,001 TO 75,000",10032
201200,2009,"48,001 TO 75,000",8486
201300,2009,"48,001 TO 75,000",7773
200800,2009,"48,001 TO 75,000",10429
306900,2009,"48,001 TO 75,000",14763
378200,2009,"48,001 TO 75,000",11348
1164900,2009,"48,001 TO 75,000",27717
171000,2009,"48,001 TO 75,000",24614
207800,2009,"48,001 TO 75,000",19774
201600,2009,"48,001 TO 75,000",9638
358600,2009,"48,001 TO 75,000",17200
3520300,2009,"48,001 TO 75,000",11892
898800,2009,"48,001 TO 75,000",5505
187400,2009,"48,001 TO 75,000",16192
681100,2009,"48,001 TO 75,000",7940
329300,2009,"48,001 TO 75,000",22057
372000,2009,"48,001 TO 75,000",18425
368900,2009,"48,001 TO 75,000",12707
150500,2009,"48,001 TO 75,000",31725
108800,2009,"48,001 TO 75,000",20738
1324000,2009,"48,001 TO 75,000",26234
1321800,2009,"48,001 TO 75,000",6852
235800,2009,"48,001 TO 75,000",16108
171600,2009,"48,001 TO 75,000",11520
171700,2009,"48,001 TO 75,000",17632
3023700,2009,"48,001 TO 75,000",11322
400700,2009,"48,001 TO 75,000",12825
1091300,2009,"48,001 TO 75,000",25164
854500,2009,"48,001 TO 75,000",14170
2126300,2009,"48,001 TO 75,000",15873
901000,2009,"48,001 TO 75,000",7677
228200,2009,"48,001 TO 75,000",13437
2320800,2009,"48,001 TO 75,000",26760
1111300,2009,"48,001 TO 75,000",20740
2568600,2009,"48,001 TO 75,000",7510
1167300,2009,"48,001 TO 75,000",24243
204400,2009,"48,001 TO 75,000",17792
4092400,2009,"48,001 TO 75,000",22776
307200,2009,"48,001 TO 75,000",19550
561200,2009,"48,001 TO 75,000",10125
139200,2009,"48,001 TO 75,000",3852
258200,2009,"48,001 TO 75,000",21672
182000,2009,"48,001 TO 75,000",18072
550000,2009,"48,001 TO 75,000",10319
193100,2009,"48,001 TO 75,000",15150
275800,2009,"48,001 TO 75,000",22173
3193300,2009,"48,001 TO 75,000",12948
275900,2009,"48,001 TO 75,000",40890
276000,2009,"48,001 TO 75,000",18554
329400,2009,"48,001 TO 75,000",18185
332400,2009,"48,001 TO 75,000",18795
2317200,2009,"48,001 TO 75,000",19999
3254300,2009,"48,001 TO 75,000",26028
276300,2009,"48,001 TO 75,000",12283
3440400,2009,"48,001 TO 75,000",28368
386100,2009,"48,001 TO 75,000",17481
182100,2009,"48,001 TO 75,000",11686
830302,2009,"48,001 TO 75,000",17976
307300,2009,"48,001 TO 75,000",17686
102600,2009,"48,001 TO 75,000",11076
2160100,2009,"48,001 TO 75,000",14157
1073600,2009,"48,001 TO 75,000",8808
276500,2009,"48,001 TO 75,000",24422
369000,2009,"48,001 TO 75,000",20586
386300,2009,"48,001 TO 75,000",19991
294400,2009,"48,001 TO 75,000",25569
381500,2009,"48,001 TO 75,000",10458
187500,2009,"48,001 TO 75,000",9153
798800,2009,"48,001 TO 75,000",3086
236100,2009,"48,001 TO 75,000",12845
350400,2009,"48,001 TO 75,000",26329
372300,2009,"48,001 TO 75,000",14536
228400,2009,"48,001 TO 75,000",11873
208000,2009,"48,001 TO 75,000",31239
319900,2009,"48,001 TO 75,000",24768
1047400,2009,"48,001 TO 75,000",28126
276900,2009,"48,001 TO 75,000",26674
372400,2009,"48,001 TO 75,000",20241
350500,2009,"48,001 TO 75,000",14486
248200,2009,"48,001 TO 75,000",17694
329600,2009,"48,001 TO 75,000",19573
217100,2009,"48,001 TO 75,000",12427
218000,2009,"48,001 TO 75,000",16912
218700,2009,"48,001 TO 75,000",12554
217800,2009,"48,001 TO 75,000",7874
218100,2009,"48,001 TO 75,000",17299
217700,2009,"48,001 TO 75,000",7199
1119700,2009,"48,001 TO 75,000",9506
696000,2009,"48,001 TO 75,000",6180
299300,2009,"48,001 TO 75,000",11045
2063100,2009,"48,001 TO 75,000",9324
489800,2009,"48,001 TO 75,000",18754
210900,2009,"48,001 TO 75,000",15756
808500,2009,"48,001 TO 75,000",8579
769100,2009,"48,001 TO 75,000",4951
172200,2009,"48,001 TO 75,000",14703
359000,2009,"48,001 TO 75,000",5813
359100,2009,"48,001 TO 75,000",16207
3001200,2009,"48,001 TO 75,000",30169
201700,2009,"48,001 TO 75,000",8388
193300,2009,"48,001 TO 75,000",17181
216500,2009,"48,001 TO 75,000",29281
3025500,2009,"48,001 TO 75,000",7832
277700,2009,"48,001 TO 75,000",20591
3763300,2009,"48,001 TO 75,000",27288
3356300,2009,"48,001 TO 75,000",18024
736200,2009,"48,001 TO 75,000",26951
2588900,2009,"48,001 TO 75,000",7427
3804400,2009,"48,001 TO 75,000",31053
350700,2009,"48,001 TO 75,000",22247
123600,2009,"48,001 TO 75,000",28174
2362300,2009,"48,001 TO 75,000",6360
474000,2009,"48,001 TO 75,000",4365
2535500,2009,"48,001 TO 75,000",8877
158000,2009,"48,001 TO 75,000",19326
277200,2009,"48,001 TO 75,000",16638
627300,2009,"48,001 TO 75,000",17725
3097000,2009,"48,001 TO 75,000",16688
489900,2009,"48,001 TO 75,000",14354
329700,2009,"48,001 TO 75,000",17607
294500,2009,"48,001 TO 75,000",19502
3052000,2009,"48,001 TO 75,000",26741
2326800,2009,"48,001 TO 75,000",14715
241300,2009,"48,001 TO 75,000",8006
2060800,2009,"48,001 TO 75,000",17856
961300,2009,"48,001 TO 75,000",17745
212000,2009,"48,001 TO 75,000",27764
107700,2009,"48,001 TO 75,000",11213
400900,2009,"48,001 TO 75,000",8592
726400,2009,"48,001 TO 75,000",12566
397400,2009,"48,001 TO 75,000",7125
3092600,2009,"48,001 TO 75,000",14038
329800,2009,"48,001 TO 75,000",20564
294600,2009,"48,001 TO 75,000",32097
533900,2009,"48,001 TO 75,000",20754
976900,2009,"48,001 TO 75,000",26087
1258600,2009,"48,001 TO 75,000",7864
248444,2009,"48,001 TO 75,000",2675
3652300,2009,"48,001 TO 75,000",17040
1037400,2009,"48,001 TO 75,000",9726
136000,2009,"48,001 TO 75,000",10426
150600,2009,"48,001 TO 75,000",15511
2316200,2009,"48,001 TO 75,000",11774
307702,2009,"48,001 TO 75,000",13565
307701,2009,"48,001 TO 75,000",12969
307700,2009,"48,001 TO 75,000",19720
2263700,2009,"48,001 TO 75,000",11604
2152101,2009,"48,001 TO 75,000",20350
2060300,2009,"48,001 TO 75,000",15992
2618400,2009,"48,001 TO 75,000",2614
2324500,2009,"48,001 TO 75,000",12714
2125600,2009,"48,001 TO 75,000",17268
3284300,2009,"48,001 TO 75,000",13501
229000,2009,"48,001 TO 75,000",14923
229200,2009,"48,001 TO 75,000",13650
676800,2009,"48,001 TO 75,000",8487
694200,2009,"48,001 TO 75,000",13196
1061800,2009,"48,001 TO 75,000",19400
2280900,2009,"48,001 TO 75,000",17406
2189000,2009,"48,001 TO 75,000",11430
255700,2009,"48,001 TO 75,000",6042
538000,2009,"48,001 TO 75,000",10560
703200,2009,"48,001 TO 75,000",16509
351000,2009,"48,001 TO 75,000",10544
369100,2009,"48,001 TO 75,000",10844
993600,2009,"48,001 TO 75,000",2839
261500,2009,"48,001 TO 75,000",7799
979700,2009,"48,001 TO 75,000",7334
255300,2009,"48,001 TO 75,000",16147
399300,2009,"48,001 TO 75,000",7761
456800,2009,"48,001 TO 75,000",21234
197500,2009,"48,001 TO 75,000",11233
3368300,2009,"48,001 TO 75,000",20874
248500,2009,"48,001 TO 75,000",17600
359200,2009,"48,001 TO 75,000",9386
2158300,2009,"48,001 TO 75,000",25939
2248200,2009,"48,001 TO 75,000",29575
2248205,2009,"48,001 TO 75,000",30765
2248204,2009,"48,001 TO 75,000",26611
2248206,2009,"48,001 TO 75,000",27450
3098702,2009,"48,001 TO 75,000",21924
3422301,2009,"48,001 TO 75,000",27285
3098705,2009,"48,001 TO 75,000",18117
3422300,2009,"48,001 TO 75,000",28015
2497309,2009,"48,001 TO 75,000",21447
2497300,2009,"48,001 TO 75,000",19458
102800,2009,"48,001 TO 75,000",12979
252800,2009,"48,001 TO 75,000",5335
2614200,2009,"48,001 TO 75,000",17742
332500,2009,"48,001 TO 75,000",14730
351100,2009,"48,001 TO 75,000",15599
172400,2009,"48,001 TO 75,000",16590
123800,2009,"48,001 TO 75,000",22644
241400,2009,"48,001 TO 75,000",15012
386600,2009,"48,001 TO 75,000",10211
2077100,2009,"48,001 TO 75,000",25853
386800,2009,"48,001 TO 75,000",22823
248600,2009,"48,001 TO 75,000",6617
464500,2009,"48,001 TO 75,000",14109
236500,2009,"48,001 TO 75,000",29505
236200,2009,"48,001 TO 75,000",15406
464606,2009,"48,001 TO 75,000",22050
464601,2009,"48,001 TO 75,000",22171
464602,2009,"48,001 TO 75,000",17075
464600,2009,"48,001 TO 75,000",22776
464605,2009,"48,001 TO 75,000",23087
464604,2009,"48,001 TO 75,000",21612
2238100,2009,"48,001 TO 75,000",25464
239300,2009,"48,001 TO 75,000",15214
554100,2009,"48,001 TO 75,000",12189
236700,2009,"48,001 TO 75,000",12841
236000,2009,"48,001 TO 75,000",12212
526300,2009,"48,001 TO 75,000",11157
299400,2009,"48,001 TO 75,000",13187
324700,2009,"48,001 TO 75,000",19795
241500,2009,"48,001 TO 75,000",13653
2302800,2009,"48,001 TO 75,000",13416
241600,2009,"48,001 TO 75,000",5779
241700,2009,"48,001 TO 75,000",9131
242300,2009,"48,001 TO 75,000",12426
242200,2009,"48,001 TO 75,000",9918
242400,2009,"48,001 TO 75,000",8935
754000,2009,"48,001 TO 75,000",24725
979500,2009,"48,001 TO 75,000",24447
248800,2009,"48,001 TO 75,000",9797
250300,2009,"48,001 TO 75,000",10264
251700,2009,"48,001 TO 75,000",13365
248900,2009,"48,001 TO 75,000",13258
249000,2009,"48,001 TO 75,000",11175
139300,2009,"48,001 TO 75,000",21249
294700,2009,"48,001 TO 75,000",9774
828400,2009,"48,001 TO 75,000",9537
2056501,2009,"48,001 TO 75,000",16836
3610300,2009,"48,001 TO 75,000",25740
249100,2009,"48,001 TO 75,000",10200
983100,2009,"48,001 TO 75,000",20100
720400,2009,"48,001 TO 75,000",17368
3205300,2009,"48,001 TO 75,000",16856
2195500,2009,"48,001 TO 75,000",7839
2195400,2009,"48,001 TO 75,000",8671
2195900,2009,"48,001 TO 75,000",7449
3063400,2009,"48,001 TO 75,000",50130
2275900,2009,"48,001 TO 75,000",13300
1186400,2009,"48,001 TO 75,000",8793
287100,2009,"48,001 TO 75,000",9519
1284800,2009,"48,001 TO 75,000",11484
2328500,2009,"48,001 TO 75,000",11157
277500,2009,"48,001 TO 75,000",18325
172500,2009,"48,001 TO 75,000",14917
261600,2009,"48,001 TO 75,000",22698
1290400,2009,"48,001 TO 75,000",5404
479900,2009,"48,001 TO 75,000",19422
287200,2009,"48,001 TO 75,000",9518
229400,2009,"48,001 TO 75,000",4684
253200,2009,"48,001 TO 75,000",15734
253000,2009,"48,001 TO 75,000",15646
253300,2009,"48,001 TO 75,000",15430
253100,2009,"48,001 TO 75,000",15019
229500,2009,"48,001 TO 75,000",10290
261700,2009,"48,001 TO 75,000",19416
691100,2009,"48,001 TO 75,000",10634
808700,2009,"48,001 TO 75,000",2825
445200,2009,"48,001 TO 75,000",9524
294800,2009,"48,001 TO 75,000",16448
2063000,2009,"48,001 TO 75,000",26476
1288100,2009,"48,001 TO 75,000",19980
3727500,2009,"48,001 TO 75,000",17829
330000,2009,"48,001 TO 75,000",28927
1227200,2009,"48,001 TO 75,000",4296
925600,2009,"48,001 TO 75,000",10752
769200,2009,"48,001 TO 75,000",5181
330100,2009,"48,001 TO 75,000",21316
197600,2009,"48,001 TO 75,000",10497
158200,2009,"48,001 TO 75,000",32988
998100,2009,"48,001 TO 75,000",13782
208300,2009,"48,001 TO 75,000",13567
187900,2009,"48,001 TO 75,000",16687
343900,2009,"48,001 TO 75,000",14095
888000,2009,"48,001 TO 75,000",15429
285900,2009,"48,001 TO 75,000",15485
172800,2009,"48,001 TO 75,000",5695
683600,2009,"48,001 TO 75,000",10457
226100,2009,"48,001 TO 75,000",6921
525500,2009,"48,001 TO 75,000",7830
330200,2009,"48,001 TO 75,000",19011
3071900,2009,"48,001 TO 75,000",8172
219200,2009,"48,001 TO 75,000",21217
219300,2009,"48,001 TO 75,000",24751
346500,2009,"48,001 TO 75,000",16204
386900,2009,"48,001 TO 75,000",16375
188000,2009,"48,001 TO 75,000",16268
303300,2009,"48,001 TO 75,000",15048
277800,2009,"48,001 TO 75,000",22403
124300,2009,"48,001 TO 75,000",31976
208600,2009,"48,001 TO 75,000",22527
708500,2009,"48,001 TO 75,000",19172
217200,2009,"48,001 TO 75,000",6458
472900,2009,"48,001 TO 75,000",25841
962900,2009,"48,001 TO 75,000",6222
850300,2009,"48,001 TO 75,000",7492
3413300,2009,"48,001 TO 75,000",3068
4041400,2009,"48,001 TO 75,000",8379
2278700,2009,"48,001 TO 75,000",25128
320400,2009,"48,001 TO 75,000",8302
3128700,2009,"48,001 TO 75,000",26758
2546400,2009,"48,001 TO 75,000",20502
1291200,2009,"48,001 TO 75,000",25520
3933300,2009,"48,001 TO 75,000",23569
330400,2009,"48,001 TO 75,000",18993
320600,2009,"48,001 TO 75,000",20935
315800,2009,"48,001 TO 75,000",9711
197700,2009,"48,001 TO 75,000",13350
2161800,2009,"48,001 TO 75,000",36010
229700,2009,"48,001 TO 75,000",5500
308400,2009,"48,001 TO 75,000",16743
3082100,2009,"48,001 TO 75,000",9784
3965400,2009,"48,001 TO 75,000",7656
2117500,2009,"48,001 TO 75,000",21849
822104,2009,"48,001 TO 75,000",73575
855700,2009,"48,001 TO 75,000",623
923600,2009,"48,001 TO 75,000",21806
2125300,2009,"48,001 TO 75,000",23562
814500,2009,"48,001 TO 75,000",9516
287300,2009,"48,001 TO 75,000",10415
2295700,2009,"48,001 TO 75,000",14400
952000,2009,"48,001 TO 75,000",16992
405717,2009,"48,001 TO 75,000",14719
405702,2009,"48,001 TO 75,000",2648
405700,2009,"48,001 TO 75,000",6416
405707,2009,"48,001 TO 75,000",12078
613600,2009,"48,001 TO 75,000",39165
3035900,2009,"48,001 TO 75,000",35910
1174400,2009,"48,001 TO 75,000",17376
2128301,2009,"48,001 TO 75,000",23704
461700,2009,"48,001 TO 75,000",20878
2132800,2009,"48,001 TO 75,000",19021
2542300,2009,"48,001 TO 75,000",24420
3128500,2009,"48,001 TO 75,000",21360
1210500,2009,"48,001 TO 75,000",14384
3910400,2009,"48,001 TO 75,000",9290
2287801,2009,"48,001 TO 75,000",11112
2287800,2009,"48,001 TO 75,000",11384
2260601,2009,"48,001 TO 75,000",6797
2260600,2009,"48,001 TO 75,000",7586
2260602,2009,"48,001 TO 75,000",3754
1016800,2009,"48,001 TO 75,000",21910
698200,2009,"48,001 TO 75,000",4717
2357600,2009,"48,001 TO 75,000",3866
359300,2009,"48,001 TO 75,000",12057
277900,2009,"48,001 TO 75,000",21311
1297600,2009,"48,001 TO 75,000",16747
256596,2009,"48,001 TO 75,000",10461
640400,2009,"48,001 TO 75,000",14292
255500,2009,"48,001 TO 75,000",19102
2608000,2009,"48,001 TO 75,000",19476
193600,2009,"48,001 TO 75,000",5823
208700,2009,"48,001 TO 75,000",4250
398800,2009,"48,001 TO 75,000",15286
2338509,2009,"48,001 TO 75,000",19744
4114300,2009,"48,001 TO 75,000",12139
2544303,2009,"48,001 TO 75,000",20600
778000,2009,"48,001 TO 75,000",23055
3957400,2009,"48,001 TO 75,000",8791
257900,2009,"48,001 TO 75,000",24920
2254000,2009,"48,001 TO 75,000",33504
784500,2009,"48,001 TO 75,000",26975
2347100,2009,"48,001 TO 75,000",18036
2163500,2009,"48,001 TO 75,000",40236
2202500,2009,"48,001 TO 75,000",8710
2584400,2009,"48,001 TO 75,000",10775
3729300,2009,"48,001 TO 75,000",19692
3182300,2009,"48,001 TO 75,000",19332
2159700,2009,"48,001 TO 75,000",13454
261300,2009,"48,001 TO 75,000",13446
262100,2009,"48,001 TO 75,000",20622
265300,2009,"48,001 TO 75,000",9978
265400,2009,"48,001 TO 75,000",8656
265500,2009,"48,001 TO 75,000",7504
265600,2009,"48,001 TO 75,000",5199
265701,2009,"48,001 TO 75,000",7165
265703,2009,"48,001 TO 75,000",5686
265702,2009,"48,001 TO 75,000",7269
265704,2009,"48,001 TO 75,000",5186
265700,2009,"48,001 TO 75,000",10817
3960300,2009,"48,001 TO 75,000",7938
522300,2009,"48,001 TO 75,000",6788
2163400,2009,"48,001 TO 75,000",16612
2599400,2009,"48,001 TO 75,000",26393
3120700,2009,"48,001 TO 75,000",34888
3203300,2009,"48,001 TO 75,000",20820
278200,2009,"48,001 TO 75,000",18093
1161700,2009,"48,001 TO 75,000",38084
2069000,2009,"48,001 TO 75,000",24596
278500,2009,"48,001 TO 75,000",32158
344000,2009,"48,001 TO 75,000",18292
713000,2009,"48,001 TO 75,000",18031
748400,2009,"48,001 TO 75,000",24556
193900,2009,"48,001 TO 75,000",16237
3043900,2009,"48,001 TO 75,000",28463
258100,2009,"48,001 TO 75,000",19156
287400,2009,"48,001 TO 75,000",6574
278800,2009,"48,001 TO 75,000",6068
200500,2009,"48,001 TO 75,000",10709
219700,2009,"48,001 TO 75,000",22903
538400,2009,"48,001 TO 75,000",6834
2556600,2009,"48,001 TO 75,000",13860
376500,2009,"48,001 TO 75,000",12923
795400,2009,"48,001 TO 75,000",12797
718700,2009,"48,001 TO 75,000",23582
1226100,2009,"48,001 TO 75,000",7288
2197900,2009,"48,001 TO 75,000",58230
290500,2009,"48,001 TO 75,000",8152
295000,2009,"48,001 TO 75,000",10435
297200,2009,"48,001 TO 75,000",9168
295100,2009,"48,001 TO 75,000",17445
173400,2009,"48,001 TO 75,000",18250
526500,2009,"48,001 TO 75,000",6894
229900,2009,"48,001 TO 75,000",6797
251400,2009,"48,001 TO 75,000",8818
531300,2009,"48,001 TO 75,000",6726
355800,2009,"48,001 TO 75,000",6713
236900,2009,"48,001 TO 75,000",16868
711100,2009,"48,001 TO 75,000",14376
299600,2009,"48,001 TO 75,000",12149
299700,2009,"48,001 TO 75,000",13713
150800,2009,"48,001 TO 75,000",2142
3557300,2009,"48,001 TO 75,000",29328
561900,2009,"48,001 TO 75,000",9399
344100,2009,"48,001 TO 75,000",18795
237000,2009,"48,001 TO 75,000",15931
162300,2009,"48,001 TO 75,000",9258
187700,2009,"48,001 TO 75,000",5968
2077400,2009,"48,001 TO 75,000",7106
173500,2009,"48,001 TO 75,000",18349
970400,2009,"48,001 TO 75,000",8701
217300,2009,"48,001 TO 75,000",8004
4045300,2009,"48,001 TO 75,000",14988
719100,2009,"48,001 TO 75,000",7633
538700,2009,"48,001 TO 75,000",8324
4118300,2009,"48,001 TO 75,000",21312
103100,2009,"48,001 TO 75,000",2676
2223300,2009,"48,001 TO 75,000",13972
1166700,2009,"48,001 TO 75,000",8096
458700,2009,"48,001 TO 75,000",10490
242600,2009,"48,001 TO 75,000",6040
537800,2009,"48,001 TO 75,000",9935
2052702,2009,"48,001 TO 75,000",9660
2052703,2009,"48,001 TO 75,000",9075
2315400,2009,"48,001 TO 75,000",6974
530100,2009,"48,001 TO 75,000",9703
169300,2009,"48,001 TO 75,000",15221
136100,2009,"48,001 TO 75,000",12269
316000,2009,"48,001 TO 75,000",6291
316100,2009,"48,001 TO 75,000",9979
760200,2009,"48,001 TO 75,000",7856
219900,2009,"48,001 TO 75,000",31118
108200,2009,"48,001 TO 75,000",12879
217400,2009,"48,001 TO 75,000",6173
173700,2009,"48,001 TO 75,000",18544
927500,2009,"48,001 TO 75,000",14722
576000,2009,"48,001 TO 75,000",11990
