OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
182700,2013,"OVER 110,000",16264
182500,2013,"OVER 110,000",21612
182600,2013,"OVER 110,000",13713
1095200,2013,"OVER 110,000",17255
295700,2013,"OVER 110,000",26429
220500,2013,"OVER 110,000",15981
174500,2013,"OVER 110,000",20098
140200,2013,"OVER 110,000",39561
217500,2013,"OVER 110,000",10406
1094300,2013,"OVER 110,000",14550
373200,2013,"OVER 110,000",19467
677500,2013,"OVER 110,000",13190
934400,2013,"OVER 110,000",24788
373400,2013,"OVER 110,000",27053
373300,2013,"OVER 110,000",28732
1250000,2013,"OVER 110,000",22630
773100,2013,"OVER 110,000",8563
869410,2013,"OVER 110,000",23565
869400,2013,"OVER 110,000",24894
869408,2013,"OVER 110,000",23688
1038800,2013,"OVER 110,000",13713
656500,2013,"OVER 110,000",21912
4177200,2013,"OVER 110,000",16961
954300,2013,"OVER 110,000",14046
729700,2013,"OVER 110,000",21902
321700,2013,"OVER 110,000",42782
1168900,2013,"OVER 110,000",22140
3091300,2013,"OVER 110,000",21149
220600,2013,"OVER 110,000",27263
136300,2013,"OVER 110,000",26291
158900,2013,"OVER 110,000",15461
777708,2013,"OVER 110,000",26370
777700,2013,"OVER 110,000",25241
2605505,2013,"OVER 110,000",25025
3026505,2013,"OVER 110,000",27742
3026506,2013,"OVER 110,000",27701
2605507,2013,"OVER 110,000",25342
3026500,2013,"OVER 110,000",27522
3026504,2013,"OVER 110,000",26455
777707,2013,"OVER 110,000",25185
2605503,2013,"OVER 110,000",29294
2605500,2013,"OVER 110,000",27758
2605504,2013,"OVER 110,000",30472
3026501,2013,"OVER 110,000",26917
777706,2013,"OVER 110,000",25896
711900,2013,"OVER 110,000",9674
280300,2013,"OVER 110,000",37574
1043400,2013,"OVER 110,000",12556
340700,2013,"OVER 110,000",14477
340900,2013,"OVER 110,000",48303
351900,2013,"OVER 110,000",29086
360400,2013,"OVER 110,000",35553
370700,2013,"OVER 110,000",12627
850400,2013,"OVER 110,000",12125
546400,2013,"OVER 110,000",6915
262800,2013,"OVER 110,000",33454
525200,2013,"OVER 110,000",13040
2112301,2013,"OVER 110,000",20007
1257400,2013,"OVER 110,000",47738
2177500,2013,"OVER 110,000",11811
388400,2013,"OVER 110,000",23438
3789400,2013,"OVER 110,000",11895
756000,2013,"OVER 110,000",23322
233500,2013,"OVER 110,000",13773
127000,2013,"OVER 110,000",11759
258600,2013,"OVER 110,000",30025
991400,2013,"OVER 110,000",12173
373600,2013,"OVER 110,000",30149
335900,2013,"OVER 110,000",26109
174600,2013,"OVER 110,000",22217
2495000,2013,"OVER 110,000",17176
280500,2013,"OVER 110,000",20243
228800,2013,"OVER 110,000",17173
237300,2013,"OVER 110,000",18541
280600,2013,"OVER 110,000",31556
174800,2013,"OVER 110,000",24822
249900,2013,"OVER 110,000",28958
287700,2013,"OVER 110,000",13155
253400,2013,"OVER 110,000",20029
764900,2013,"OVER 110,000",27585
341000,2013,"OVER 110,000",36637
316800,2013,"OVER 110,000",16806
151500,2013,"OVER 110,000",34909
2061800,2013,"OVER 110,000",27637
174900,2013,"OVER 110,000",37650
918500,2013,"OVER 110,000",11994
183000,2013,"OVER 110,000",36227
336000,2013,"OVER 110,000",28676
2246303,2013,"OVER 110,000",24380
773000,2013,"OVER 110,000",11033
690100,2013,"OVER 110,000",11530
3054100,2013,"OVER 110,000",17744
967300,2013,"OVER 110,000",13605
3645400,2013,"OVER 110,000",14341
262901,2013,"OVER 110,000",20491
262900,2013,"OVER 110,000",26648
262902,2013,"OVER 110,000",21496
140300,2013,"OVER 110,000",38507
891800,2013,"OVER 110,000",14235
4206600,2013,"OVER 110,000",26482
3069500,2013,"OVER 110,000",14519
231400,2013,"OVER 110,000",16440
188900,2013,"OVER 110,000",25318
258700,2013,"OVER 110,000",33308
198300,2013,"OVER 110,000",24224
336400,2013,"OVER 110,000",36410
237700,2013,"OVER 110,000",17540
362100,2013,"OVER 110,000",29000
625700,2013,"OVER 110,000",31927
336600,2013,"OVER 110,000",25150
282100,2013,"OVER 110,000",27785
237900,2013,"OVER 110,000",27886
205100,2013,"OVER 110,000",28884
282500,2013,"OVER 110,000",18473
336700,2013,"OVER 110,000",35757
183300,2013,"OVER 110,000",37135
152600,2013,"OVER 110,000",20776
247100,2013,"OVER 110,000",11203
250600,2013,"OVER 110,000",35589
379400,2013,"OVER 110,000",23611
183600,2013,"OVER 110,000",30561
130200,2013,"OVER 110,000",40775
238000,2013,"OVER 110,000",25898
183500,2013,"OVER 110,000",18803
369400,2013,"OVER 110,000",31235
389200,2013,"OVER 110,000",27682
553300,2013,"OVER 110,000",18578
263800,2013,"OVER 110,000",23958
336800,2013,"OVER 110,000",24312
176800,2013,"OVER 110,000",20172
296000,2013,"OVER 110,000",25398
382000,2013,"OVER 110,000",25686
218800,2013,"OVER 110,000",19507
549900,2013,"OVER 110,000",9247
209100,2013,"OVER 110,000",19137
4189100,2013,"OVER 110,000",17115
1309500,2013,"OVER 110,000",14360
1309502,2013,"OVER 110,000",14389
720300,2013,"OVER 110,000",13965
522000,2013,"OVER 110,000",5642
466608,2013,"OVER 110,000",29571
466600,2013,"OVER 110,000",27771
466607,2013,"OVER 110,000",34106
466604,2013,"OVER 110,000",29846
466606,2013,"OVER 110,000",28715
341100,2013,"OVER 110,000",34812
360600,2013,"OVER 110,000",17467
103600,2013,"OVER 110,000",27452
916300,2013,"OVER 110,000",9314
1203100,2013,"OVER 110,000",27931
115100,2013,"OVER 110,000",19663
394800,2013,"OVER 110,000",45205
127800,2013,"OVER 110,000",33177
4141300,2013,"OVER 110,000",25476
115400,2013,"OVER 110,000",22106
360902,2013,"OVER 110,000",11890
2120700,2013,"OVER 110,000",26654
115500,2013,"OVER 110,000",21083
266000,2013,"OVER 110,000",9989
2620000,2013,"OVER 110,000",18826
3031405,2013,"OVER 110,000",18742
735100,2013,"OVER 110,000",23700
3031400,2013,"OVER 110,000",19791
3031406,2013,"OVER 110,000",19972
3031400,2013,"OVER 110,000",20679
2116006,2013,"OVER 110,000",23083
2615001,2013,"OVER 110,000",19514
2616402,2013,"OVER 110,000",25142
2616400,2013,"OVER 110,000",23256
2116011,2013,"OVER 110,000",22612
128400,2013,"OVER 110,000",8398
2578000,2013,"OVER 110,000",21409
998900,2013,"OVER 110,000",25401
132600,2013,"OVER 110,000",42262
151900,2013,"OVER 110,000",11667
2278100,2013,"OVER 110,000",14321
264900,2013,"OVER 110,000",24186
3695700,2013,"OVER 110,000",8089
281300,2013,"OVER 110,000",48612
2517100,2013,"OVER 110,000",23851
175200,2013,"OVER 110,000",8278
2141500,2013,"OVER 110,000",37619
159000,2013,"OVER 110,000",13512
561800,2013,"OVER 110,000",8358
1164700,2013,"OVER 110,000",16975
678500,2013,"OVER 110,000",9626
2190400,2013,"OVER 110,000",19839
3032300,2013,"OVER 110,000",25465
175300,2013,"OVER 110,000",42121
466700,2013,"OVER 110,000",41532
746800,2013,"OVER 110,000",46453
231500,2013,"OVER 110,000",8300
361000,2013,"OVER 110,000",23208
830400,2013,"OVER 110,000",12728
117400,2013,"OVER 110,000",39412
3429301,2013,"OVER 110,000",29413
3429300,2013,"OVER 110,000",30119
378800,2013,"OVER 110,000",32199
379000,2013,"OVER 110,000",37390
317800,2013,"OVER 110,000",13633
152000,2013,"OVER 110,000",12887
263200,2013,"OVER 110,000",31251
336200,2013,"OVER 110,000",25365
353400,2013,"OVER 110,000",33952
128900,2013,"OVER 110,000",10483
296200,2013,"OVER 110,000",26222
994200,2013,"OVER 110,000",17742
373700,2013,"OVER 110,000",29585
382200,2013,"OVER 110,000",13243
393000,2013,"OVER 110,000",12329
175600,2013,"OVER 110,000",29000
332600,2013,"OVER 110,000",20581
379100,2013,"OVER 110,000",12969
159100,2013,"OVER 110,000",18899
159101,2013,"OVER 110,000",30910
281600,2013,"OVER 110,000",32397
231600,2013,"OVER 110,000",17904
919200,2013,"OVER 110,000",34959
2188400,2013,"OVER 110,000",25046
385000,2013,"OVER 110,000",25191
220800,2013,"OVER 110,000",36896
188700,2013,"OVER 110,000",26590
129100,2013,"OVER 110,000",23777
311900,2013,"OVER 110,000",7226
379200,2013,"OVER 110,000",13708
281400,2013,"OVER 110,000",39661
332700,2013,"OVER 110,000",21028
220900,2013,"OVER 110,000",38256
367900,2013,"OVER 110,000",12410
3814400,2013,"OVER 110,000",9172
199700,2013,"OVER 110,000",10244
115600,2013,"OVER 110,000",23497
344600,2013,"OVER 110,000",19258
553700,2013,"OVER 110,000",14603
2277400,2013,"OVER 110,000",21711
493800,2013,"OVER 110,000",34415
347000,2013,"OVER 110,000",18082
347100,2013,"OVER 110,000",17324
1326300,2013,"OVER 110,000",25690
2518300,2013,"OVER 110,000",16374
2146600,2013,"OVER 110,000",11937
537200,2013,"OVER 110,000",12214
2548802,2013,"OVER 110,000",31298
2549400,2013,"OVER 110,000",30545
1303906,2013,"OVER 110,000",26300
1303914,2013,"OVER 110,000",29650
1303900,2013,"OVER 110,000",29751
1303912,2013,"OVER 110,000",30419
1303913,2013,"OVER 110,000",30443
1303910,2013,"OVER 110,000",28471
1303900,2013,"OVER 110,000",30660
527100,2013,"OVER 110,000",11188
2508331,2013,"OVER 110,000",9815
199800,2013,"OVER 110,000",10760
250100,2013,"OVER 110,000",15331
776400,2013,"OVER 110,000",15069
4036300,2013,"OVER 110,000",14925
3553300,2013,"OVER 110,000",27776
3123900,2013,"OVER 110,000",27672
296400,2013,"OVER 110,000",12282
184800,2013,"OVER 110,000",11772
3555400,2013,"OVER 110,000",20786
3555300,2013,"OVER 110,000",23083
202400,2013,"OVER 110,000",12761
317900,2013,"OVER 110,000",12153
1238600,2013,"OVER 110,000",15113
152100,2013,"OVER 110,000",21987
351800,2013,"OVER 110,000",23943
110700,2013,"OVER 110,000",11894
2075800,2013,"OVER 110,000",28325
3035300,2013,"OVER 110,000",30001
3035305,2013,"OVER 110,000",17652
140600,2013,"OVER 110,000",17546
562100,2013,"OVER 110,000",14309
175800,2013,"OVER 110,000",22589
175900,2013,"OVER 110,000",20393
552500,2013,"OVER 110,000",14793
361300,2013,"OVER 110,000",40275
314900,2013,"OVER 110,000",20717
258000,2013,"OVER 110,000",29458
321900,2013,"OVER 110,000",17173
1287000,2013,"OVER 110,000",11222
3903500,2013,"OVER 110,000",21404
2278800,2013,"OVER 110,000",20610
104000,2013,"OVER 110,000",12292
202500,2013,"OVER 110,000",15500
768600,2013,"OVER 110,000",7962
367800,2013,"OVER 110,000",16404
369300,2013,"OVER 110,000",26250
373800,2013,"OVER 110,000",24085
342200,2013,"OVER 110,000",20397
381600,2013,"OVER 110,000",6976
250200,2013,"OVER 110,000",20476
3593300,2013,"OVER 110,000",33668
237500,2013,"OVER 110,000",18028
361400,2013,"OVER 110,000",11897
4131700,2013,"OVER 110,000",15468
361900,2013,"OVER 110,000",23635
361600,2013,"OVER 110,000",25107
318000,2013,"OVER 110,000",21733
194000,2013,"OVER 110,000",23943
163600,2013,"OVER 110,000",10948
231700,2013,"OVER 110,000",12358
318100,2013,"OVER 110,000",13519
322000,2013,"OVER 110,000",12070
362000,2013,"OVER 110,000",27573
196000,2013,"OVER 110,000",23013
767800,2013,"OVER 110,000",25422
399400,2013,"OVER 110,000",5161
344700,2013,"OVER 110,000",12441
159400,2013,"OVER 110,000",38638
461800,2013,"OVER 110,000",29591
379300,2013,"OVER 110,000",11404
954400,2013,"OVER 110,000",11890
164300,2013,"OVER 110,000",14727
231800,2013,"OVER 110,000",22104
104100,2013,"OVER 110,000",22490
221100,2013,"OVER 110,000",32179
807800,2013,"OVER 110,000",13047
154001,2013,"OVER 110,000",23306
281700,2013,"OVER 110,000",25977
234200,2013,"OVER 110,000",26277
2530600,2013,"OVER 110,000",6527
231000,2013,"OVER 110,000",10118
553400,2013,"OVER 110,000",12681
282000,2013,"OVER 110,000",15827
209200,2013,"OVER 110,000",41808
282300,2013,"OVER 110,000",33948
646700,2013,"OVER 110,000",23492
282900,2013,"OVER 110,000",34865
250400,2013,"OVER 110,000",33630
209500,2013,"OVER 110,000",26099
362300,2013,"OVER 110,000",24180
238200,2013,"OVER 110,000",33018
947900,2013,"OVER 110,000",28127
152800,2013,"OVER 110,000",12727
146800,2013,"OVER 110,000",24003
619100,2013,"OVER 110,000",17802
318300,2013,"OVER 110,000",22325
209300,2013,"OVER 110,000",36169
283200,2013,"OVER 110,000",27074
2358600,2013,"OVER 110,000",12207
2184400,2013,"OVER 110,000",17791
130500,2013,"OVER 110,000",40323
3380300,2013,"OVER 110,000",27063
4154500,2013,"OVER 110,000",22147
150400,2013,"OVER 110,000",15137
808000,2013,"OVER 110,000",8548
471100,2013,"OVER 110,000",10382
284600,2013,"OVER 110,000",20223
953500,2013,"OVER 110,000",14898
486600,2013,"OVER 110,000",20242
362400,2013,"OVER 110,000",21834
251200,2013,"OVER 110,000",29541
2143500,2013,"OVER 110,000",24035
194500,2013,"OVER 110,000",20387
153100,2013,"OVER 110,000",25590
263900,2013,"OVER 110,000",36777
367405,2013,"OVER 110,000",27787
367401,2013,"OVER 110,000",26204
367400,2013,"OVER 110,000",16857
210700,2013,"OVER 110,000",29757
1013800,2013,"OVER 110,000",11033
104400,2013,"OVER 110,000",17150
934500,2013,"OVER 110,000",24298
1242500,2013,"OVER 110,000",22589
221700,2013,"OVER 110,000",36179
283800,2013,"OVER 110,000",19225
3293300,2013,"OVER 110,000",15078
145901,2013,"OVER 110,000",32554
4152900,2013,"OVER 110,000",15564
2202200,2013,"OVER 110,000",12377
287800,2013,"OVER 110,000",10395
221800,2013,"OVER 110,000",34430
362500,2013,"OVER 110,000",16561
4039300,2013,"OVER 110,000",19712
287900,2013,"OVER 110,000",13710
461900,2013,"OVER 110,000",26908
3752400,2013,"OVER 110,000",26941
3108100,2013,"OVER 110,000",24319
4163000,2013,"OVER 110,000",22579
4170100,2013,"OVER 110,000",15689
267000,2013,"OVER 110,000",22533
283500,2013,"OVER 110,000",20723
283600,2013,"OVER 110,000",21655
284400,2013,"OVER 110,000",20025
679100,2013,"OVER 110,000",21997
286200,2013,"OVER 110,000",10777
284200,2013,"OVER 110,000",17735
284100,2013,"OVER 110,000",18418
284300,2013,"OVER 110,000",21339
284500,2013,"OVER 110,000",20493
710900,2013,"OVER 110,000",15683
284800,2013,"OVER 110,000",20085
284900,2013,"OVER 110,000",19253
285000,2013,"OVER 110,000",19029
285600,2013,"OVER 110,000",20720
285100,2013,"OVER 110,000",21086
285400,2013,"OVER 110,000",20103
285500,2013,"OVER 110,000",18509
285700,2013,"OVER 110,000",20029
1028600,2013,"OVER 110,000",19760
285300,2013,"OVER 110,000",20668
284700,2013,"OVER 110,000",20040
1167800,2013,"OVER 110,000",19017
288100,2013,"OVER 110,000",11749
336900,2013,"OVER 110,000",30618
2568800,2013,"OVER 110,000",12389
337000,2013,"OVER 110,000",38699
2170000,2013,"OVER 110,000",24281
374200,2013,"OVER 110,000",26976
1159600,2013,"OVER 110,000",17521
288200,2013,"OVER 110,000",41038
194600,2013,"OVER 110,000",23537
379600,2013,"OVER 110,000",11743
153300,2013,"OVER 110,000",8507
363100,2013,"OVER 110,000",17566
362600,2013,"OVER 110,000",9832
4173200,2013,"OVER 110,000",13507
4184200,2013,"OVER 110,000",13481
183800,2013,"OVER 110,000",29595
2209200,2013,"OVER 110,000",16085
1103100,2013,"OVER 110,000",20121
362700,2013,"OVER 110,000",10748
337100,2013,"OVER 110,000",25404
4163200,2013,"OVER 110,000",20926
3024900,2013,"OVER 110,000",13371
2540000,2013,"OVER 110,000",11347
1032600,2013,"OVER 110,000",12538
536000,2013,"OVER 110,000",9895
352200,2013,"OVER 110,000",15711
352300,2013,"OVER 110,000",14462
352400,2013,"OVER 110,000",18538
352500,2013,"OVER 110,000",15850
827800,2013,"OVER 110,000",11109
965100,2013,"OVER 110,000",13495
363200,2013,"OVER 110,000",18616
356500,2013,"OVER 110,000",16474
363900,2013,"OVER 110,000",17980
3170300,2013,"OVER 110,000",12397
2568100,2013,"OVER 110,000",11203
363600,2013,"OVER 110,000",37511
363800,2013,"OVER 110,000",11824
364100,2013,"OVER 110,000",21733
922500,2013,"OVER 110,000",14694
3396500,2013,"OVER 110,000",16285
363400,2013,"OVER 110,000",12108
993200,2013,"OVER 110,000",19141
361500,2013,"OVER 110,000",19449
364400,2013,"OVER 110,000",19889
364500,2013,"OVER 110,000",26638
364600,2013,"OVER 110,000",16345
791200,2013,"OVER 110,000",13390
2171900,2013,"OVER 110,000",33155
927000,2013,"OVER 110,000",30426
2117102,2013,"OVER 110,000",30840
927004,2013,"OVER 110,000",31495
1303918,2013,"OVER 110,000",32230
2078900,2013,"OVER 110,000",29585
1019500,2013,"OVER 110,000",28290
2117100,2013,"OVER 110,000",29532
4051304,2013,"OVER 110,000",30922
4051303,2013,"OVER 110,000",27869
1258405,2013,"OVER 110,000",29190
2525600,2013,"OVER 110,000",31895
835000,2013,"OVER 110,000",30828
4051300,2013,"OVER 110,000",26410
747000,2013,"OVER 110,000",32371
781900,2013,"OVER 110,000",30908
1303919,2013,"OVER 110,000",32389
4051305,2013,"OVER 110,000",30020
2117104,2013,"OVER 110,000",31351
2291300,2013,"OVER 110,000",30517
927003,2013,"OVER 110,000",29597
4051306,2013,"OVER 110,000",24467
927007,2013,"OVER 110,000",31586
927002,2013,"OVER 110,000",28900
927006,2013,"OVER 110,000",27578
1024800,2013,"OVER 110,000",29273
4051301,2013,"OVER 110,000",30001
2557800,2013,"OVER 110,000",31192
4167700,2013,"OVER 110,000",12672
2159600,2013,"OVER 110,000",12923
212900,2013,"OVER 110,000",49245
113400,2013,"OVER 110,000",21819
648900,2013,"OVER 110,000",24546
161700,2013,"OVER 110,000",23542
264200,2013,"OVER 110,000",27280
270400,2013,"OVER 110,000",27811
270500,2013,"OVER 110,000",27940
234300,2013,"OVER 110,000",25733
520800,2013,"OVER 110,000",27221
303700,2013,"OVER 110,000",32178
206300,2013,"OVER 110,000",11875
3164300,2013,"OVER 110,000",43084
815500,2013,"OVER 110,000",21043
1258400,2013,"OVER 110,000",31120
1258401,2013,"OVER 110,000",29312
3808300,2013,"OVER 110,000",25068
274200,2013,"OVER 110,000",37310
3516300,2013,"OVER 110,000",19304
4095300,2013,"OVER 110,000",26029
122000,2013,"OVER 110,000",29543
219400,2013,"OVER 110,000",38819
748600,2013,"OVER 110,000",33098
2066200,2013,"OVER 110,000",45816
3068202,2013,"OVER 110,000",23834
2192800,2013,"OVER 110,000",32980
281000,2013,"OVER 110,000",25121
4166700,2013,"OVER 110,000",13510
3220300,2013,"OVER 110,000",14589
2165200,2013,"OVER 110,000",14621
4165800,2013,"OVER 110,000",17038
4151200,2013,"OVER 110,000",18036
4138400,2013,"OVER 110,000",16297
466602,2013,"OVER 110,000",27839
953100,2013,"OVER 110,000",17892
105100,2013,"OVER 110,000",24090
304500,2013,"OVER 110,000",23071
253600,2013,"OVER 110,000",16534
253700,2013,"OVER 110,000",10524
153800,2013,"OVER 110,000",30742
352900,2013,"OVER 110,000",14290
353000,2013,"OVER 110,000",19270
353100,2013,"OVER 110,000",10688
365600,2013,"OVER 110,000",19109
365800,2013,"OVER 110,000",23731
3064600,2013,"OVER 110,000",12901
974100,2013,"OVER 110,000",15098
366100,2013,"OVER 110,000",15164
1011500,2013,"OVER 110,000",18030
1116300,2013,"OVER 110,000",18045
993000,2013,"OVER 110,000",12240
359900,2013,"OVER 110,000",11000
335000,2013,"OVER 110,000",36953
374700,2013,"OVER 110,000",16075
395500,2013,"OVER 110,000",16401
337600,2013,"OVER 110,000",26706
2358000,2013,"OVER 110,000",25782
205200,2013,"OVER 110,000",25184
200100,2013,"OVER 110,000",21363
3043100,2013,"OVER 110,000",27100
687100,2013,"OVER 110,000",11603
155500,2013,"OVER 110,000",19599
471300,2013,"OVER 110,000",12683
976500,2013,"OVER 110,000",9055
371200,2013,"OVER 110,000",10521
312100,2013,"OVER 110,000",24479
159600,2013,"OVER 110,000",21150
2315500,2013,"OVER 110,000",13513
678800,2013,"OVER 110,000",14748
4162400,2013,"OVER 110,000",16171
2321400,2013,"OVER 110,000",17947
4141200,2013,"OVER 110,000",18751
3371300,2013,"OVER 110,000",18445
2255400,2013,"OVER 110,000",18063
3240300,2013,"OVER 110,000",22010
243900,2013,"OVER 110,000",18679
1014200,2013,"OVER 110,000",19793
209900,2013,"OVER 110,000",20552
198700,2013,"OVER 110,000",25716
352600,2013,"OVER 110,000",18279
1069500,2013,"OVER 110,000",11018
943000,2013,"OVER 110,000",9835
492600,2013,"OVER 110,000",11516
2129003,2013,"OVER 110,000",25016
2174400,2013,"OVER 110,000",25457
2090200,2013,"OVER 110,000",26420
2129000,2013,"OVER 110,000",21012
783900,2013,"OVER 110,000",23256
2174401,2013,"OVER 110,000",21015
4195600,2013,"OVER 110,000",36370
492000,2013,"OVER 110,000",8571
183900,2013,"OVER 110,000",24992
136800,2013,"OVER 110,000",14208
3101900,2013,"OVER 110,000",15952
1205900,2013,"OVER 110,000",18714
177100,2013,"OVER 110,000",23036
141400,2013,"OVER 110,000",39793
177200,2013,"OVER 110,000",24165
2106700,2013,"OVER 110,000",23424
4160100,2013,"OVER 110,000",16861
364700,2013,"OVER 110,000",31394
357200,2013,"OVER 110,000",11924
146000,2013,"OVER 110,000",19144
177300,2013,"OVER 110,000",9066
281200,2013,"OVER 110,000",21346
2107700,2013,"OVER 110,000",12067
159700,2013,"OVER 110,000",18386
249500,2013,"OVER 110,000",15207
221900,2013,"OVER 110,000",44777
202900,2013,"OVER 110,000",38847
976300,2013,"OVER 110,000",9766
961802,2013,"OVER 110,000",28352
961800,2013,"OVER 110,000",28253
976400,2013,"OVER 110,000",11502
2301100,2013,"OVER 110,000",6407
352700,2013,"OVER 110,000",19438
3075200,2013,"OVER 110,000",17013
364800,2013,"OVER 110,000",11765
288000,2013,"OVER 110,000",9632
3549300,2013,"OVER 110,000",22363
3549301,2013,"OVER 110,000",26091
198800,2013,"OVER 110,000",24204
288900,2013,"OVER 110,000",42179
256300,2013,"OVER 110,000",21811
264300,2013,"OVER 110,000",9093
352800,2013,"OVER 110,000",25898
2559300,2013,"OVER 110,000",27724
289200,2013,"OVER 110,000",6603
4005300,2013,"OVER 110,000",19353
4169700,2013,"OVER 110,000",32958
685800,2013,"OVER 110,000",28522
4170800,2013,"OVER 110,000",17069
626700,2013,"OVER 110,000",11064
2362003,2013,"OVER 110,000",22446
822100,2013,"OVER 110,000",24540
2100500,2013,"OVER 110,000",23382
822103,2013,"OVER 110,000",23353
822101,2013,"OVER 110,000",21987
822105,2013,"OVER 110,000",22503
2100505,2013,"OVER 110,000",22593
2362002,2013,"OVER 110,000",22796
2362000,2013,"OVER 110,000",21910
2100502,2013,"OVER 110,000",27584
394100,2013,"OVER 110,000",9185
393700,2013,"OVER 110,000",11651
1171900,2013,"OVER 110,000",9243
2587500,2013,"OVER 110,000",9462
2100000,2013,"OVER 110,000",18655
283700,2013,"OVER 110,000",19954
2559000,2013,"OVER 110,000",32925
312300,2013,"OVER 110,000",21329
312301,2013,"OVER 110,000",13993
105200,2013,"OVER 110,000",17291
105500,2013,"OVER 110,000",20306
1146200,2013,"OVER 110,000",11713
106300,2013,"OVER 110,000",12529
106500,2013,"OVER 110,000",10957
108300,2013,"OVER 110,000",19480
110800,2013,"OVER 110,000",14930
110100,2013,"OVER 110,000",11921
108500,2013,"OVER 110,000",8327
108600,2013,"OVER 110,000",15414
524500,2013,"OVER 110,000",10039
111000,2013,"OVER 110,000",10377
210200,2013,"OVER 110,000",20987
141600,2013,"OVER 110,000",28538
131200,2013,"OVER 110,000",28596
131300,2013,"OVER 110,000",28976
131400,2013,"OVER 110,000",26800
131500,2013,"OVER 110,000",27167
4127100,2013,"OVER 110,000",27522
131600,2013,"OVER 110,000",26614
131700,2013,"OVER 110,000",26913
132000,2013,"OVER 110,000",29089
132100,2013,"OVER 110,000",30957
109200,2013,"OVER 110,000",12483
395400,2013,"OVER 110,000",17430
245400,2013,"OVER 110,000",18296
315200,2013,"OVER 110,000",15738
381800,2013,"OVER 110,000",21704
177400,2013,"OVER 110,000",40545
312502,2013,"OVER 110,000",15945
312501,2013,"OVER 110,000",16242
312500,2013,"OVER 110,000",24392
137000,2013,"OVER 110,000",27065
450900,2013,"OVER 110,000",16143
450800,2013,"OVER 110,000",18822
141700,2013,"OVER 110,000",23670
141705,2013,"OVER 110,000",12622
141702,2013,"OVER 110,000",12214
141704,2013,"OVER 110,000",12981
365100,2013,"OVER 110,000",29711
312700,2013,"OVER 110,000",32771
143100,2013,"OVER 110,000",19357
137100,2013,"OVER 110,000",37797
232300,2013,"OVER 110,000",26377
189100,2013,"OVER 110,000",21311
179500,2013,"OVER 110,000",23750
153500,2013,"OVER 110,000",16912
159800,2013,"OVER 110,000",14319
252700,2013,"OVER 110,000",16615
393500,2013,"OVER 110,000",11461
142200,2013,"OVER 110,000",32727
161100,2013,"OVER 110,000",14890
161000,2013,"OVER 110,000",16969
161500,2013,"OVER 110,000",11240
2107800,2013,"OVER 110,000",9749
202300,2013,"OVER 110,000",14456
365200,2013,"OVER 110,000",19526
361200,2013,"OVER 110,000",16785
1323100,2013,"OVER 110,000",16479
162600,2013,"OVER 110,000",17145
177600,2013,"OVER 110,000",23652
933300,2013,"OVER 110,000",16470
177500,2013,"OVER 110,000",26925
180400,2013,"OVER 110,000",26240
189200,2013,"OVER 110,000",18985
299000,2013,"OVER 110,000",15060
194800,2013,"OVER 110,000",20773
198900,2013,"OVER 110,000",18220
121600,2013,"OVER 110,000",28364
203100,2013,"OVER 110,000",11765
202000,2013,"OVER 110,000",10806
199900,2013,"OVER 110,000",17743
205300,2013,"OVER 110,000",21066
676000,2013,"OVER 110,000",13927
204000,2013,"OVER 110,000",20189
204100,2013,"OVER 110,000",17114
205500,2013,"OVER 110,000",14087
203300,2013,"OVER 110,000",13753
299200,2013,"OVER 110,000",17233
358800,2013,"OVER 110,000",27588
374600,2013,"OVER 110,000",21163
210600,2013,"OVER 110,000",19744
210500,2013,"OVER 110,000",21654
210300,2013,"OVER 110,000",21160
222100,2013,"OVER 110,000",23821
222200,2013,"OVER 110,000",18533
221000,2013,"OVER 110,000",22262
216100,2013,"OVER 110,000",21133
350900,2013,"OVER 110,000",16384
153600,2013,"OVER 110,000",39592
232500,2013,"OVER 110,000",23222
232600,2013,"OVER 110,000",13175
232700,2013,"OVER 110,000",15355
406900,2013,"OVER 110,000",19149
238800,2013,"OVER 110,000",22171
238900,2013,"OVER 110,000",20768
396903,2013,"OVER 110,000",21937
396900,2013,"OVER 110,000",22946
244000,2013,"OVER 110,000",18063
251600,2013,"OVER 110,000",20464
251800,2013,"OVER 110,000",20749
251900,2013,"OVER 110,000",18775
102900,2013,"OVER 110,000",20397
100400,2013,"OVER 110,000",17666
294900,2013,"OVER 110,000",14109
255100,2013,"OVER 110,000",17582
255400,2013,"OVER 110,000",15932
256500,2013,"OVER 110,000",19683
256900,2013,"OVER 110,000",15677
256800,2013,"OVER 110,000",18893
205000,2013,"OVER 110,000",33679
258901,2013,"OVER 110,000",20476
258900,2013,"OVER 110,000",28847
139700,2013,"OVER 110,000",33895
266300,2013,"OVER 110,000",13397
201500,2013,"OVER 110,000",12086
101600,2013,"OVER 110,000",13357
290700,2013,"OVER 110,000",15848
297400,2013,"OVER 110,000",21885
297500,2013,"OVER 110,000",17531
297600,2013,"OVER 110,000",17099
295400,2013,"OVER 110,000",15253
398100,2013,"OVER 110,000",18826
298400,2013,"OVER 110,000",17730
300500,2013,"OVER 110,000",18714
984100,2013,"OVER 110,000",16541
359400,2013,"OVER 110,000",17103
134900,2013,"OVER 110,000",19014
189000,2013,"OVER 110,000",17075
486100,2013,"OVER 110,000",19496
237100,2013,"OVER 110,000",26745
