OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
143100,2010,"75,001 TO 110,000",16267
137100,2010,"75,001 TO 110,000",28075
232300,2010,"75,001 TO 110,000",19645
189100,2010,"75,001 TO 110,000",20170
179500,2010,"75,001 TO 110,000",20172
153500,2010,"75,001 TO 110,000",7825
159800,2010,"75,001 TO 110,000",10695
252700,2010,"75,001 TO 110,000",24610
393500,2010,"75,001 TO 110,000",26024
142200,2010,"75,001 TO 110,000",24800
161100,2010,"75,001 TO 110,000",12103
161000,2010,"75,001 TO 110,000",12934
161500,2010,"75,001 TO 110,000",10861
2107800,2010,"75,001 TO 110,000",8305
202300,2010,"75,001 TO 110,000",7626
365200,2010,"75,001 TO 110,000",16827
361200,2010,"75,001 TO 110,000",15229
162600,2010,"75,001 TO 110,000",16010
177600,2010,"75,001 TO 110,000",19667
933300,2010,"75,001 TO 110,000",16003
177500,2010,"75,001 TO 110,000",22442
180400,2010,"75,001 TO 110,000",21702
189200,2010,"75,001 TO 110,000",16811
299000,2010,"75,001 TO 110,000",16798
194800,2010,"75,001 TO 110,000",17770
198900,2010,"75,001 TO 110,000",15953
121600,2010,"75,001 TO 110,000",25083
203100,2010,"75,001 TO 110,000",8511
202000,2010,"75,001 TO 110,000",11171
199900,2010,"75,001 TO 110,000",14688
205300,2010,"75,001 TO 110,000",18114
676000,2010,"75,001 TO 110,000",13511
204000,2010,"75,001 TO 110,000",17155
204100,2010,"75,001 TO 110,000",14297
205500,2010,"75,001 TO 110,000",16144
203300,2010,"75,001 TO 110,000",13837
299200,2010,"75,001 TO 110,000",14206
358800,2010,"75,001 TO 110,000",21624
374600,2010,"75,001 TO 110,000",17485
210600,2010,"75,001 TO 110,000",17557
210500,2010,"75,001 TO 110,000",12483
210300,2010,"75,001 TO 110,000",18317
222100,2010,"75,001 TO 110,000",18376
222200,2010,"75,001 TO 110,000",15640
221000,2010,"75,001 TO 110,000",20577
216100,2010,"75,001 TO 110,000",17221
350900,2010,"75,001 TO 110,000",13392
153600,2010,"75,001 TO 110,000",28777
232500,2010,"75,001 TO 110,000",18405
232600,2010,"75,001 TO 110,000",11089
232700,2010,"75,001 TO 110,000",13501
406900,2010,"75,001 TO 110,000",15654
238800,2010,"75,001 TO 110,000",18020
238900,2010,"75,001 TO 110,000",16238
396900,2010,"75,001 TO 110,000",16982
244000,2010,"75,001 TO 110,000",16223
251600,2010,"75,001 TO 110,000",17748
251800,2010,"75,001 TO 110,000",20667
251900,2010,"75,001 TO 110,000",21026
102900,2010,"75,001 TO 110,000",19027
100400,2010,"75,001 TO 110,000",12619
294900,2010,"75,001 TO 110,000",17481
308300,2010,"75,001 TO 110,000",20756
255100,2010,"75,001 TO 110,000",12676
255400,2010,"75,001 TO 110,000",14058
256500,2010,"75,001 TO 110,000",16213
256900,2010,"75,001 TO 110,000",8856
256800,2010,"75,001 TO 110,000",14018
205000,2010,"75,001 TO 110,000",28080
258901,2010,"75,001 TO 110,000",14660
258900,2010,"75,001 TO 110,000",22596
139700,2010,"75,001 TO 110,000",27025
266301,2010,"75,001 TO 110,000",8746
266303,2010,"75,001 TO 110,000",9711
266300,2010,"75,001 TO 110,000",12507
266302,2010,"75,001 TO 110,000",9408
201500,2010,"75,001 TO 110,000",11038
101600,2010,"75,001 TO 110,000",8674
290700,2010,"75,001 TO 110,000",13739
297400,2010,"75,001 TO 110,000",15167
297500,2010,"75,001 TO 110,000",14112
297600,2010,"75,001 TO 110,000",13708
295400,2010,"75,001 TO 110,000",12680
398100,2010,"75,001 TO 110,000",14404
298400,2010,"75,001 TO 110,000",14657
300500,2010,"75,001 TO 110,000",14566
984100,2010,"75,001 TO 110,000",14069
359400,2010,"75,001 TO 110,000",15101
189000,2010,"75,001 TO 110,000",16250
486100,2010,"75,001 TO 110,000",24568
237100,2010,"75,001 TO 110,000",20551
184000,2010,"75,001 TO 110,000",19494
318400,2010,"75,001 TO 110,000",15880
322300,2010,"75,001 TO 110,000",18053
337800,2010,"75,001 TO 110,000",21153
52098836,2010,"75,001 TO 110,000",27352
32098839,2010,"75,001 TO 110,000",30554
32098847,2010,"75,001 TO 110,000",29673
32098849,2010,"75,001 TO 110,000",29835
32098862,2010,"75,001 TO 110,000",25087
32098884,2010,"75,001 TO 110,000",30424
42098802,2010,"75,001 TO 110,000",30849
52098843,2010,"75,001 TO 110,000",28511
42098831,2010,"75,001 TO 110,000",30991
42098847,2010,"75,001 TO 110,000",29894
42098866,2010,"75,001 TO 110,000",28625
42098884,2010,"75,001 TO 110,000",29364
52098845,2010,"75,001 TO 110,000",29993
42098898,2010,"75,001 TO 110,000",30134
198000,2010,"75,001 TO 110,000",23101
657700,2010,"75,001 TO 110,000",19210
337903,2010,"75,001 TO 110,000",15183
337904,2010,"75,001 TO 110,000",18377
337902,2010,"75,001 TO 110,000",19013
337900,2010,"75,001 TO 110,000",24937
337901,2010,"75,001 TO 110,000",17800
322400,2010,"75,001 TO 110,000",28191
394207,2010,"75,001 TO 110,000",5311
394208,2010,"75,001 TO 110,000",3733
394209,2010,"75,001 TO 110,000",7826
394205,2010,"75,001 TO 110,000",9032
394210,2010,"75,001 TO 110,000",9922
394201,2010,"75,001 TO 110,000",7342
379700,2010,"75,001 TO 110,000",28645
132200,2010,"75,001 TO 110,000",24092
341400,2010,"75,001 TO 110,000",19181
374400,2010,"75,001 TO 110,000",19855
311600,2010,"75,001 TO 110,000",27370
289400,2010,"75,001 TO 110,000",23600
183200,2010,"75,001 TO 110,000",17711
140900,2010,"75,001 TO 110,000",24152
194300,2010,"75,001 TO 110,000",17213
1039500,2010,"75,001 TO 110,000",29563
132500,2010,"75,001 TO 110,000",45459
316700,2010,"75,001 TO 110,000",7677
338400,2010,"75,001 TO 110,000",28985
346900,2010,"75,001 TO 110,000",20169
105700,2010,"75,001 TO 110,000",11637
344900,2010,"75,001 TO 110,000",12713
345000,2010,"75,001 TO 110,000",17273
344800,2010,"75,001 TO 110,000",16791
345300,2010,"75,001 TO 110,000",8615
345400,2010,"75,001 TO 110,000",11800
342600,2010,"75,001 TO 110,000",8104
492700,2010,"75,001 TO 110,000",9087
695100,2010,"75,001 TO 110,000",14543
347400,2010,"75,001 TO 110,000",15286
153700,2010,"75,001 TO 110,000",15307
153701,2010,"75,001 TO 110,000",12815
132800,2010,"75,001 TO 110,000",32054
180800,2010,"75,001 TO 110,000",16000
205400,2010,"75,001 TO 110,000",20681
244100,2010,"75,001 TO 110,000",13150
2124400,2010,"75,001 TO 110,000",19392
166400,2010,"75,001 TO 110,000",15697
365400,2010,"75,001 TO 110,000",21739
234500,2010,"75,001 TO 110,000",27832
196200,2010,"75,001 TO 110,000",16126
144100,2010,"75,001 TO 110,000",12189
357800,2010,"75,001 TO 110,000",19574
109400,2010,"75,001 TO 110,000",26291
132900,2010,"75,001 TO 110,000",30020
335300,2010,"75,001 TO 110,000",35479
265000,2010,"75,001 TO 110,000",15510
394600,2010,"75,001 TO 110,000",13590
313100,2010,"75,001 TO 110,000",16331
318500,2010,"75,001 TO 110,000",26647
367500,2010,"75,001 TO 110,000",15238
330600,2010,"75,001 TO 110,000",21557
369600,2010,"75,001 TO 110,000",17777
374500,2010,"75,001 TO 110,000",18792
379802,2010,"75,001 TO 110,000",15697
379800,2010,"75,001 TO 110,000",19390
379801,2010,"75,001 TO 110,000",16135
102400,2010,"75,001 TO 110,000",10916
160100,2010,"75,001 TO 110,000",12953
1230900,2010,"75,001 TO 110,000",23128
389700,2010,"75,001 TO 110,000",11628
391700,2010,"75,001 TO 110,000",15099
389900,2010,"75,001 TO 110,000",13687
391900,2010,"75,001 TO 110,000",15947
389500,2010,"75,001 TO 110,000",18341
389600,2010,"75,001 TO 110,000",19537
392000,2010,"75,001 TO 110,000",15908
501500,2010,"75,001 TO 110,000",16307
392100,2010,"75,001 TO 110,000",14213
392300,2010,"75,001 TO 110,000",14975
392400,2010,"75,001 TO 110,000",14678
391500,2010,"75,001 TO 110,000",16277
392500,2010,"75,001 TO 110,000",15362
392600,2010,"75,001 TO 110,000",14250
393200,2010,"75,001 TO 110,000",11293
189300,2010,"75,001 TO 110,000",17309
313300,2010,"75,001 TO 110,000",19864
338500,2010,"75,001 TO 110,000",26575
313400,2010,"75,001 TO 110,000",19436
3802300,2010,"75,001 TO 110,000",9866
3030600,2010,"75,001 TO 110,000",21868
367700,2010,"75,001 TO 110,000",11986
402700,2010,"75,001 TO 110,000",15575
288300,2010,"75,001 TO 110,000",26349
907700,2010,"75,001 TO 110,000",16130
159900,2010,"75,001 TO 110,000",16191
675000,2010,"75,001 TO 110,000",13140
300800,2010,"75,001 TO 110,000",13467
4114500,2010,"75,001 TO 110,000",43785
3084400,2010,"75,001 TO 110,000",26859
2609400,2010,"75,001 TO 110,000",26242
338600,2010,"75,001 TO 110,000",27747
184200,2010,"75,001 TO 110,000",19993
353500,2010,"75,001 TO 110,000",12108
177800,2010,"75,001 TO 110,000",25260
129300,2010,"75,001 TO 110,000",26018
3095600,2010,"75,001 TO 110,000",10596
289500,2010,"75,001 TO 110,000",20925
2609204,2010,"75,001 TO 110,000",20986
2599700,2010,"75,001 TO 110,000",20260
2599711,2010,"75,001 TO 110,000",20080
2609200,2010,"75,001 TO 110,000",20053
2599710,2010,"75,001 TO 110,000",21207
2599703,2010,"75,001 TO 110,000",18918
2599701,2010,"75,001 TO 110,000",21468
2069301,2010,"75,001 TO 110,000",18527
2069300,2010,"75,001 TO 110,000",18584
750100,2010,"75,001 TO 110,000",20291
2599702,2010,"75,001 TO 110,000",19316
2609202,2010,"75,001 TO 110,000",17229
2599705,2010,"75,001 TO 110,000",20163
2599706,2010,"75,001 TO 110,000",18743
2599709,2010,"75,001 TO 110,000",19562
266500,2010,"75,001 TO 110,000",27906
1229300,2010,"75,001 TO 110,000",13979
2306200,2010,"75,001 TO 110,000",7931
2061000,2010,"75,001 TO 110,000",30630
235000,2010,"75,001 TO 110,000",12314
369800,2010,"75,001 TO 110,000",19732
1006000,2010,"75,001 TO 110,000",8984
856800,2010,"75,001 TO 110,000",20570
2144800,2010,"75,001 TO 110,000",20649
1148401,2010,"75,001 TO 110,000",27996
2128200,2010,"75,001 TO 110,000",19630
366200,2010,"75,001 TO 110,000",11050
4127200,2010,"75,001 TO 110,000",21876
289600,2010,"75,001 TO 110,000",17051
338800,2010,"75,001 TO 110,000",29543
1169700,2010,"75,001 TO 110,000",7755
1015100,2010,"75,001 TO 110,000",14808
184300,2010,"75,001 TO 110,000",13945
3010604,2010,"75,001 TO 110,000",18106
3010617,2010,"75,001 TO 110,000",21021
373500,2010,"75,001 TO 110,000",20972
709900,2010,"75,001 TO 110,000",6327
1289600,2010,"75,001 TO 110,000",24071
375300,2010,"75,001 TO 110,000",15084
375400,2010,"75,001 TO 110,000",19911
376400,2010,"75,001 TO 110,000",14686
376600,2010,"75,001 TO 110,000",24160
376700,2010,"75,001 TO 110,000",22486
376000,2010,"75,001 TO 110,000",9110
391100,2010,"75,001 TO 110,000",18127
991200,2010,"75,001 TO 110,000",10720
345500,2010,"75,001 TO 110,000",12606
184400,2010,"75,001 TO 110,000",24032
177900,2010,"75,001 TO 110,000",5525
1013000,2010,"75,001 TO 110,000",23240
289900,2010,"75,001 TO 110,000",27799
297800,2010,"75,001 TO 110,000",31932
484400,2010,"75,001 TO 110,000",14806
189500,2010,"75,001 TO 110,000",18048
500600,2010,"75,001 TO 110,000",12593
379900,2010,"75,001 TO 110,000",23291
313500,2010,"75,001 TO 110,000",18226
886300,2010,"75,001 TO 110,000",8345
322500,2010,"75,001 TO 110,000",22522
884800,2010,"75,001 TO 110,000",19091
2503900,2010,"75,001 TO 110,000",9571
297900,2010,"75,001 TO 110,000",24854
189600,2010,"75,001 TO 110,000",21454
194901,2010,"75,001 TO 110,000",15650
194900,2010,"75,001 TO 110,000",15420
338900,2010,"75,001 TO 110,000",26851
206700,2010,"75,001 TO 110,000",21295
376800,2010,"75,001 TO 110,000",24560
210800,2010,"75,001 TO 110,000",26039
923100,2010,"75,001 TO 110,000",9531
658201,2010,"75,001 TO 110,000",15944
1045300,2010,"75,001 TO 110,000",11651
380000,2010,"75,001 TO 110,000",20170
252000,2010,"75,001 TO 110,000",28510
232800,2010,"75,001 TO 110,000",10014
3088800,2010,"75,001 TO 110,000",18774
693100,2010,"75,001 TO 110,000",7925
529400,2010,"75,001 TO 110,000",9791
298000,2010,"75,001 TO 110,000",6142
923000,2010,"75,001 TO 110,000",8557
915600,2010,"75,001 TO 110,000",21765
2146000,2010,"75,001 TO 110,000",17400
256600,2010,"75,001 TO 110,000",12331
232900,2010,"75,001 TO 110,000",14602
339100,2010,"75,001 TO 110,000",18807
528900,2010,"75,001 TO 110,000",17094
366400,2010,"75,001 TO 110,000",9150
154000,2010,"75,001 TO 110,000",17257
368000,2010,"75,001 TO 110,000",11692
252100,2010,"75,001 TO 110,000",26312
3001800,2010,"75,001 TO 110,000",16210
1162200,2010,"75,001 TO 110,000",15597
222400,2010,"75,001 TO 110,000",21036
290100,2010,"75,001 TO 110,000",23121
3970400,2010,"75,001 TO 110,000",21080
222500,2010,"75,001 TO 110,000",29842
252200,2010,"75,001 TO 110,000",29878
160000,2010,"75,001 TO 110,000",15565
142400,2010,"75,001 TO 110,000",24218
332800,2010,"75,001 TO 110,000",15928
3698300,2010,"75,001 TO 110,000",45125
1048700,2010,"75,001 TO 110,000",6149
197900,2010,"75,001 TO 110,000",9602
382300,2010,"75,001 TO 110,000",11390
795000,2010,"75,001 TO 110,000",5346
494700,2010,"75,001 TO 110,000",16576
366500,2010,"75,001 TO 110,000",13734
1057302,2010,"75,001 TO 110,000",19849
1057300,2010,"75,001 TO 110,000",17004
500700,2010,"75,001 TO 110,000",17627
905400,2010,"75,001 TO 110,000",7821
382600,2010,"75,001 TO 110,000",9393
382700,2010,"75,001 TO 110,000",9851
382800,2010,"75,001 TO 110,000",8711
382721,2010,"75,001 TO 110,000",10397
383000,2010,"75,001 TO 110,000",17273
298100,2010,"75,001 TO 110,000",13110
1017000,2010,"75,001 TO 110,000",13297
3339400,2010,"75,001 TO 110,000",21483
2269500,2010,"75,001 TO 110,000",32040
178000,2010,"75,001 TO 110,000",19456
2171500,2010,"75,001 TO 110,000",25859
731600,2010,"75,001 TO 110,000",11828
200200,2010,"75,001 TO 110,000",14050
233000,2010,"75,001 TO 110,000",16941
256000,2010,"75,001 TO 110,000",9504
1036300,2010,"75,001 TO 110,000",11357
222600,2010,"75,001 TO 110,000",27974
266400,2010,"75,001 TO 110,000",13945
314600,2010,"75,001 TO 110,000",6857
320900,2010,"75,001 TO 110,000",18450
658300,2010,"75,001 TO 110,000",11393
298200,2010,"75,001 TO 110,000",7256
137200,2010,"75,001 TO 110,000",17366
1014700,2010,"75,001 TO 110,000",39144
2098300,2010,"75,001 TO 110,000",32415
2098301,2010,"75,001 TO 110,000",39072
384000,2010,"75,001 TO 110,000",9064
380200,2010,"75,001 TO 110,000",17394
393300,2010,"75,001 TO 110,000",7805
218900,2010,"75,001 TO 110,000",16512
339200,2010,"75,001 TO 110,000",20501
252300,2010,"75,001 TO 110,000",18477
368100,2010,"75,001 TO 110,000",21882
134100,2010,"75,001 TO 110,000",30297
1017600,2010,"75,001 TO 110,000",5039
366800,2010,"75,001 TO 110,000",7274
1036400,2010,"75,001 TO 110,000",10557
222700,2010,"75,001 TO 110,000",26794
178100,2010,"75,001 TO 110,000",19711
383100,2010,"75,001 TO 110,000",18653
222800,2010,"75,001 TO 110,000",25992
529100,2010,"75,001 TO 110,000",18014
380300,2010,"75,001 TO 110,000",26225
134200,2010,"75,001 TO 110,000",26013
380400,2010,"75,001 TO 110,000",23430
549800,2010,"75,001 TO 110,000",10017
195000,2010,"75,001 TO 110,000",8829
1050300,2010,"75,001 TO 110,000",33225
331300,2010,"75,001 TO 110,000",25099
314100,2010,"75,001 TO 110,000",19937
366900,2010,"75,001 TO 110,000",13577
298300,2010,"75,001 TO 110,000",5209
339400,2010,"75,001 TO 110,000",23787
2529800,2010,"75,001 TO 110,000",20112
322700,2010,"75,001 TO 110,000",23779
244700,2010,"75,001 TO 110,000",7190
128100,2010,"75,001 TO 110,000",18062
252400,2010,"75,001 TO 110,000",20299
262500,2010,"75,001 TO 110,000",23061
295300,2010,"75,001 TO 110,000",22179
190000,2010,"75,001 TO 110,000",18123
396100,2010,"75,001 TO 110,000",10417
252500,2010,"75,001 TO 110,000",19226
110600,2010,"75,001 TO 110,000",13358
222900,2010,"75,001 TO 110,000",15002
300700,2010,"75,001 TO 110,000",9877
314200,2010,"75,001 TO 110,000",20836
794800,2010,"75,001 TO 110,000",17392
339600,2010,"75,001 TO 110,000",20058
1122000,2010,"75,001 TO 110,000",10481
298500,2010,"75,001 TO 110,000",17397
239400,2010,"75,001 TO 110,000",17352
298600,2010,"75,001 TO 110,000",13275
345600,2010,"75,001 TO 110,000",16531
1182400,2010,"75,001 TO 110,000",11373
2136600,2010,"75,001 TO 110,000",18156
314300,2010,"75,001 TO 110,000",27347
345700,2010,"75,001 TO 110,000",36556
740500,2010,"75,001 TO 110,000",22866
134300,2010,"75,001 TO 110,000",25648
2531200,2010,"75,001 TO 110,000",25038
2073900,2010,"75,001 TO 110,000",13437
223300,2010,"75,001 TO 110,000",30796
219000,2010,"75,001 TO 110,000",13621
1185900,2010,"75,001 TO 110,000",11974
307801,2010,"75,001 TO 110,000",13788
307800,2010,"75,001 TO 110,000",20413
915705,2010,"75,001 TO 110,000",37377
2346200,2010,"75,001 TO 110,000",30141
915700,2010,"75,001 TO 110,000",36306
376100,2010,"75,001 TO 110,000",4201
314400,2010,"75,001 TO 110,000",25979
203200,2010,"75,001 TO 110,000",19283
3027400,2010,"75,001 TO 110,000",31152
2610500,2010,"75,001 TO 110,000",29526
380500,2010,"75,001 TO 110,000",10566
142600,2010,"75,001 TO 110,000",14410
107900,2010,"75,001 TO 110,000",8724
4131100,2010,"75,001 TO 110,000",8490
290300,2010,"75,001 TO 110,000",20767
1313400,2010,"75,001 TO 110,000",8413
256700,2010,"75,001 TO 110,000",17426
339900,2010,"75,001 TO 110,000",21656
3122900,2010,"75,001 TO 110,000",11476
536500,2010,"75,001 TO 110,000",10914
399600,2010,"75,001 TO 110,000",10649
160400,2010,"75,001 TO 110,000",15496
314500,2010,"75,001 TO 110,000",16289
813300,2010,"75,001 TO 110,000",10706
