2188200,2013,"30,001 TO 48,000",1016
379200,2013,"30,001 TO 48,000",8246
281400,2013,"30,001 TO 48,000",10327
4174000,2013,"30,001 TO 48,000",17049
771300,2013,"30,001 TO 48,000",4340
3092700,2013,"30,001 TO 48,000",20805
332700,2013,"30,001 TO 48,000",13831
220900,2013,"30,001 TO 48,000",11641
103800,2013,"30,001 TO 48,000",3315
367900,2013,"30,001 TO 48,000",8114
3814400,2013,"30,001 TO 48,000",8313
4117500,2013,"30,001 TO 48,000",18055
199700,2013,"30,001 TO 48,000",5990
4149800,2013,"30,001 TO 48,000",6617
115600,2013,"30,001 TO 48,000",12732
2074600,2013,"30,001 TO 48,000",13095
344600,2013,"30,001 TO 48,000",17467
542400,2013,"30,001 TO 48,000",14984
553700,2013,"30,001 TO 48,000",9890
552600,2013,"30,001 TO 48,000",8849
2277400,2013,"30,001 TO 48,000",20577
493800,2013,"30,001 TO 48,000",28987
1026400,2013,"30,001 TO 48,000",31427
347000,2013,"30,001 TO 48,000",15120
347100,2013,"30,001 TO 48,000",12987
152200,2013,"30,001 TO 48,000",5975
561700,2013,"30,001 TO 48,000",3212
1326300,2013,"30,001 TO 48,000",17159
2518300,2013,"30,001 TO 48,000",14640
3956300,2013,"30,001 TO 48,000",7161
2146600,2013,"30,001 TO 48,000",8212
798500,2013,"30,001 TO 48,000",7922
361100,2013,"30,001 TO 48,000",3397
537200,2013,"30,001 TO 48,000",7404
970600,2013,"30,001 TO 48,000",6828
176900,2013,"30,001 TO 48,000",3737
3922300,2013,"30,001 TO 48,000",4193
3103400,2013,"30,001 TO 48,000",1920
4146800,2013,"30,001 TO 48,000",8698
2548802,2013,"30,001 TO 48,000",27402
2549402,2013,"30,001 TO 48,000",29680
2549400,2013,"30,001 TO 48,000",26695
2548800,2013,"30,001 TO 48,000",27438
1303915,2013,"30,001 TO 48,000",25815
1303922,2013,"30,001 TO 48,000",25950
1303907,2013,"30,001 TO 48,000",25268
1303906,2013,"30,001 TO 48,000",24475
1303914,2013,"30,001 TO 48,000",27479
1303900,2013,"30,001 TO 48,000",24049
1303908,2013,"30,001 TO 48,000",22168
1303912,2013,"30,001 TO 48,000",26371
1303913,2013,"30,001 TO 48,000",26993
1303904,2013,"30,001 TO 48,000",23212
1303910,2013,"30,001 TO 48,000",28471
1303911,2013,"30,001 TO 48,000",24081
527100,2013,"30,001 TO 48,000",5768
570700,2013,"30,001 TO 48,000",5835
2508331,2013,"30,001 TO 48,000",6449
199800,2013,"30,001 TO 48,000",5921
250100,2013,"30,001 TO 48,000",10151
776400,2013,"30,001 TO 48,000",11017
4036300,2013,"30,001 TO 48,000",12476
243500,2013,"30,001 TO 48,000",3853
2270400,2013,"30,001 TO 48,000",17627
3553300,2013,"30,001 TO 48,000",23705
3123900,2013,"30,001 TO 48,000",24130
296400,2013,"30,001 TO 48,000",8468
184800,2013,"30,001 TO 48,000",7656
175700,2013,"30,001 TO 48,000",6515
3555400,2013,"30,001 TO 48,000",19290
3555300,2013,"30,001 TO 48,000",21587
3746400,2013,"30,001 TO 48,000",20974
202400,2013,"30,001 TO 48,000",8521
317900,2013,"30,001 TO 48,000",7301
3459300,2013,"30,001 TO 48,000",6320
3066500,2013,"30,001 TO 48,000",4431
1238600,2013,"30,001 TO 48,000",613
152100,2013,"30,001 TO 48,000",16697
351800,2013,"30,001 TO 48,000",17227
110700,2013,"30,001 TO 48,000",7349
773800,2013,"30,001 TO 48,000",10385
4181200,2013,"30,001 TO 48,000",20166
2075800,2013,"30,001 TO 48,000",30583
3113600,2013,"30,001 TO 48,000",24982
3035300,2013,"30,001 TO 48,000",27377
3035305,2013,"30,001 TO 48,000",14186
3035302,2013,"30,001 TO 48,000",27781
3035306,2013,"30,001 TO 48,000",23898
3035301,2013,"30,001 TO 48,000",23761
3035303,2013,"30,001 TO 48,000",24191
140600,2013,"30,001 TO 48,000",12758
562100,2013,"30,001 TO 48,000",9627
175800,2013,"30,001 TO 48,000",14577
175900,2013,"30,001 TO 48,000",13801
552500,2013,"30,001 TO 48,000",10697
361300,2013,"30,001 TO 48,000",19451
314900,2013,"30,001 TO 48,000",15830
258000,2013,"30,001 TO 48,000",26800
1034200,2013,"30,001 TO 48,000",1693
321900,2013,"30,001 TO 48,000",13292
3103800,2013,"30,001 TO 48,000",5462
1287000,2013,"30,001 TO 48,000",7467
3903500,2013,"30,001 TO 48,000",17494
2278800,2013,"30,001 TO 48,000",16024
104000,2013,"30,001 TO 48,000",8013
202500,2013,"30,001 TO 48,000",11481
768600,2013,"30,001 TO 48,000",9747
367800,2013,"30,001 TO 48,000",12979
369300,2013,"30,001 TO 48,000",17902
373800,2013,"30,001 TO 48,000",18651
342200,2013,"30,001 TO 48,000",15790
381600,2013,"30,001 TO 48,000",3336
1064100,2013,"30,001 TO 48,000",23800
4153200,2013,"30,001 TO 48,000",24730
866100,2013,"30,001 TO 48,000",7223
250200,2013,"30,001 TO 48,000",14886
357401,2013,"30,001 TO 48,000",4882
561500,2013,"30,001 TO 48,000",3235
3593300,2013,"30,001 TO 48,000",32263
237500,2013,"30,001 TO 48,000",11126
243600,2013,"30,001 TO 48,000",5563
2218300,2013,"30,001 TO 48,000",17700
3008700,2013,"30,001 TO 48,000",23213
1043900,2013,"30,001 TO 48,000",5382
361400,2013,"30,001 TO 48,000",7313
4131700,2013,"30,001 TO 48,000",14587
2491501,2013,"30,001 TO 48,000",48578
2491500,2013,"30,001 TO 48,000",45889
726000,2013,"30,001 TO 48,000",5723
766900,2013,"30,001 TO 48,000",7053
361900,2013,"30,001 TO 48,000",16493
361600,2013,"30,001 TO 48,000",19513
361800,2013,"30,001 TO 48,000",7183
318000,2013,"30,001 TO 48,000",19394
194000,2013,"30,001 TO 48,000",19075
185700,2013,"30,001 TO 48,000",11220
846600,2013,"30,001 TO 48,000",8516
163600,2013,"30,001 TO 48,000",9561
2511000,2013,"30,001 TO 48,000",8876
231700,2013,"30,001 TO 48,000",8350
318100,2013,"30,001 TO 48,000",7849
322000,2013,"30,001 TO 48,000",8223
362000,2013,"30,001 TO 48,000",17882
546700,2013,"30,001 TO 48,000",7703
2104402,2013,"30,001 TO 48,000",24787
2104404,2013,"30,001 TO 48,000",13919
2104400,2013,"30,001 TO 48,000",12128
196000,2013,"30,001 TO 48,000",14475
2596400,2013,"30,001 TO 48,000",21784
767800,2013,"30,001 TO 48,000",22299
399400,2013,"30,001 TO 48,000",3757
344700,2013,"30,001 TO 48,000",10294
159400,2013,"30,001 TO 48,000",27660
461802,2013,"30,001 TO 48,000",19077
461800,2013,"30,001 TO 48,000",24304
379300,2013,"30,001 TO 48,000",5812
954400,2013,"30,001 TO 48,000",7409
164300,2013,"30,001 TO 48,000",9528
231800,2013,"30,001 TO 48,000",13152
104100,2013,"30,001 TO 48,000",17885
3096500,2013,"30,001 TO 48,000",10231
221100,2013,"30,001 TO 48,000",20810
958100,2013,"30,001 TO 48,000",9187
807800,2013,"30,001 TO 48,000",8757
154001,2013,"30,001 TO 48,000",22122
281700,2013,"30,001 TO 48,000",19132
234200,2013,"30,001 TO 48,000",22270
2530600,2013,"30,001 TO 48,000",2978
231000,2013,"30,001 TO 48,000",5340
553400,2013,"30,001 TO 48,000",8238
282000,2013,"30,001 TO 48,000",11475
209200,2013,"30,001 TO 48,000",26667
282300,2013,"30,001 TO 48,000",26226
646700,2013,"30,001 TO 48,000",18634
282900,2013,"30,001 TO 48,000",14346
2340500,2013,"30,001 TO 48,000",25110
250400,2013,"30,001 TO 48,000",26375
209500,2013,"30,001 TO 48,000",11209
362300,2013,"30,001 TO 48,000",16688
238200,2013,"30,001 TO 48,000",13484
1236400,2013,"30,001 TO 48,000",28337
947900,2013,"30,001 TO 48,000",21978
152800,2013,"30,001 TO 48,000",8353
360800,2013,"30,001 TO 48,000",4903
146800,2013,"30,001 TO 48,000",18701
619100,2013,"30,001 TO 48,000",18852
318300,2013,"30,001 TO 48,000",11984
209300,2013,"30,001 TO 48,000",23326
283200,2013,"30,001 TO 48,000",17724
2358600,2013,"30,001 TO 48,000",8607
3889300,2013,"30,001 TO 48,000",21735
2184400,2013,"30,001 TO 48,000",14170
130500,2013,"30,001 TO 48,000",4260
1119400,2013,"30,001 TO 48,000",11664
3380304,2013,"30,001 TO 48,000",19079
3380303,2013,"30,001 TO 48,000",33241
780402,2013,"30,001 TO 48,000",23263
780400,2013,"30,001 TO 48,000",23918
3380302,2013,"30,001 TO 48,000",17875
3380301,2013,"30,001 TO 48,000",20990
3380300,2013,"30,001 TO 48,000",24579
780401,2013,"30,001 TO 48,000",25368
3061800,2013,"30,001 TO 48,000",13335
1088100,2013,"30,001 TO 48,000",13369
4154500,2013,"30,001 TO 48,000",17714
4189600,2013,"30,001 TO 48,000",18363
941900,2013,"30,001 TO 48,000",10382
150400,2013,"30,001 TO 48,000",10660
808000,2013,"30,001 TO 48,000",5534
471100,2013,"30,001 TO 48,000",8348
284600,2013,"30,001 TO 48,000",12115
953500,2013,"30,001 TO 48,000",11881
486607,2013,"30,001 TO 48,000",19303
486600,2013,"30,001 TO 48,000",17658
4210100,2013,"30,001 TO 48,000",4371
362400,2013,"30,001 TO 48,000",17838
251200,2013,"30,001 TO 48,000",21272
2143500,2013,"30,001 TO 48,000",11112
194500,2013,"30,001 TO 48,000",12794
153100,2013,"30,001 TO 48,000",19303
2228100,2013,"30,001 TO 48,000",16096
263900,2013,"30,001 TO 48,000",22744
367411,2013,"30,001 TO 48,000",23283
3120302,2013,"30,001 TO 48,000",23752
367403,2013,"30,001 TO 48,000",28413
367405,2013,"30,001 TO 48,000",23557
367401,2013,"30,001 TO 48,000",21609
367400,2013,"30,001 TO 48,000",15470
367406,2013,"30,001 TO 48,000",24216
855200,2013,"30,001 TO 48,000",21101
210700,2013,"30,001 TO 48,000",19792
1013800,2013,"30,001 TO 48,000",6683
104400,2013,"30,001 TO 48,000",18857
934500,2013,"30,001 TO 48,000",14444
1242504,2013,"30,001 TO 48,000",20427
1242500,2013,"30,001 TO 48,000",19935
1242503,2013,"30,001 TO 48,000",8702
2610900,2013,"30,001 TO 48,000",7481
221700,2013,"30,001 TO 48,000",19936
283800,2013,"30,001 TO 48,000",11262
3293300,2013,"30,001 TO 48,000",12403
2541200,2013,"30,001 TO 48,000",23794
145953,2013,"30,001 TO 48,000",28887
145942,2013,"30,001 TO 48,000",29172
145929,2013,"30,001 TO 48,000",32554
145901,2013,"30,001 TO 48,000",31856
2206300,2013,"30,001 TO 48,000",15767
4152900,2013,"30,001 TO 48,000",13975
4100300,2013,"30,001 TO 48,000",10591
287800,2013,"30,001 TO 48,000",5749
221800,2013,"30,001 TO 48,000",23535
362500,2013,"30,001 TO 48,000",9696
4039300,2013,"30,001 TO 48,000",19237
1208800,2013,"30,001 TO 48,000",34401
3104900,2013,"30,001 TO 48,000",2047
287900,2013,"30,001 TO 48,000",7222
461900,2013,"30,001 TO 48,000",21782
3752400,2013,"30,001 TO 48,000",24004
2260500,2013,"30,001 TO 48,000",5095
3108100,2013,"30,001 TO 48,000",20431
4163000,2013,"30,001 TO 48,000",19454
4170100,2013,"30,001 TO 48,000",13240
1042401,2013,"30,001 TO 48,000",8137
4163100,2013,"30,001 TO 48,000",18355
1042400,2013,"30,001 TO 48,000",12536
267000,2013,"30,001 TO 48,000",14473
2104900,2013,"30,001 TO 48,000",18099
2567600,2013,"30,001 TO 48,000",6679
560700,2013,"30,001 TO 48,000",1256
2326900,2013,"30,001 TO 48,000",30369
283500,2013,"30,001 TO 48,000",12970
283600,2013,"30,001 TO 48,000",12613
284400,2013,"30,001 TO 48,000",14034
679100,2013,"30,001 TO 48,000",14916
286200,2013,"30,001 TO 48,000",4913
284200,2013,"30,001 TO 48,000",10303
284100,2013,"30,001 TO 48,000",11233
284300,2013,"30,001 TO 48,000",13901
284500,2013,"30,001 TO 48,000",12978
710900,2013,"30,001 TO 48,000",6631
284800,2013,"30,001 TO 48,000",12865
284900,2013,"30,001 TO 48,000",12008
285000,2013,"30,001 TO 48,000",11548
285600,2013,"30,001 TO 48,000",13856
285100,2013,"30,001 TO 48,000",13688
285400,2013,"30,001 TO 48,000",12602
285500,2013,"30,001 TO 48,000",11876
285700,2013,"30,001 TO 48,000",12672
1028600,2013,"30,001 TO 48,000",14716
285300,2013,"30,001 TO 48,000",14766
284700,2013,"30,001 TO 48,000",12807
1167800,2013,"30,001 TO 48,000",10403
288100,2013,"30,001 TO 48,000",5734
297000,2013,"30,001 TO 48,000",8883
336900,2013,"30,001 TO 48,000",18021
2568800,2013,"30,001 TO 48,000",9291
3021500,2013,"30,001 TO 48,000",11152
3009400,2013,"30,001 TO 48,000",10993
337000,2013,"30,001 TO 48,000",14362
2170000,2013,"30,001 TO 48,000",22807
374200,2013,"30,001 TO 48,000",24593
1159600,2013,"30,001 TO 48,000",17345
1292700,2013,"30,001 TO 48,000",11808
288200,2013,"30,001 TO 48,000",20082
194600,2013,"30,001 TO 48,000",20123
379600,2013,"30,001 TO 48,000",6001
104600,2013,"30,001 TO 48,000",9154
153300,2013,"30,001 TO 48,000",4918
2508900,2013,"30,001 TO 48,000",15267
1198900,2013,"30,001 TO 48,000",4670
2550600,2013,"30,001 TO 48,000",4920
4115500,2013,"30,001 TO 48,000",3088
1201100,2013,"30,001 TO 48,000",11850
1252300,2013,"30,001 TO 48,000",10651
363100,2013,"30,001 TO 48,000",13784
362600,2013,"30,001 TO 48,000",5888
4173200,2013,"30,001 TO 48,000",13507
4184200,2013,"30,001 TO 48,000",10454
1181000,2013,"30,001 TO 48,000",16350
4116600,2013,"30,001 TO 48,000",16339
3100800,2013,"30,001 TO 48,000",7691
183800,2013,"30,001 TO 48,000",20078
2209200,2013,"30,001 TO 48,000",12685
2528300,2013,"30,001 TO 48,000",8142
1103100,2013,"30,001 TO 48,000",15999
991000,2013,"30,001 TO 48,000",4466
3127900,2013,"30,001 TO 48,000",8048
3078500,2013,"30,001 TO 48,000",15185
3750300,2013,"30,001 TO 48,000",25699
2073200,2013,"30,001 TO 48,000",8252
362700,2013,"30,001 TO 48,000",7152
337100,2013,"30,001 TO 48,000",17606
4163200,2013,"30,001 TO 48,000",18313
3024900,2013,"30,001 TO 48,000",8914
2540000,2013,"30,001 TO 48,000",9374
535900,2013,"30,001 TO 48,000",6440
535800,2013,"30,001 TO 48,000",4413
528000,2013,"30,001 TO 48,000",6753
402600,2013,"30,001 TO 48,000",5408
778200,2013,"30,001 TO 48,000",8809
528100,2013,"30,001 TO 48,000",6992
1032600,2013,"30,001 TO 48,000",7781
528200,2013,"30,001 TO 48,000",5237
535600,2013,"30,001 TO 48,000",11200
1070000,2013,"30,001 TO 48,000",6790
535400,2013,"30,001 TO 48,000",8122
402500,2013,"30,001 TO 48,000",6107
535300,2013,"30,001 TO 48,000",5141
535200,2013,"30,001 TO 48,000",10302
536000,2013,"30,001 TO 48,000",6391
535100,2013,"30,001 TO 48,000",11392
2103500,2013,"30,001 TO 48,000",10428
528300,2013,"30,001 TO 48,000",7965
971000,2013,"30,001 TO 48,000",6871
2237900,2013,"30,001 TO 48,000",6918
946400,2013,"30,001 TO 48,000",4741
1216400,2013,"30,001 TO 48,000",7870
537900,2013,"30,001 TO 48,000",6689
2092800,2013,"30,001 TO 48,000",11577
956700,2013,"30,001 TO 48,000",10765
352200,2013,"30,001 TO 48,000",9532
352300,2013,"30,001 TO 48,000",9785
352400,2013,"30,001 TO 48,000",12513
352500,2013,"30,001 TO 48,000",10108
827800,2013,"30,001 TO 48,000",7243
545200,2013,"30,001 TO 48,000",11532
362800,2013,"30,001 TO 48,000",9550
965100,2013,"30,001 TO 48,000",5694
363200,2013,"30,001 TO 48,000",6771
356500,2013,"30,001 TO 48,000",9199
1116100,2013,"30,001 TO 48,000",13840
363900,2013,"30,001 TO 48,000",10680
3170300,2013,"30,001 TO 48,000",8359
2568100,2013,"30,001 TO 48,000",9637
363600,2013,"30,001 TO 48,000",21810
363800,2013,"30,001 TO 48,000",15213
3025000,2013,"30,001 TO 48,000",12094
3025001,2013,"30,001 TO 48,000",10262
3579300,2013,"30,001 TO 48,000",17494
3987300,2013,"30,001 TO 48,000",16167
364100,2013,"30,001 TO 48,000",15923
364200,2013,"30,001 TO 48,000",22311
922500,2013,"30,001 TO 48,000",9172
3396500,2013,"30,001 TO 48,000",11623
363400,2013,"30,001 TO 48,000",7209
993200,2013,"30,001 TO 48,000",16896
361500,2013,"30,001 TO 48,000",11929
364400,2013,"30,001 TO 48,000",11680
364500,2013,"30,001 TO 48,000",17869
364600,2013,"30,001 TO 48,000",8090
791200,2013,"30,001 TO 48,000",4304
2342400,2013,"30,001 TO 48,000",19484
4165300,2013,"30,001 TO 48,000",14431
2171900,2013,"30,001 TO 48,000",24155
927000,2013,"30,001 TO 48,000",26516
2117102,2013,"30,001 TO 48,000",26704
927004,2013,"30,001 TO 48,000",26931
1303918,2013,"30,001 TO 48,000",27581
2128600,2013,"30,001 TO 48,000",27692
2078900,2013,"30,001 TO 48,000",25223
1019500,2013,"30,001 TO 48,000",25335
2117100,2013,"30,001 TO 48,000",25856
4051304,2013,"30,001 TO 48,000",24818
4051303,2013,"30,001 TO 48,000",23871
1258405,2013,"30,001 TO 48,000",26756
2525600,2013,"30,001 TO 48,000",26891
835000,2013,"30,001 TO 48,000",26416
4051300,2013,"30,001 TO 48,000",24769
747000,2013,"30,001 TO 48,000",26068
781900,2013,"30,001 TO 48,000",27342
1303919,2013,"30,001 TO 48,000",27466
4051305,2013,"30,001 TO 48,000",26318
2117104,2013,"30,001 TO 48,000",26250
2291300,2013,"30,001 TO 48,000",25321
927003,2013,"30,001 TO 48,000",25557
4051306,2013,"30,001 TO 48,000",25723
927007,2013,"30,001 TO 48,000",26348
927002,2013,"30,001 TO 48,000",24178
927006,2013,"30,001 TO 48,000",21558
4051302,2013,"30,001 TO 48,000",24378
1024800,2013,"30,001 TO 48,000",24713
4051301,2013,"30,001 TO 48,000",25386
2557800,2013,"30,001 TO 48,000",22396
2159600,2013,"30,001 TO 48,000",9748
3801400,2013,"30,001 TO 48,000",13083
212900,2013,"30,001 TO 48,000",34587
113400,2013,"30,001 TO 48,000",13434
648900,2013,"30,001 TO 48,000",18268
3426300,2013,"30,001 TO 48,000",22026
3128102,2013,"30,001 TO 48,000",17854
3128101,2013,"30,001 TO 48,000",21341
161700,2013,"30,001 TO 48,000",14392
264200,2013,"30,001 TO 48,000",11278
270400,2013,"30,001 TO 48,000",32514
270500,2013,"30,001 TO 48,000",20829
234300,2013,"30,001 TO 48,000",16598
520800,2013,"30,001 TO 48,000",20034
303700,2013,"30,001 TO 48,000",13250
2269700,2013,"30,001 TO 48,000",15929
206300,2013,"30,001 TO 48,000",7462
3164300,2013,"30,001 TO 48,000",40248
815500,2013,"30,001 TO 48,000",10941
4139400,2013,"30,001 TO 48,000",11212
2332103,2013,"30,001 TO 48,000",13734
987003,2013,"30,001 TO 48,000",12502
978302,2013,"30,001 TO 48,000",12453
2345201,2013,"30,001 TO 48,000",13170
1258400,2013,"30,001 TO 48,000",24771
1258401,2013,"30,001 TO 48,000",23722
3808300,2013,"30,001 TO 48,000",16903
2575400,2013,"30,001 TO 48,000",56410
274200,2013,"30,001 TO 48,000",17255
3516300,2013,"30,001 TO 48,000",19304
4095300,2013,"30,001 TO 48,000",22010
122000,2013,"30,001 TO 48,000",20687
3361300,2013,"30,001 TO 48,000",17774
219400,2013,"30,001 TO 48,000",34415
748600,2013,"30,001 TO 48,000",27818
2066200,2013,"30,001 TO 48,000",33309
3068202,2013,"30,001 TO 48,000",21413
2192800,2013,"30,001 TO 48,000",31480
281000,2013,"30,001 TO 48,000",13951
895500,2013,"30,001 TO 48,000",9512
4166700,2013,"30,001 TO 48,000",12052
4173800,2013,"30,001 TO 48,000",15727
3220300,2013,"30,001 TO 48,000",10301
4172700,2013,"30,001 TO 48,000",8311
4167300,2013,"30,001 TO 48,000",10835
2165200,2013,"30,001 TO 48,000",9346
4177800,2013,"30,001 TO 48,000",11913
4183600,2013,"30,001 TO 48,000",12716
4186600,2013,"30,001 TO 48,000",11990
4165800,2013,"30,001 TO 48,000",14388
2612700,2013,"30,001 TO 48,000",17186
4157700,2013,"30,001 TO 48,000",15514
4189200,2013,"30,001 TO 48,000",15042
4170600,2013,"30,001 TO 48,000",14736
4151200,2013,"30,001 TO 48,000",16211
466603,2013,"30,001 TO 48,000",29442
466602,2013,"30,001 TO 48,000",24625
953100,2013,"30,001 TO 48,000",15475
105100,2013,"30,001 TO 48,000",20349
304500,2013,"30,001 TO 48,000",18471
253600,2013,"30,001 TO 48,000",11313
253700,2013,"30,001 TO 48,000",7397
153800,2013,"30,001 TO 48,000",24016
352900,2013,"30,001 TO 48,000",9039
353000,2013,"30,001 TO 48,000",10774
353100,2013,"30,001 TO 48,000",6546
365600,2013,"30,001 TO 48,000",12571
365800,2013,"30,001 TO 48,000",11560
3064600,2013,"30,001 TO 48,000",8015
974100,2013,"30,001 TO 48,000",8674
366100,2013,"30,001 TO 48,000",7644
1011500,2013,"30,001 TO 48,000",8522
1116300,2013,"30,001 TO 48,000",8575
993000,2013,"30,001 TO 48,000",5466
359900,2013,"30,001 TO 48,000",2132
335000,2013,"30,001 TO 48,000",29458
374700,2013,"30,001 TO 48,000",6501
395500,2013,"30,001 TO 48,000",11036
337600,2013,"30,001 TO 48,000",20522
2358000,2013,"30,001 TO 48,000",18556
205200,2013,"30,001 TO 48,000",15612
200100,2013,"30,001 TO 48,000",18055
3043100,2013,"30,001 TO 48,000",19050
687100,2013,"30,001 TO 48,000",7294
155500,2013,"30,001 TO 48,000",14337
471300,2013,"30,001 TO 48,000",7344
976500,2013,"30,001 TO 48,000",4094
371200,2013,"30,001 TO 48,000",6205
2320900,2013,"30,001 TO 48,000",23275
966000,2013,"30,001 TO 48,000",8623
312100,2013,"30,001 TO 48,000",22064
159600,2013,"30,001 TO 48,000",16808
2315500,2013,"30,001 TO 48,000",8463
813200,2013,"30,001 TO 48,000",16210
1082600,2013,"30,001 TO 48,000",6295
4179900,2013,"30,001 TO 48,000",14991
678800,2013,"30,001 TO 48,000",9149
4162400,2013,"30,001 TO 48,000",12745
2144000,2013,"30,001 TO 48,000",17444
2206200,2013,"30,001 TO 48,000",19769
2321400,2013,"30,001 TO 48,000",14580
3670300,2013,"30,001 TO 48,000",19787
4141200,2013,"30,001 TO 48,000",14778
4156100,2013,"30,001 TO 48,000",13342
3371300,2013,"30,001 TO 48,000",14927
2255400,2013,"30,001 TO 48,000",14347
3240300,2013,"30,001 TO 48,000",19304
2191600,2013,"30,001 TO 48,000",9121
3607400,2013,"30,001 TO 48,000",8352
243900,2013,"30,001 TO 48,000",14724
1014200,2013,"30,001 TO 48,000",13610
4142500,2013,"30,001 TO 48,000",9756
209900,2013,"30,001 TO 48,000",10892
4169200,2013,"30,001 TO 48,000",14623
198700,2013,"30,001 TO 48,000",16435
3017800,2013,"30,001 TO 48,000",12984
322100,2013,"30,001 TO 48,000",9583
3714300,2013,"30,001 TO 48,000",6925
352600,2013,"30,001 TO 48,000",16517
4122000,2013,"30,001 TO 48,000",9439
943000,2013,"30,001 TO 48,000",7175
492600,2013,"30,001 TO 48,000",8479
2224600,2013,"30,001 TO 48,000",13071
4177700,2013,"30,001 TO 48,000",5159
2129003,2013,"30,001 TO 48,000",17400
2174400,2013,"30,001 TO 48,000",16576
2090200,2013,"30,001 TO 48,000",18481
2129000,2013,"30,001 TO 48,000",13469
783900,2013,"30,001 TO 48,000",18665
2174401,2013,"30,001 TO 48,000",16621
4195600,2013,"30,001 TO 48,000",34739
2317300,2013,"30,001 TO 48,000",13474
2317302,2013,"30,001 TO 48,000",11407
492000,2013,"30,001 TO 48,000",6309
4127900,2013,"30,001 TO 48,000",13314
183900,2013,"30,001 TO 48,000",17726
183901,2013,"30,001 TO 48,000",17295
136800,2013,"30,001 TO 48,000",11112
3101900,2013,"30,001 TO 48,000",10843
1205900,2013,"30,001 TO 48,000",17103
177100,2013,"30,001 TO 48,000",17879
141400,2013,"30,001 TO 48,000",7451
3028200,2013,"30,001 TO 48,000",15531
3115900,2013,"30,001 TO 48,000",7474
177200,2013,"30,001 TO 48,000",18137
2106700,2013,"30,001 TO 48,000",14666
4160100,2013,"30,001 TO 48,000",14311
364700,2013,"30,001 TO 48,000",16133
357200,2013,"30,001 TO 48,000",6641
146000,2013,"30,001 TO 48,000",13735
177300,2013,"30,001 TO 48,000",4713
281200,2013,"30,001 TO 48,000",18462
104700,2013,"30,001 TO 48,000",10364
2107700,2013,"30,001 TO 48,000",7163
159700,2013,"30,001 TO 48,000",13881
249500,2013,"30,001 TO 48,000",10052
2054300,2013,"30,001 TO 48,000",23005
2586400,2013,"30,001 TO 48,000",10308
4059300,2013,"30,001 TO 48,000",9359
221900,2013,"30,001 TO 48,000",10238
202900,2013,"30,001 TO 48,000",20601
976300,2013,"30,001 TO 48,000",6396
531103,2013,"30,001 TO 48,000",9703
531100,2013,"30,001 TO 48,000",20156
531104,2013,"30,001 TO 48,000",9980
531102,2013,"30,001 TO 48,000",8897
961802,2013,"30,001 TO 48,000",25297
961803,2013,"30,001 TO 48,000",16243
961800,2013,"30,001 TO 48,000",24753
976400,2013,"30,001 TO 48,000",6738
2301100,2013,"30,001 TO 48,000",4056
352700,2013,"30,001 TO 48,000",17989
105000,2013,"30,001 TO 48,000",27351
3075200,2013,"30,001 TO 48,000",14419
364800,2013,"30,001 TO 48,000",7931
3051500,2013,"30,001 TO 48,000",4369
3113300,2013,"30,001 TO 48,000",24662
3969600,2013,"30,001 TO 48,000",20872
2173900,2013,"30,001 TO 48,000",16806
288000,2013,"30,001 TO 48,000",3699
3549300,2013,"30,001 TO 48,000",16226
3549301,2013,"30,001 TO 48,000",23922
322200,2013,"30,001 TO 48,000",9154
198800,2013,"30,001 TO 48,000",18470
288900,2013,"30,001 TO 48,000",14676
256300,2013,"30,001 TO 48,000",18291
264300,2013,"30,001 TO 48,000",4279
2232500,2013,"30,001 TO 48,000",6340
1092300,2013,"30,001 TO 48,000",17910
352800,2013,"30,001 TO 48,000",20030
2559300,2013,"30,001 TO 48,000",24608
289200,2013,"30,001 TO 48,000",2656
4005300,2013,"30,001 TO 48,000",18428
1118900,2013,"30,001 TO 48,000",5446
2242900,2013,"30,001 TO 48,000",5402
4169700,2013,"30,001 TO 48,000",28084
685800,2013,"30,001 TO 48,000",16460
4170800,2013,"30,001 TO 48,000",15003
626700,2013,"30,001 TO 48,000",11064
1244600,2013,"30,001 TO 48,000",15531
4175000,2013,"30,001 TO 48,000",7765
2362003,2013,"30,001 TO 48,000",18614
822100,2013,"30,001 TO 48,000",20621
2100500,2013,"30,001 TO 48,000",20109
822103,2013,"30,001 TO 48,000",19597
822101,2013,"30,001 TO 48,000",18649
822105,2013,"30,001 TO 48,000",18962
2100505,2013,"30,001 TO 48,000",18541
2362002,2013,"30,001 TO 48,000",18343
2362000,2013,"30,001 TO 48,000",17501
2100502,2013,"30,001 TO 48,000",23970
3029700,2013,"30,001 TO 48,000",6427
3430300,2013,"30,001 TO 48,000",19864
501900,2013,"30,001 TO 48,000",8392
502200,2013,"30,001 TO 48,000",7453
2163300,2013,"30,001 TO 48,000",17257
394100,2013,"30,001 TO 48,000",9591
393700,2013,"30,001 TO 48,000",6109
1171900,2013,"30,001 TO 48,000",9518
2587500,2013,"30,001 TO 48,000",9526
3531300,2013,"30,001 TO 48,000",7966
2100000,2013,"30,001 TO 48,000",14532
283700,2013,"30,001 TO 48,000",12127
2559000,2013,"30,001 TO 48,000",28195
312300,2013,"30,001 TO 48,000",16216
312301,2013,"30,001 TO 48,000",9213
105200,2013,"30,001 TO 48,000",13765
105500,2013,"30,001 TO 48,000",16334
1146200,2013,"30,001 TO 48,000",7014
