180700,2009,"75,001 TO 110,000",16152
327700,2009,"75,001 TO 110,000",15179
180900,2009,"75,001 TO 110,000",14426
181100,2009,"75,001 TO 110,000",12837
181400,2009,"75,001 TO 110,000",12391
181500,2009,"75,001 TO 110,000",13940
182800,2009,"75,001 TO 110,000",17850
181300,2009,"75,001 TO 110,000",15931
181600,2009,"75,001 TO 110,000",12909
181700,2009,"75,001 TO 110,000",13879
182200,2009,"75,001 TO 110,000",26885
3094800,2009,"75,001 TO 110,000",33285
4132800,2009,"75,001 TO 110,000",26834
2128300,2009,"75,001 TO 110,000",18963
3536300,2009,"75,001 TO 110,000",18150
2146400,2009,"75,001 TO 110,000",10579
2294900,2009,"75,001 TO 110,000",18500
4130200,2009,"75,001 TO 110,000",36256
3067500,2009,"75,001 TO 110,000",24597
393804,2009,"75,001 TO 110,000",9970
393805,2009,"75,001 TO 110,000",11206
393811,2009,"75,001 TO 110,000",10438
393808,2009,"75,001 TO 110,000",12232
393800,2009,"75,001 TO 110,000",11731
393809,2009,"75,001 TO 110,000",11482
393803,2009,"75,001 TO 110,000",10561
2284300,2009,"75,001 TO 110,000",12420
2257900,2009,"75,001 TO 110,000",21900
3031409,2009,"75,001 TO 110,000",24205
1218400,2009,"75,001 TO 110,000",27588
2222900,2009,"75,001 TO 110,000",12175
3347300,2009,"75,001 TO 110,000",18166
908200,2009,"75,001 TO 110,000",9072
457900,2009,"75,001 TO 110,000",23646
457901,2009,"75,001 TO 110,000",26446
1285000,2009,"75,001 TO 110,000",25500
3732300,2009,"75,001 TO 110,000",48444
974000,2009,"75,001 TO 110,000",17722
273700,2009,"75,001 TO 110,000",26774
186500,2009,"75,001 TO 110,000",10529
186400,2009,"75,001 TO 110,000",10482
186900,2009,"75,001 TO 110,000",16452
459800,2009,"75,001 TO 110,000",10737
3588300,2009,"75,001 TO 110,000",28056
2157900,2009,"75,001 TO 110,000",20030
737500,2009,"75,001 TO 110,000",20584
235600,2009,"75,001 TO 110,000",12725
273900,2009,"75,001 TO 110,000",28607
2166200,2009,"75,001 TO 110,000",36916
455301,2009,"75,001 TO 110,000",24927
2065201,2009,"75,001 TO 110,000",26133
2328600,2009,"75,001 TO 110,000",24971
732901,2009,"75,001 TO 110,000",25248
732706,2009,"75,001 TO 110,000",25149
3087505,2009,"75,001 TO 110,000",25773
732902,2009,"75,001 TO 110,000",25181
2361103,2009,"75,001 TO 110,000",25186
3073401,2009,"75,001 TO 110,000",25141
455300,2009,"75,001 TO 110,000",25762
1062704,2009,"75,001 TO 110,000",25145
3073403,2009,"75,001 TO 110,000",24975
832905,2009,"75,001 TO 110,000",25294
3073404,2009,"75,001 TO 110,000",25209
2321705,2009,"75,001 TO 110,000",25333
2120902,2009,"75,001 TO 110,000",24886
844303,2009,"75,001 TO 110,000",26084
755703,2009,"75,001 TO 110,000",25122
908800,2009,"75,001 TO 110,000",25502
3087603,2009,"75,001 TO 110,000",25607
3087604,2009,"75,001 TO 110,000",24825
755700,2009,"75,001 TO 110,000",25241
3087502,2009,"75,001 TO 110,000",24685
3071801,2009,"75,001 TO 110,000",25555
832902,2009,"75,001 TO 110,000",25308
832900,2009,"75,001 TO 110,000",25181
1062702,2009,"75,001 TO 110,000",25032
3087501,2009,"75,001 TO 110,000",24998
3087500,2009,"75,001 TO 110,000",25248
2359802,2009,"75,001 TO 110,000",25169
732905,2009,"75,001 TO 110,000",24975
2361001,2009,"75,001 TO 110,000",25218
3087601,2009,"75,001 TO 110,000",25184
2291602,2009,"75,001 TO 110,000",25824
844302,2009,"75,001 TO 110,000",25130
732903,2009,"75,001 TO 110,000",25424
732907,2009,"75,001 TO 110,000",25427
732900,2009,"75,001 TO 110,000",26077
2286502,2009,"75,001 TO 110,000",25731
3087401,2009,"75,001 TO 110,000",25324
3087402,2009,"75,001 TO 110,000",25305
3073400,2009,"75,001 TO 110,000",25577
3087600,2009,"75,001 TO 110,000",25112
2291504,2009,"75,001 TO 110,000",25184
3087602,2009,"75,001 TO 110,000",24784
732708,2009,"75,001 TO 110,000",25464
2321701,2009,"75,001 TO 110,000",25589
2321703,2009,"75,001 TO 110,000",24994
732705,2009,"75,001 TO 110,000",25332
2321802,2009,"75,001 TO 110,000",25708
2120903,2009,"75,001 TO 110,000",25943
908804,2009,"75,001 TO 110,000",25552
2321902,2009,"75,001 TO 110,000",25696
2361000,2009,"75,001 TO 110,000",25533
2359800,2009,"75,001 TO 110,000",24915
2291600,2009,"75,001 TO 110,000",25211
732700,2009,"75,001 TO 110,000",24843
732701,2009,"75,001 TO 110,000",25613
2359803,2009,"75,001 TO 110,000",25572
732703,2009,"75,001 TO 110,000",25666
832904,2009,"75,001 TO 110,000",25226
2065203,2009,"75,001 TO 110,000",25760
755702,2009,"75,001 TO 110,000",25263
2321900,2009,"75,001 TO 110,000",24958
1185204,2009,"75,001 TO 110,000",25012
455302,2009,"75,001 TO 110,000",25241
2321801,2009,"75,001 TO 110,000",25839
2361104,2009,"75,001 TO 110,000",25537
983702,2009,"75,001 TO 110,000",25085
2361002,2009,"75,001 TO 110,000",25540
1185200,2009,"75,001 TO 110,000",25293
2120900,2009,"75,001 TO 110,000",25460
3073402,2009,"75,001 TO 110,000",25168
2286503,2009,"75,001 TO 110,000",24924
2361102,2009,"75,001 TO 110,000",25597
3071400,2009,"75,001 TO 110,000",25402
3070400,2009,"75,001 TO 110,000",25243
2291500,2009,"75,001 TO 110,000",25078
844300,2009,"75,001 TO 110,000",25587
832907,2009,"75,001 TO 110,000",25417
3071800,2009,"75,001 TO 110,000",25355
2286504,2009,"75,001 TO 110,000",24899
3087605,2009,"75,001 TO 110,000",25789
908803,2009,"75,001 TO 110,000",25389
755705,2009,"75,001 TO 110,000",25426
2321800,2009,"75,001 TO 110,000",24912
2286500,2009,"75,001 TO 110,000",24813
983703,2009,"75,001 TO 110,000",25024
2065200,2009,"75,001 TO 110,000",25436
3087400,2009,"75,001 TO 110,000",25250
832903,2009,"75,001 TO 110,000",25164
2361100,2009,"75,001 TO 110,000",25877
2065202,2009,"75,001 TO 110,000",25868
755704,2009,"75,001 TO 110,000",25773
2328602,2009,"75,001 TO 110,000",25184
2321700,2009,"75,001 TO 110,000",25438
3071802,2009,"75,001 TO 110,000",25868
732707,2009,"75,001 TO 110,000",24779
1062700,2009,"75,001 TO 110,000",25018
983700,2009,"75,001 TO 110,000",25501
991700,2009,"75,001 TO 110,000",10846
951500,2009,"75,001 TO 110,000",23496
375900,2009,"75,001 TO 110,000",8411
227400,2009,"75,001 TO 110,000",9628
102000,2009,"75,001 TO 110,000",13638
149500,2009,"75,001 TO 110,000",22792
1002700,2009,"75,001 TO 110,000",11928
106000,2009,"75,001 TO 110,000",7011
372100,2009,"75,001 TO 110,000",18010
835500,2009,"75,001 TO 110,000",13116
768700,2009,"75,001 TO 110,000",3134
849500,2009,"75,001 TO 110,000",14588
286900,2009,"75,001 TO 110,000",9622
363700,2009,"75,001 TO 110,000",15164
3680300,2009,"75,001 TO 110,000",19056
2616100,2009,"75,001 TO 110,000",22406
246800,2009,"75,001 TO 110,000",9384
662200,2009,"75,001 TO 110,000",20080
696100,2009,"75,001 TO 110,000",9603
287000,2009,"75,001 TO 110,000",8708
102200,2009,"75,001 TO 110,000",10117
274000,2009,"75,001 TO 110,000",2616
3103300,2009,"75,001 TO 110,000",16803
2146800,2009,"75,001 TO 110,000",29916
885900,2009,"75,001 TO 110,000",12023
807600,2009,"75,001 TO 110,000",2330
110000,2009,"75,001 TO 110,000",20304
101300,2009,"75,001 TO 110,000",4100
305000,2009,"75,001 TO 110,000",22407
400400,2009,"75,001 TO 110,000",7872
1281300,2009,"75,001 TO 110,000",8455
207700,2009,"75,001 TO 110,000",26875
340410,2009,"75,001 TO 110,000",24037
340409,2009,"75,001 TO 110,000",24264
340403,2009,"75,001 TO 110,000",23135
340400,2009,"75,001 TO 110,000",24804
293600,2009,"75,001 TO 110,000",20645
2114200,2009,"75,001 TO 110,000",21971
824400,2009,"75,001 TO 110,000",12501
368800,2009,"75,001 TO 110,000",17017
349500,2009,"75,001 TO 110,000",16372
2156700,2009,"75,001 TO 110,000",22018
933600,2009,"75,001 TO 110,000",8281
3205400,2009,"75,001 TO 110,000",13608
169900,2009,"75,001 TO 110,000",7933
241100,2009,"75,001 TO 110,000",8000
775600,2009,"75,001 TO 110,000",14688
1040600,2009,"75,001 TO 110,000",13560
1151900,2009,"75,001 TO 110,000",26222
102300,2009,"75,001 TO 110,000",17018
327900,2009,"75,001 TO 110,000",23779
227500,2009,"75,001 TO 110,000",23003
694900,2009,"75,001 TO 110,000",5729
247300,2009,"75,001 TO 110,000",26445
192500,2009,"75,001 TO 110,000",13545
192800,2009,"75,001 TO 110,000",15292
192900,2009,"75,001 TO 110,000",18829
161300,2009,"75,001 TO 110,000",6824
3115804,2009,"75,001 TO 110,000",25398
458607,2009,"75,001 TO 110,000",26425
458604,2009,"75,001 TO 110,000",26856
458600,2009,"75,001 TO 110,000",25064
458605,2009,"75,001 TO 110,000",27364
794600,2009,"75,001 TO 110,000",26772
458609,2009,"75,001 TO 110,000",27091
458608,2009,"75,001 TO 110,000",26650
161400,2009,"75,001 TO 110,000",6283
2318200,2009,"75,001 TO 110,000",19648
262200,2009,"75,001 TO 110,000",20696
259000,2009,"75,001 TO 110,000",18408
2151900,2009,"75,001 TO 110,000",15538
227600,2009,"75,001 TO 110,000",8431
170300,2009,"75,001 TO 110,000",36759
982600,2009,"75,001 TO 110,000",12987
157700,2009,"75,001 TO 110,000",15377
2341103,2009,"75,001 TO 110,000",27360
305105,2009,"75,001 TO 110,000",12335
305106,2009,"75,001 TO 110,000",13757
305101,2009,"75,001 TO 110,000",11596
305100,2009,"75,001 TO 110,000",19875
305107,2009,"75,001 TO 110,000",12147
305102,2009,"75,001 TO 110,000",11075
305104,2009,"75,001 TO 110,000",12450
305103,2009,"75,001 TO 110,000",12284
196500,2009,"75,001 TO 110,000",18575
3002100,2009,"75,001 TO 110,000",9430
196800,2009,"75,001 TO 110,000",12202
196900,2009,"75,001 TO 110,000",14040
306500,2009,"75,001 TO 110,000",24696
703500,2009,"75,001 TO 110,000",17875
226200,2009,"75,001 TO 110,000",27133
274400,2009,"75,001 TO 110,000",22614
2325100,2009,"75,001 TO 110,000",19237
328000,2009,"75,001 TO 110,000",14709
2234200,2009,"75,001 TO 110,000",47175
349600,2009,"75,001 TO 110,000",16973
328200,2009,"75,001 TO 110,000",23038
293700,2009,"75,001 TO 110,000",24666
528800,2009,"75,001 TO 110,000",18392
407600,2009,"75,001 TO 110,000",14016
768400,2009,"75,001 TO 110,000",9194
3428300,2009,"75,001 TO 110,000",10412
2351300,2009,"75,001 TO 110,000",9060
170400,2009,"75,001 TO 110,000",22379
2336300,2009,"75,001 TO 110,000",18648
332200,2009,"75,001 TO 110,000",17494
231100,2009,"75,001 TO 110,000",16235
2609203,2009,"75,001 TO 110,000",22216
765900,2009,"75,001 TO 110,000",29526
1300600,2009,"75,001 TO 110,000",27612
2134500,2009,"75,001 TO 110,000",28128
2312300,2009,"75,001 TO 110,000",30612
842400,2009,"75,001 TO 110,000",31632
959300,2009,"75,001 TO 110,000",26712
2274100,2009,"75,001 TO 110,000",27624
398700,2009,"75,001 TO 110,000",26757
328700,2009,"75,001 TO 110,000",24732
121500,2009,"75,001 TO 110,000",24078
952300,2009,"75,001 TO 110,000",27780
328300,2009,"75,001 TO 110,000",16306
328400,2009,"75,001 TO 110,000",24434
157800,2009,"75,001 TO 110,000",19101
2330500,2009,"75,001 TO 110,000",26967
530900,2009,"75,001 TO 110,000",11913
306600,2009,"75,001 TO 110,000",20630
170600,2009,"75,001 TO 110,000",25439
764400,2009,"75,001 TO 110,000",7586
227700,2009,"75,001 TO 110,000",12672
299100,2009,"75,001 TO 110,000",10566
575700,2009,"75,001 TO 110,000",14203
229300,2009,"75,001 TO 110,000",15173
537300,2009,"75,001 TO 110,000",10201
150200,2009,"75,001 TO 110,000",5524
385400,2009,"75,001 TO 110,000",19643
680400,2009,"75,001 TO 110,000",9981
755500,2009,"75,001 TO 110,000",17116
919400,2009,"75,001 TO 110,000",10756
135500,2009,"75,001 TO 110,000",7544
3627300,2009,"75,001 TO 110,000",9891
2358200,2009,"75,001 TO 110,000",6066
358100,2009,"75,001 TO 110,000",17991
1301000,2009,"75,001 TO 110,000",10152
328500,2009,"75,001 TO 110,000",17489
2310800,2009,"75,001 TO 110,000",26628
2212700,2009,"75,001 TO 110,000",18276
343500,2009,"75,001 TO 110,000",14408
2532600,2009,"75,001 TO 110,000",31918
349900,2009,"75,001 TO 110,000",9294
315700,2009,"75,001 TO 110,000",13299
777900,2009,"75,001 TO 110,000",19450
2292700,2009,"75,001 TO 110,000",15576
227800,2009,"75,001 TO 110,000",13127
925900,2009,"75,001 TO 110,000",8586
358200,2009,"75,001 TO 110,000",6934
215800,2009,"75,001 TO 110,000",23873
367200,2009,"75,001 TO 110,000",6277
2546200,2009,"75,001 TO 110,000",10069
2092500,2009,"75,001 TO 110,000",14554
633100,2009,"75,001 TO 110,000",26353
227900,2009,"75,001 TO 110,000",24955
385600,2009,"75,001 TO 110,000",25578
3022601,2009,"75,001 TO 110,000",45692
2569300,2009,"75,001 TO 110,000",32881
3006802,2009,"75,001 TO 110,000",46692
2352200,2009,"75,001 TO 110,000",33603
2616703,2009,"75,001 TO 110,000",38892
3006801,2009,"75,001 TO 110,000",45194
3022602,2009,"75,001 TO 110,000",33491
3031403,2009,"75,001 TO 110,000",54594
3210300,2009,"75,001 TO 110,000",28753
3022600,2009,"75,001 TO 110,000",51936
2220200,2009,"75,001 TO 110,000",35334
2616700,2009,"75,001 TO 110,000",46983
2569304,2009,"75,001 TO 110,000",30320
274800,2009,"75,001 TO 110,000",22455
350100,2009,"75,001 TO 110,000",13689
328800,2009,"75,001 TO 110,000",24683
350000,2009,"75,001 TO 110,000",15525
3096400,2009,"75,001 TO 110,000",9625
293900,2009,"75,001 TO 110,000",16841
454900,2009,"75,001 TO 110,000",4874
681000,2009,"75,001 TO 110,000",7225
328900,2009,"75,001 TO 110,000",25349
2282500,2009,"75,001 TO 110,000",22008
294100,2009,"75,001 TO 110,000",17001
216000,2009,"75,001 TO 110,000",30007
358400,2009,"75,001 TO 110,000",24251
2118000,2009,"75,001 TO 110,000",19728
319700,2009,"75,001 TO 110,000",28229
1002000,2009,"75,001 TO 110,000",9015
170700,2009,"75,001 TO 110,000",20765
162100,2009,"75,001 TO 110,000",15689
2053000,2009,"75,001 TO 110,000",26925
2195800,2009,"75,001 TO 110,000",16477
2270600,2009,"75,001 TO 110,000",21485
2074800,2009,"75,001 TO 110,000",26050
746600,2009,"75,001 TO 110,000",36932
343600,2009,"75,001 TO 110,000",24173
170800,2009,"75,001 TO 110,000",16382
170900,2009,"75,001 TO 110,000",20914
940700,2009,"75,001 TO 110,000",23382
793600,2009,"75,001 TO 110,000",44400
754700,2009,"75,001 TO 110,000",63668
835300,2009,"75,001 TO 110,000",28896
793800,2009,"75,001 TO 110,000",44434
1031600,2009,"75,001 TO 110,000",40288
744000,2009,"75,001 TO 110,000",38532
2280800,2009,"75,001 TO 110,000",24967
717000,2009,"75,001 TO 110,000",11293
350200,2009,"75,001 TO 110,000",12368
775900,2009,"75,001 TO 110,000",31095
1246104,2009,"75,001 TO 110,000",50560
2228800,2009,"75,001 TO 110,000",37872
1246100,2009,"75,001 TO 110,000",40548
3316300,2009,"75,001 TO 110,000",31752
3196302,2009,"75,001 TO 110,000",24465
750601,2009,"75,001 TO 110,000",26724
1246102,2009,"75,001 TO 110,000",27658
730300,2009,"75,001 TO 110,000",37695
1246105,2009,"75,001 TO 110,000",41595
1246103,2009,"75,001 TO 110,000",43812
783200,2009,"75,001 TO 110,000",24407
730303,2009,"75,001 TO 110,000",40665
3196300,2009,"75,001 TO 110,000",28584
750600,2009,"75,001 TO 110,000",42861
750602,2009,"75,001 TO 110,000",35373
978600,2009,"75,001 TO 110,000",4383
247900,2009,"75,001 TO 110,000",10577
329000,2009,"75,001 TO 110,000",17454
248000,2009,"75,001 TO 110,000",27680
197200,2009,"75,001 TO 110,000",14921
319800,2009,"75,001 TO 110,000",23357
693800,2009,"75,001 TO 110,000",10715
275116,2009,"75,001 TO 110,000",29071
275100,2009,"75,001 TO 110,000",28908
3109000,2009,"75,001 TO 110,000",27110
294200,2009,"75,001 TO 110,000",18376
332300,2009,"75,001 TO 110,000",15947
1114500,2009,"75,001 TO 110,000",8268
371900,2009,"75,001 TO 110,000",17416
2603800,2009,"75,001 TO 110,000",6930
187300,2009,"75,001 TO 110,000",18470
865900,2009,"75,001 TO 110,000",9906
4037300,2009,"75,001 TO 110,000",57792
294300,2009,"75,001 TO 110,000",17134
200700,2009,"75,001 TO 110,000",9888
201000,2009,"75,001 TO 110,000",12671
201100,2009,"75,001 TO 110,000",10744
201200,2009,"75,001 TO 110,000",9722
201300,2009,"75,001 TO 110,000",9018
200800,2009,"75,001 TO 110,000",10807
306900,2009,"75,001 TO 110,000",16910
378200,2009,"75,001 TO 110,000",11803
1164900,2009,"75,001 TO 110,000",32481
171000,2009,"75,001 TO 110,000",28879
207800,2009,"75,001 TO 110,000",24357
201600,2009,"75,001 TO 110,000",12941
358600,2009,"75,001 TO 110,000",17999
3520300,2009,"75,001 TO 110,000",12408
187400,2009,"75,001 TO 110,000",20784
681100,2009,"75,001 TO 110,000",9086
329300,2009,"75,001 TO 110,000",24495
372000,2009,"75,001 TO 110,000",21502
368900,2009,"75,001 TO 110,000",16198
150500,2009,"75,001 TO 110,000",36186
108800,2009,"75,001 TO 110,000",12860
235800,2009,"75,001 TO 110,000",22805
171600,2009,"75,001 TO 110,000",21780
171700,2009,"75,001 TO 110,000",19012
3023700,2009,"75,001 TO 110,000",12257
400700,2009,"75,001 TO 110,000",13692
854500,2009,"75,001 TO 110,000",17315
2126300,2009,"75,001 TO 110,000",14586
901000,2009,"75,001 TO 110,000",8827
228200,2009,"75,001 TO 110,000",13995
1111300,2009,"75,001 TO 110,000",20440
1167300,2009,"75,001 TO 110,000",31283
204400,2009,"75,001 TO 110,000",18088
4092400,2009,"75,001 TO 110,000",22860
307200,2009,"75,001 TO 110,000",20780
561200,2009,"75,001 TO 110,000",8730
139200,2009,"75,001 TO 110,000",5910
258200,2009,"75,001 TO 110,000",21672
182000,2009,"75,001 TO 110,000",20108
550000,2009,"75,001 TO 110,000",10565
193100,2009,"75,001 TO 110,000",15706
275800,2009,"75,001 TO 110,000",24993
275900,2009,"75,001 TO 110,000",39241
276000,2009,"75,001 TO 110,000",22657
329400,2009,"75,001 TO 110,000",18624
332400,2009,"75,001 TO 110,000",19145
2317200,2009,"75,001 TO 110,000",20028
276300,2009,"75,001 TO 110,000",13116
3440400,2009,"75,001 TO 110,000",29538
386100,2009,"75,001 TO 110,000",20898
182100,2009,"75,001 TO 110,000",18621
830302,2009,"75,001 TO 110,000",17988
307300,2009,"75,001 TO 110,000",21661
102600,2009,"75,001 TO 110,000",12716
2160100,2009,"75,001 TO 110,000",13198
1073600,2009,"75,001 TO 110,000",9400
276500,2009,"75,001 TO 110,000",27317
369000,2009,"75,001 TO 110,000",29972
386300,2009,"75,001 TO 110,000",24862
294400,2009,"75,001 TO 110,000",17227
381500,2009,"75,001 TO 110,000",11206
187500,2009,"75,001 TO 110,000",10429
798800,2009,"75,001 TO 110,000",6586
236100,2009,"75,001 TO 110,000",14587
372300,2009,"75,001 TO 110,000",14454
228400,2009,"75,001 TO 110,000",10822
208000,2009,"75,001 TO 110,000",32978
1047400,2009,"75,001 TO 110,000",30832
276900,2009,"75,001 TO 110,000",29983
372400,2009,"75,001 TO 110,000",20457
350500,2009,"75,001 TO 110,000",17331
248200,2009,"75,001 TO 110,000",20129
329600,2009,"75,001 TO 110,000",22524
217100,2009,"75,001 TO 110,000",13776
218000,2009,"75,001 TO 110,000",21113
218700,2009,"75,001 TO 110,000",14887
217800,2009,"75,001 TO 110,000",17097
218100,2009,"75,001 TO 110,000",19457
217700,2009,"75,001 TO 110,000",8277
696000,2009,"75,001 TO 110,000",8162
299300,2009,"75,001 TO 110,000",11296
489800,2009,"75,001 TO 110,000",18981
210900,2009,"75,001 TO 110,000",21891
172200,2009,"75,001 TO 110,000",18741
359000,2009,"75,001 TO 110,000",5979
359100,2009,"75,001 TO 110,000",18770
3001200,2009,"75,001 TO 110,000",30536
201700,2009,"75,001 TO 110,000",9928
193300,2009,"75,001 TO 110,000",20337
216500,2009,"75,001 TO 110,000",32413
3025500,2009,"75,001 TO 110,000",8834
277700,2009,"75,001 TO 110,000",21638
3356300,2009,"75,001 TO 110,000",18840
736200,2009,"75,001 TO 110,000",26684
2588900,2009,"75,001 TO 110,000",7462
3804400,2009,"75,001 TO 110,000",31097
350700,2009,"75,001 TO 110,000",23338
123600,2009,"75,001 TO 110,000",28304
474000,2009,"75,001 TO 110,000",4336
158000,2009,"75,001 TO 110,000",19038
277200,2009,"75,001 TO 110,000",19705
627300,2009,"75,001 TO 110,000",20160
3097000,2009,"75,001 TO 110,000",18195
329700,2009,"75,001 TO 110,000",19815
294500,2009,"75,001 TO 110,000",21469
3052000,2009,"75,001 TO 110,000",27139
2326800,2009,"75,001 TO 110,000",12708
241300,2009,"75,001 TO 110,000",9170
212000,2009,"75,001 TO 110,000",28661
107700,2009,"75,001 TO 110,000",12235
400900,2009,"75,001 TO 110,000",9841
933500,2009,"75,001 TO 110,000",9980
3092600,2009,"75,001 TO 110,000",16781
329800,2009,"75,001 TO 110,000",24093
294600,2009,"75,001 TO 110,000",33377
2180200,2009,"75,001 TO 110,000",14846
533900,2009,"75,001 TO 110,000",21474
976900,2009,"75,001 TO 110,000",28670
1258600,2009,"75,001 TO 110,000",8515
248444,2009,"75,001 TO 110,000",5206
3652300,2009,"75,001 TO 110,000",15630
1037400,2009,"75,001 TO 110,000",12567
136000,2009,"75,001 TO 110,000",11942
150600,2009,"75,001 TO 110,000",17039
307702,2009,"75,001 TO 110,000",14005
307701,2009,"75,001 TO 110,000",14164
307700,2009,"75,001 TO 110,000",21571
2152101,2009,"75,001 TO 110,000",20350
2060300,2009,"75,001 TO 110,000",16920
229000,2009,"75,001 TO 110,000",17648
229200,2009,"75,001 TO 110,000",17450
676800,2009,"75,001 TO 110,000",9438
694200,2009,"75,001 TO 110,000",12228
1061800,2009,"75,001 TO 110,000",19400
2280900,2009,"75,001 TO 110,000",16231
255700,2009,"75,001 TO 110,000",6976
538000,2009,"75,001 TO 110,000",11108
703200,2009,"75,001 TO 110,000",16496
351000,2009,"75,001 TO 110,000",11867
369100,2009,"75,001 TO 110,000",21686
993600,2009,"75,001 TO 110,000",5515
261500,2009,"75,001 TO 110,000",8930
979700,2009,"75,001 TO 110,000",5204
255300,2009,"75,001 TO 110,000",17680
399300,2009,"75,001 TO 110,000",9552
197500,2009,"75,001 TO 110,000",13199
3368300,2009,"75,001 TO 110,000",21665
359200,2009,"75,001 TO 110,000",11603
2248200,2009,"75,001 TO 110,000",30173
2248205,2009,"75,001 TO 110,000",31170
2248204,2009,"75,001 TO 110,000",27807
2248206,2009,"75,001 TO 110,000",29325
3098702,2009,"75,001 TO 110,000",22842
3422301,2009,"75,001 TO 110,000",28455
3098705,2009,"75,001 TO 110,000",18963
3422300,2009,"75,001 TO 110,000",29042
2497309,2009,"75,001 TO 110,000",21852
2497300,2009,"75,001 TO 110,000",20196
102800,2009,"75,001 TO 110,000",12902
252800,2009,"75,001 TO 110,000",5432
2614200,2009,"75,001 TO 110,000",17898
332500,2009,"75,001 TO 110,000",16399
351100,2009,"75,001 TO 110,000",17155
172400,2009,"75,001 TO 110,000",20183
123800,2009,"75,001 TO 110,000",30150
241400,2009,"75,001 TO 110,000",18091
386600,2009,"75,001 TO 110,000",10647
2077100,2009,"75,001 TO 110,000",25853
386800,2009,"75,001 TO 110,000",26556
248600,2009,"75,001 TO 110,000",7824
464500,2009,"75,001 TO 110,000",16744
236500,2009,"75,001 TO 110,000",32671
236200,2009,"75,001 TO 110,000",16822
464606,2009,"75,001 TO 110,000",22869
464601,2009,"75,001 TO 110,000",24728
464602,2009,"75,001 TO 110,000",23383
464600,2009,"75,001 TO 110,000",22500
464605,2009,"75,001 TO 110,000",23690
464604,2009,"75,001 TO 110,000",23003
2238100,2009,"75,001 TO 110,000",27348
239300,2009,"75,001 TO 110,000",17164
554100,2009,"75,001 TO 110,000",13670
236700,2009,"75,001 TO 110,000",14527
236000,2009,"75,001 TO 110,000",14507
526300,2009,"75,001 TO 110,000",12578
299400,2009,"75,001 TO 110,000",13923
324700,2009,"75,001 TO 110,000",21995
241500,2009,"75,001 TO 110,000",13889
241700,2009,"75,001 TO 110,000",9593
242300,2009,"75,001 TO 110,000",14026
242200,2009,"75,001 TO 110,000",11194
754000,2009,"75,001 TO 110,000",23550
979500,2009,"75,001 TO 110,000",25992
250300,2009,"75,001 TO 110,000",12081
251700,2009,"75,001 TO 110,000",14281
248900,2009,"75,001 TO 110,000",15831
249000,2009,"75,001 TO 110,000",11102
139300,2009,"75,001 TO 110,000",21289
294700,2009,"75,001 TO 110,000",5413
828400,2009,"75,001 TO 110,000",10811
2056501,2009,"75,001 TO 110,000",16836
249100,2009,"75,001 TO 110,000",10840
983100,2009,"75,001 TO 110,000",20480
2275900,2009,"75,001 TO 110,000",14812
287100,2009,"75,001 TO 110,000",10565
277500,2009,"75,001 TO 110,000",20473
172500,2009,"75,001 TO 110,000",20031
261600,2009,"75,001 TO 110,000",26979
479900,2009,"75,001 TO 110,000",19713
287200,2009,"75,001 TO 110,000",10368
229400,2009,"75,001 TO 110,000",6191
253200,2009,"75,001 TO 110,000",16808
253000,2009,"75,001 TO 110,000",16270
253300,2009,"75,001 TO 110,000",16411
253100,2009,"75,001 TO 110,000",16037
229500,2009,"75,001 TO 110,000",10728
261700,2009,"75,001 TO 110,000",20087
691100,2009,"75,001 TO 110,000",12630
808700,2009,"75,001 TO 110,000",2739
445200,2009,"75,001 TO 110,000",10716
294800,2009,"75,001 TO 110,000",18482
2063000,2009,"75,001 TO 110,000",26766
1288100,2009,"75,001 TO 110,000",20150
3727500,2009,"75,001 TO 110,000",17829
330000,2009,"75,001 TO 110,000",32942
925600,2009,"75,001 TO 110,000",11085
769200,2009,"75,001 TO 110,000",4828
330100,2009,"75,001 TO 110,000",25603
197600,2009,"75,001 TO 110,000",11837
158200,2009,"75,001 TO 110,000",33048
998100,2009,"75,001 TO 110,000",14682
208300,2009,"75,001 TO 110,000",14707
187900,2009,"75,001 TO 110,000",18165
343900,2009,"75,001 TO 110,000",15466
888000,2009,"75,001 TO 110,000",17005
285900,2009,"75,001 TO 110,000",16766
172800,2009,"75,001 TO 110,000",6206
683600,2009,"75,001 TO 110,000",10628
330200,2009,"75,001 TO 110,000",20167
3071900,2009,"75,001 TO 110,000",11043
219200,2009,"75,001 TO 110,000",27070
219300,2009,"75,001 TO 110,000",27923
346500,2009,"75,001 TO 110,000",19696
386900,2009,"75,001 TO 110,000",18052
188000,2009,"75,001 TO 110,000",19058
303300,2009,"75,001 TO 110,000",15236
277800,2009,"75,001 TO 110,000",24110
124300,2009,"75,001 TO 110,000",24097
208600,2009,"75,001 TO 110,000",25502
708500,2009,"75,001 TO 110,000",19118
217200,2009,"75,001 TO 110,000",8212
472900,2009,"75,001 TO 110,000",26261
962900,2009,"75,001 TO 110,000",8209
4041400,2009,"75,001 TO 110,000",11485
2278700,2009,"75,001 TO 110,000",25128
320400,2009,"75,001 TO 110,000",9120
3128700,2009,"75,001 TO 110,000",27585
1291200,2009,"75,001 TO 110,000",25520
3933300,2009,"75,001 TO 110,000",23569
330400,2009,"75,001 TO 110,000",23552
320600,2009,"75,001 TO 110,000",23781
315800,2009,"75,001 TO 110,000",11231
