OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
535200,2012,"75,001 TO 110,000",8027
536000,2012,"75,001 TO 110,000",11049
535100,2012,"75,001 TO 110,000",10475
528300,2012,"75,001 TO 110,000",3860
2237900,2012,"75,001 TO 110,000",8719
352200,2012,"75,001 TO 110,000",13826
352300,2012,"75,001 TO 110,000",15714
352400,2012,"75,001 TO 110,000",15837
352500,2012,"75,001 TO 110,000",12906
827800,2012,"75,001 TO 110,000",12838
362800,2012,"75,001 TO 110,000",6694
965100,2012,"75,001 TO 110,000",7683
363200,2012,"75,001 TO 110,000",17482
356500,2012,"75,001 TO 110,000",16686
1116100,2012,"75,001 TO 110,000",15066
363900,2012,"75,001 TO 110,000",15600
3170300,2012,"75,001 TO 110,000",9581
363600,2012,"75,001 TO 110,000",30157
363800,2012,"75,001 TO 110,000",14778
3579300,2012,"75,001 TO 110,000",24439
3987300,2012,"75,001 TO 110,000",18049
364100,2012,"75,001 TO 110,000",20106
364200,2012,"75,001 TO 110,000",18886
922500,2012,"75,001 TO 110,000",15193
363400,2012,"75,001 TO 110,000",11946
361500,2012,"75,001 TO 110,000",17705
364400,2012,"75,001 TO 110,000",18658
364500,2012,"75,001 TO 110,000",25335
364600,2012,"75,001 TO 110,000",13875
791200,2012,"75,001 TO 110,000",11732
4165300,2012,"75,001 TO 110,000",15461
2171900,2012,"75,001 TO 110,000",29845
927000,2012,"75,001 TO 110,000",29695
2117102,2012,"75,001 TO 110,000",29928
927004,2012,"75,001 TO 110,000",30896
2110500,2012,"75,001 TO 110,000",30801
2128600,2012,"75,001 TO 110,000",22697
2078900,2012,"75,001 TO 110,000",28909
1019500,2012,"75,001 TO 110,000",28518
2117100,2012,"75,001 TO 110,000",29147
4051304,2012,"75,001 TO 110,000",30738
4051303,2012,"75,001 TO 110,000",27809
1258405,2012,"75,001 TO 110,000",29332
2525600,2012,"75,001 TO 110,000",31523
1258406,2012,"75,001 TO 110,000",30920
835000,2012,"75,001 TO 110,000",30616
4051300,2012,"75,001 TO 110,000",29083
747000,2012,"75,001 TO 110,000",30292
747000,2012,"75,001 TO 110,000",34828
781900,2012,"75,001 TO 110,000",30942
2110502,2012,"75,001 TO 110,000",31013
4051305,2012,"75,001 TO 110,000",28846
2117104,2012,"75,001 TO 110,000",30389
2291300,2012,"75,001 TO 110,000",29966
927003,2012,"75,001 TO 110,000",28637
4051306,2012,"75,001 TO 110,000",28995
927007,2012,"75,001 TO 110,000",30559
927002,2012,"75,001 TO 110,000",29360
927006,2012,"75,001 TO 110,000",27519
4051302,2012,"75,001 TO 110,000",29290
1024800,2012,"75,001 TO 110,000",28956
4051301,2012,"75,001 TO 110,000",30486
2557800,2012,"75,001 TO 110,000",31322
2159600,2012,"75,001 TO 110,000",13659
212900,2012,"75,001 TO 110,000",50744
113400,2012,"75,001 TO 110,000",21802
648900,2012,"75,001 TO 110,000",21097
3128101,2012,"75,001 TO 110,000",23423
161700,2012,"75,001 TO 110,000",20524
264200,2012,"75,001 TO 110,000",25792
270400,2012,"75,001 TO 110,000",30668
270500,2012,"75,001 TO 110,000",26016
234300,2012,"75,001 TO 110,000",23887
520800,2012,"75,001 TO 110,000",28583
303700,2012,"75,001 TO 110,000",22666
2269700,2012,"75,001 TO 110,000",17555
206308,2012,"75,001 TO 110,000",11503
3164300,2012,"75,001 TO 110,000",39984
815500,2012,"75,001 TO 110,000",18284
4139400,2012,"75,001 TO 110,000",14598
2332103,2012,"75,001 TO 110,000",16768
1258400,2012,"75,001 TO 110,000",29883
1258401,2012,"75,001 TO 110,000",28625
3808300,2012,"75,001 TO 110,000",24648
274200,2012,"75,001 TO 110,000",29815
4095300,2012,"75,001 TO 110,000",33422
122000,2012,"75,001 TO 110,000",35438
219400,2012,"75,001 TO 110,000",37865
748600,2012,"75,001 TO 110,000",32551
2066200,2012,"75,001 TO 110,000",35077
3068202,2012,"75,001 TO 110,000",22695
2192800,2012,"75,001 TO 110,000",31844
281000,2012,"75,001 TO 110,000",21201
4166700,2012,"75,001 TO 110,000",16349
4173800,2012,"75,001 TO 110,000",11115
3220300,2012,"75,001 TO 110,000",13888
4172700,2012,"75,001 TO 110,000",10505
4031300,2012,"75,001 TO 110,000",14704
4167300,2012,"75,001 TO 110,000",16797
2165200,2012,"75,001 TO 110,000",15193
4177800,2012,"75,001 TO 110,000",16235
4183600,2012,"75,001 TO 110,000",14498
4165800,2012,"75,001 TO 110,000",15993
4157700,2012,"75,001 TO 110,000",14800
4189200,2012,"75,001 TO 110,000",14937
4170600,2012,"75,001 TO 110,000",15071
4151200,2012,"75,001 TO 110,000",15906
466603,2012,"75,001 TO 110,000",30631
466602,2012,"75,001 TO 110,000",29234
953100,2012,"75,001 TO 110,000",15539
105100,2012,"75,001 TO 110,000",20779
304500,2012,"75,001 TO 110,000",22839
253600,2012,"75,001 TO 110,000",16292
253700,2012,"75,001 TO 110,000",8607
153800,2012,"75,001 TO 110,000",24273
352900,2012,"75,001 TO 110,000",14448
353000,2012,"75,001 TO 110,000",17689
353100,2012,"75,001 TO 110,000",12262
365600,2012,"75,001 TO 110,000",17719
365800,2012,"75,001 TO 110,000",22390
3064600,2012,"75,001 TO 110,000",12573
974100,2012,"75,001 TO 110,000",14900
366100,2012,"75,001 TO 110,000",14334
1011500,2012,"75,001 TO 110,000",16702
1116300,2012,"75,001 TO 110,000",16387
993000,2012,"75,001 TO 110,000",9998
359900,2012,"75,001 TO 110,000",10018
335000,2012,"75,001 TO 110,000",32239
374700,2012,"75,001 TO 110,000",12745
395500,2012,"75,001 TO 110,000",11732
337600,2012,"75,001 TO 110,000",22107
2358000,2012,"75,001 TO 110,000",20326
205200,2012,"75,001 TO 110,000",20390
200100,2012,"75,001 TO 110,000",22885
3043100,2012,"75,001 TO 110,000",28568
687100,2012,"75,001 TO 110,000",10675
155500,2012,"75,001 TO 110,000",15219
471300,2012,"75,001 TO 110,000",9866
976500,2012,"75,001 TO 110,000",4036
371200,2012,"75,001 TO 110,000",9967
966000,2012,"75,001 TO 110,000",19236
312100,2012,"75,001 TO 110,000",23397
159600,2012,"75,001 TO 110,000",17366
2315500,2012,"75,001 TO 110,000",13782
813200,2012,"75,001 TO 110,000",19982
678800,2012,"75,001 TO 110,000",14001
4162400,2012,"75,001 TO 110,000",15522
2144000,2012,"75,001 TO 110,000",17540
2206200,2012,"75,001 TO 110,000",18046
2321400,2012,"75,001 TO 110,000",16874
4141200,2012,"75,001 TO 110,000",18331
3371300,2012,"75,001 TO 110,000",17986
2255400,2012,"75,001 TO 110,000",16545
3240300,2012,"75,001 TO 110,000",23702
243900,2012,"75,001 TO 110,000",18958
1014200,2012,"75,001 TO 110,000",26014
209900,2012,"75,001 TO 110,000",18864
198700,2012,"75,001 TO 110,000",20930
352600,2012,"75,001 TO 110,000",20865
1069500,2012,"75,001 TO 110,000",11190
492600,2012,"75,001 TO 110,000",10551
2304700,2012,"75,001 TO 110,000",20622
2224600,2012,"75,001 TO 110,000",17216
2129003,2012,"75,001 TO 110,000",25551
2174400,2012,"75,001 TO 110,000",22042
2090200,2012,"75,001 TO 110,000",21606
2129000,2012,"75,001 TO 110,000",23888
783900,2012,"75,001 TO 110,000",24921
2174401,2012,"75,001 TO 110,000",22154
2317300,2012,"75,001 TO 110,000",14500
4147400,2012,"75,001 TO 110,000",18087
2317302,2012,"75,001 TO 110,000",13500
492000,2012,"75,001 TO 110,000",7975
183900,2012,"75,001 TO 110,000",24467
183901,2012,"75,001 TO 110,000",24220
136800,2012,"75,001 TO 110,000",12514
3101900,2012,"75,001 TO 110,000",14476
1205900,2012,"75,001 TO 110,000",17179
177100,2012,"75,001 TO 110,000",23747
141400,2012,"75,001 TO 110,000",25758
3028200,2012,"75,001 TO 110,000",15909
177200,2012,"75,001 TO 110,000",21104
2106700,2012,"75,001 TO 110,000",17476
4160100,2012,"75,001 TO 110,000",15188
364700,2012,"75,001 TO 110,000",24267
357200,2012,"75,001 TO 110,000",10684
146000,2012,"75,001 TO 110,000",21170
177300,2012,"75,001 TO 110,000",8954
281200,2012,"75,001 TO 110,000",18283
104700,2012,"75,001 TO 110,000",11099
2107700,2012,"75,001 TO 110,000",12315
159700,2012,"75,001 TO 110,000",18297
249500,2012,"75,001 TO 110,000",13707
2586400,2012,"75,001 TO 110,000",14876
221900,2012,"75,001 TO 110,000",26924
202900,2012,"75,001 TO 110,000",28402
976300,2012,"75,001 TO 110,000",11055
961802,2012,"75,001 TO 110,000",26448
961800,2012,"75,001 TO 110,000",27696
976400,2012,"75,001 TO 110,000",9121
352700,2012,"75,001 TO 110,000",19952
105000,2012,"75,001 TO 110,000",27482
3075200,2012,"75,001 TO 110,000",22683
364800,2012,"75,001 TO 110,000",10285
2173900,2012,"75,001 TO 110,000",21046
288000,2012,"75,001 TO 110,000",9670
3549300,2012,"75,001 TO 110,000",26334
3549301,2012,"75,001 TO 110,000",24946
322200,2012,"75,001 TO 110,000",15017
198800,2012,"75,001 TO 110,000",18541
288900,2012,"75,001 TO 110,000",27355
256300,2012,"75,001 TO 110,000",17807
264300,2012,"75,001 TO 110,000",6614
352800,2012,"75,001 TO 110,000",24565
2559300,2012,"75,001 TO 110,000",23979
289200,2012,"75,001 TO 110,000",7620
1118900,2012,"75,001 TO 110,000",9003
4169700,2012,"75,001 TO 110,000",32339
685800,2012,"75,001 TO 110,000",25161
626700,2012,"75,001 TO 110,000",16727
822100,2012,"75,001 TO 110,000",24958
2100500,2012,"75,001 TO 110,000",29220
822103,2012,"75,001 TO 110,000",23297
822101,2012,"75,001 TO 110,000",23500
822105,2012,"75,001 TO 110,000",24858
2100505,2012,"75,001 TO 110,000",24294
2362002,2012,"75,001 TO 110,000",23321
2362000,2012,"75,001 TO 110,000",22070
2100502,2012,"75,001 TO 110,000",25899
3029700,2012,"75,001 TO 110,000",10237
501900,2012,"75,001 TO 110,000",11080
394100,2012,"75,001 TO 110,000",8809
393700,2012,"75,001 TO 110,000",11940
1171900,2012,"75,001 TO 110,000",9851
2587500,2012,"75,001 TO 110,000",9567
2100000,2012,"75,001 TO 110,000",19239
283700,2012,"75,001 TO 110,000",18404
2559000,2012,"75,001 TO 110,000",33346
312300,2012,"75,001 TO 110,000",19243
312301,2012,"75,001 TO 110,000",14385
105200,2012,"75,001 TO 110,000",17543
105500,2012,"75,001 TO 110,000",12445
1146200,2012,"75,001 TO 110,000",14365
106300,2012,"75,001 TO 110,000",15543
106500,2012,"75,001 TO 110,000",14267
3427500,2012,"75,001 TO 110,000",16282
108300,2012,"75,001 TO 110,000",17885
110800,2012,"75,001 TO 110,000",13886
110100,2012,"75,001 TO 110,000",13929
108500,2012,"75,001 TO 110,000",11431
108600,2012,"75,001 TO 110,000",10401
2073500,2012,"75,001 TO 110,000",9366
573200,2012,"75,001 TO 110,000",13702
524500,2012,"75,001 TO 110,000",7922
111000,2012,"75,001 TO 110,000",9948
210200,2012,"75,001 TO 110,000",22817
141600,2012,"75,001 TO 110,000",24694
131200,2012,"75,001 TO 110,000",21223
131300,2012,"75,001 TO 110,000",20829
131400,2012,"75,001 TO 110,000",21531
131500,2012,"75,001 TO 110,000",21375
4127100,2012,"75,001 TO 110,000",20263
131600,2012,"75,001 TO 110,000",18965
131700,2012,"75,001 TO 110,000",20116
132000,2012,"75,001 TO 110,000",22065
132100,2012,"75,001 TO 110,000",23766
109200,2012,"75,001 TO 110,000",12731
395400,2012,"75,001 TO 110,000",15495
245400,2012,"75,001 TO 110,000",15967
315200,2012,"75,001 TO 110,000",15460
381800,2012,"75,001 TO 110,000",15682
177400,2012,"75,001 TO 110,000",26500
312502,2012,"75,001 TO 110,000",15358
312501,2012,"75,001 TO 110,000",15794
312500,2012,"75,001 TO 110,000",23842
137000,2012,"75,001 TO 110,000",25159
450900,2012,"75,001 TO 110,000",17297
450800,2012,"75,001 TO 110,000",20899
141700,2012,"75,001 TO 110,000",19826
141705,2012,"75,001 TO 110,000",11981
141702,2012,"75,001 TO 110,000",11934
141704,2012,"75,001 TO 110,000",11618
2285901,2012,"75,001 TO 110,000",18255
365100,2012,"75,001 TO 110,000",24457
312700,2012,"75,001 TO 110,000",23869
143100,2012,"75,001 TO 110,000",17139
137100,2012,"75,001 TO 110,000",30661
232300,2012,"75,001 TO 110,000",21472
189100,2012,"75,001 TO 110,000",15149
179500,2012,"75,001 TO 110,000",22126
153500,2012,"75,001 TO 110,000",11723
159800,2012,"75,001 TO 110,000",13934
252700,2012,"75,001 TO 110,000",24327
393500,2012,"75,001 TO 110,000",14116
142200,2012,"75,001 TO 110,000",28487
161100,2012,"75,001 TO 110,000",13412
161000,2012,"75,001 TO 110,000",14963
161500,2012,"75,001 TO 110,000",10673
2107800,2012,"75,001 TO 110,000",9610
202300,2012,"75,001 TO 110,000",18805
365200,2012,"75,001 TO 110,000",17816
361200,2012,"75,001 TO 110,000",18268
1323100,2012,"75,001 TO 110,000",15857
162600,2012,"75,001 TO 110,000",16900
177600,2012,"75,001 TO 110,000",22899
933300,2012,"75,001 TO 110,000",16892
177500,2012,"75,001 TO 110,000",24421
180400,2012,"75,001 TO 110,000",25032
189200,2012,"75,001 TO 110,000",18513
299000,2012,"75,001 TO 110,000",16029
194800,2012,"75,001 TO 110,000",19303
198900,2012,"75,001 TO 110,000",16429
121600,2012,"75,001 TO 110,000",26422
203100,2012,"75,001 TO 110,000",8857
202000,2012,"75,001 TO 110,000",12026
199900,2012,"75,001 TO 110,000",16454
205300,2012,"75,001 TO 110,000",19581
676000,2012,"75,001 TO 110,000",13521
204000,2012,"75,001 TO 110,000",20185
204100,2012,"75,001 TO 110,000",16446
205500,2012,"75,001 TO 110,000",14346
203300,2012,"75,001 TO 110,000",14143
299200,2012,"75,001 TO 110,000",15017
358800,2012,"75,001 TO 110,000",23506
374600,2012,"75,001 TO 110,000",20502
210600,2012,"75,001 TO 110,000",18013
210500,2012,"75,001 TO 110,000",16434
210300,2012,"75,001 TO 110,000",19498
222100,2012,"75,001 TO 110,000",21154
222200,2012,"75,001 TO 110,000",17098
221000,2012,"75,001 TO 110,000",19881
216100,2012,"75,001 TO 110,000",17710
350900,2012,"75,001 TO 110,000",15389
153600,2012,"75,001 TO 110,000",30426
232500,2012,"75,001 TO 110,000",18851
232600,2012,"75,001 TO 110,000",13147
232700,2012,"75,001 TO 110,000",14376
406900,2012,"75,001 TO 110,000",17040
238800,2012,"75,001 TO 110,000",19869
238900,2012,"75,001 TO 110,000",18023
396903,2012,"75,001 TO 110,000",20371
396900,2012,"75,001 TO 110,000",19715
244000,2012,"75,001 TO 110,000",15934
251600,2012,"75,001 TO 110,000",18635
251800,2012,"75,001 TO 110,000",22557
251900,2012,"75,001 TO 110,000",19679
102900,2012,"75,001 TO 110,000",19865
100400,2012,"75,001 TO 110,000",16230
294900,2012,"75,001 TO 110,000",15993
308300,2012,"75,001 TO 110,000",22345
255100,2012,"75,001 TO 110,000",15150
255400,2012,"75,001 TO 110,000",14486
256500,2012,"75,001 TO 110,000",17730
256900,2012,"75,001 TO 110,000",12432
256800,2012,"75,001 TO 110,000",17036
205000,2012,"75,001 TO 110,000",29995
258901,2012,"75,001 TO 110,000",19638
258900,2012,"75,001 TO 110,000",26062
139700,2012,"75,001 TO 110,000",30171
266301,2012,"75,001 TO 110,000",10573
266300,2012,"75,001 TO 110,000",14521
266302,2012,"75,001 TO 110,000",8590
201500,2012,"75,001 TO 110,000",13140
101600,2012,"75,001 TO 110,000",10574
290700,2012,"75,001 TO 110,000",14892
297400,2012,"75,001 TO 110,000",17284
297500,2012,"75,001 TO 110,000",16394
297600,2012,"75,001 TO 110,000",16941
295400,2012,"75,001 TO 110,000",14158
398100,2012,"75,001 TO 110,000",17746
298400,2012,"75,001 TO 110,000",16048
300500,2012,"75,001 TO 110,000",18018
984100,2012,"75,001 TO 110,000",13809
359400,2012,"75,001 TO 110,000",16072
134900,2012,"75,001 TO 110,000",18454
189000,2012,"75,001 TO 110,000",16615
486100,2012,"75,001 TO 110,000",19523
237100,2012,"75,001 TO 110,000",22188
184000,2012,"75,001 TO 110,000",23227
318400,2012,"75,001 TO 110,000",19790
322300,2012,"75,001 TO 110,000",20001
337800,2012,"75,001 TO 110,000",19973
32098849,2012,"75,001 TO 110,000",24065
32098858,2012,"75,001 TO 110,000",23671
32098859,2012,"75,001 TO 110,000",24247
32098869,2012,"75,001 TO 110,000",22832
32098874,2012,"75,001 TO 110,000",25370
42098802,2012,"75,001 TO 110,000",23008
52098843,2012,"75,001 TO 110,000",23053
42098831,2012,"75,001 TO 110,000",24670
42098847,2012,"75,001 TO 110,000",23112
42098866,2012,"75,001 TO 110,000",22539
42098884,2012,"75,001 TO 110,000",22547
52098845,2012,"75,001 TO 110,000",23316
42098898,2012,"75,001 TO 110,000",22413
198000,2012,"75,001 TO 110,000",18098
657701,2012,"75,001 TO 110,000",22668
337903,2012,"75,001 TO 110,000",19363
337904,2012,"75,001 TO 110,000",19328
337902,2012,"75,001 TO 110,000",20703
337900,2012,"75,001 TO 110,000",27481
337901,2012,"75,001 TO 110,000",19564
322400,2012,"75,001 TO 110,000",32604
1212300,2012,"75,001 TO 110,000",3432
722800,2012,"75,001 TO 110,000",8374
1097500,2012,"75,001 TO 110,000",7017
3016000,2012,"75,001 TO 110,000",9934
720600,2012,"75,001 TO 110,000",9748
394300,2012,"75,001 TO 110,000",10014
394400,2012,"75,001 TO 110,000",10758
710800,2012,"75,001 TO 110,000",5896
1092200,2012,"75,001 TO 110,000",10691
379700,2012,"75,001 TO 110,000",32005
132200,2012,"75,001 TO 110,000",26494
341400,2012,"75,001 TO 110,000",20960
374400,2012,"75,001 TO 110,000",23310
311600,2012,"75,001 TO 110,000",20179
289400,2012,"75,001 TO 110,000",27164
183200,2012,"75,001 TO 110,000",20730
140900,2012,"75,001 TO 110,000",25488
194300,2012,"75,001 TO 110,000",13661
1039500,2012,"75,001 TO 110,000",32184
132500,2012,"75,001 TO 110,000",31209
316700,2012,"75,001 TO 110,000",8904
338400,2012,"75,001 TO 110,000",30410
346900,2012,"75,001 TO 110,000",19819
105700,2012,"75,001 TO 110,000",13464
344900,2012,"75,001 TO 110,000",14168
345001,2012,"75,001 TO 110,000",16331
344800,2012,"75,001 TO 110,000",18410
345300,2012,"75,001 TO 110,000",13067
345400,2012,"75,001 TO 110,000",16058
342600,2012,"75,001 TO 110,000",12763
492700,2012,"75,001 TO 110,000",13276
695100,2012,"75,001 TO 110,000",16167
347400,2012,"75,001 TO 110,000",17049
153700,2012,"75,001 TO 110,000",16239
153701,2012,"75,001 TO 110,000",15059
132800,2012,"75,001 TO 110,000",30048
180800,2012,"75,001 TO 110,000",16614
205400,2012,"75,001 TO 110,000",22176
244100,2012,"75,001 TO 110,000",13791
2124400,2012,"75,001 TO 110,000",14863
166400,2012,"75,001 TO 110,000",18570
365400,2012,"75,001 TO 110,000",23109
234500,2012,"75,001 TO 110,000",31291
196200,2012,"75,001 TO 110,000",18600
144100,2012,"75,001 TO 110,000",20923
357800,2012,"75,001 TO 110,000",20246
109400,2012,"75,001 TO 110,000",19206
132900,2012,"75,001 TO 110,000",31704
335300,2012,"75,001 TO 110,000",47573
265000,2012,"75,001 TO 110,000",16358
394600,2012,"75,001 TO 110,000",15282
313100,2012,"75,001 TO 110,000",15657
318500,2012,"75,001 TO 110,000",23796
367500,2012,"75,001 TO 110,000",15878
330600,2012,"75,001 TO 110,000",21843
369600,2012,"75,001 TO 110,000",19028
374500,2012,"75,001 TO 110,000",21054
379802,2012,"75,001 TO 110,000",17424
379800,2012,"75,001 TO 110,000",19458
379801,2012,"75,001 TO 110,000",15932
102400,2012,"75,001 TO 110,000",16532
160100,2012,"75,001 TO 110,000",14590
389700,2012,"75,001 TO 110,000",12528
391700,2012,"75,001 TO 110,000",16792
389900,2012,"75,001 TO 110,000",15231
391900,2012,"75,001 TO 110,000",17069
389500,2012,"75,001 TO 110,000",20039
389600,2012,"75,001 TO 110,000",20427
392000,2012,"75,001 TO 110,000",16586
501500,2012,"75,001 TO 110,000",17168
392100,2012,"75,001 TO 110,000",15860
392300,2012,"75,001 TO 110,000",16185
392400,2012,"75,001 TO 110,000",15796
391500,2012,"75,001 TO 110,000",17369
392500,2012,"75,001 TO 110,000",16234
392600,2012,"75,001 TO 110,000",15311
393200,2012,"75,001 TO 110,000",13887
189300,2012,"75,001 TO 110,000",17375
313300,2012,"75,001 TO 110,000",21838
338500,2012,"75,001 TO 110,000",27118
313400,2012,"75,001 TO 110,000",17549
3802300,2012,"75,001 TO 110,000",11849
3030607,2012,"75,001 TO 110,000",21905
3030605,2012,"75,001 TO 110,000",21726
3030600,2012,"75,001 TO 110,000",21894
3030604,2012,"75,001 TO 110,000",21299
3030603,2012,"75,001 TO 110,000",20686
3030606,2012,"75,001 TO 110,000",16394
367700,2012,"75,001 TO 110,000",13189
402700,2012,"75,001 TO 110,000",12898
288300,2012,"75,001 TO 110,000",28008
907700,2012,"75,001 TO 110,000",18059
159900,2012,"75,001 TO 110,000",17793
675000,2012,"75,001 TO 110,000",15230
300800,2012,"75,001 TO 110,000",12701
2609400,2012,"75,001 TO 110,000",28791
338600,2012,"75,001 TO 110,000",33618
184200,2012,"75,001 TO 110,000",21269
990300,2012,"75,001 TO 110,000",9723
353500,2012,"75,001 TO 110,000",14726
177800,2012,"75,001 TO 110,000",31334
2554801,2012,"75,001 TO 110,000",13919
2554800,2012,"75,001 TO 110,000",14980
129300,2012,"75,001 TO 110,000",25067
3116400,2012,"75,001 TO 110,000",5333
289500,2012,"75,001 TO 110,000",19887
2609204,2012,"75,001 TO 110,000",21308
2599700,2012,"75,001 TO 110,000",21893
2609200,2012,"75,001 TO 110,000",22562
2599710,2012,"75,001 TO 110,000",22364
2599701,2012,"75,001 TO 110,000",23304
2069301,2012,"75,001 TO 110,000",20254
2069300,2012,"75,001 TO 110,000",22485
2599702,2012,"75,001 TO 110,000",21685
2599712,2012,"75,001 TO 110,000",21770
2599705,2012,"75,001 TO 110,000",20774
266500,2012,"75,001 TO 110,000",24216
1229300,2012,"75,001 TO 110,000",14949
2061000,2012,"75,001 TO 110,000",17399
235000,2012,"75,001 TO 110,000",14043
369800,2012,"75,001 TO 110,000",19048
1006000,2012,"75,001 TO 110,000",9664
856800,2012,"75,001 TO 110,000",20167
2144800,2012,"75,001 TO 110,000",18666
1148400,2012,"75,001 TO 110,000",12936
2128200,2012,"75,001 TO 110,000",15751
1202000,2012,"75,001 TO 110,000",10004
366200,2012,"75,001 TO 110,000",10637
289600,2012,"75,001 TO 110,000",18376
338800,2012,"75,001 TO 110,000",31342
184300,2012,"75,001 TO 110,000",14427
3010619,2012,"75,001 TO 110,000",18726
3010626,2012,"75,001 TO 110,000",18322
373500,2012,"75,001 TO 110,000",20334
709900,2012,"75,001 TO 110,000",6188
1289600,2012,"75,001 TO 110,000",24062
375300,2012,"75,001 TO 110,000",17331
375400,2012,"75,001 TO 110,000",21327
3280400,2012,"75,001 TO 110,000",21033
376400,2012,"75,001 TO 110,000",15946
376600,2012,"75,001 TO 110,000",22757
376200,2012,"75,001 TO 110,000",12932
376700,2012,"75,001 TO 110,000",24285
376000,2012,"75,001 TO 110,000",9649
2572000,2012,"75,001 TO 110,000",22659
391100,2012,"75,001 TO 110,000",18046
991200,2012,"75,001 TO 110,000",10926
345500,2012,"75,001 TO 110,000",18836
184400,2012,"75,001 TO 110,000",25189
177900,2012,"75,001 TO 110,000",5197
1013000,2012,"75,001 TO 110,000",26784
289900,2012,"75,001 TO 110,000",30403
297800,2012,"75,001 TO 110,000",33026
484400,2012,"75,001 TO 110,000",10994
189500,2012,"75,001 TO 110,000",21257
500600,2012,"75,001 TO 110,000",10214
379900,2012,"75,001 TO 110,000",22726
313500,2012,"75,001 TO 110,000",22251
886300,2012,"75,001 TO 110,000",8554
322500,2012,"75,001 TO 110,000",24140
884800,2012,"75,001 TO 110,000",16513
2245600,2012,"75,001 TO 110,000",21477
2503900,2012,"75,001 TO 110,000",9295
297900,2012,"75,001 TO 110,000",26269
189600,2012,"75,001 TO 110,000",23257
194900,2012,"75,001 TO 110,000",15827
338900,2012,"75,001 TO 110,000",26051
206700,2012,"75,001 TO 110,000",19257
376800,2012,"75,001 TO 110,000",17505
210800,2012,"75,001 TO 110,000",26470
923100,2012,"75,001 TO 110,000",10085
658201,2012,"75,001 TO 110,000",19592
2158200,2012,"75,001 TO 110,000",16377
1045300,2012,"75,001 TO 110,000",9410
380000,2012,"75,001 TO 110,000",23241
252000,2012,"75,001 TO 110,000",25422
232800,2012,"75,001 TO 110,000",10494
3088800,2012,"75,001 TO 110,000",28513
693100,2012,"75,001 TO 110,000",8820
529400,2012,"75,001 TO 110,000",12261
366300,2012,"75,001 TO 110,000",15354
298000,2012,"75,001 TO 110,000",5207
923000,2012,"75,001 TO 110,000",9663
2146000,2012,"75,001 TO 110,000",17510
256600,2012,"75,001 TO 110,000",13493
232900,2012,"75,001 TO 110,000",15961
339100,2012,"75,001 TO 110,000",16759
528900,2012,"75,001 TO 110,000",2410
366400,2012,"75,001 TO 110,000",9300
290000,2012,"75,001 TO 110,000",21067
154000,2012,"75,001 TO 110,000",22833
368000,2012,"75,001 TO 110,000",11715
252100,2012,"75,001 TO 110,000",22916
3001800,2012,"75,001 TO 110,000",17045
1162200,2012,"75,001 TO 110,000",16137
222400,2012,"75,001 TO 110,000",23553
290100,2012,"75,001 TO 110,000",22599
3970401,2012,"75,001 TO 110,000",26211
380100,2012,"75,001 TO 110,000",11873
222500,2012,"75,001 TO 110,000",28926
252200,2012,"75,001 TO 110,000",25128
143300,2012,"75,001 TO 110,000",25094
160000,2012,"75,001 TO 110,000",13798
142400,2012,"75,001 TO 110,000",22175
332800,2012,"75,001 TO 110,000",19967
3698300,2012,"75,001 TO 110,000",40792
3698302,2012,"75,001 TO 110,000",42951
3698301,2012,"75,001 TO 110,000",36480
1048700,2012,"75,001 TO 110,000",8311
197900,2012,"75,001 TO 110,000",9454
382300,2012,"75,001 TO 110,000",12812
795000,2012,"75,001 TO 110,000",6236
494700,2012,"75,001 TO 110,000",11120
366500,2012,"75,001 TO 110,000",16087
1057302,2012,"75,001 TO 110,000",17712
500700,2012,"75,001 TO 110,000",23184
905400,2012,"75,001 TO 110,000",9331
382600,2012,"75,001 TO 110,000",13018
382700,2012,"75,001 TO 110,000",11736
382800,2012,"75,001 TO 110,000",10168
1257300,2012,"75,001 TO 110,000",8494
382721,2012,"75,001 TO 110,000",11529
383000,2012,"75,001 TO 110,000",19313
298100,2012,"75,001 TO 110,000",15943
138000,2012,"75,001 TO 110,000",17633
1017000,2012,"75,001 TO 110,000",15481
3339400,2012,"75,001 TO 110,000",17303
178000,2012,"75,001 TO 110,000",22036
731600,2012,"75,001 TO 110,000",8714
200200,2012,"75,001 TO 110,000",16994
233000,2012,"75,001 TO 110,000",19756
256000,2012,"75,001 TO 110,000",9228
1036300,2012,"75,001 TO 110,000",11844
222600,2012,"75,001 TO 110,000",28508
266400,2012,"75,001 TO 110,000",12906
314600,2012,"75,001 TO 110,000",7729
320900,2012,"75,001 TO 110,000",20050
658300,2012,"75,001 TO 110,000",13865
298200,2012,"75,001 TO 110,000",12966
137200,2012,"75,001 TO 110,000",16086
1014700,2012,"75,001 TO 110,000",15948
384000,2012,"75,001 TO 110,000",9529
380200,2012,"75,001 TO 110,000",19282
393300,2012,"75,001 TO 110,000",10120
218900,2012,"75,001 TO 110,000",18342
339200,2012,"75,001 TO 110,000",23515
252300,2012,"75,001 TO 110,000",19338
368100,2012,"75,001 TO 110,000",24482
134100,2012,"75,001 TO 110,000",27622
1017600,2012,"75,001 TO 110,000",5810
366800,2012,"75,001 TO 110,000",8489
1036400,2012,"75,001 TO 110,000",10856
222700,2012,"75,001 TO 110,000",25130
