103600,2012,"0 TO 30,000",14826
789200,2012,"0 TO 30,000",8217
916300,2012,"0 TO 30,000",4718
127200,2012,"0 TO 30,000",6171
1203100,2012,"0 TO 30,000",25326
127300,2012,"0 TO 30,000",5430
4145000,2012,"0 TO 30,000",23037
127500,2012,"0 TO 30,000",6107
1182000,2012,"0 TO 30,000",6135
115100,2012,"0 TO 30,000",5321
394800,2012,"0 TO 30,000",36813
127800,2012,"0 TO 30,000",27630
4141300,2012,"0 TO 30,000",22894
115400,2012,"0 TO 30,000",8993
360902,2012,"0 TO 30,000",5565
128000,2012,"0 TO 30,000",8111
2120700,2012,"0 TO 30,000",19183
128200,2012,"0 TO 30,000",10401
115500,2012,"0 TO 30,000",12596
266000,2012,"0 TO 30,000",6519
296100,2012,"0 TO 30,000",8594
2620000,2012,"0 TO 30,000",10572
2116000,2012,"0 TO 30,000",18580
735102,2012,"0 TO 30,000",19852
2160300,2012,"0 TO 30,000",17894
2615000,2012,"0 TO 30,000",15595
2116008,2012,"0 TO 30,000",15927
3031405,2012,"0 TO 30,000",16856
735100,2012,"0 TO 30,000",17896
3031400,2012,"0 TO 30,000",18228
3031402,2012,"0 TO 30,000",14580
3031408,2012,"0 TO 30,000",17335
3031406,2012,"0 TO 30,000",17396
2116006,2012,"0 TO 30,000",16765
2616402,2012,"0 TO 30,000",21186
2616400,2012,"0 TO 30,000",18554
2116011,2012,"0 TO 30,000",17639
4173400,2012,"0 TO 30,000",11882
128400,2012,"0 TO 30,000",2900
2577900,2012,"0 TO 30,000",15642
2578000,2012,"0 TO 30,000",15650
998900,2012,"0 TO 30,000",16574
128500,2012,"0 TO 30,000",10652
132600,2012,"0 TO 30,000",27218
151900,2012,"0 TO 30,000",8711
2278100,2012,"0 TO 30,000",10299
264900,2012,"0 TO 30,000",20188
128600,2012,"0 TO 30,000",4660
128700,2012,"0 TO 30,000",6938
3695700,2012,"0 TO 30,000",2942
281300,2012,"0 TO 30,000",20593
2517100,2012,"0 TO 30,000",21452
175200,2012,"0 TO 30,000",5958
2141500,2012,"0 TO 30,000",28819
159000,2012,"0 TO 30,000",9149
561800,2012,"0 TO 30,000",6924
1164700,2012,"0 TO 30,000",9449
678500,2012,"0 TO 30,000",4798
2314100,2012,"0 TO 30,000",25590
2190400,2012,"0 TO 30,000",14095
3032300,2012,"0 TO 30,000",20400
175300,2012,"0 TO 30,000",36559
466700,2012,"0 TO 30,000",30715
746800,2012,"0 TO 30,000",33883
231500,2012,"0 TO 30,000",2812
361000,2012,"0 TO 30,000",14561
1240700,2012,"0 TO 30,000",7784
2251200,2012,"0 TO 30,000",11198
2354200,2012,"0 TO 30,000",16792
2145100,2012,"0 TO 30,000",4065
830400,2012,"0 TO 30,000",7265
117400,2012,"0 TO 30,000",13124
3429301,2012,"0 TO 30,000",24414
3429300,2012,"0 TO 30,000",25029
2569600,2012,"0 TO 30,000",16082
378700,2012,"0 TO 30,000",2664
378800,2012,"0 TO 30,000",20405
379000,2012,"0 TO 30,000",22727
378703,2012,"0 TO 30,000",5
2530700,2012,"0 TO 30,000",11967
2530704,2012,"0 TO 30,000",12792
2521801,2012,"0 TO 30,000",14204
2521800,2012,"0 TO 30,000",11815
4067300,2012,"0 TO 30,000",7490
2556700,2012,"0 TO 30,000",13010
317800,2012,"0 TO 30,000",10620
152000,2012,"0 TO 30,000",7187
263200,2012,"0 TO 30,000",21075
336200,2012,"0 TO 30,000",18430
353400,2012,"0 TO 30,000",11129
822800,2012,"0 TO 30,000",4323
4184400,2012,"0 TO 30,000",6980
2359300,2012,"0 TO 30,000",14281
128900,2012,"0 TO 30,000",4573
4161700,2012,"0 TO 30,000",9462
296200,2012,"0 TO 30,000",18001
3453400,2012,"0 TO 30,000",3742
769300,2012,"0 TO 30,000",10023
994200,2012,"0 TO 30,000",13885
3104000,2012,"0 TO 30,000",12078
3774400,2012,"0 TO 30,000",10145
2616600,2012,"0 TO 30,000",22262
4130400,2012,"0 TO 30,000",18297
569100,2012,"0 TO 30,000",8295
373700,2012,"0 TO 30,000",20904
382200,2012,"0 TO 30,000",9246
393000,2012,"0 TO 30,000",6744
990200,2012,"0 TO 30,000",3511
2078800,2012,"0 TO 30,000",7336
943300,2012,"0 TO 30,000",6954
175600,2012,"0 TO 30,000",27789
332600,2012,"0 TO 30,000",12026
379100,2012,"0 TO 30,000",5988
159100,2012,"0 TO 30,000",15128
159101,2012,"0 TO 30,000",24605
3529300,2012,"0 TO 30,000",10489
281600,2012,"0 TO 30,000",15477
231600,2012,"0 TO 30,000",13789
129000,2012,"0 TO 30,000",7381
2064300,2012,"0 TO 30,000",3391
919200,2012,"0 TO 30,000",24305
2188400,2012,"0 TO 30,000",17698
632200,2012,"0 TO 30,000",14214
542600,2012,"0 TO 30,000",9028
385000,2012,"0 TO 30,000",14218
220800,2012,"0 TO 30,000",23390
4178000,2012,"0 TO 30,000",9848
188700,2012,"0 TO 30,000",16180
129100,2012,"0 TO 30,000",13884
311900,2012,"0 TO 30,000",3973
2143700,2012,"0 TO 30,000",13986
2277300,2012,"0 TO 30,000",7014
379200,2012,"0 TO 30,000",6771
281400,2012,"0 TO 30,000",13212
4174000,2012,"0 TO 30,000",16591
4145500,2012,"0 TO 30,000",17964
3829500,2012,"0 TO 30,000",11275
771300,2012,"0 TO 30,000",4741
3092700,2012,"0 TO 30,000",17045
332700,2012,"0 TO 30,000",12084
220900,2012,"0 TO 30,000",9350
103800,2012,"0 TO 30,000",4543
367900,2012,"0 TO 30,000",7284
3814400,2012,"0 TO 30,000",7911
129200,2012,"0 TO 30,000",6505
4117500,2012,"0 TO 30,000",14496
199700,2012,"0 TO 30,000",5241
4149800,2012,"0 TO 30,000",3275
115600,2012,"0 TO 30,000",9844
2074600,2012,"0 TO 30,000",9947
344600,2012,"0 TO 30,000",16942
542400,2012,"0 TO 30,000",14396
553700,2012,"0 TO 30,000",10146
548843,2012,"0 TO 30,000",6913
2277400,2012,"0 TO 30,000",13347
493800,2012,"0 TO 30,000",27440
1026400,2012,"0 TO 30,000",29791
347000,2012,"0 TO 30,000",12341
347100,2012,"0 TO 30,000",11317
3264300,2012,"0 TO 30,000",11025
3661400,2012,"0 TO 30,000",7744
561700,2012,"0 TO 30,000",3645
1292900,2012,"0 TO 30,000",18455
1326300,2012,"0 TO 30,000",18578
2518300,2012,"0 TO 30,000",9570
3956300,2012,"0 TO 30,000",4051
2146600,2012,"0 TO 30,000",6876
798500,2012,"0 TO 30,000",5986
361100,2012,"0 TO 30,000",3022
537200,2012,"0 TO 30,000",6139
970600,2012,"0 TO 30,000",4938
176900,2012,"0 TO 30,000",4780
3922300,2012,"0 TO 30,000",4796
3103400,2012,"0 TO 30,000",3307
2548802,2012,"0 TO 30,000",25667
2549402,2012,"0 TO 30,000",26615
2549400,2012,"0 TO 30,000",25938
2548800,2012,"0 TO 30,000",25263
1303907,2012,"0 TO 30,000",26295
1303906,2012,"0 TO 30,000",23435
1303914,2012,"0 TO 30,000",24055
1303900,2012,"0 TO 30,000",23609
1303908,2012,"0 TO 30,000",23885
1303912,2012,"0 TO 30,000",25424
1303913,2012,"0 TO 30,000",25690
1303904,2012,"0 TO 30,000",23280
1303910,2012,"0 TO 30,000",23619
1303911,2012,"0 TO 30,000",24218
527100,2012,"0 TO 30,000",6476
570700,2012,"0 TO 30,000",8782
2508331,2012,"0 TO 30,000",5317
199800,2012,"0 TO 30,000",5813
250100,2012,"0 TO 30,000",8471
776400,2012,"0 TO 30,000",9595
4036300,2012,"0 TO 30,000",11444
243500,2012,"0 TO 30,000",3726
2270400,2012,"0 TO 30,000",9501
3553300,2012,"0 TO 30,000",25703
3123900,2012,"0 TO 30,000",22994
296400,2012,"0 TO 30,000",7920
184800,2012,"0 TO 30,000",7578
175700,2012,"0 TO 30,000",7085
3555400,2012,"0 TO 30,000",17296
3555300,2012,"0 TO 30,000",19066
3746400,2012,"0 TO 30,000",17971
202400,2012,"0 TO 30,000",6907
317900,2012,"0 TO 30,000",7491
3459300,2012,"0 TO 30,000",5093
3066500,2012,"0 TO 30,000",5336
152100,2012,"0 TO 30,000",16829
351800,2012,"0 TO 30,000",16204
110700,2012,"0 TO 30,000",7152
773800,2012,"0 TO 30,000",9004
4181200,2012,"0 TO 30,000",28828
2075800,2012,"0 TO 30,000",38268
3113600,2012,"0 TO 30,000",24226
3332300,2012,"0 TO 30,000",23746
3035300,2012,"0 TO 30,000",23749
3035305,2012,"0 TO 30,000",18590
3035302,2012,"0 TO 30,000",26191
3035306,2012,"0 TO 30,000",25367
3035301,2012,"0 TO 30,000",25952
3035303,2012,"0 TO 30,000",25309
140600,2012,"0 TO 30,000",10152
562100,2012,"0 TO 30,000",8245
175800,2012,"0 TO 30,000",11943
175900,2012,"0 TO 30,000",11435
552500,2012,"0 TO 30,000",8165
361300,2012,"0 TO 30,000",18001
314900,2012,"0 TO 30,000",11639
258000,2012,"0 TO 30,000",24197
1034200,2012,"0 TO 30,000",2369
321900,2012,"0 TO 30,000",10231
3103800,2012,"0 TO 30,000",2455
1287000,2012,"0 TO 30,000",5940
3903500,2012,"0 TO 30,000",10905
2278800,2012,"0 TO 30,000",14085
104000,2012,"0 TO 30,000",6991
202500,2012,"0 TO 30,000",12517
202600,2012,"0 TO 30,000",6548
768600,2012,"0 TO 30,000",8833
367800,2012,"0 TO 30,000",12108
369300,2012,"0 TO 30,000",17998
373800,2012,"0 TO 30,000",14927
342200,2012,"0 TO 30,000",15276
381600,2012,"0 TO 30,000",6676
1064100,2012,"0 TO 30,000",19880
4153200,2012,"0 TO 30,000",21419
866100,2012,"0 TO 30,000",7812
250200,2012,"0 TO 30,000",16694
357401,2012,"0 TO 30,000",2277
561500,2012,"0 TO 30,000",1669
3593300,2012,"0 TO 30,000",24452
237500,2012,"0 TO 30,000",10335
243600,2012,"0 TO 30,000",3917
2218300,2012,"0 TO 30,000",22124
3008700,2012,"0 TO 30,000",21617
1043900,2012,"0 TO 30,000",5374
361400,2012,"0 TO 30,000",6588
4131700,2012,"0 TO 30,000",15312
2491501,2012,"0 TO 30,000",36749
2491500,2012,"0 TO 30,000",41834
726000,2012,"0 TO 30,000",6257
766900,2012,"0 TO 30,000",5882
361900,2012,"0 TO 30,000",15865
361600,2012,"0 TO 30,000",19775
361800,2012,"0 TO 30,000",8904
318000,2012,"0 TO 30,000",19374
129400,2012,"0 TO 30,000",4653
194000,2012,"0 TO 30,000",17169
185700,2012,"0 TO 30,000",6719
846600,2012,"0 TO 30,000",10672
163600,2012,"0 TO 30,000",7217
2511000,2012,"0 TO 30,000",9714
231700,2012,"0 TO 30,000",7485
318100,2012,"0 TO 30,000",7927
322000,2012,"0 TO 30,000",6902
362000,2012,"0 TO 30,000",19205
546700,2012,"0 TO 30,000",9548
2104402,2012,"0 TO 30,000",18654
2104404,2012,"0 TO 30,000",15031
2104403,2012,"0 TO 30,000",16038
2104400,2012,"0 TO 30,000",13237
196000,2012,"0 TO 30,000",14502
2596400,2012,"0 TO 30,000",20049
767800,2012,"0 TO 30,000",19706
399400,2012,"0 TO 30,000",4815
344700,2012,"0 TO 30,000",14657
2237800,2012,"0 TO 30,000",25630
159400,2012,"0 TO 30,000",28665
461802,2012,"0 TO 30,000",18408
461800,2012,"0 TO 30,000",22763
379300,2012,"0 TO 30,000",3520
954400,2012,"0 TO 30,000",4407
164300,2012,"0 TO 30,000",8945
231800,2012,"0 TO 30,000",12693
104100,2012,"0 TO 30,000",14099
3096500,2012,"0 TO 30,000",7542
221100,2012,"0 TO 30,000",20473
958100,2012,"0 TO 30,000",8613
807800,2012,"0 TO 30,000",8097
154001,2012,"0 TO 30,000",17115
281700,2012,"0 TO 30,000",12311
234200,2012,"0 TO 30,000",22177
2530600,2012,"0 TO 30,000",2275
231000,2012,"0 TO 30,000",3563
553400,2012,"0 TO 30,000",7666
282000,2012,"0 TO 30,000",9505
209200,2012,"0 TO 30,000",22286
282300,2012,"0 TO 30,000",24906
659100,2012,"0 TO 30,000",18735
2140400,2012,"0 TO 30,000",23574
282900,2012,"0 TO 30,000",11392
2340501,2012,"0 TO 30,000",30840
2340500,2012,"0 TO 30,000",26024
250400,2012,"0 TO 30,000",25219
3097600,2012,"0 TO 30,000",15396
209500,2012,"0 TO 30,000",5746
362300,2012,"0 TO 30,000",14748
238200,2012,"0 TO 30,000",13415
1236400,2012,"0 TO 30,000",32122
947900,2012,"0 TO 30,000",20344
152800,2012,"0 TO 30,000",6678
360800,2012,"0 TO 30,000",4652
146800,2012,"0 TO 30,000",8072
619100,2012,"0 TO 30,000",10081
318300,2012,"0 TO 30,000",10294
209300,2012,"0 TO 30,000",16244
283200,2012,"0 TO 30,000",15321
2358600,2012,"0 TO 30,000",6980
3889300,2012,"0 TO 30,000",22536
2184400,2012,"0 TO 30,000",12031
130500,2012,"0 TO 30,000",4501
1119400,2012,"0 TO 30,000",11096
3380304,2012,"0 TO 30,000",17366
3380303,2012,"0 TO 30,000",15995
780402,2012,"0 TO 30,000",13431
780400,2012,"0 TO 30,000",20364
3380302,2012,"0 TO 30,000",17484
3380301,2012,"0 TO 30,000",18006
3380300,2012,"0 TO 30,000",21839
780401,2012,"0 TO 30,000",14059
3061800,2012,"0 TO 30,000",10467
1088100,2012,"0 TO 30,000",13852
4154500,2012,"0 TO 30,000",18823
4189600,2012,"0 TO 30,000",15423
941900,2012,"0 TO 30,000",9293
150400,2012,"0 TO 30,000",10737
808000,2012,"0 TO 30,000",5780
471100,2012,"0 TO 30,000",9200
284600,2012,"0 TO 30,000",8129
953500,2012,"0 TO 30,000",11933
486607,2012,"0 TO 30,000",17756
486600,2012,"0 TO 30,000",15574
362400,2012,"0 TO 30,000",15308
251200,2012,"0 TO 30,000",20963
194500,2012,"0 TO 30,000",13788
2143500,2012,"0 TO 30,000",10928
153100,2012,"0 TO 30,000",17819
2228100,2012,"0 TO 30,000",15420
263900,2012,"0 TO 30,000",19347
3120302,2012,"0 TO 30,000",21065
367405,2012,"0 TO 30,000",20465
367403,2012,"0 TO 30,000",23122
367401,2012,"0 TO 30,000",16088
367400,2012,"0 TO 30,000",17605
367406,2012,"0 TO 30,000",24362
855200,2012,"0 TO 30,000",19481
210700,2012,"0 TO 30,000",16521
2269300,2012,"0 TO 30,000",12675
1013800,2012,"0 TO 30,000",6577
104400,2012,"0 TO 30,000",15335
934500,2012,"0 TO 30,000",16678
1242504,2012,"0 TO 30,000",16817
1242500,2012,"0 TO 30,000",18013
1242503,2012,"0 TO 30,000",9854
2610900,2012,"0 TO 30,000",9381
221700,2012,"0 TO 30,000",19411
283800,2012,"0 TO 30,000",8148
3293300,2012,"0 TO 30,000",15705
2541200,2012,"0 TO 30,000",25783
145948,2012,"0 TO 30,000",29986
145942,2012,"0 TO 30,000",29191
145939,2012,"0 TO 30,000",29620
145900,2012,"0 TO 30,000",29524
145911,2012,"0 TO 30,000",29463
145929,2012,"0 TO 30,000",29275
145935,2012,"0 TO 30,000",29503
145937,2012,"0 TO 30,000",29523
145932,2012,"0 TO 30,000",30199
145901,2012,"0 TO 30,000",29992
2206300,2012,"0 TO 30,000",13622
4152900,2012,"0 TO 30,000",12175
3169300,2012,"0 TO 30,000",12824
2202200,2012,"0 TO 30,000",5944
3126900,2012,"0 TO 30,000",1543
4100300,2012,"0 TO 30,000",8830
2538800,2012,"0 TO 30,000",21190
287800,2012,"0 TO 30,000",3859
221800,2012,"0 TO 30,000",24393
362500,2012,"0 TO 30,000",8645
4039300,2012,"0 TO 30,000",19477
1208800,2012,"0 TO 30,000",28106
3104900,2012,"0 TO 30,000",2192
287900,2012,"0 TO 30,000",6221
461900,2012,"0 TO 30,000",23123
3752400,2012,"0 TO 30,000",22769
2260500,2012,"0 TO 30,000",5150
3108100,2012,"0 TO 30,000",21475
4163000,2012,"0 TO 30,000",16670
4170100,2012,"0 TO 30,000",12950
1042401,2012,"0 TO 30,000",8443
4163100,2012,"0 TO 30,000",10786
1042400,2012,"0 TO 30,000",8218
4166800,2012,"0 TO 30,000",7618
267000,2012,"0 TO 30,000",17375
2104900,2012,"0 TO 30,000",13889
2567600,2012,"0 TO 30,000",8921
560700,2012,"0 TO 30,000",6708
4120000,2012,"0 TO 30,000",7082
2326900,2012,"0 TO 30,000",24412
2524000,2012,"0 TO 30,000",21029
283500,2012,"0 TO 30,000",9586
283600,2012,"0 TO 30,000",9840
284400,2012,"0 TO 30,000",9589
679100,2012,"0 TO 30,000",11394
286200,2012,"0 TO 30,000",3131
284200,2012,"0 TO 30,000",6469
284100,2012,"0 TO 30,000",8014
284300,2012,"0 TO 30,000",10292
284500,2012,"0 TO 30,000",10072
710900,2012,"0 TO 30,000",4928
284800,2012,"0 TO 30,000",9341
284900,2012,"0 TO 30,000",7179
285000,2012,"0 TO 30,000",9210
285600,2012,"0 TO 30,000",11996
285100,2012,"0 TO 30,000",9025
285400,2012,"0 TO 30,000",10662
285500,2012,"0 TO 30,000",9034
285700,2012,"0 TO 30,000",10664
1028600,2012,"0 TO 30,000",12333
285300,2012,"0 TO 30,000",11537
284700,2012,"0 TO 30,000",8593
1167800,2012,"0 TO 30,000",8056
288100,2012,"0 TO 30,000",4170
297000,2012,"0 TO 30,000",6876
3561400,2012,"0 TO 30,000",5987
336900,2012,"0 TO 30,000",16908
2568800,2012,"0 TO 30,000",7020
3021500,2012,"0 TO 30,000",15020
3009400,2012,"0 TO 30,000",14992
337000,2012,"0 TO 30,000",10793
2170000,2012,"0 TO 30,000",19316
374200,2012,"0 TO 30,000",18272
1159600,2012,"0 TO 30,000",10291
1292700,2012,"0 TO 30,000",10688
288200,2012,"0 TO 30,000",18579
194600,2012,"0 TO 30,000",19096
379600,2012,"0 TO 30,000",4114
130900,2012,"0 TO 30,000",6140
104600,2012,"0 TO 30,000",13031
153300,2012,"0 TO 30,000",3991
2508900,2012,"0 TO 30,000",9329
1198900,2012,"0 TO 30,000",4365
2550600,2012,"0 TO 30,000",6950
4115500,2012,"0 TO 30,000",5598
1201100,2012,"0 TO 30,000",13266
1252300,2012,"0 TO 30,000",10820
363100,2012,"0 TO 30,000",11481
362600,2012,"0 TO 30,000",4877
4173200,2012,"0 TO 30,000",8073
4184200,2012,"0 TO 30,000",9680
1181000,2012,"0 TO 30,000",16594
4116600,2012,"0 TO 30,000",18035
3100800,2012,"0 TO 30,000",8829
183800,2012,"0 TO 30,000",18622
2209200,2012,"0 TO 30,000",12689
2528300,2012,"0 TO 30,000",6849
1103100,2012,"0 TO 30,000",14418
991000,2012,"0 TO 30,000",2779
3078500,2012,"0 TO 30,000",12971
3750300,2012,"0 TO 30,000",23125
2073200,2012,"0 TO 30,000",6735
362700,2012,"0 TO 30,000",5782
337100,2012,"0 TO 30,000",17796
4163200,2012,"0 TO 30,000",16541
3024900,2012,"0 TO 30,000",9774
2540000,2012,"0 TO 30,000",10958
4035300,2012,"0 TO 30,000",9958
535900,2012,"0 TO 30,000",6337
535800,2012,"0 TO 30,000",4771
528000,2012,"0 TO 30,000",5966
402600,2012,"0 TO 30,000",9413
535700,2012,"0 TO 30,000",3538
778200,2012,"0 TO 30,000",6628
528100,2012,"0 TO 30,000",5223
1032600,2012,"0 TO 30,000",9339
528200,2012,"0 TO 30,000",6767
535600,2012,"0 TO 30,000",8624
1070000,2012,"0 TO 30,000",3569
535400,2012,"0 TO 30,000",4880
402500,2012,"0 TO 30,000",8871
535300,2012,"0 TO 30,000",6526
535200,2012,"0 TO 30,000",7701
530700,2012,"0 TO 30,000",8139
536000,2012,"0 TO 30,000",5489
535100,2012,"0 TO 30,000",6004
2103500,2012,"0 TO 30,000",9122
528300,2012,"0 TO 30,000",1862
971000,2012,"0 TO 30,000",5523
2237900,2012,"0 TO 30,000",7188
946400,2012,"0 TO 30,000",8572
1216400,2012,"0 TO 30,000",5156
537900,2012,"0 TO 30,000",5995
2092800,2012,"0 TO 30,000",9845
956700,2012,"0 TO 30,000",8636
352200,2012,"0 TO 30,000",7821
352300,2012,"0 TO 30,000",9163
352400,2012,"0 TO 30,000",14489
352500,2012,"0 TO 30,000",9226
827800,2012,"0 TO 30,000",8167
545200,2012,"0 TO 30,000",8231
362800,2012,"0 TO 30,000",6821
965100,2012,"0 TO 30,000",728
363200,2012,"0 TO 30,000",5089
356500,2012,"0 TO 30,000",8466
1116100,2012,"0 TO 30,000",12287
363900,2012,"0 TO 30,000",6721
3170300,2012,"0 TO 30,000",4366
2568100,2012,"0 TO 30,000",9246
4158500,2012,"0 TO 30,000",7144
363600,2012,"0 TO 30,000",18908
363800,2012,"0 TO 30,000",13460
3025000,2012,"0 TO 30,000",13064
3104700,2012,"0 TO 30,000",11569
3579300,2012,"0 TO 30,000",21308
3987300,2012,"0 TO 30,000",14437
364100,2012,"0 TO 30,000",14232
364200,2012,"0 TO 30,000",16302
922500,2012,"0 TO 30,000",10773
3396500,2012,"0 TO 30,000",9726
363400,2012,"0 TO 30,000",7023
993200,2012,"0 TO 30,000",14157
361500,2012,"0 TO 30,000",7412
364400,2012,"0 TO 30,000",9809
364500,2012,"0 TO 30,000",16228
364600,2012,"0 TO 30,000",5650
791200,2012,"0 TO 30,000",2078
2236400,2012,"0 TO 30,000",11644
2251600,2012,"0 TO 30,000",5617
2342400,2012,"0 TO 30,000",20449
4165300,2012,"0 TO 30,000",12794
2171900,2012,"0 TO 30,000",23634
927000,2012,"0 TO 30,000",25576
2117102,2012,"0 TO 30,000",24677
927004,2012,"0 TO 30,000",26646
2110500,2012,"0 TO 30,000",26114
2128600,2012,"0 TO 30,000",20464
2078900,2012,"0 TO 30,000",24606
1019500,2012,"0 TO 30,000",22843
2117100,2012,"0 TO 30,000",24541
4051304,2012,"0 TO 30,000",25685
4051303,2012,"0 TO 30,000",22485
1258405,2012,"0 TO 30,000",24211
2525600,2012,"0 TO 30,000",25395
1258406,2012,"0 TO 30,000",25277
835000,2012,"0 TO 30,000",24975
4051300,2012,"0 TO 30,000",24638
747000,2012,"0 TO 30,000",24534
781900,2012,"0 TO 30,000",25285
2110502,2012,"0 TO 30,000",26204
4051305,2012,"0 TO 30,000",23629
2117104,2012,"0 TO 30,000",25300
2291300,2012,"0 TO 30,000",25653
927003,2012,"0 TO 30,000",24528
4051306,2012,"0 TO 30,000",23662
927007,2012,"0 TO 30,000",25029
927002,2012,"0 TO 30,000",24052
927006,2012,"0 TO 30,000",22896
4051302,2012,"0 TO 30,000",23859
1024800,2012,"0 TO 30,000",22740
4051301,2012,"0 TO 30,000",25628
2557800,2012,"0 TO 30,000",25645
4167700,2012,"0 TO 30,000",8603
2159600,2012,"0 TO 30,000",7611
3801400,2012,"0 TO 30,000",13456
2319801,2012,"0 TO 30,000",15871
2319800,2012,"0 TO 30,000",17557
3670301,2012,"0 TO 30,000",17004
212900,2012,"0 TO 30,000",44296
113400,2012,"0 TO 30,000",9773
2339800,2012,"0 TO 30,000",9796
648900,2012,"0 TO 30,000",13999
4131500,2012,"0 TO 30,000",40369
3426300,2012,"0 TO 30,000",21807
3128102,2012,"0 TO 30,000",19516
3128101,2012,"0 TO 30,000",18758
161700,2012,"0 TO 30,000",14572
264200,2012,"0 TO 30,000",8286
270400,2012,"0 TO 30,000",31806
270500,2012,"0 TO 30,000",24113
234300,2012,"0 TO 30,000",20148
520800,2012,"0 TO 30,000",21108
303700,2012,"0 TO 30,000",11984
2269700,2012,"0 TO 30,000",13771
206308,2012,"0 TO 30,000",6810
3164300,2012,"0 TO 30,000",33702
2285500,2012,"0 TO 30,000",21439
3413400,2012,"0 TO 30,000",13293
815500,2012,"0 TO 30,000",8314
4139400,2012,"0 TO 30,000",10652
2332103,2012,"0 TO 30,000",12288
1291401,2012,"0 TO 30,000",12986
987003,2012,"0 TO 30,000",11665
978302,2012,"0 TO 30,000",11409
2345201,2012,"0 TO 30,000",11472
1258400,2012,"0 TO 30,000",25102
1258401,2012,"0 TO 30,000",22592
3808300,2012,"0 TO 30,000",17717
2575400,2012,"0 TO 30,000",57245
274200,2012,"0 TO 30,000",19344
3516300,2012,"0 TO 30,000",9898
4095300,2012,"0 TO 30,000",28023
2361300,2012,"0 TO 30,000",33201
122000,2012,"0 TO 30,000",33149
3361300,2012,"0 TO 30,000",18196
219400,2012,"0 TO 30,000",30907
748600,2012,"0 TO 30,000",26774
2066200,2012,"0 TO 30,000",25965
3068202,2012,"0 TO 30,000",19572
2192800,2012,"0 TO 30,000",30144
281000,2012,"0 TO 30,000",12226
895500,2012,"0 TO 30,000",3625
4166700,2012,"0 TO 30,000",12463
4138200,2012,"0 TO 30,000",12010
4173800,2012,"0 TO 30,000",6338
3220300,2012,"0 TO 30,000",9409
4172700,2012,"0 TO 30,000",8710
4031300,2012,"0 TO 30,000",10429
4167300,2012,"0 TO 30,000",11663
2165200,2012,"0 TO 30,000",11190
4177800,2012,"0 TO 30,000",12725
4183600,2012,"0 TO 30,000",9813
4186600,2012,"0 TO 30,000",15288
4165800,2012,"0 TO 30,000",12349
2612700,2012,"0 TO 30,000",12400
4183400,2012,"0 TO 30,000",10992
4157700,2012,"0 TO 30,000",10245
4189200,2012,"0 TO 30,000",10640
4170600,2012,"0 TO 30,000",9937
4151200,2012,"0 TO 30,000",11754
4138400,2012,"0 TO 30,000",12815
466603,2012,"0 TO 30,000",26408
466602,2012,"0 TO 30,000",25132
2314000,2012,"0 TO 30,000",9286
953100,2012,"0 TO 30,000",12432
4151800,2012,"0 TO 30,000",17019
4137000,2012,"0 TO 30,000",10454
105100,2012,"0 TO 30,000",15605
304500,2012,"0 TO 30,000",16696
253600,2012,"0 TO 30,000",12221
253700,2012,"0 TO 30,000",7675
153800,2012,"0 TO 30,000",19460
352900,2012,"0 TO 30,000",7711
353000,2012,"0 TO 30,000",7872
353100,2012,"0 TO 30,000",5989
365600,2012,"0 TO 30,000",9592
365800,2012,"0 TO 30,000",8967
3064600,2012,"0 TO 30,000",6485
974100,2012,"0 TO 30,000",7501
366100,2012,"0 TO 30,000",4319
1011500,2012,"0 TO 30,000",8222
1116300,2012,"0 TO 30,000",5720
993000,2012,"0 TO 30,000",2728
359900,2012,"0 TO 30,000",1140
335000,2012,"0 TO 30,000",26979
374700,2012,"0 TO 30,000",6687
395500,2012,"0 TO 30,000",6958
337600,2012,"0 TO 30,000",16968
2358000,2012,"0 TO 30,000",14508
205200,2012,"0 TO 30,000",17710
200100,2012,"0 TO 30,000",17725
3043100,2012,"0 TO 30,000",22818
687100,2012,"0 TO 30,000",5941
155500,2012,"0 TO 30,000",7387
471300,2012,"0 TO 30,000",5952
976500,2012,"0 TO 30,000",3803
4004300,2012,"0 TO 30,000",3377
371200,2012,"0 TO 30,000",5147
2320900,2012,"0 TO 30,000",20431
966000,2012,"0 TO 30,000",14693
312100,2012,"0 TO 30,000",25298
321311,2012,"0 TO 30,000",7570
3035200,2012,"0 TO 30,000",10381
3035201,2012,"0 TO 30,000",9335
1293200,2012,"0 TO 30,000",9219
159600,2012,"0 TO 30,000",15674
3784400,2012,"0 TO 30,000",9249
2315500,2012,"0 TO 30,000",7974
813200,2012,"0 TO 30,000",17206
4152100,2012,"0 TO 30,000",12040
1082600,2012,"0 TO 30,000",6727
678800,2012,"0 TO 30,000",6641
4162400,2012,"0 TO 30,000",11917
2144000,2012,"0 TO 30,000",14040
2206200,2012,"0 TO 30,000",14806
2321400,2012,"0 TO 30,000",12439
3670300,2012,"0 TO 30,000",26912
4141200,2012,"0 TO 30,000",14694
910400,2012,"0 TO 30,000",16581
4156100,2012,"0 TO 30,000",9412
3371300,2012,"0 TO 30,000",13751
2255400,2012,"0 TO 30,000",13166
1249600,2012,"0 TO 30,000",16159
3240300,2012,"0 TO 30,000",19142
2191600,2012,"0 TO 30,000",7919
3932500,2012,"0 TO 30,000",10580
4131200,2012,"0 TO 30,000",8016
3607400,2012,"0 TO 30,000",6491
