OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
198300,2011,"OVER 110,000",21049
336400,2011,"OVER 110,000",34900
237700,2011,"OVER 110,000",16213
362100,2011,"OVER 110,000",27083
625700,2011,"OVER 110,000",31741
336600,2011,"OVER 110,000",23935
282100,2011,"OVER 110,000",25199
237900,2011,"OVER 110,000",26533
202700,2011,"OVER 110,000",26285
205100,2011,"OVER 110,000",29712
282500,2011,"OVER 110,000",16652
336700,2011,"OVER 110,000",36805
183300,2011,"OVER 110,000",32954
152600,2011,"OVER 110,000",21484
1258000,2011,"OVER 110,000",12936
247103,2011,"OVER 110,000",11516
250600,2011,"OVER 110,000",34551
379400,2011,"OVER 110,000",27914
183600,2011,"OVER 110,000",31238
130200,2011,"OVER 110,000",38707
238000,2011,"OVER 110,000",24219
183500,2011,"OVER 110,000",20768
369400,2011,"OVER 110,000",30012
389200,2011,"OVER 110,000",25570
553300,2011,"OVER 110,000",14362
263800,2011,"OVER 110,000",22714
336800,2011,"OVER 110,000",23164
176800,2011,"OVER 110,000",20858
296000,2011,"OVER 110,000",37631
382000,2011,"OVER 110,000",20473
218800,2011,"OVER 110,000",18940
549900,2011,"OVER 110,000",8873
209100,2011,"OVER 110,000",17794
3110300,2011,"OVER 110,000",7321
1309500,2011,"OVER 110,000",14594
1309502,2011,"OVER 110,000",14366
720300,2011,"OVER 110,000",14138
522000,2011,"OVER 110,000",5526
466600,2011,"OVER 110,000",25379
341100,2011,"OVER 110,000",33731
360600,2011,"OVER 110,000",15423
103600,2011,"OVER 110,000",26836
916300,2011,"OVER 110,000",9250
1203100,2011,"OVER 110,000",28057
115100,2011,"OVER 110,000",17171
394800,2011,"OVER 110,000",43373
127800,2011,"OVER 110,000",36950
115400,2011,"OVER 110,000",19958
360900,2011,"OVER 110,000",11101
2120700,2011,"OVER 110,000",21054
115500,2011,"OVER 110,000",21503
2116000,2011,"OVER 110,000",25765
2160300,2011,"OVER 110,000",25699
2615001,2011,"OVER 110,000",24623
2116008,2011,"OVER 110,000",23934
3031405,2011,"OVER 110,000",25848
735100,2011,"OVER 110,000",27796
3031402,2011,"OVER 110,000",23264
3031408,2011,"OVER 110,000",23983
3031406,2011,"OVER 110,000",26924
3031400,2011,"OVER 110,000",30396
2116006,2011,"OVER 110,000",22910
2615000,2011,"OVER 110,000",25124
2616400,2011,"OVER 110,000",22773
2616402,2011,"OVER 110,000",22793
2116011,2011,"OVER 110,000",24738
2577900,2011,"OVER 110,000",22572
2578000,2011,"OVER 110,000",19228
132600,2011,"OVER 110,000",38935
151900,2011,"OVER 110,000",11286
264900,2011,"OVER 110,000",30047
281300,2011,"OVER 110,000",40681
2517100,2011,"OVER 110,000",26518
175200,2011,"OVER 110,000",11568
2141500,2011,"OVER 110,000",36700
159000,2011,"OVER 110,000",12712
1164700,2011,"OVER 110,000",18420
678500,2011,"OVER 110,000",9372
2190400,2011,"OVER 110,000",19156
3032300,2011,"OVER 110,000",25219
175300,2011,"OVER 110,000",44093
466700,2011,"OVER 110,000",36739
746800,2011,"OVER 110,000",43428
231500,2011,"OVER 110,000",7947
361000,2011,"OVER 110,000",22675
1240700,2011,"OVER 110,000",12896
2145100,2011,"OVER 110,000",10321
830400,2011,"OVER 110,000",12658
117400,2011,"OVER 110,000",39492
3429301,2011,"OVER 110,000",29672
378800,2011,"OVER 110,000",29300
379000,2011,"OVER 110,000",30980
152000,2011,"OVER 110,000",12003
263200,2011,"OVER 110,000",30627
336200,2011,"OVER 110,000",21854
353400,2011,"OVER 110,000",16802
2359300,2011,"OVER 110,000",20005
296200,2011,"OVER 110,000",24269
994200,2011,"OVER 110,000",17301
3104000,2011,"OVER 110,000",16621
373700,2011,"OVER 110,000",27968
382200,2011,"OVER 110,000",14532
393000,2011,"OVER 110,000",6496
2078800,2011,"OVER 110,000",10887
175600,2011,"OVER 110,000",30491
332600,2011,"OVER 110,000",18823
379100,2011,"OVER 110,000",10858
159100,2011,"OVER 110,000",18271
3529300,2011,"OVER 110,000",12266
281600,2011,"OVER 110,000",30043
231600,2011,"OVER 110,000",17018
919200,2011,"OVER 110,000",33640
632200,2011,"OVER 110,000",14251
220800,2011,"OVER 110,000",38501
188700,2011,"OVER 110,000",22174
129100,2011,"OVER 110,000",22885
311900,2011,"OVER 110,000",6640
379200,2011,"OVER 110,000",12041
281400,2011,"OVER 110,000",41985
4145500,2011,"OVER 110,000",20618
3829500,2011,"OVER 110,000",14997
332700,2011,"OVER 110,000",19198
220900,2011,"OVER 110,000",39888
367900,2011,"OVER 110,000",7775
3814400,2011,"OVER 110,000",22949
199700,2011,"OVER 110,000",10863
115600,2011,"OVER 110,000",20640
344600,2011,"OVER 110,000",16708
553700,2011,"OVER 110,000",14913
2277400,2011,"OVER 110,000",20140
493800,2011,"OVER 110,000",31676
347000,2011,"OVER 110,000",18062
347100,2011,"OVER 110,000",15880
1326300,2011,"OVER 110,000",23489
2146600,2011,"OVER 110,000",11586
361100,2011,"OVER 110,000",7558
537200,2011,"OVER 110,000",10955
2548802,2011,"OVER 110,000",27577
2549402,2011,"OVER 110,000",30122
2549400,2011,"OVER 110,000",28170
1303907,2011,"OVER 110,000",30635
1303908,2011,"OVER 110,000",34135
1303912,2011,"OVER 110,000",33821
1303904,2011,"OVER 110,000",30765
1303910,2011,"OVER 110,000",32627
527100,2011,"OVER 110,000",11145
2508300,2011,"OVER 110,000",8325
250100,2011,"OVER 110,000",14231
776400,2011,"OVER 110,000",13084
4036300,2011,"OVER 110,000",16880
3553300,2011,"OVER 110,000",27827
3123900,2011,"OVER 110,000",26263
296400,2011,"OVER 110,000",7913
184800,2011,"OVER 110,000",10230
3555400,2011,"OVER 110,000",19766
3555300,2011,"OVER 110,000",22493
202400,2011,"OVER 110,000",11102
317900,2011,"OVER 110,000",11601
1238600,2011,"OVER 110,000",5800
152100,2011,"OVER 110,000",21254
351800,2011,"OVER 110,000",22355
110700,2011,"OVER 110,000",11966
3113600,2011,"OVER 110,000",27529
140600,2011,"OVER 110,000",16548
175800,2011,"OVER 110,000",21260
175900,2011,"OVER 110,000",22979
552500,2011,"OVER 110,000",13701
361300,2011,"OVER 110,000",37261
258000,2011,"OVER 110,000",27252
321900,2011,"OVER 110,000",16006
3903500,2011,"OVER 110,000",21661
2278800,2011,"OVER 110,000",21815
104000,2011,"OVER 110,000",11432
202500,2011,"OVER 110,000",13161
367800,2011,"OVER 110,000",12403
373800,2011,"OVER 110,000",20998
342200,2011,"OVER 110,000",14607
250200,2011,"OVER 110,000",17380
3593300,2011,"OVER 110,000",18643
237500,2011,"OVER 110,000",16370
361400,2011,"OVER 110,000",9687
766900,2011,"OVER 110,000",11203
361900,2011,"OVER 110,000",24870
361600,2011,"OVER 110,000",25613
361800,2011,"OVER 110,000",9365
194000,2011,"OVER 110,000",22277
231700,2011,"OVER 110,000",11833
318100,2011,"OVER 110,000",12539
322000,2011,"OVER 110,000",11396
362000,2011,"OVER 110,000",27285
2104402,2011,"OVER 110,000",22555
2104404,2011,"OVER 110,000",16819
2104403,2011,"OVER 110,000",18699
2104400,2011,"OVER 110,000",17419
196000,2011,"OVER 110,000",23882
2596400,2011,"OVER 110,000",21096
399400,2011,"OVER 110,000",9258
344700,2011,"OVER 110,000",18182
2237800,2011,"OVER 110,000",26574
159400,2011,"OVER 110,000",36410
461802,2011,"OVER 110,000",20795
461800,2011,"OVER 110,000",27021
379300,2011,"OVER 110,000",8948
954400,2011,"OVER 110,000",11016
164300,2011,"OVER 110,000",14467
231800,2011,"OVER 110,000",19202
104100,2011,"OVER 110,000",21746
221100,2011,"OVER 110,000",32386
958100,2011,"OVER 110,000",10827
807800,2011,"OVER 110,000",12462
296700,2011,"OVER 110,000",24546
281700,2011,"OVER 110,000",23713
234200,2011,"OVER 110,000",27337
2530600,2011,"OVER 110,000",6137
231000,2011,"OVER 110,000",9698
553400,2011,"OVER 110,000",11851
282000,2011,"OVER 110,000",17218
209200,2011,"OVER 110,000",44146
282300,2011,"OVER 110,000",30619
659100,2011,"OVER 110,000",20031
646700,2011,"OVER 110,000",25686
282900,2011,"OVER 110,000",32128
2340501,2011,"OVER 110,000",36299
2340500,2011,"OVER 110,000",25784
250400,2011,"OVER 110,000",27472
209500,2011,"OVER 110,000",24784
362300,2011,"OVER 110,000",21748
238200,2011,"OVER 110,000",32538
1236400,2011,"OVER 110,000",37190
152800,2011,"OVER 110,000",10955
146800,2011,"OVER 110,000",16973
318300,2011,"OVER 110,000",26654
209300,2011,"OVER 110,000",41720
283200,2011,"OVER 110,000",24728
3889300,2011,"OVER 110,000",20828
130500,2011,"OVER 110,000",38546
2539903,2011,"OVER 110,000",20578
3380300,2011,"OVER 110,000",27336
2586901,2011,"OVER 110,000",17392
941900,2011,"OVER 110,000",15158
808000,2011,"OVER 110,000",7951
471100,2011,"OVER 110,000",10169
284600,2011,"OVER 110,000",19050
953500,2011,"OVER 110,000",12631
486600,2011,"OVER 110,000",20469
362400,2011,"OVER 110,000",19844
251200,2011,"OVER 110,000",18207
194500,2011,"OVER 110,000",19737
2143500,2011,"OVER 110,000",24256
153100,2011,"OVER 110,000",23771
263900,2011,"OVER 110,000",32801
210700,2011,"OVER 110,000",27178
1013800,2011,"OVER 110,000",10260
104400,2011,"OVER 110,000",20615
934500,2011,"OVER 110,000",25294
221700,2011,"OVER 110,000",37620
283800,2011,"OVER 110,000",17626
3293300,2011,"OVER 110,000",18941
4152900,2011,"OVER 110,000",12788
287800,2011,"OVER 110,000",9614
221800,2011,"OVER 110,000",34371
362500,2011,"OVER 110,000",13957
4039300,2011,"OVER 110,000",21231
1208800,2011,"OVER 110,000",30803
287900,2011,"OVER 110,000",13238
461900,2011,"OVER 110,000",25951
3752400,2011,"OVER 110,000",23648
3108100,2011,"OVER 110,000",24387
4163000,2011,"OVER 110,000",20765
4170100,2011,"OVER 110,000",16512
1042400,2011,"OVER 110,000",13623
267000,2011,"OVER 110,000",21880
283500,2011,"OVER 110,000",19072
283600,2011,"OVER 110,000",19678
284400,2011,"OVER 110,000",18188
679100,2011,"OVER 110,000",20607
286200,2011,"OVER 110,000",8767
284200,2011,"OVER 110,000",14624
284100,2011,"OVER 110,000",16609
284300,2011,"OVER 110,000",19323
284500,2011,"OVER 110,000",19267
710900,2011,"OVER 110,000",13978
284800,2011,"OVER 110,000",18790
284900,2011,"OVER 110,000",16471
285000,2011,"OVER 110,000",17613
285600,2011,"OVER 110,000",19968
285100,2011,"OVER 110,000",19164
285400,2011,"OVER 110,000",17884
285500,2011,"OVER 110,000",14929
285700,2011,"OVER 110,000",17432
1028600,2011,"OVER 110,000",17054
285300,2011,"OVER 110,000",19467
284700,2011,"OVER 110,000",18143
1167800,2011,"OVER 110,000",16686
288100,2011,"OVER 110,000",7731
336900,2011,"OVER 110,000",24406
2568800,2011,"OVER 110,000",11212
337000,2011,"OVER 110,000",35882
2170000,2011,"OVER 110,000",17565
374200,2011,"OVER 110,000",27868
288200,2011,"OVER 110,000",39590
194600,2011,"OVER 110,000",23169
379600,2011,"OVER 110,000",10112
153300,2011,"OVER 110,000",8990
362600,2011,"OVER 110,000",9141
183800,2011,"OVER 110,000",31339
1103100,2011,"OVER 110,000",19733
991000,2011,"OVER 110,000",7893
362700,2011,"OVER 110,000",10894
337100,2011,"OVER 110,000",23354
4163200,2011,"OVER 110,000",19385
3024900,2011,"OVER 110,000",11929
4035300,2011,"OVER 110,000",12590
535900,2011,"OVER 110,000",13640
528100,2011,"OVER 110,000",10472
1032600,2011,"OVER 110,000",12240
535600,2011,"OVER 110,000",14791
536000,2011,"OVER 110,000",10923
352200,2011,"OVER 110,000",14909
352300,2011,"OVER 110,000",14385
352400,2011,"OVER 110,000",22376
352500,2011,"OVER 110,000",12949
827800,2011,"OVER 110,000",11347
965100,2011,"OVER 110,000",6551
363200,2011,"OVER 110,000",18875
356500,2011,"OVER 110,000",16060
363900,2011,"OVER 110,000",16520
3170300,2011,"OVER 110,000",3680
2568100,2011,"OVER 110,000",15481
363600,2011,"OVER 110,000",34950
363800,2011,"OVER 110,000",16923
364100,2011,"OVER 110,000",7957
3396500,2011,"OVER 110,000",13596
363400,2011,"OVER 110,000",11099
361500,2011,"OVER 110,000",15879
364400,2011,"OVER 110,000",18154
364500,2011,"OVER 110,000",5227
364600,2011,"OVER 110,000",14061
791200,2011,"OVER 110,000",12967
4165300,2011,"OVER 110,000",15417
2171900,2011,"OVER 110,000",31250
927000,2011,"OVER 110,000",32842
2117102,2011,"OVER 110,000",33469
2110500,2011,"OVER 110,000",31578
2078900,2011,"OVER 110,000",33889
1019500,2011,"OVER 110,000",33605
2117100,2011,"OVER 110,000",27655
3084601,2011,"OVER 110,000",35265
3084600,2011,"OVER 110,000",32141
1258405,2011,"OVER 110,000",32327
2525600,2011,"OVER 110,000",35122
1258406,2011,"OVER 110,000",35241
835000,2011,"OVER 110,000",37565
4051300,2011,"OVER 110,000",33832
747000,2011,"OVER 110,000",35613
781900,2011,"OVER 110,000",32955
3084602,2011,"OVER 110,000",34356
2117103,2011,"OVER 110,000",32401
2291300,2011,"OVER 110,000",29966
3740500,2011,"OVER 110,000",33189
927007,2011,"OVER 110,000",31873
927002,2011,"OVER 110,000",36159
1024800,2011,"OVER 110,000",33793
2557800,2011,"OVER 110,000",34022
4167700,2011,"OVER 110,000",12728
2159600,2011,"OVER 110,000",11720
212900,2011,"OVER 110,000",45644
113400,2011,"OVER 110,000",19867
648900,2011,"OVER 110,000",19980
161700,2011,"OVER 110,000",21955
264200,2011,"OVER 110,000",25061
270400,2011,"OVER 110,000",30378
270500,2011,"OVER 110,000",31263
234300,2011,"OVER 110,000",26314
303700,2011,"OVER 110,000",28666
2269700,2011,"OVER 110,000",17370
206300,2011,"OVER 110,000",10438
3164300,2011,"OVER 110,000",39959
815500,2011,"OVER 110,000",18311
2345201,2011,"OVER 110,000",16082
1258400,2011,"OVER 110,000",36376
1258401,2011,"OVER 110,000",33690
3808300,2011,"OVER 110,000",24914
274200,2011,"OVER 110,000",33776
4095300,2011,"OVER 110,000",29540
122000,2011,"OVER 110,000",22518
219400,2011,"OVER 110,000",38012
748600,2011,"OVER 110,000",38919
2066200,2011,"OVER 110,000",34951
2192800,2011,"OVER 110,000",31466
281000,2011,"OVER 110,000",24782
4166700,2011,"OVER 110,000",16187
3220300,2011,"OVER 110,000",14571
4031300,2011,"OVER 110,000",14553
2165200,2011,"OVER 110,000",13759
4157700,2011,"OVER 110,000",15552
4151200,2011,"OVER 110,000",14611
105100,2011,"OVER 110,000",20429
304500,2011,"OVER 110,000",22503
253600,2011,"OVER 110,000",18424
253700,2011,"OVER 110,000",14275
153800,2011,"OVER 110,000",26241
352900,2011,"OVER 110,000",14441
353000,2011,"OVER 110,000",16204
353100,2011,"OVER 110,000",11452
365600,2011,"OVER 110,000",17883
365800,2011,"OVER 110,000",22867
3064600,2011,"OVER 110,000",11994
974100,2011,"OVER 110,000",15155
366100,2011,"OVER 110,000",14108
1011500,2011,"OVER 110,000",17092
1116300,2011,"OVER 110,000",14465
993000,2011,"OVER 110,000",8570
359900,2011,"OVER 110,000",9546
335000,2011,"OVER 110,000",34967
374700,2011,"OVER 110,000",15659
395500,2011,"OVER 110,000",10548
337600,2011,"OVER 110,000",27763
2358000,2011,"OVER 110,000",30096
205200,2011,"OVER 110,000",26081
200100,2011,"OVER 110,000",20381
3043100,2011,"OVER 110,000",19033
687100,2011,"OVER 110,000",10391
155500,2011,"OVER 110,000",11757
471300,2011,"OVER 110,000",7897
976500,2011,"OVER 110,000",7564
371200,2011,"OVER 110,000",8781
966000,2011,"OVER 110,000",17092
312100,2011,"OVER 110,000",29822
159600,2011,"OVER 110,000",21246
2315500,2011,"OVER 110,000",13162
678800,2011,"OVER 110,000",13112
2206200,2011,"OVER 110,000",17361
2321400,2011,"OVER 110,000",10800
4141200,2011,"OVER 110,000",16799
3371300,2011,"OVER 110,000",15949
2255400,2011,"OVER 110,000",15614
3240300,2011,"OVER 110,000",20332
243900,2011,"OVER 110,000",17298
1014200,2011,"OVER 110,000",22727
4142500,2011,"OVER 110,000",27910
209900,2011,"OVER 110,000",20048
198700,2011,"OVER 110,000",22281
322100,2011,"OVER 110,000",12048
352600,2011,"OVER 110,000",19256
492600,2011,"OVER 110,000",10007
2224600,2011,"OVER 110,000",14307
2129003,2011,"OVER 110,000",23841
2174400,2011,"OVER 110,000",25301
2090200,2011,"OVER 110,000",25692
2129000,2011,"OVER 110,000",24549
783900,2011,"OVER 110,000",24719
2317300,2011,"OVER 110,000",11722
4147100,2011,"OVER 110,000",17102
4147400,2011,"OVER 110,000",19208
4147500,2011,"OVER 110,000",16363
492000,2011,"OVER 110,000",7246
183900,2011,"OVER 110,000",26656
136800,2011,"OVER 110,000",14603
1205900,2011,"OVER 110,000",20832
177100,2011,"OVER 110,000",25013
141400,2011,"OVER 110,000",40814
177200,2011,"OVER 110,000",24129
2106700,2011,"OVER 110,000",17877
364700,2011,"OVER 110,000",28954
357200,2011,"OVER 110,000",9560
146000,2011,"OVER 110,000",22902
177300,2011,"OVER 110,000",6719
281200,2011,"OVER 110,000",16942
2107700,2011,"OVER 110,000",11174
159700,2011,"OVER 110,000",15526
249500,2011,"OVER 110,000",14251
2586400,2011,"OVER 110,000",2838
221900,2011,"OVER 110,000",42360
202900,2011,"OVER 110,000",35622
976300,2011,"OVER 110,000",1710
961802,2011,"OVER 110,000",26781
961800,2011,"OVER 110,000",26446
976400,2011,"OVER 110,000",10661
352700,2011,"OVER 110,000",29678
364800,2011,"OVER 110,000",10543
2173900,2011,"OVER 110,000",16741
288000,2011,"OVER 110,000",6279
3549301,2011,"OVER 110,000",33255
322200,2011,"OVER 110,000",15293
198800,2011,"OVER 110,000",17563
288900,2011,"OVER 110,000",37490
256300,2011,"OVER 110,000",16109
264300,2011,"OVER 110,000",8519
352800,2011,"OVER 110,000",29984
2559300,2011,"OVER 110,000",28201
289200,2011,"OVER 110,000",7281
4169700,2011,"OVER 110,000",29331
685800,2011,"OVER 110,000",26857
626700,2011,"OVER 110,000",16470
822100,2011,"OVER 110,000",23435
2100500,2011,"OVER 110,000",26403
822103,2011,"OVER 110,000",22937
822101,2011,"OVER 110,000",23080
822105,2011,"OVER 110,000",25165
2100505,2011,"OVER 110,000",23403
2362002,2011,"OVER 110,000",22638
2362000,2011,"OVER 110,000",23830
2100502,2011,"OVER 110,000",22296
3430300,2011,"OVER 110,000",21711
394100,2011,"OVER 110,000",9143
393700,2011,"OVER 110,000",11895
1171900,2011,"OVER 110,000",12211
2587500,2011,"OVER 110,000",8792
2100000,2011,"OVER 110,000",19169
283700,2011,"OVER 110,000",17469
2559000,2011,"OVER 110,000",32896
312300,2011,"OVER 110,000",18288
312301,2011,"OVER 110,000",15010
105200,2011,"OVER 110,000",19440
105500,2011,"OVER 110,000",12551
1146200,2011,"OVER 110,000",14278
106300,2011,"OVER 110,000",14967
106500,2011,"OVER 110,000",13554
3427500,2011,"OVER 110,000",20259
108300,2011,"OVER 110,000",17761
110800,2011,"OVER 110,000",12905
110100,2011,"OVER 110,000",10578
108500,2011,"OVER 110,000",8926
108600,2011,"OVER 110,000",1429
2073500,2011,"OVER 110,000",9038
524500,2011,"OVER 110,000",8224
111000,2011,"OVER 110,000",9190
210200,2011,"OVER 110,000",21885
141600,2011,"OVER 110,000",27546
131200,2011,"OVER 110,000",27669
131300,2011,"OVER 110,000",26287
131400,2011,"OVER 110,000",25881
131500,2011,"OVER 110,000",25821
4127100,2011,"OVER 110,000",25255
131600,2011,"OVER 110,000",24895
131700,2011,"OVER 110,000",25604
132000,2011,"OVER 110,000",28859
132100,2011,"OVER 110,000",29053
109200,2011,"OVER 110,000",12481
395400,2011,"OVER 110,000",14727
245400,2011,"OVER 110,000",14665
315200,2011,"OVER 110,000",13781
381800,2011,"OVER 110,000",16608
177400,2011,"OVER 110,000",43193
312502,2011,"OVER 110,000",16329
312501,2011,"OVER 110,000",16740
312500,2011,"OVER 110,000",23286
137000,2011,"OVER 110,000",25230
450900,2011,"OVER 110,000",16629
450800,2011,"OVER 110,000",20703
141700,2011,"OVER 110,000",22245
141705,2011,"OVER 110,000",11377
141702,2011,"OVER 110,000",11599
141701,2011,"OVER 110,000",12005
365100,2011,"OVER 110,000",28894
312700,2011,"OVER 110,000",27428
143100,2011,"OVER 110,000",19020
137100,2011,"OVER 110,000",36568
232300,2011,"OVER 110,000",21206
189100,2011,"OVER 110,000",21342
179500,2011,"OVER 110,000",22315
153500,2011,"OVER 110,000",13263
159800,2011,"OVER 110,000",11360
252700,2011,"OVER 110,000",24195
393500,2011,"OVER 110,000",22542
142200,2011,"OVER 110,000",30418
161100,2011,"OVER 110,000",12862
161000,2011,"OVER 110,000",15929
161500,2011,"OVER 110,000",10737
202300,2011,"OVER 110,000",20873
365200,2011,"OVER 110,000",18753
361200,2011,"OVER 110,000",15938
1323100,2011,"OVER 110,000",14729
162600,2011,"OVER 110,000",16739
177600,2011,"OVER 110,000",21750
933300,2011,"OVER 110,000",16137
177500,2011,"OVER 110,000",25164
180400,2011,"OVER 110,000",24278
189200,2011,"OVER 110,000",18891
299000,2011,"OVER 110,000",17311
194800,2011,"OVER 110,000",19319
198900,2011,"OVER 110,000",17242
121600,2011,"OVER 110,000",25816
203100,2011,"OVER 110,000",8687
202000,2011,"OVER 110,000",12864
199900,2011,"OVER 110,000",15367
205300,2011,"OVER 110,000",21570
676000,2011,"OVER 110,000",13104
204000,2011,"OVER 110,000",19104
204100,2011,"OVER 110,000",16181
205500,2011,"OVER 110,000",16686
203300,2011,"OVER 110,000",15925
299200,2011,"OVER 110,000",16280
358800,2011,"OVER 110,000",25135
374600,2011,"OVER 110,000",19061
210600,2011,"OVER 110,000",19140
210500,2011,"OVER 110,000",18210
210300,2011,"OVER 110,000",20280
222100,2011,"OVER 110,000",21541
222200,2011,"OVER 110,000",16912
221000,2011,"OVER 110,000",20759
216100,2011,"OVER 110,000",18175
350900,2011,"OVER 110,000",14460
153600,2011,"OVER 110,000",37779
232500,2011,"OVER 110,000",21973
232600,2011,"OVER 110,000",12959
232700,2011,"OVER 110,000",14436
406900,2011,"OVER 110,000",17365
238800,2011,"OVER 110,000",20036
238900,2011,"OVER 110,000",18703
396900,2011,"OVER 110,000",20532
244000,2011,"OVER 110,000",16607
251600,2011,"OVER 110,000",19747
251800,2011,"OVER 110,000",22060
251900,2011,"OVER 110,000",21744
102900,2011,"OVER 110,000",18820
100400,2011,"OVER 110,000",14987
294900,2011,"OVER 110,000",13751
308300,2011,"OVER 110,000",24949
255100,2011,"OVER 110,000",12585
255400,2011,"OVER 110,000",14545
256500,2011,"OVER 110,000",17371
256900,2011,"OVER 110,000",12035
256800,2011,"OVER 110,000",17099
205000,2011,"OVER 110,000",32533
258901,2011,"OVER 110,000",18304
258900,2011,"OVER 110,000",25862
139700,2011,"OVER 110,000",30857
266301,2011,"OVER 110,000",11114
266303,2011,"OVER 110,000",10002
266300,2011,"OVER 110,000",13030
266302,2011,"OVER 110,000",10276
201500,2011,"OVER 110,000",11961
101600,2011,"OVER 110,000",11221
290700,2011,"OVER 110,000",14168
297400,2011,"OVER 110,000",19079
297500,2011,"OVER 110,000",15854
297600,2011,"OVER 110,000",15105
295400,2011,"OVER 110,000",13257
398100,2011,"OVER 110,000",17662
298400,2011,"OVER 110,000",15894
300500,2011,"OVER 110,000",14568
984100,2011,"OVER 110,000",13889
359400,2011,"OVER 110,000",16259
134900,2011,"OVER 110,000",18096
189000,2011,"OVER 110,000",15994
486100,2011,"OVER 110,000",23376
237100,2011,"OVER 110,000",25282
184000,2011,"OVER 110,000",39354
318400,2011,"OVER 110,000",18997
322300,2011,"OVER 110,000",19445
337800,2011,"OVER 110,000",37344
42098802,2011,"OVER 110,000",25586
52098845,2011,"OVER 110,000",27217
337903,2011,"OVER 110,000",18579
337904,2011,"OVER 110,000",19584
337902,2011,"OVER 110,000",20468
337900,2011,"OVER 110,000",26985
337901,2011,"OVER 110,000",15558
322400,2011,"OVER 110,000",32676
720600,2011,"OVER 110,000",10758
394400,2011,"OVER 110,000",14632
379700,2011,"OVER 110,000",36480
132200,2011,"OVER 110,000",27037
341400,2011,"OVER 110,000",22698
374400,2011,"OVER 110,000",35160
311600,2011,"OVER 110,000",29314
289400,2011,"OVER 110,000",35013
183200,2011,"OVER 110,000",21938
140900,2011,"OVER 110,000",26453
194300,2011,"OVER 110,000",19386
1039500,2011,"OVER 110,000",41934
132500,2011,"OVER 110,000",40216
316700,2011,"OVER 110,000",11584
338400,2011,"OVER 110,000",29798
346900,2011,"OVER 110,000",20109
105700,2011,"OVER 110,000",11467
344900,2011,"OVER 110,000",14525
345000,2011,"OVER 110,000",16350
344800,2011,"OVER 110,000",18361
345300,2011,"OVER 110,000",13751
345400,2011,"OVER 110,000",15942
342600,2011,"OVER 110,000",13686
492700,2011,"OVER 110,000",12358
695100,2011,"OVER 110,000",14885
347400,2011,"OVER 110,000",15865
153700,2011,"OVER 110,000",16553
153701,2011,"OVER 110,000",15171
132800,2011,"OVER 110,000",43055
180800,2011,"OVER 110,000",16373
205400,2011,"OVER 110,000",23473
244100,2011,"OVER 110,000",14543
2124400,2011,"OVER 110,000",13939
166400,2011,"OVER 110,000",18750
365400,2011,"OVER 110,000",25744
234500,2011,"OVER 110,000",29501
196200,2011,"OVER 110,000",18487
357800,2011,"OVER 110,000",20566
109400,2011,"OVER 110,000",20902
132900,2011,"OVER 110,000",35982
335300,2011,"OVER 110,000",31675
265000,2011,"OVER 110,000",20571
394600,2011,"OVER 110,000",14407
313100,2011,"OVER 110,000",16220
318500,2011,"OVER 110,000",25328
367500,2011,"OVER 110,000",15113
330600,2011,"OVER 110,000",24643
369600,2011,"OVER 110,000",23671
374500,2011,"OVER 110,000",21716
379802,2011,"OVER 110,000",16856
379800,2011,"OVER 110,000",20621
379801,2011,"OVER 110,000",16778
102400,2011,"OVER 110,000",12017
160100,2011,"OVER 110,000",13681
389700,2011,"OVER 110,000",12063
391700,2011,"OVER 110,000",16258
389900,2011,"OVER 110,000",14618
391900,2011,"OVER 110,000",16636
389500,2011,"OVER 110,000",20442
389600,2011,"OVER 110,000",18825
392000,2011,"OVER 110,000",16292
501500,2011,"OVER 110,000",16928
392100,2011,"OVER 110,000",14891
392300,2011,"OVER 110,000",15668
392400,2011,"OVER 110,000",15327
391500,2011,"OVER 110,000",16946
392500,2011,"OVER 110,000",16682
392600,2011,"OVER 110,000",15024
393200,2011,"OVER 110,000",13789
189300,2011,"OVER 110,000",17001
313300,2011,"OVER 110,000",25415
338500,2011,"OVER 110,000",37949
313400,2011,"OVER 110,000",20469
367700,2011,"OVER 110,000",12579
402700,2011,"OVER 110,000",15985
288300,2011,"OVER 110,000",27805
159900,2011,"OVER 110,000",16197
675000,2011,"OVER 110,000",15291
300800,2011,"OVER 110,000",12081
4114500,2011,"OVER 110,000",23646
2609400,2011,"OVER 110,000",29143
338600,2011,"OVER 110,000",25873
184200,2011,"OVER 110,000",25663
353500,2011,"OVER 110,000",33322
177800,2011,"OVER 110,000",25799
129300,2011,"OVER 110,000",26929
289500,2011,"OVER 110,000",36282
2609204,2011,"OVER 110,000",26169
2599700,2011,"OVER 110,000",21836
2609200,2011,"OVER 110,000",21353
2069300,2011,"OVER 110,000",22433
750100,2011,"OVER 110,000",21715
2599705,2011,"OVER 110,000",23843
2306200,2011,"OVER 110,000",14332
2061000,2011,"OVER 110,000",18560
235000,2011,"OVER 110,000",13615
369800,2011,"OVER 110,000",20264
1006000,2011,"OVER 110,000",10601
856800,2011,"OVER 110,000",20646
2144800,2011,"OVER 110,000",21742
1148401,2011,"OVER 110,000",13667
2128200,2011,"OVER 110,000",15133
366200,2011,"OVER 110,000",11273
289600,2011,"OVER 110,000",18794
