OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
793800,2012,"OVER 110,000",28139
3232304,2012,"OVER 110,000",24450
1031600,2012,"OVER 110,000",22677
744000,2012,"OVER 110,000",22734
2280800,2012,"OVER 110,000",30401
717000,2012,"OVER 110,000",9800
350200,2012,"OVER 110,000",17605
775900,2012,"OVER 110,000",21197
2228800,2012,"OVER 110,000",18277
1246100,2012,"OVER 110,000",24282
3390300,2012,"OVER 110,000",26068
3316300,2012,"OVER 110,000",22564
3232300,2012,"OVER 110,000",23098
3196302,2012,"OVER 110,000",15461
750601,2012,"OVER 110,000",16514
1246102,2012,"OVER 110,000",25565
730300,2012,"OVER 110,000",21459
1246103,2012,"OVER 110,000",24131
783200,2012,"OVER 110,000",21799
730303,2012,"OVER 110,000",20595
2291000,2012,"OVER 110,000",24546
750600,2012,"OVER 110,000",17260
750602,2012,"OVER 110,000",21216
978600,2012,"OVER 110,000",5954
247900,2012,"OVER 110,000",12514
329000,2012,"OVER 110,000",14295
248000,2012,"OVER 110,000",22920
197200,2012,"OVER 110,000",19327
319800,2012,"OVER 110,000",27234
693800,2012,"OVER 110,000",12599
348600,2012,"OVER 110,000",24227
275116,2012,"OVER 110,000",28837
275100,2012,"OVER 110,000",27526
3109000,2012,"OVER 110,000",23890
294200,2012,"OVER 110,000",19914
332300,2012,"OVER 110,000",19063
1114500,2012,"OVER 110,000",9516
2093701,2012,"OVER 110,000",17707
4180200,2012,"OVER 110,000",14043
371900,2012,"OVER 110,000",21922
306800,2012,"OVER 110,000",7159
187300,2012,"OVER 110,000",21494
865900,2012,"OVER 110,000",9963
3868400,2012,"OVER 110,000",31057
4037300,2012,"OVER 110,000",24435
294300,2012,"OVER 110,000",21621
2536400,2012,"OVER 110,000",10630
200700,2012,"OVER 110,000",19442
201000,2012,"OVER 110,000",13774
201100,2012,"OVER 110,000",11238
201200,2012,"OVER 110,000",10053
201300,2012,"OVER 110,000",11388
200800,2012,"OVER 110,000",11070
306900,2012,"OVER 110,000",18782
378200,2012,"OVER 110,000",12308
1164900,2012,"OVER 110,000",42230
171000,2012,"OVER 110,000",34915
207800,2012,"OVER 110,000",38999
201600,2012,"OVER 110,000",26799
1186600,2012,"OVER 110,000",14377
358600,2012,"OVER 110,000",21936
996200,2012,"OVER 110,000",8981
187400,2012,"OVER 110,000",28410
681100,2012,"OVER 110,000",9626
329300,2012,"OVER 110,000",27333
372000,2012,"OVER 110,000",26377
368900,2012,"OVER 110,000",16843
150500,2012,"OVER 110,000",36467
108800,2012,"OVER 110,000",16220
235800,2012,"OVER 110,000",36096
171600,2012,"OVER 110,000",21873
171700,2012,"OVER 110,000",19916
400700,2012,"OVER 110,000",10949
1091300,2012,"OVER 110,000",25312
854500,2012,"OVER 110,000",23359
2126300,2012,"OVER 110,000",18727
901000,2012,"OVER 110,000",7629
228200,2012,"OVER 110,000",17272
1111300,2012,"OVER 110,000",33230
1167300,2012,"OVER 110,000",30778
204400,2012,"OVER 110,000",21661
4092400,2012,"OVER 110,000",21681
307200,2012,"OVER 110,000",21856
139200,2012,"OVER 110,000",9123
258200,2012,"OVER 110,000",16668
182000,2012,"OVER 110,000",22433
550000,2012,"OVER 110,000",13824
193100,2012,"OVER 110,000",18404
275800,2012,"OVER 110,000",29309
276000,2012,"OVER 110,000",28409
332400,2012,"OVER 110,000",20600
2317200,2012,"OVER 110,000",21616
276300,2012,"OVER 110,000",15508
3440400,2012,"OVER 110,000",22323
3440402,2012,"OVER 110,000",21919
386100,2012,"OVER 110,000",22752
182100,2012,"OVER 110,000",23755
830302,2012,"OVER 110,000",14409
307300,2012,"OVER 110,000",26932
102600,2012,"OVER 110,000",14996
1073600,2012,"OVER 110,000",11112
276500,2012,"OVER 110,000",35363
369000,2012,"OVER 110,000",31237
386300,2012,"OVER 110,000",33301
294400,2012,"OVER 110,000",17206
381500,2012,"OVER 110,000",12683
187500,2012,"OVER 110,000",13371
236100,2012,"OVER 110,000",19434
372300,2012,"OVER 110,000",22209
228400,2012,"OVER 110,000",16778
208000,2012,"OVER 110,000",38920
319900,2012,"OVER 110,000",29734
1047400,2012,"OVER 110,000",32078
276900,2012,"OVER 110,000",35770
372400,2012,"OVER 110,000",24036
350500,2012,"OVER 110,000",19217
248200,2012,"OVER 110,000",24776
329600,2012,"OVER 110,000",24237
217100,2012,"OVER 110,000",15176
218000,2012,"OVER 110,000",23787
218700,2012,"OVER 110,000",18271
217800,2012,"OVER 110,000",38469
218100,2012,"OVER 110,000",19433
3976300,2012,"OVER 110,000",36034
217700,2012,"OVER 110,000",11176
696000,2012,"OVER 110,000",10641
299300,2012,"OVER 110,000",12148
210900,2012,"OVER 110,000",28663
769100,2012,"OVER 110,000",8256
172200,2012,"OVER 110,000",19690
359100,2012,"OVER 110,000",23832
3001200,2012,"OVER 110,000",39419
201700,2012,"OVER 110,000",11288
193300,2012,"OVER 110,000",23791
216500,2012,"OVER 110,000",35805
3025500,2012,"OVER 110,000",10978
2100300,2012,"OVER 110,000",19166
277700,2012,"OVER 110,000",20273
4129800,2012,"OVER 110,000",28419
3804400,2012,"OVER 110,000",28935
350700,2012,"OVER 110,000",25400
123600,2012,"OVER 110,000",32238
2362300,2012,"OVER 110,000",11514
474000,2012,"OVER 110,000",4511
158000,2012,"OVER 110,000",20083
277200,2012,"OVER 110,000",24512
627300,2012,"OVER 110,000",23165
3097000,2012,"OVER 110,000",20163
329700,2012,"OVER 110,000",25433
294500,2012,"OVER 110,000",27098
212000,2012,"OVER 110,000",32798
107700,2012,"OVER 110,000",11573
400900,2012,"OVER 110,000",11417
329800,2012,"OVER 110,000",27947
622800,2012,"OVER 110,000",21090
294600,2012,"OVER 110,000",34478
4158000,2012,"OVER 110,000",18157
533900,2012,"OVER 110,000",17142
976900,2012,"OVER 110,000",26319
1258600,2012,"OVER 110,000",10994
248444,2012,"OVER 110,000",10669
1037400,2012,"OVER 110,000",19546
136000,2012,"OVER 110,000",13768
150600,2012,"OVER 110,000",19020
307702,2012,"OVER 110,000",15948
307701,2012,"OVER 110,000",16536
307700,2012,"OVER 110,000",27413
2060300,2012,"OVER 110,000",17896
2174800,2012,"OVER 110,000",22773
2324500,2012,"OVER 110,000",9957
229000,2012,"OVER 110,000",22069
229200,2012,"OVER 110,000",20331
676800,2012,"OVER 110,000",8401
694200,2012,"OVER 110,000",24152
255700,2012,"OVER 110,000",9691
538000,2012,"OVER 110,000",11858
703200,2012,"OVER 110,000",21644
351000,2012,"OVER 110,000",12863
369100,2012,"OVER 110,000",39686
993600,2012,"OVER 110,000",7978
803800,2012,"OVER 110,000",8452
261500,2012,"OVER 110,000",10065
255300,2012,"OVER 110,000",19629
399300,2012,"OVER 110,000",8430
3368302,2012,"OVER 110,000",21245
248500,2012,"OVER 110,000",14431
359200,2012,"OVER 110,000",14105
2248200,2012,"OVER 110,000",19861
2248211,2012,"OVER 110,000",18357
2248205,2012,"OVER 110,000",19711
2248207,2012,"OVER 110,000",19747
2248206,2012,"OVER 110,000",19789
3422302,2012,"OVER 110,000",17533
3422301,2012,"OVER 110,000",18396
2497309,2012,"OVER 110,000",19187
2497300,2012,"OVER 110,000",22177
2219500,2012,"OVER 110,000",17380
102800,2012,"OVER 110,000",16471
252800,2012,"OVER 110,000",6772
332500,2012,"OVER 110,000",19729
351100,2012,"OVER 110,000",18728
172400,2012,"OVER 110,000",24489
123800,2012,"OVER 110,000",36921
241400,2012,"OVER 110,000",24931
386600,2012,"OVER 110,000",12089
2077100,2012,"OVER 110,000",29331
386800,2012,"OVER 110,000",28849
248600,2012,"OVER 110,000",9704
464500,2012,"OVER 110,000",17935
236500,2012,"OVER 110,000",32918
236200,2012,"OVER 110,000",19329
1091302,2012,"OVER 110,000",30359
464606,2012,"OVER 110,000",24676
464608,2012,"OVER 110,000",24522
464607,2012,"OVER 110,000",30593
464602,2012,"OVER 110,000",27959
464600,2012,"OVER 110,000",28351
464605,2012,"OVER 110,000",25911
464604,2012,"OVER 110,000",27217
2238100,2012,"OVER 110,000",16342
239300,2012,"OVER 110,000",18847
554110,2012,"OVER 110,000",14967
236700,2012,"OVER 110,000",16618
236000,2012,"OVER 110,000",16619
526300,2012,"OVER 110,000",14452
299400,2012,"OVER 110,000",15656
479800,2012,"OVER 110,000",7783
324700,2012,"OVER 110,000",25789
241500,2012,"OVER 110,000",16146
241700,2012,"OVER 110,000",10227
4140200,2012,"OVER 110,000",12161
242300,2012,"OVER 110,000",19975
242400,2012,"OVER 110,000",12787
754000,2012,"OVER 110,000",19636
979500,2012,"OVER 110,000",17901
248800,2012,"OVER 110,000",10970
250300,2012,"OVER 110,000",15887
3106000,2012,"OVER 110,000",15171
251700,2012,"OVER 110,000",17546
248900,2012,"OVER 110,000",17745
249000,2012,"OVER 110,000",11692
139300,2012,"OVER 110,000",33175
828400,2012,"OVER 110,000",12280
249100,2012,"OVER 110,000",9444
983100,2012,"OVER 110,000",15108
3063400,2012,"OVER 110,000",17510
2275900,2012,"OVER 110,000",15750
287100,2012,"OVER 110,000",12542
277500,2012,"OVER 110,000",23697
172500,2012,"OVER 110,000",22921
261600,2012,"OVER 110,000",31217
479900,2012,"OVER 110,000",16159
287200,2012,"OVER 110,000",11832
253200,2012,"OVER 110,000",18022
253000,2012,"OVER 110,000",15224
253300,2012,"OVER 110,000",16281
253100,2012,"OVER 110,000",14097
229500,2012,"OVER 110,000",11724
261700,2012,"OVER 110,000",21734
691100,2012,"OVER 110,000",13277
445200,2012,"OVER 110,000",11475
294800,2012,"OVER 110,000",12979
2063000,2012,"OVER 110,000",27466
3727500,2012,"OVER 110,000",15647
330000,2012,"OVER 110,000",33526
925600,2012,"OVER 110,000",13191
769200,2012,"OVER 110,000",9708
330100,2012,"OVER 110,000",30709
197600,2012,"OVER 110,000",13481
158200,2012,"OVER 110,000",31566
208300,2012,"OVER 110,000",18288
187900,2012,"OVER 110,000",21965
343900,2012,"OVER 110,000",13917
888000,2012,"OVER 110,000",23850
285900,2012,"OVER 110,000",21567
683600,2012,"OVER 110,000",12241
226100,2012,"OVER 110,000",10355
330200,2012,"OVER 110,000",24590
3071900,2012,"OVER 110,000",23948
219200,2012,"OVER 110,000",35482
219300,2012,"OVER 110,000",30681
346500,2012,"OVER 110,000",31003
386900,2012,"OVER 110,000",22535
188000,2012,"OVER 110,000",23760
303300,2012,"OVER 110,000",19174
277800,2012,"OVER 110,000",28259
124300,2012,"OVER 110,000",33038
208600,2012,"OVER 110,000",27350
708500,2012,"OVER 110,000",23105
217200,2012,"OVER 110,000",12196
472900,2012,"OVER 110,000",20122
320400,2012,"OVER 110,000",11225
3128700,2012,"OVER 110,000",26119
1291200,2012,"OVER 110,000",12919
330400,2012,"OVER 110,000",35310
320600,2012,"OVER 110,000",29949
315800,2012,"OVER 110,000",12875
197700,2012,"OVER 110,000",13420
2161800,2012,"OVER 110,000",38660
229700,2012,"OVER 110,000",7802
308400,2012,"OVER 110,000",23018
2117500,2012,"OVER 110,000",38313
822104,2012,"OVER 110,000",25712
855700,2012,"OVER 110,000",10036
923600,2012,"OVER 110,000",15168
814500,2012,"OVER 110,000",9452
287300,2012,"OVER 110,000",11401
405700,2012,"OVER 110,000",22871
613600,2012,"OVER 110,000",19599
3035900,2012,"OVER 110,000",17569
2542300,2012,"OVER 110,000",26765
4157400,2012,"OVER 110,000",11278
1210500,2012,"OVER 110,000",13553
4185400,2012,"OVER 110,000",18920
2287800,2012,"OVER 110,000",7576
1016800,2012,"OVER 110,000",13034
698200,2012,"OVER 110,000",10985
359300,2012,"OVER 110,000",12734
277900,2012,"OVER 110,000",29514
256596,2012,"OVER 110,000",14098
640400,2012,"OVER 110,000",17598
255500,2012,"OVER 110,000",24709
902900,2012,"OVER 110,000",11027
193600,2012,"OVER 110,000",9607
398800,2012,"OVER 110,000",22210
4114300,2012,"OVER 110,000",14787
3957400,2012,"OVER 110,000",13850
257900,2012,"OVER 110,000",30787
2254000,2012,"OVER 110,000",21035
784500,2012,"OVER 110,000",31674
2347100,2012,"OVER 110,000",22778
2247000,2012,"OVER 110,000",16657
2163500,2012,"OVER 110,000",43992
2202500,2012,"OVER 110,000",10300
3182300,2012,"OVER 110,000",31416
2159700,2012,"OVER 110,000",20134
261300,2012,"OVER 110,000",18161
262100,2012,"OVER 110,000",22085
265300,2012,"OVER 110,000",14188
265400,2012,"OVER 110,000",12175
265500,2012,"OVER 110,000",11200
265600,2012,"OVER 110,000",8514
265701,2012,"OVER 110,000",8670
265703,2012,"OVER 110,000",6132
265702,2012,"OVER 110,000",10058
265700,2012,"OVER 110,000",13837
3960300,2012,"OVER 110,000",6093
522300,2012,"OVER 110,000",9740
3537300,2012,"OVER 110,000",13023
2163400,2012,"OVER 110,000",23946
2599400,2012,"OVER 110,000",33930
3120700,2012,"OVER 110,000",46064
4118800,2012,"OVER 110,000",56689
278200,2012,"OVER 110,000",26356
1161700,2012,"OVER 110,000",39791
278500,2012,"OVER 110,000",47891
713000,2012,"OVER 110,000",13344
193900,2012,"OVER 110,000",17321
3043900,2012,"OVER 110,000",41795
258100,2012,"OVER 110,000",18828
287400,2012,"OVER 110,000",6947
278800,2012,"OVER 110,000",22812
200500,2012,"OVER 110,000",12334
219700,2012,"OVER 110,000",28169
376500,2012,"OVER 110,000",15394
795400,2012,"OVER 110,000",17768
4179500,2012,"OVER 110,000",14779
1226100,2012,"OVER 110,000",8821
290500,2012,"OVER 110,000",14197
295000,2012,"OVER 110,000",14584
297200,2012,"OVER 110,000",18417
295100,2012,"OVER 110,000",13683
173400,2012,"OVER 110,000",24267
526500,2012,"OVER 110,000",13184
229900,2012,"OVER 110,000",5535
251400,2012,"OVER 110,000",9158
531300,2012,"OVER 110,000",8633
355800,2012,"OVER 110,000",9138
236900,2012,"OVER 110,000",22497
299600,2012,"OVER 110,000",12625
299700,2012,"OVER 110,000",16993
4140800,2012,"OVER 110,000",11869
561900,2012,"OVER 110,000",7068
344100,2012,"OVER 110,000",16665
237000,2012,"OVER 110,000",20151
162300,2012,"OVER 110,000",11551
187700,2012,"OVER 110,000",10364
2077400,2012,"OVER 110,000",10720
173500,2012,"OVER 110,000",24421
217300,2012,"OVER 110,000",12058
1170700,2012,"OVER 110,000",22971
719100,2012,"OVER 110,000",9889
538700,2012,"OVER 110,000",13281
1166700,2012,"OVER 110,000",10757
458700,2012,"OVER 110,000",14169
2315400,2012,"OVER 110,000",9144
530100,2012,"OVER 110,000",11994
169300,2012,"OVER 110,000",21785
136100,2012,"OVER 110,000",14916
316000,2012,"OVER 110,000",12457
316100,2012,"OVER 110,000",11896
219900,2012,"OVER 110,000",37963
108200,2012,"OVER 110,000",18008
217400,2012,"OVER 110,000",11250
173700,2012,"OVER 110,000",23180
927500,2012,"OVER 110,000",11936
576000,2012,"OVER 110,000",13549
230100,2012,"OVER 110,000",16415
316200,2012,"OVER 110,000",10178
346600,2012,"OVER 110,000",14785
372701,2012,"OVER 110,000",12496
387500,2012,"OVER 110,000",18714
238500,2012,"OVER 110,000",12622
3570500,2012,"OVER 110,000",21452
3063300,2012,"OVER 110,000",15245
320800,2012,"OVER 110,000",20321
393100,2012,"OVER 110,000",7848
2602100,2012,"OVER 110,000",31339
460000,2012,"OVER 110,000",13845
242700,2012,"OVER 110,000",7685
249600,2012,"OVER 110,000",14848
162400,2012,"OVER 110,000",19246
867700,2012,"OVER 110,000",13575
575900,2012,"OVER 110,000",14032
378300,2012,"OVER 110,000",20605
3372300,2012,"OVER 110,000",8581
569700,2012,"OVER 110,000",8689
188300,2012,"OVER 110,000",24607
1236200,2012,"OVER 110,000",29622
1232800,2012,"OVER 110,000",20625
230200,2012,"OVER 110,000",12351
316300,2012,"OVER 110,000",8609
202100,2012,"OVER 110,000",11451
173900,2012,"OVER 110,000",41986
407215,2012,"OVER 110,000",23347
407200,2012,"OVER 110,000",18389
407221,2012,"OVER 110,000",16668
139900,2012,"OVER 110,000",11076
369200,2012,"OVER 110,000",29764
2578200,2012,"OVER 110,000",20149
308500,2012,"OVER 110,000",24802
117900,2012,"OVER 110,000",34992
206500,2012,"OVER 110,000",23756
150900,2012,"OVER 110,000",27411
279000,2012,"OVER 110,000",23547
2196300,2012,"OVER 110,000",7401
2106400,2012,"OVER 110,000",25934
999200,2012,"OVER 110,000",19206
182400,2012,"OVER 110,000",20363
230300,2012,"OVER 110,000",8189
230700,2012,"OVER 110,000",15457
989600,2012,"OVER 110,000",9678
103300,2012,"OVER 110,000",27467
308600,2012,"OVER 110,000",36076
124900,2012,"OVER 110,000",40144
262400,2012,"OVER 110,000",13406
359600,2012,"OVER 110,000",6102
3030000,2012,"OVER 110,000",11895
2230502,2012,"OVER 110,000",18843
158600,2012,"OVER 110,000",23601
3068200,2012,"OVER 110,000",22731
303000,2012,"OVER 110,000",22815
303500,2012,"OVER 110,000",29768
308900,2012,"OVER 110,000",26935
1028000,2012,"OVER 110,000",9324
2519300,2012,"OVER 110,000",10987
309005,2012,"OVER 110,000",22604
309001,2012,"OVER 110,000",16195
309000,2012,"OVER 110,000",24559
309002,2012,"OVER 110,000",19522
309003,2012,"OVER 110,000",16170
309004,2012,"OVER 110,000",19188
1174500,2012,"OVER 110,000",19953
1174501,2012,"OVER 110,000",22081
310005,2012,"OVER 110,000",13037
310003,2012,"OVER 110,000",12482
310000,2012,"OVER 110,000",22223
310004,2012,"OVER 110,000",12126
310002,2012,"OVER 110,000",11429
381900,2012,"OVER 110,000",20402
310900,2012,"OVER 110,000",27409
316400,2012,"OVER 110,000",20650
316500,2012,"OVER 110,000",21611
1039100,2012,"OVER 110,000",12041
316600,2012,"OVER 110,000",31909
317400,2012,"OVER 110,000",10103
317200,2012,"OVER 110,000",10140
317000,2012,"OVER 110,000",19089
964700,2012,"OVER 110,000",10969
315100,2012,"OVER 110,000",19688
372800,2012,"OVER 110,000",18028
4155200,2012,"OVER 110,000",17525
230800,2012,"OVER 110,000",21531
174100,2012,"OVER 110,000",21289
174200,2012,"OVER 110,000",3540
3498400,2012,"OVER 110,000",14517
3812300,2012,"OVER 110,000",18501
287500,2012,"OVER 110,000",14036
1265200,2012,"OVER 110,000",11468
2601100,2012,"OVER 110,000",12632
398500,2012,"OVER 110,000",21260
287600,2012,"OVER 110,000",10322
681500,2012,"OVER 110,000",9062
3007300,2012,"OVER 110,000",23961
321100,2012,"OVER 110,000",17986
321000,2012,"OVER 110,000",20369
4135900,2012,"OVER 110,000",14280
2183000,2012,"OVER 110,000",14076
2587600,2012,"OVER 110,000",14508
136200,2012,"OVER 110,000",13145
125100,2012,"OVER 110,000",39128
193700,2012,"OVER 110,000",17073
311000,2012,"OVER 110,000",26298
110200,2012,"OVER 110,000",19974
3106200,2012,"OVER 110,000",15082
359800,2012,"OVER 110,000",24269
575300,2012,"OVER 110,000",10525
3034500,2012,"OVER 110,000",10001
2202700,2012,"OVER 110,000",15990
3083000,2012,"OVER 110,000",10141
279100,2012,"OVER 110,000",28892
378500,2012,"OVER 110,000",27665
320700,2012,"OVER 110,000",31478
125800,2012,"OVER 110,000",28663
321200,2012,"OVER 110,000",33624
745900,2012,"OVER 110,000",18268
158700,2012,"OVER 110,000",16795
884900,2012,"OVER 110,000",26135
151200,2012,"OVER 110,000",6125
2537200,2012,"OVER 110,000",18174
2623600,2012,"OVER 110,000",11063
360100,2012,"OVER 110,000",7866
759300,2012,"OVER 110,000",17687
249800,2012,"OVER 110,000",14874
711800,2012,"OVER 110,000",9909
2184200,2012,"OVER 110,000",13997
1065200,2012,"OVER 110,000",9425
999400,2012,"OVER 110,000",10951
792100,2012,"OVER 110,000",24831
2607100,2012,"OVER 110,000",18286
1179902,2012,"OVER 110,000",15855
3490301,2012,"OVER 110,000",21211
4149100,2012,"OVER 110,000",12841
4126000,2012,"OVER 110,000",16069
4170200,2012,"OVER 110,000",15579
1179901,2012,"OVER 110,000",17513
2531801,2012,"OVER 110,000",19216
887300,2012,"OVER 110,000",19683
4171100,2012,"OVER 110,000",14638
4175200,2012,"OVER 110,000",18261
4165900,2012,"OVER 110,000",14594
3777300,2012,"OVER 110,000",20223
2357700,2012,"OVER 110,000",18031
4184000,2012,"OVER 110,000",14923
2149900,2012,"OVER 110,000",18522
4186300,2012,"OVER 110,000",14984
2351700,2012,"OVER 110,000",13918
2149901,2012,"OVER 110,000",16947
3253302,2012,"OVER 110,000",20291
4120400,2012,"OVER 110,000",15855
2153100,2012,"OVER 110,000",19043
4160600,2012,"OVER 110,000",19268
2112700,2012,"OVER 110,000",18588
4138700,2012,"OVER 110,000",17501
4174100,2012,"OVER 110,000",17988
2211600,2012,"OVER 110,000",18194
2531800,2012,"OVER 110,000",15987
3065000,2012,"OVER 110,000",13984
2556800,2012,"OVER 110,000",16373
1248301,2012,"OVER 110,000",19590
2531804,2012,"OVER 110,000",20046
3598300,2012,"OVER 110,000",19614
4158200,2012,"OVER 110,000",17973
2531805,2012,"OVER 110,000",17624
4167000,2012,"OVER 110,000",16558
279500,2012,"OVER 110,000",28654
3650603,2012,"OVER 110,000",26108
2160900,2012,"OVER 110,000",17965
2160901,2012,"OVER 110,000",15804
243000,2012,"OVER 110,000",3019
330900,2012,"OVER 110,000",21302
1269300,2012,"OVER 110,000",14388
378600,2012,"OVER 110,000",7172
2131600,2012,"OVER 110,000",22207
944900,2012,"OVER 110,000",20252
2119301,2012,"OVER 110,000",16104
2269900,2012,"OVER 110,000",27149
986300,2012,"OVER 110,000",26167
339500,2012,"OVER 110,000",25681
2330600,2012,"OVER 110,000",23838
3180400,2012,"OVER 110,000",6723
332900,2012,"OVER 110,000",29980
332913,2012,"OVER 110,000",18422
332903,2012,"OVER 110,000",26187
332904,2012,"OVER 110,000",21908
332906,2012,"OVER 110,000",24615
332921,2012,"OVER 110,000",18102
332907,2012,"OVER 110,000",19712
332905,2012,"OVER 110,000",26689
332908,2012,"OVER 110,000",18485
332910,2012,"OVER 110,000",23659
332920,2012,"OVER 110,000",22915
332909,2012,"OVER 110,000",24752
332902,2012,"OVER 110,000",18524
332911,2012,"OVER 110,000",24385
332912,2012,"OVER 110,000",18243
332914,2012,"OVER 110,000",22429
332916,2012,"OVER 110,000",19217
332917,2012,"OVER 110,000",19091
332915,2012,"OVER 110,000",18279
332918,2012,"OVER 110,000",18361
4105400,2012,"OVER 110,000",19943
151300,2012,"OVER 110,000",9704
1014900,2012,"OVER 110,000",38479
938700,2012,"OVER 110,000",25686
255900,2012,"OVER 110,000",14647
295500,2012,"OVER 110,000",21943
1234700,2012,"OVER 110,000",12729
1012200,2012,"OVER 110,000",12513
3074400,2012,"OVER 110,000",12732
1235000,2012,"OVER 110,000",13778
2201900,2012,"OVER 110,000",15771
335400,2012,"OVER 110,000",31766
110300,2012,"OVER 110,000",10760
107800,2012,"OVER 110,000",12029
2560700,2012,"OVER 110,000",9858
158800,2012,"OVER 110,000",17373
964600,2012,"OVER 110,000",12941
295600,2012,"OVER 110,000",20061
399200,2012,"OVER 110,000",11497
992800,2012,"OVER 110,000",10460
500000,2012,"OVER 110,000",10965
500003,2012,"OVER 110,000",11798
4038500,2012,"OVER 110,000",13669
889600,2012,"OVER 110,000",17781
726600,2012,"OVER 110,000",7608
2217103,2012,"OVER 110,000",19336
2217108,2012,"OVER 110,000",21113
2217104,2012,"OVER 110,000",21935
2217111,2012,"OVER 110,000",19939
2217109,2012,"OVER 110,000",23067
2217101,2012,"OVER 110,000",19955
2217110,2012,"OVER 110,000",23760
2217100,2012,"OVER 110,000",19948
220100,2012,"OVER 110,000",29789
553500,2012,"OVER 110,000",16840
2613000,2012,"OVER 110,000",25012
1040501,2012,"OVER 110,000",23881
1040500,2012,"OVER 110,000",24793
2560600,2012,"OVER 110,000",18387
406200,2012,"OVER 110,000",8690
192600,2012,"OVER 110,000",13682
2202300,2012,"OVER 110,000",20756
743700,2012,"OVER 110,000",26000
117200,2012,"OVER 110,000",40933
3014900,2012,"OVER 110,000",41487
3124800,2012,"OVER 110,000",20741
3062700,2012,"OVER 110,000",32144
2306804,2012,"OVER 110,000",26380
3062701,2012,"OVER 110,000",32530
2304300,2012,"OVER 110,000",39864
259100,2012,"OVER 110,000",22770
126200,2012,"OVER 110,000",24976
335700,2012,"OVER 110,000",26111
154700,2012,"OVER 110,000",25438
151400,2012,"OVER 110,000",11802
644500,2012,"OVER 110,000",15529
117300,2012,"OVER 110,000",34804
393600,2012,"OVER 110,000",10966
730500,2012,"OVER 110,000",27560
1077900,2012,"OVER 110,000",30268
4146500,2012,"OVER 110,000",19525
321300,2012,"OVER 110,000",12390
321600,2012,"OVER 110,000",19051
140100,2012,"OVER 110,000",31290
382711,2012,"OVER 110,000",11414
164000,2012,"OVER 110,000",5500
363000,2012,"OVER 110,000",13958
193800,2012,"OVER 110,000",8393
3125800,2012,"OVER 110,000",21136
344500,2012,"OVER 110,000",18841
2065300,2012,"OVER 110,000",29811
346700,2012,"OVER 110,000",22829
208900,2012,"OVER 110,000",8778
262700,2012,"OVER 110,000",34153
2306500,2012,"OVER 110,000",26761
340600,2012,"OVER 110,000",40543
2360800,2012,"OVER 110,000",21893
3329400,2012,"OVER 110,000",6070
2116300,2012,"OVER 110,000",15792
2075300,2012,"OVER 110,000",15257
182700,2012,"OVER 110,000",14024
182500,2012,"OVER 110,000",21163
182600,2012,"OVER 110,000",13383
1095200,2012,"OVER 110,000",16811
295700,2012,"OVER 110,000",25938
220500,2012,"OVER 110,000",15482
174500,2012,"OVER 110,000",19015
140200,2012,"OVER 110,000",40289
217500,2012,"OVER 110,000",10205
373200,2012,"OVER 110,000",19258
677500,2012,"OVER 110,000",11867
934400,2012,"OVER 110,000",25362
373400,2012,"OVER 110,000",26882
373300,2012,"OVER 110,000",27121
1250000,2012,"OVER 110,000",22132
869410,2012,"OVER 110,000",23627
869402,2012,"OVER 110,000",23236
869400,2012,"OVER 110,000",25080
869408,2012,"OVER 110,000",23365
1038800,2012,"OVER 110,000",13825
656500,2012,"OVER 110,000",23645
4177200,2012,"OVER 110,000",15451
954300,2012,"OVER 110,000",16249
729700,2012,"OVER 110,000",24229
321700,2012,"OVER 110,000",42544
1168900,2012,"OVER 110,000",24719
3091300,2012,"OVER 110,000",23357
220600,2012,"OVER 110,000",40608
136300,2012,"OVER 110,000",27165
158900,2012,"OVER 110,000",15001
777708,2012,"OVER 110,000",26725
2605505,2012,"OVER 110,000",21267
3026505,2012,"OVER 110,000",23783
3026506,2012,"OVER 110,000",25597
758609,2012,"OVER 110,000",23239
2605507,2012,"OVER 110,000",25229
3026504,2012,"OVER 110,000",24217
777707,2012,"OVER 110,000",25052
2605500,2012,"OVER 110,000",27229
2605504,2012,"OVER 110,000",27615
3026501,2012,"OVER 110,000",23929
758600,2012,"OVER 110,000",27281
4153000,2012,"OVER 110,000",14522
711900,2012,"OVER 110,000",9663
280300,2012,"OVER 110,000",38278
1043400,2012,"OVER 110,000",12367
340700,2012,"OVER 110,000",13731
340900,2012,"OVER 110,000",49260
351900,2012,"OVER 110,000",30026
360400,2012,"OVER 110,000",35394
370700,2012,"OVER 110,000",13190
850400,2012,"OVER 110,000",10504
262800,2012,"OVER 110,000",34340
525200,2012,"OVER 110,000",13477
2112300,2012,"OVER 110,000",19116
2112301,2012,"OVER 110,000",22912
1257400,2012,"OVER 110,000",46471
2177500,2012,"OVER 110,000",12822
388400,2012,"OVER 110,000",26975
3789400,2012,"OVER 110,000",11939
756000,2012,"OVER 110,000",22233
233500,2012,"OVER 110,000",14208
258600,2012,"OVER 110,000",27319
373600,2012,"OVER 110,000",29386
335900,2012,"OVER 110,000",23951
174600,2012,"OVER 110,000",18362
2495000,2012,"OVER 110,000",15273
280500,2012,"OVER 110,000",24507
228800,2012,"OVER 110,000",17444
237300,2012,"OVER 110,000",18858
280600,2012,"OVER 110,000",31503
