273700,2009,"0 TO 30,000",19333
186500,2009,"0 TO 30,000",6099
186400,2009,"0 TO 30,000",7251
826000,2009,"0 TO 30,000",19200
2330900,2009,"0 TO 30,000",16380
2306900,2009,"0 TO 30,000",19935
3441300,2009,"0 TO 30,000",16470
186900,2009,"0 TO 30,000",9576
187100,2009,"0 TO 30,000",15738
459800,2009,"0 TO 30,000",6503
3588300,2009,"0 TO 30,000",27048
2539500,2009,"0 TO 30,000",7576
2157900,2009,"0 TO 30,000",14200
737500,2009,"0 TO 30,000",15679
293400,2009,"0 TO 30,000",3369
235600,2009,"0 TO 30,000",8351
240900,2009,"0 TO 30,000",10366
273900,2009,"0 TO 30,000",16264
2166200,2009,"0 TO 30,000",31658
455301,2009,"0 TO 30,000",21513
2065201,2009,"0 TO 30,000",23454
2328600,2009,"0 TO 30,000",22091
732901,2009,"0 TO 30,000",22200
732706,2009,"0 TO 30,000",22082
3087505,2009,"0 TO 30,000",22467
732902,2009,"0 TO 30,000",22365
2361103,2009,"0 TO 30,000",22238
3073401,2009,"0 TO 30,000",22405
455300,2009,"0 TO 30,000",22820
1062704,2009,"0 TO 30,000",21576
3073403,2009,"0 TO 30,000",21872
832905,2009,"0 TO 30,000",22664
3073404,2009,"0 TO 30,000",22041
2321705,2009,"0 TO 30,000",23278
2120902,2009,"0 TO 30,000",21754
2359804,2009,"0 TO 30,000",22520
844303,2009,"0 TO 30,000",22996
755703,2009,"0 TO 30,000",22806
908800,2009,"0 TO 30,000",22456
3087603,2009,"0 TO 30,000",22630
3087604,2009,"0 TO 30,000",21808
755700,2009,"0 TO 30,000",22478
3087502,2009,"0 TO 30,000",21529
3071801,2009,"0 TO 30,000",23303
832902,2009,"0 TO 30,000",22557
832900,2009,"0 TO 30,000",22171
1062702,2009,"0 TO 30,000",22074
3087501,2009,"0 TO 30,000",22107
3087500,2009,"0 TO 30,000",22500
2359802,2009,"0 TO 30,000",22193
732905,2009,"0 TO 30,000",22558
2361001,2009,"0 TO 30,000",22449
3087601,2009,"0 TO 30,000",22149
2291602,2009,"0 TO 30,000",23334
844302,2009,"0 TO 30,000",21607
732903,2009,"0 TO 30,000",22644
732907,2009,"0 TO 30,000",22166
732900,2009,"0 TO 30,000",23882
2286502,2009,"0 TO 30,000",22822
3087401,2009,"0 TO 30,000",22206
3087402,2009,"0 TO 30,000",22585
3073400,2009,"0 TO 30,000",22732
3087600,2009,"0 TO 30,000",23085
2291504,2009,"0 TO 30,000",21903
3087602,2009,"0 TO 30,000",21886
732708,2009,"0 TO 30,000",22692
2321701,2009,"0 TO 30,000",22883
2321703,2009,"0 TO 30,000",22170
732705,2009,"0 TO 30,000",22288
2321802,2009,"0 TO 30,000",22958
2120903,2009,"0 TO 30,000",24158
908804,2009,"0 TO 30,000",21721
2321902,2009,"0 TO 30,000",23254
2361000,2009,"0 TO 30,000",22598
2359800,2009,"0 TO 30,000",21759
2291600,2009,"0 TO 30,000",22374
732700,2009,"0 TO 30,000",22007
732701,2009,"0 TO 30,000",22950
2359803,2009,"0 TO 30,000",22784
732703,2009,"0 TO 30,000",22443
832904,2009,"0 TO 30,000",22321
2065203,2009,"0 TO 30,000",22971
755702,2009,"0 TO 30,000",22884
2321900,2009,"0 TO 30,000",21692
1185204,2009,"0 TO 30,000",22066
455302,2009,"0 TO 30,000",22544
2321801,2009,"0 TO 30,000",23047
2361104,2009,"0 TO 30,000",23186
983702,2009,"0 TO 30,000",21922
2361002,2009,"0 TO 30,000",22622
1185200,2009,"0 TO 30,000",22609
2120900,2009,"0 TO 30,000",22660
3073402,2009,"0 TO 30,000",22298
2286503,2009,"0 TO 30,000",21756
2361102,2009,"0 TO 30,000",23161
3071400,2009,"0 TO 30,000",22724
3070400,2009,"0 TO 30,000",21478
2291500,2009,"0 TO 30,000",22278
844300,2009,"0 TO 30,000",23791
832907,2009,"0 TO 30,000",22752
3071800,2009,"0 TO 30,000",22426
2286504,2009,"0 TO 30,000",22125
3087605,2009,"0 TO 30,000",23216
908803,2009,"0 TO 30,000",22254
755705,2009,"0 TO 30,000",22548
2321800,2009,"0 TO 30,000",21740
2286500,2009,"0 TO 30,000",21678
983703,2009,"0 TO 30,000",22458
2065200,2009,"0 TO 30,000",22528
3087400,2009,"0 TO 30,000",22152
832903,2009,"0 TO 30,000",22387
2361100,2009,"0 TO 30,000",23079
2065202,2009,"0 TO 30,000",23023
755704,2009,"0 TO 30,000",22796
2328602,2009,"0 TO 30,000",22065
2321700,2009,"0 TO 30,000",22835
3071802,2009,"0 TO 30,000",22682
732707,2009,"0 TO 30,000",22134
1062700,2009,"0 TO 30,000",22020
983700,2009,"0 TO 30,000",22109
3469300,2009,"0 TO 30,000",10092
991700,2009,"0 TO 30,000",9672
526000,2009,"0 TO 30,000",9831
951500,2009,"0 TO 30,000",19888
375900,2009,"0 TO 30,000",4509
227400,2009,"0 TO 30,000",6137
493700,2009,"0 TO 30,000",8559
241000,2009,"0 TO 30,000",11461
3627400,2009,"0 TO 30,000",12588
357900,2009,"0 TO 30,000",7424
102000,2009,"0 TO 30,000",10207
149500,2009,"0 TO 30,000",17018
1002700,2009,"0 TO 30,000",9347
106000,2009,"0 TO 30,000",3164
372100,2009,"0 TO 30,000",7352
835500,2009,"0 TO 30,000",9324
768700,2009,"0 TO 30,000",280
849500,2009,"0 TO 30,000",10908
286900,2009,"0 TO 30,000",3561
363700,2009,"0 TO 30,000",8232
3680300,2009,"0 TO 30,000",15612
2616100,2009,"0 TO 30,000",11203
246800,2009,"0 TO 30,000",5495
662200,2009,"0 TO 30,000",15336
696100,2009,"0 TO 30,000",5055
287000,2009,"0 TO 30,000",3404
865300,2009,"0 TO 30,000",10617
102100,2009,"0 TO 30,000",3991
1005200,2009,"0 TO 30,000",12264
2330800,2009,"0 TO 30,000",10056
102200,2009,"0 TO 30,000",5358
2526100,2009,"0 TO 30,000",8136
274000,2009,"0 TO 30,000",6224
3103300,2009,"0 TO 30,000",12303
2146800,2009,"0 TO 30,000",26919
2511500,2009,"0 TO 30,000",16907
885900,2009,"0 TO 30,000",8480
807600,2009,"0 TO 30,000",2961
110000,2009,"0 TO 30,000",14331
101300,2009,"0 TO 30,000",4887
305000,2009,"0 TO 30,000",9770
1184100,2009,"0 TO 30,000",3900
2265600,2009,"0 TO 30,000",5412
400400,2009,"0 TO 30,000",4027
3125300,2009,"0 TO 30,000",22347
1281300,2009,"0 TO 30,000",3656
207700,2009,"0 TO 30,000",13688
340410,2009,"0 TO 30,000",19793
340409,2009,"0 TO 30,000",20626
340403,2009,"0 TO 30,000",18365
340400,2009,"0 TO 30,000",21231
293600,2009,"0 TO 30,000",17087
2114200,2009,"0 TO 30,000",16295
824400,2009,"0 TO 30,000",8717
368800,2009,"0 TO 30,000",10721
349500,2009,"0 TO 30,000",13905
2156700,2009,"0 TO 30,000",16555
933600,2009,"0 TO 30,000",6463
2178900,2009,"0 TO 30,000",15084
3205400,2009,"0 TO 30,000",13256
2289700,2009,"0 TO 30,000",15996
169900,2009,"0 TO 30,000",2447
149700,2009,"0 TO 30,000",12640
241100,2009,"0 TO 30,000",4407
775600,2009,"0 TO 30,000",13440
1040600,2009,"0 TO 30,000",11064
1151900,2009,"0 TO 30,000",21462
102300,2009,"0 TO 30,000",11220
170000,2009,"0 TO 30,000",14763
327900,2009,"0 TO 30,000",13330
1229500,2009,"0 TO 30,000",23052
227500,2009,"0 TO 30,000",11902
694900,2009,"0 TO 30,000",2163
769000,2009,"0 TO 30,000",1896
247300,2009,"0 TO 30,000",25244
192500,2009,"0 TO 30,000",10323
192800,2009,"0 TO 30,000",11071
192900,2009,"0 TO 30,000",16435
161300,2009,"0 TO 30,000",2487
3115804,2009,"0 TO 30,000",22482
458607,2009,"0 TO 30,000",24343
458604,2009,"0 TO 30,000",23995
458600,2009,"0 TO 30,000",22762
458605,2009,"0 TO 30,000",24962
794600,2009,"0 TO 30,000",24351
458609,2009,"0 TO 30,000",24715
929200,2009,"0 TO 30,000",21992
458606,2009,"0 TO 30,000",24621
458608,2009,"0 TO 30,000",24503
170100,2009,"0 TO 30,000",667
161400,2009,"0 TO 30,000",1424
3120800,2009,"0 TO 30,000",13995
2318200,2009,"0 TO 30,000",15454
262200,2009,"0 TO 30,000",11542
2245400,2009,"0 TO 30,000",19240
259000,2009,"0 TO 30,000",10925
1054900,2009,"0 TO 30,000",2503
2151900,2009,"0 TO 30,000",15523
227600,2009,"0 TO 30,000",4011
170300,2009,"0 TO 30,000",31836
982600,2009,"0 TO 30,000",7519
157700,2009,"0 TO 30,000",11010
2341100,2009,"0 TO 30,000",25260
2341104,2009,"0 TO 30,000",20520
3052300,2009,"0 TO 30,000",27552
1209200,2009,"0 TO 30,000",23760
2341103,2009,"0 TO 30,000",26136
305105,2009,"0 TO 30,000",6927
305106,2009,"0 TO 30,000",7788
305101,2009,"0 TO 30,000",4312
305100,2009,"0 TO 30,000",12696
305107,2009,"0 TO 30,000",6417
305102,2009,"0 TO 30,000",5383
305104,2009,"0 TO 30,000",6987
305103,2009,"0 TO 30,000",7011
196500,2009,"0 TO 30,000",15675
3002100,2009,"0 TO 30,000",4998
196800,2009,"0 TO 30,000",8300
196900,2009,"0 TO 30,000",10195
306500,2009,"0 TO 30,000",11128
703500,2009,"0 TO 30,000",10980
226200,2009,"0 TO 30,000",22405
274400,2009,"0 TO 30,000",14696
2325100,2009,"0 TO 30,000",15163
328000,2009,"0 TO 30,000",14994
2234200,2009,"0 TO 30,000",44385
920404,2009,"0 TO 30,000",473
920403,2009,"0 TO 30,000",3100
920402,2009,"0 TO 30,000",9174
920401,2009,"0 TO 30,000",1340
920408,2009,"0 TO 30,000",7828
920407,2009,"0 TO 30,000",11810
920409,2009,"0 TO 30,000",5472
920406,2009,"0 TO 30,000",7488
358000,2009,"0 TO 30,000",5571
2144600,2009,"0 TO 30,000",15868
349600,2009,"0 TO 30,000",14398
328200,2009,"0 TO 30,000",13180
293700,2009,"0 TO 30,000",19962
528800,2009,"0 TO 30,000",13277
407600,2009,"0 TO 30,000",10274
717100,2009,"0 TO 30,000",5580
768400,2009,"0 TO 30,000",4630
2544302,2009,"0 TO 30,000",20190
3428300,2009,"0 TO 30,000",5123
2351300,2009,"0 TO 30,000",5710
170400,2009,"0 TO 30,000",8531
2336300,2009,"0 TO 30,000",16104
332200,2009,"0 TO 30,000",10581
231100,2009,"0 TO 30,000",11215
3236400,2009,"0 TO 30,000",12264
2573800,2009,"0 TO 30,000",49140
2609203,2009,"0 TO 30,000",18562
2325800,2009,"0 TO 30,000",12132
2325700,2009,"0 TO 30,000",13608
2340700,2009,"0 TO 30,000",13632
2573200,2009,"0 TO 30,000",8988
2287100,2009,"0 TO 30,000",6948
765900,2009,"0 TO 30,000",25858
1300600,2009,"0 TO 30,000",24012
2134500,2009,"0 TO 30,000",26676
2312300,2009,"0 TO 30,000",26136
842400,2009,"0 TO 30,000",28440
959300,2009,"0 TO 30,000",25044
2274100,2009,"0 TO 30,000",25776
398700,2009,"0 TO 30,000",24126
328700,2009,"0 TO 30,000",19844
121500,2009,"0 TO 30,000",15418
952300,2009,"0 TO 30,000",22704
193000,2009,"0 TO 30,000",3681
632400,2009,"0 TO 30,000",24954
2532200,2009,"0 TO 30,000",3803
328300,2009,"0 TO 30,000",11022
328400,2009,"0 TO 30,000",10224
157800,2009,"0 TO 30,000",15427
2330500,2009,"0 TO 30,000",19595
530900,2009,"0 TO 30,000",8558
2263400,2009,"0 TO 30,000",860
306600,2009,"0 TO 30,000",14757
170600,2009,"0 TO 30,000",13379
764400,2009,"0 TO 30,000",2832
227700,2009,"0 TO 30,000",9325
299100,2009,"0 TO 30,000",5315
575700,2009,"0 TO 30,000",10468
229300,2009,"0 TO 30,000",8710
1290700,2009,"0 TO 30,000",5819
2228300,2009,"0 TO 30,000",11016
537300,2009,"0 TO 30,000",5633
150200,2009,"0 TO 30,000",1292
385400,2009,"0 TO 30,000",13506
680400,2009,"0 TO 30,000",4838
755500,2009,"0 TO 30,000",14901
919400,2009,"0 TO 30,000",6772
135500,2009,"0 TO 30,000",5107
3627300,2009,"0 TO 30,000",8618
2358200,2009,"0 TO 30,000",1625
2348500,2009,"0 TO 30,000",4093
358100,2009,"0 TO 30,000",17835
1301000,2009,"0 TO 30,000",5664
328500,2009,"0 TO 30,000",13086
2310800,2009,"0 TO 30,000",23508
2212700,2009,"0 TO 30,000",15840
343500,2009,"0 TO 30,000",9409
2532600,2009,"0 TO 30,000",22533
349900,2009,"0 TO 30,000",7677
319600,2009,"0 TO 30,000",8291
126600,2009,"0 TO 30,000",5132
315700,2009,"0 TO 30,000",9774
525400,2009,"0 TO 30,000",6257
777900,2009,"0 TO 30,000",16874
2292700,2009,"0 TO 30,000",13224
227800,2009,"0 TO 30,000",10804
925900,2009,"0 TO 30,000",4381
1229700,2009,"0 TO 30,000",10932
358200,2009,"0 TO 30,000",4007
3035700,2009,"0 TO 30,000",4752
215800,2009,"0 TO 30,000",17849
121700,2009,"0 TO 30,000",9712
367200,2009,"0 TO 30,000",3892
2546200,2009,"0 TO 30,000",5241
2092500,2009,"0 TO 30,000",10394
293500,2009,"0 TO 30,000",12351
227900,2009,"0 TO 30,000",32288
385600,2009,"0 TO 30,000",16018
105900,2009,"0 TO 30,000",6357
3022601,2009,"0 TO 30,000",43744
2569300,2009,"0 TO 30,000",30333
3006802,2009,"0 TO 30,000",43939
2352200,2009,"0 TO 30,000",30637
2569302,2009,"0 TO 30,000",41423
2616703,2009,"0 TO 30,000",35374
3006801,2009,"0 TO 30,000",42763
3022602,2009,"0 TO 30,000",31342
3031403,2009,"0 TO 30,000",52290
3210300,2009,"0 TO 30,000",26173
3022600,2009,"0 TO 30,000",48625
2569303,2009,"0 TO 30,000",26451
2220200,2009,"0 TO 30,000",31980
2616700,2009,"0 TO 30,000",45381
2569304,2009,"0 TO 30,000",28328
274800,2009,"0 TO 30,000",12621
350100,2009,"0 TO 30,000",10491
2330300,2009,"0 TO 30,000",8616
328800,2009,"0 TO 30,000",18101
358300,2009,"0 TO 30,000",3768
350000,2009,"0 TO 30,000",10523
3096400,2009,"0 TO 30,000",7677
2525800,2009,"0 TO 30,000",14868
293900,2009,"0 TO 30,000",12884
454900,2009,"0 TO 30,000",787
3746300,2009,"0 TO 30,000",13752
681000,2009,"0 TO 30,000",4279
328900,2009,"0 TO 30,000",11509
2282500,2009,"0 TO 30,000",18552
294000,2009,"0 TO 30,000",3092
294100,2009,"0 TO 30,000",7603
1192600,2009,"0 TO 30,000",8208
216000,2009,"0 TO 30,000",23792
3552300,2009,"0 TO 30,000",5892
358400,2009,"0 TO 30,000",19487
2118000,2009,"0 TO 30,000",16248
319700,2009,"0 TO 30,000",19656
1002000,2009,"0 TO 30,000",4377
170700,2009,"0 TO 30,000",13962
162100,2009,"0 TO 30,000",11714
2142200,2009,"0 TO 30,000",14880
3433500,2009,"0 TO 30,000",6180
2053000,2009,"0 TO 30,000",22816
2195800,2009,"0 TO 30,000",13578
3025900,2009,"0 TO 30,000",2591
2270600,2009,"0 TO 30,000",16466
2074800,2009,"0 TO 30,000",21213
746600,2009,"0 TO 30,000",30167
343600,2009,"0 TO 30,000",20413
170800,2009,"0 TO 30,000",10487
170900,2009,"0 TO 30,000",12990
940700,2009,"0 TO 30,000",17999
793600,2009,"0 TO 30,000",40245
754700,2009,"0 TO 30,000",58146
835300,2009,"0 TO 30,000",26652
793800,2009,"0 TO 30,000",40989
3232304,2009,"0 TO 30,000",38250
1031600,2009,"0 TO 30,000",35776
744000,2009,"0 TO 30,000",35196
2280800,2009,"0 TO 30,000",19563
717000,2009,"0 TO 30,000",7315
350200,2009,"0 TO 30,000",10434
775900,2009,"0 TO 30,000",28458
3232302,2009,"0 TO 30,000",18084
1246104,2009,"0 TO 30,000",45952
2228800,2009,"0 TO 30,000",35364
1246100,2009,"0 TO 30,000",37512
3390300,2009,"0 TO 30,000",22061
3316300,2009,"0 TO 30,000",27706
3232300,2009,"0 TO 30,000",17974
3196302,2009,"0 TO 30,000",21099
750601,2009,"0 TO 30,000",23772
1246102,2009,"0 TO 30,000",24214
730300,2009,"0 TO 30,000",31311
1246105,2009,"0 TO 30,000",36795
1246103,2009,"0 TO 30,000",40620
783200,2009,"0 TO 30,000",21904
730303,2009,"0 TO 30,000",34950
3196300,2009,"0 TO 30,000",25104
2291000,2009,"0 TO 30,000",22321
750600,2009,"0 TO 30,000",39312
750602,2009,"0 TO 30,000",31733
978600,2009,"0 TO 30,000",792
247900,2009,"0 TO 30,000",8039
697500,2009,"0 TO 30,000",17694
329000,2009,"0 TO 30,000",10309
248000,2009,"0 TO 30,000",25706
558600,2009,"0 TO 30,000",900
197200,2009,"0 TO 30,000",12952
319800,2009,"0 TO 30,000",16861
693800,2009,"0 TO 30,000",5167
348600,2009,"0 TO 30,000",24082
2286600,2009,"0 TO 30,000",9368
3323300,2009,"0 TO 30,000",2056
275116,2009,"0 TO 30,000",18796
275100,2009,"0 TO 30,000",21691
558500,2009,"0 TO 30,000",9828
3109000,2009,"0 TO 30,000",25547
294200,2009,"0 TO 30,000",19131
332300,2009,"0 TO 30,000",8963
1114500,2009,"0 TO 30,000",4030
121900,2009,"0 TO 30,000",5175
738700,2009,"0 TO 30,000",11568
738800,2009,"0 TO 30,000",27140
2093700,2009,"0 TO 30,000",11246
371900,2009,"0 TO 30,000",6307
2143000,2009,"0 TO 30,000",23587
306800,2009,"0 TO 30,000",2170
2603800,2009,"0 TO 30,000",5320
1016100,2009,"0 TO 30,000",27588
187300,2009,"0 TO 30,000",11061
865900,2009,"0 TO 30,000",6338
1323400,2009,"0 TO 30,000",5112
122300,2009,"0 TO 30,000",6899
3868400,2009,"0 TO 30,000",25726
4037300,2009,"0 TO 30,000",57612
122400,2009,"0 TO 30,000",4730
1255000,2009,"0 TO 30,000",6518
2570300,2009,"0 TO 30,000",14724
2570301,2009,"0 TO 30,000",15168
122600,2009,"0 TO 30,000",6062
704700,2009,"0 TO 30,000",8853
122700,2009,"0 TO 30,000",7195
122800,2009,"0 TO 30,000",6621
1034000,2009,"0 TO 30,000",8202
294300,2009,"0 TO 30,000",10366
200700,2009,"0 TO 30,000",7103
4112300,2009,"0 TO 30,000",30276
201000,2009,"0 TO 30,000",3079
201100,2009,"0 TO 30,000",6025
201200,2009,"0 TO 30,000",4974
201300,2009,"0 TO 30,000",2553
200800,2009,"0 TO 30,000",6084
306900,2009,"0 TO 30,000",10624
989900,2009,"0 TO 30,000",10296
378200,2009,"0 TO 30,000",7056
1164900,2009,"0 TO 30,000",22910
171000,2009,"0 TO 30,000",20623
207800,2009,"0 TO 30,000",11314
201600,2009,"0 TO 30,000",9711
358600,2009,"0 TO 30,000",13954
3520300,2009,"0 TO 30,000",8580
996200,2009,"0 TO 30,000",2680
898800,2009,"0 TO 30,000",4850
187400,2009,"0 TO 30,000",13548
3100900,2009,"0 TO 30,000",17753
681100,2009,"0 TO 30,000",4640
329300,2009,"0 TO 30,000",18482
714200,2009,"0 TO 30,000",9732
372000,2009,"0 TO 30,000",15450
368900,2009,"0 TO 30,000",9584
150500,2009,"0 TO 30,000",24134
108800,2009,"0 TO 30,000",15321
1324000,2009,"0 TO 30,000",26260
1321800,2009,"0 TO 30,000",4992
3570400,2009,"0 TO 30,000",12144
235800,2009,"0 TO 30,000",11918
171600,2009,"0 TO 30,000",14513
1302600,2009,"0 TO 30,000",6865
171700,2009,"0 TO 30,000",14689
890600,2009,"0 TO 30,000",6515
3023700,2009,"0 TO 30,000",10115
400700,2009,"0 TO 30,000",9099
1091300,2009,"0 TO 30,000",21295
854500,2009,"0 TO 30,000",13955
2126300,2009,"0 TO 30,000",15323
901000,2009,"0 TO 30,000",5017
228200,2009,"0 TO 30,000",10382
2320800,2009,"0 TO 30,000",26436
1111300,2009,"0 TO 30,000",13256
2568600,2009,"0 TO 30,000",6210
1167300,2009,"0 TO 30,000",19601
630501,2009,"0 TO 30,000",9896
204400,2009,"0 TO 30,000",13908
4092400,2009,"0 TO 30,000",22048
307200,2009,"0 TO 30,000",14448
4128400,2009,"0 TO 30,000",16970
561200,2009,"0 TO 30,000",8775
139200,2009,"0 TO 30,000",3543
258200,2009,"0 TO 30,000",19362
182000,2009,"0 TO 30,000",12803
740100,2009,"0 TO 30,000",31350
550000,2009,"0 TO 30,000",8447
193100,2009,"0 TO 30,000",13486
275800,2009,"0 TO 30,000",15565
3193300,2009,"0 TO 30,000",11850
275900,2009,"0 TO 30,000",40402
276000,2009,"0 TO 30,000",11805
329400,2009,"0 TO 30,000",15880
1204200,2009,"0 TO 30,000",14530
1206800,2009,"0 TO 30,000",15072
332400,2009,"0 TO 30,000",15774
4125500,2009,"0 TO 30,000",14148
2317200,2009,"0 TO 30,000",15630
3254300,2009,"0 TO 30,000",28572
276300,2009,"0 TO 30,000",6473
3440400,2009,"0 TO 30,000",26136
386100,2009,"0 TO 30,000",12312
182100,2009,"0 TO 30,000",9811
830302,2009,"0 TO 30,000",16272
307300,2009,"0 TO 30,000",12578
3103900,2009,"0 TO 30,000",5640
102600,2009,"0 TO 30,000",8552
2160100,2009,"0 TO 30,000",12207
1073600,2009,"0 TO 30,000",4032
276500,2009,"0 TO 30,000",14473
369000,2009,"0 TO 30,000",19122
386300,2009,"0 TO 30,000",14892
294400,2009,"0 TO 30,000",14981
381500,2009,"0 TO 30,000",5591
187500,2009,"0 TO 30,000",6384
798800,2009,"0 TO 30,000",1906
236100,2009,"0 TO 30,000",9800
350400,2009,"0 TO 30,000",25356
2140800,2009,"0 TO 30,000",14948
372300,2009,"0 TO 30,000",13277
228400,2009,"0 TO 30,000",8711
2495100,2009,"0 TO 30,000",19684
2331000,2009,"0 TO 30,000",21308
208000,2009,"0 TO 30,000",24837
319900,2009,"0 TO 30,000",25004
1047400,2009,"0 TO 30,000",11665
276900,2009,"0 TO 30,000",21690
372400,2009,"0 TO 30,000",16899
350500,2009,"0 TO 30,000",8912
248200,2009,"0 TO 30,000",13323
329600,2009,"0 TO 30,000",15744
217100,2009,"0 TO 30,000",9485
218000,2009,"0 TO 30,000",10911
218700,2009,"0 TO 30,000",8325
217800,2009,"0 TO 30,000",3400
218100,2009,"0 TO 30,000",14863
2092100,2009,"0 TO 30,000",14000
3976300,2009,"0 TO 30,000",20244
3944300,2009,"0 TO 30,000",12942
217700,2009,"0 TO 30,000",5778
1119700,2009,"0 TO 30,000",8098
696000,2009,"0 TO 30,000",3710
299300,2009,"0 TO 30,000",6738
2063100,2009,"0 TO 30,000",8100
489800,2009,"0 TO 30,000",15679
210900,2009,"0 TO 30,000",10950
808500,2009,"0 TO 30,000",6425
769100,2009,"0 TO 30,000",3377
172200,2009,"0 TO 30,000",9985
359000,2009,"0 TO 30,000",5656
359100,2009,"0 TO 30,000",13165
3001200,2009,"0 TO 30,000",27156
201700,2009,"0 TO 30,000",4739
193300,2009,"0 TO 30,000",14927
216500,2009,"0 TO 30,000",24619
3025500,2009,"0 TO 30,000",5765
2100300,2009,"0 TO 30,000",21510
277700,2009,"0 TO 30,000",17680
3763300,2009,"0 TO 30,000",23052
3356300,2009,"0 TO 30,000",17360
2210800,2009,"0 TO 30,000",9738
736200,2009,"0 TO 30,000",25215
2588900,2009,"0 TO 30,000",6342
3804400,2009,"0 TO 30,000",29425
350700,2009,"0 TO 30,000",16347
3701300,2009,"0 TO 30,000",12912
1167200,2009,"0 TO 30,000",7987
123600,2009,"0 TO 30,000",23739
123700,2009,"0 TO 30,000",3558
2362300,2009,"0 TO 30,000",9480
474000,2009,"0 TO 30,000",1143
2535500,2009,"0 TO 30,000",5874
158000,2009,"0 TO 30,000",17618
277200,2009,"0 TO 30,000",10723
627300,2009,"0 TO 30,000",14362
3097000,2009,"0 TO 30,000",12158
489900,2009,"0 TO 30,000",12376
329700,2009,"0 TO 30,000",16465
294500,2009,"0 TO 30,000",14029
3052000,2009,"0 TO 30,000",23636
2326800,2009,"0 TO 30,000",13743
241300,2009,"0 TO 30,000",6877
2060800,2009,"0 TO 30,000",15096
3181400,2009,"0 TO 30,000",34086
2520800,2009,"0 TO 30,000",6228
961300,2009,"0 TO 30,000",14118
212000,2009,"0 TO 30,000",21613
126700,2009,"0 TO 30,000",8113
107700,2009,"0 TO 30,000",8293
400900,2009,"0 TO 30,000",4715
3206300,2009,"0 TO 30,000",11401
933500,2009,"0 TO 30,000",6600
726400,2009,"0 TO 30,000",12046
397400,2009,"0 TO 30,000",2125
3092600,2009,"0 TO 30,000",14201
329800,2009,"0 TO 30,000",19206
294600,2009,"0 TO 30,000",24372
2180200,2009,"0 TO 30,000",10898
533900,2009,"0 TO 30,000",17100
1276400,2009,"0 TO 30,000",11364
3109100,2009,"0 TO 30,000",20680
976900,2009,"0 TO 30,000",20693
1258600,2009,"0 TO 30,000",5626
248444,2009,"0 TO 30,000",2410
3652300,2009,"0 TO 30,000",12630
1037400,2009,"0 TO 30,000",7635
136000,2009,"0 TO 30,000",6551
150600,2009,"0 TO 30,000",12973
2316200,2009,"0 TO 30,000",10080
307702,2009,"0 TO 30,000",8371
307701,2009,"0 TO 30,000",8022
307700,2009,"0 TO 30,000",10658
2263700,2009,"0 TO 30,000",9804
2152101,2009,"0 TO 30,000",15624
307600,2009,"0 TO 30,000",13605
2152100,2009,"0 TO 30,000",13469
2152104,2009,"0 TO 30,000",9906
2060300,2009,"0 TO 30,000",13592
2174800,2009,"0 TO 30,000",18843
2361500,2009,"0 TO 30,000",4830
2618400,2009,"0 TO 30,000",3060
2324500,2009,"0 TO 30,000",11323
2125600,2009,"0 TO 30,000",15012
3284300,2009,"0 TO 30,000",11531
229000,2009,"0 TO 30,000",4971
229200,2009,"0 TO 30,000",10165
676800,2009,"0 TO 30,000",5166
694200,2009,"0 TO 30,000",7191
1061800,2009,"0 TO 30,000",16381
1153700,2009,"0 TO 30,000",10332
2280900,2009,"0 TO 30,000",15898
3198400,2009,"0 TO 30,000",14752
2189000,2009,"0 TO 30,000",9170
255700,2009,"0 TO 30,000",3580
538000,2009,"0 TO 30,000",7572
703200,2009,"0 TO 30,000",16628
351000,2009,"0 TO 30,000",4617
369100,2009,"0 TO 30,000",7357
993600,2009,"0 TO 30,000",1550
803800,2009,"0 TO 30,000",3229
261500,2009,"0 TO 30,000",4632
979700,2009,"0 TO 30,000",5507
255300,2009,"0 TO 30,000",15344
399300,2009,"0 TO 30,000",7314
456800,2009,"0 TO 30,000",14033
928300,2009,"0 TO 30,000",22768
197500,2009,"0 TO 30,000",8729
2121100,2009,"0 TO 30,000",20349
3368300,2009,"0 TO 30,000",20139
248500,2009,"0 TO 30,000",13463
359200,2009,"0 TO 30,000",3987
2158300,2009,"0 TO 30,000",21589
2248200,2009,"0 TO 30,000",26949
2248205,2009,"0 TO 30,000",26925
2248204,2009,"0 TO 30,000",24401
2248206,2009,"0 TO 30,000",24900
3098702,2009,"0 TO 30,000",20187
3422301,2009,"0 TO 30,000",24510
3098705,2009,"0 TO 30,000",16299
3422300,2009,"0 TO 30,000",25883
2497309,2009,"0 TO 30,000",19332
2497300,2009,"0 TO 30,000",17838
2219500,2009,"0 TO 30,000",6130
2219501,2009,"0 TO 30,000",14876
102800,2009,"0 TO 30,000",9567
252800,2009,"0 TO 30,000",4076
4128000,2009,"0 TO 30,000",13185
2614201,2009,"0 TO 30,000",28820
2614202,2009,"0 TO 30,000",16518
2614203,2009,"0 TO 30,000",18270
2614200,2009,"0 TO 30,000",14647
499200,2009,"0 TO 30,000",11464
2614204,2009,"0 TO 30,000",14387
332500,2009,"0 TO 30,000",8063
351100,2009,"0 TO 30,000",9350
172400,2009,"0 TO 30,000",12325
123800,2009,"0 TO 30,000",19811
241400,2009,"0 TO 30,000",11245
386600,2009,"0 TO 30,000",6435
4117400,2009,"0 TO 30,000",16499
